solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
18,iterative,auto,warm,1,,True,37,120,0.5,0.2,fixed,1000,1000,1000,942,1,,7140,7473,111.6528762589951
18,iterative,auto,warm,1,,True,38,120,0.5,0.2,fixed,1000,1000,1000,983,1,,7140,7490,114.34799241300061
18,iterative,auto,warm,1,,True,39,120,0.5,0.2,fixed,1000,1000,1000,944,1,,7140,7546,142.92216243900475
18,iterative,auto,warm,1,,True,40,120,0.5,0.2,fixed,1000,1000,1000,956,1,,7140,7590,125.70243889199628
18,iterative,auto,warm,1,,True,41,120,0.5,0.2,fixed,1000,1000,1000,974,1,,7140,7616,121.69857437899918
18,iterative,auto,warm,1,,True,42,120,0.5,0.2,fixed,1000,1000,1000,975,1,,7140,7641,95.64271853999526
18,iterative,auto,warm,1,,True,43,120,0.5,0.2,fixed,1000,1000,1000,965,1,,7140,7676,92.50184511700354
18,iterative,auto,warm,1,,True,44,120,0.5,0.2,fixed,1000,1000,1000,962,1,,7140,7714,96.14475711300474
18,iterative,auto,warm,1,,True,45,120,0.5,0.2,fixed,1000,1000,1000,999,1,,7140,7715,91.26400383399596
18,iterative,auto,warm,1,,True,46,120,0.5,0.2,fixed,1000,1000,1000,993,1,,7140,7722,95.66144489699946
18,iterative,auto,warm,1,,True,47,120,0.5,0.2,fixed,1000,1000,1000,980,1,,7140,7742,96.94245622099697
18,iterative,auto,warm,1,,True,48,120,0.5,0.2,fixed,1000,1000,1000,990,1,,7140,7752,96.1801898019985
18,iterative,auto,warm,1,,True,49,120,0.5,0.2,fixed,1000,1000,1000,988,1,,7140,7764,97.69430151599954
18,iterative,auto,warm,1,,True,50,120,0.5,0.2,fixed,1000,1000,1000,969,1,,7140,7795,104.33494078000513
18,iterative,auto,warm,1,,True,51,120,0.5,0.2,fixed,1000,1000,1000,992,1,,7140,7803,94.79588204099855
18,iterative,auto,warm,1,,True,52,120,0.5,0.2,fixed,1000,1000,1000,1025,1,,7140,7778,102.30479318000289
18,iterative,auto,warm,1,,True,53,120,0.5,0.2,fixed,1000,1000,1000,1027,1,,7140,7751,86.69701435499883
18,iterative,auto,warm,1,,True,54,120,0.5,0.2,fixed,1000,1000,1000,1025,1,,7140,7726,130.04510256500362
18,iterative,auto,warm,1,,True,55,120,0.5,0.2,fixed,1000,1000,1000,959,1,,7140,7767,78.87577364099707
18,iterative,auto,warm,1,,True,56,120,0.5,0.2,fixed,1000,1000,468,994,1,,7140,7241,114.28679367199948
18,iterative,auto,warm,1,,True,57,120,0.5,0.2,fixed,1000,1000,1000,501,1,,7140,7740,114.29250620200037
18,iterative,auto,warm,1,,True,58,120,0.5,0.2,fixed,1000,1000,1000,869,1,,7140,7871,100.42036867800198
18,iterative,auto,warm,1,,True,59,120,0.5,0.2,fixed,1000,1000,234,903,1,,7140,7202,112.10800631000166
