solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
60,iterative,auto,warm,1,,True,26,130,0.5,0.2,fixed,1000,1000,1000,849,1,,8385,6695,13.4375
60,iterative,auto,warm,1,,True,27,130,0.5,0.2,fixed,1000,1000,1000,846,1,,8385,6849,16.75
60,iterative,auto,warm,1,,True,28,130,0.5,0.2,fixed,1000,1000,1000,815,1,,8385,7034,20.953125
60,iterative,auto,warm,1,,True,29,130,0.5,0.2,fixed,1000,1000,1000,852,1,,8385,7182,24.765625
60,iterative,auto,warm,1,,True,30,130,0.5,0.2,fixed,1000,1000,1000,838,1,,8385,7344,11.796875
60,iterative,auto,warm,1,,True,31,130,0.5,0.2,fixed,1000,1000,1000,839,1,,8385,7505,13.046875
60,iterative,auto,warm,1,,True,32,130,0.5,0.2,fixed,1000,1000,1000,875,1,,8385,7630,13.8125
60,iterative,auto,warm,1,,True,33,130,0.5,0.2,fixed,1000,1000,1000,851,1,,8385,7779,16.3125
60,iterative,auto,warm,1,,True,34,130,0.5,0.2,fixed,1000,1000,1000,885,1,,8385,7894,16.171875
60,iterative,auto,warm,1,,True,35,130,0.5,0.2,fixed,1000,1000,1000,907,1,,8385,7987,17.53125
60,iterative,auto,warm,1,,True,36,130,0.5,0.2,fixed,1000,1000,1000,891,1,,8385,8096,18.46875
60,iterative,auto,warm,1,,True,37,130,0.5,0.2,fixed,1000,1000,1000,921,1,,8385,8175,20.34375
60,iterative,auto,warm,1,,True,38,130,0.5,0.2,fixed,1000,1000,1000,894,1,,8385,8281,22.59375
60,iterative,auto,warm,1,,True,39,130,0.5,0.2,fixed,1000,1000,1000,928,1,,8385,8353,22.796875
60,iterative,auto,warm,1,,True,40,130,0.5,0.2,fixed,1000,1000,1000,931,1,,8385,8422,22.453125
60,iterative,auto,warm,1,,True,41,130,0.5,0.2,fixed,1000,1000,1000,934,1,,8385,8488,24.0
60,iterative,auto,warm,1,,True,42,130,0.5,0.2,fixed,1000,1000,1000,978,1,,8385,8510,25.171875
60,iterative,auto,warm,1,,True,43,130,0.5,0.2,fixed,1000,1000,1000,930,1,,8385,8580,27.0625
60,iterative,auto,warm,1,,True,44,130,0.5,0.2,fixed,1000,1000,1000,947,1,,8385,8633,25.546875
60,iterative,auto,warm,1,,True,45,130,0.5,0.2,fixed,1000,1000,1000,1004,1,,8385,8629,26.8125
60,iterative,auto,warm,1,,True,46,130,0.5,0.2,fixed,1000,1000,1000,985,1,,8385,8644,29.28125
60,iterative,auto,warm,1,,True,47,130,0.5,0.2,fixed,1000,1000,1000,976,1,,8385,8668,27.859375
60,iterative,auto,warm,1,,True,48,130,0.5,0.2,fixed,1000,1000,1000,933,1,,8385,8735,29.96875
60,iterative,auto,warm,1,,True,49,130,0.5,0.2,fixed,1000,1000,1000,978,1,,8385,8757,30.71875
60,iterative,auto,warm,1,,True,50,130,0.5,0.2,fixed,1000,1000,1000,986,1,,8385,8771,29.609375
60,iterative,auto,warm,1,,True,51,130,0.5,0.2,fixed,1000,1000,1000,996,1,,8385,8775,27.953125
60,iterative,auto,warm,1,,True,52,130,0.5,0.2,fixed,1000,1000,1000,955,1,,8385,8820,30.546875
60,iterative,auto,warm,1,,True,53,130,0.5,0.2,fixed,1000,1000,1000,1008,1,,8385,8812,30.1875
60,iterative,auto,warm,1,,True,54,130,0.5,0.2,fixed,1000,1000,1000,964,1,,8385,8848,31.015625
60,iterative,auto,warm,1,,True,55,130,0.5,0.2,fixed,1000,1000,1000,1036,1,,8385,8812,31.65625
60,iterative,auto,warm,1,,True,56,130,0.5,0.2,fixed,1000,1000,1000,1001,1,,8385,8811,46.296875
60,iterative,auto,warm,1,,True,57,130,0.5,0.2,fixed,1000,1000,1000,994,1,,8385,8817,36.703125
60,iterative,auto,warm,1,,True,58,130,0.5,0.2,fixed,1000,1000,1000,1027,1,,8385,8790,34.796875
60,iterative,auto,warm,1,,True,59,130,0.5,0.2,fixed,1000,1000,1000,976,1,,8385,8814,42.53125
60,iterative,auto,warm,1,,True,60,130,0.5,0.2,fixed,1000,1000,1000,935,1,,8385,8879,43.046875
60,iterative,auto,warm,1,,True,61,130,0.5,0.2,fixed,1000,1000,1000,912,1,,8385,8967,25.671875
60,iterative,auto,warm,1,,True,62,130,0.5,0.2,fixed,1000,1000,1000,892,1,,8385,9075,40.03125
