solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,variables,constraints,cpu_time
8,iterative,auto,warm,5,40,0.5,0.1,proportion,0.01,395,395,780,2076,0.2254253029998381
8,iterative,auto,warm,6,40,0.5,0.1,proportion,0.01,395,395,780,2471,0.22846224899990375
8,iterative,auto,warm,7,40,0.5,0.1,proportion,0.01,395,395,780,2866,0.35471483400010584
8,iterative,auto,warm,8,40,0.5,0.1,proportion,0.01,395,395,780,3261,0.38691424800003915
8,iterative,auto,warm,9,40,0.5,0.1,proportion,0.01,395,395,780,3656,0.38950842600002034
8,iterative,auto,warm,10,40,0.5,0.1,proportion,0.01,395,395,780,4051,0.45198524400007045
8,iterative,auto,warm,11,40,0.5,0.1,proportion,0.01,395,395,780,4446,0.4130802949998724
8,iterative,auto,warm,12,40,0.5,0.1,proportion,0.01,395,395,780,4841,0.5316181549999328
8,iterative,auto,warm,13,40,0.5,0.1,proportion,0.01,395,395,780,5236,0.3194959170000402
8,iterative,auto,warm,14,40,0.5,0.1,proportion,0.01,395,395,780,5631,0.37516610400007266
8,iterative,auto,warm,15,40,0.5,0.1,proportion,0.01,395,395,780,6026,0.3780366949999916
8,iterative,auto,warm,16,40,0.5,0.1,proportion,0.01,395,395,780,6421,0.34614542100007384
8,iterative,auto,warm,17,40,0.5,0.1,proportion,0.01,395,395,780,6816,0.3454786970000896
8,iterative,auto,warm,18,40,0.5,0.1,proportion,0.01,395,395,780,7211,0.41684017099987614
8,iterative,auto,warm,19,40,0.5,0.1,proportion,0.01,395,395,780,7606,0.37285295699985
8,iterative,auto,warm,20,40,0.5,0.1,proportion,0.01,395,395,780,8001,0.3843646479999734
8,iterative,auto,warm,21,40,0.5,0.1,proportion,0.01,395,395,780,8396,0.371841576999941
8,iterative,auto,cold,0,40,0.5,0.1,proportion,0.01,100,100,780,101,0.002992530000028637
8,iterative,auto,cold,1,40,0.5,0.1,proportion,0.01,395,395,780,496,0.004423304000056305
8,iterative,auto,cold,2,40,0.5,0.1,proportion,0.01,395,395,780,891,0.024836375999939264
8,iterative,auto,cold,3,40,0.5,0.1,proportion,0.01,395,395,780,1286,0.013933367999925395
8,iterative,auto,cold,4,40,0.5,0.1,proportion,0.01,395,395,780,1681,0.07033960399985517
8,iterative,auto,cold,5,40,0.5,0.1,proportion,0.01,395,395,780,2076,0.09531038199997965
8,iterative,auto,cold,6,40,0.5,0.1,proportion,0.01,395,395,780,2471,0.24384800600000744
8,iterative,auto,cold,7,40,0.5,0.1,proportion,0.01,395,395,780,2866,0.5775622720000229
8,iterative,auto,cold,8,40,0.5,0.1,proportion,0.01,395,395,780,3261,0.10760187300002144
8,iterative,auto,cold,9,40,0.5,0.1,proportion,0.01,395,395,780,3656,0.0042340719999174325
8,iterative,auto,cold,10,40,0.5,0.1,proportion,0.01,395,395,780,4051,0.004454454999859081
8,iterative,auto,cold,11,40,0.5,0.1,proportion,0.01,395,395,780,4446,0.004730534999907832
8,iterative,auto,cold,12,40,0.5,0.1,proportion,0.01,395,395,780,4841,0.005010874999925363
8,iterative,auto,cold,13,40,0.5,0.1,proportion,0.01,395,395,780,5236,0.005046105000019452
8,iterative,auto,cold,14,40,0.5,0.1,proportion,0.01,395,395,780,5631,0.005189040999994177
8,iterative,auto,cold,15,40,0.5,0.1,proportion,0.01,395,209,780,5840,0.005246486000032746
9,once,dual,cold,0,40,0.5,0.1,proportion,0.1,39520,39520,780,39521,20.388164506000066
9,iterative,dual,warm,0,40,0.5,0.1,proportion,0.1,100,100,780,101,0.0030646709999473387
9,iterative,dual,warm,1,40,0.5,0.1,proportion,0.1,3952,3952,780,4053,0.3986734479999541
9,iterative,dual,warm,2,40,0.5,0.1,proportion,0.1,3952,3952,780,8005,0.16187222500002463
9,iterative,dual,cold,0,40,0.5,0.1,proportion,0.1,100,100,780,101,0.0037231249998512794
9,iterative,dual,cold,1,40,0.5,0.1,proportion,0.1,3952,3952,780,4053,0.18942291000007572
9,iterative,dual,cold,2,40,0.5,0.1,proportion,0.1,3952,3952,780,8005,0.26764454499993917
9,iterative,dual,cold,3,40,0.5,0.1,proportion,0.1,3952,3291,780,11296,0.011433965999913198
9,once,auto,cold,0,40,0.5,0.1,proportion,0.1,39520,39520,780,39521,9.32200624699999
9,iterative,auto,warm,0,40,0.5,0.1,proportion,0.1,100,100,780,101,0.003012894999983473
9,iterative,auto,warm,1,40,0.5,0.1,proportion,0.1,3952,3952,780,4053,0.7327723830001105
9,iterative,auto,warm,2,40,0.5,0.1,proportion,0.1,3952,3952,780,8005,0.1659923060001347
9,iterative,auto,cold,0,40,0.5,0.1,proportion,0.1,100,100,780,101,0.0037366589999692224
9,iterative,auto,cold,1,40,0.5,0.1,proportion,0.1,3952,3952,780,4053,0.33220897199998944
9,iterative,auto,cold,2,40,0.5,0.1,proportion,0.1,3952,3952,780,8005,1.1645664490001764
9,iterative,auto,cold,3,40,0.5,0.1,proportion,0.1,3952,3952,780,11957,0.01904460899982041
9,iterative,auto,cold,4,40,0.5,0.1,proportion,0.1,3952,3952,780,15909,0.01597602700007883
9,iterative,auto,cold,5,40,0.5,0.1,proportion,0.1,3952,2777,780,18686,0.01713972300012756
10,once,dual,cold,0,40,0.5,0.2,proportion,0.01,39520,39520,780,39521,23.63826745900019
10,iterative,dual,warm,0,40,0.5,0.2,proportion,0.01,100,100,780,101,0.0038552579999304726
10,iterative,dual,warm,1,40,0.5,0.2,proportion,0.01,395,395,780,496,0.00804627800016533
10,iterative,dual,warm,2,40,0.5,0.2,proportion,0.01,395,395,780,891,0.024085374000151205
10,iterative,dual,warm,3,40,0.5,0.2,proportion,0.01,395,395,780,1286,0.03418544299984205
10,iterative,dual,warm,4,40,0.5,0.2,proportion,0.01,395,395,780,1681,0.094321895000121
10,iterative,dual,warm,5,40,0.5,0.2,proportion,0.01,395,395,780,2076,0.16845841300028042
10,iterative,dual,warm,6,40,0.5,0.2,proportion,0.01,395,395,780,2471,0.17888271400033773
10,iterative,dual,warm,7,40,0.5,0.2,proportion,0.01,395,395,780,2866,0.312179598000057
10,iterative,dual,warm,8,40,0.5,0.2,proportion,0.01,395,395,780,3261,0.4719288740002412
10,iterative,dual,warm,9,40,0.5,0.2,proportion,0.01,395,395,780,3656,1.7288731769999686
10,iterative,dual,warm,10,40,0.5,0.2,proportion,0.01,395,395,780,4051,2.391663107000113
10,iterative,dual,warm,11,40,0.5,0.2,proportion,0.01,395,395,780,4446,1.987379601000157
10,iterative,dual,warm,12,40,0.5,0.2,proportion,0.01,395,395,780,4841,1.8417265500002031
10,iterative,dual,warm,13,40,0.5,0.2,proportion,0.01,395,395,780,5236,1.848120382000161
10,iterative,dual,warm,14,40,0.5,0.2,proportion,0.01,395,395,780,5631,1.9012046920001922
10,iterative,dual,warm,15,40,0.5,0.2,proportion,0.01,395,395,780,6026,1.8849545640000542
10,iterative,dual,warm,16,40,0.5,0.2,proportion,0.01,395,208,780,6234,1.7959807619999992
10,iterative,dual,warm,17,40,0.5,0.2,proportion,0.01,395,86,780,6320,2.0271465729997544
10,iterative,dual,warm,18,40,0.5,0.2,proportion,0.01,395,34,780,6354,1.912755271000151
10,iterative,dual,warm,19,40,0.5,0.2,proportion,0.01,395,20,780,6374,1.7522898490001353
10,iterative,dual,warm,20,40,0.5,0.2,proportion,0.01,395,9,780,6383,1.8305931439999767
10,iterative,dual,warm,21,40,0.5,0.2,proportion,0.01,395,7,780,6390,1.7682564560000174
10,iterative,dual,warm,22,40,0.5,0.2,proportion,0.01,395,3,780,6393,1.7814718380000159
10,iterative,dual,warm,23,40,0.5,0.2,proportion,0.01,395,1,780,6394,1.5629430399999364
10,iterative,dual,warm,24,40,0.5,0.2,proportion,0.01,395,1,780,6395,1.890722470000128
10,iterative,dual,cold,0,40,0.5,0.2,proportion,0.01,100,100,780,101,0.0037279349999153055
10,iterative,dual,cold,1,40,0.5,0.2,proportion,0.01,395,395,780,496,0.0037348619998738286
10,iterative,dual,cold,2,40,0.5,0.2,proportion,0.01,395,395,780,891,0.03503999499980637
10,iterative,dual,cold,3,40,0.5,0.2,proportion,0.01,395,395,780,1286,0.05756012300025759
10,iterative,dual,cold,4,40,0.5,0.2,proportion,0.01,395,395,780,1681,0.040600870000162104
10,iterative,dual,cold,5,40,0.5,0.2,proportion,0.01,395,395,780,2076,0.03273918100012452
10,iterative,dual,cold,6,40,0.5,0.2,proportion,0.01,395,395,780,2471,0.17843265500005145
10,iterative,dual,cold,7,40,0.5,0.2,proportion,0.01,395,395,780,2866,0.22512438700005077
10,iterative,dual,cold,8,40,0.5,0.2,proportion,0.01,395,395,780,3261,0.5449070829999982
10,iterative,dual,cold,9,40,0.5,0.2,proportion,0.01,395,395,780,3656,1.0301156089999495
10,iterative,dual,cold,10,40,0.5,0.2,proportion,0.01,395,395,780,4051,2.446673232000194
10,iterative,dual,cold,11,40,0.5,0.2,proportion,0.01,395,395,780,4446,1.4297211729999617
10,iterative,dual,cold,12,40,0.5,0.2,proportion,0.01,395,395,780,4841,0.17550002899997708
10,iterative,dual,cold,13,40,0.5,0.2,proportion,0.01,395,395,780,5236,0.0073841189996528556
10,iterative,dual,cold,14,40,0.5,0.2,proportion,0.01,395,395,780,5631,0.00781630999972549
10,iterative,dual,cold,15,40,0.5,0.2,proportion,0.01,395,116,780,5747,0.007670935000078316
10,once,auto,cold,0,40,0.5,0.2,proportion,0.01,39520,39520,780,39521,9.121177254000031
10,iterative,auto,warm,0,40,0.5,0.2,proportion,0.01,100,100,780,101,0.003826870000011695
10,iterative,auto,warm,1,40,0.5,0.2,proportion,0.01,395,395,780,496,0.008761696999954438
10,iterative,auto,warm,2,40,0.5,0.2,proportion,0.01,395,395,780,891,0.03427334499974677
10,iterative,auto,warm,3,40,0.5,0.2,proportion,0.01,395,395,780,1286,0.0692784880002364
10,iterative,auto,warm,4,40,0.5,0.2,proportion,0.01,395,395,780,1681,0.07857579999972586
10,iterative,auto,warm,5,40,0.5,0.2,proportion,0.01,395,395,780,2076,0.09753582900020774
10,iterative,auto,warm,6,40,0.5,0.2,proportion,0.01,395,395,780,2471,0.19037385199999335
10,iterative,auto,warm,7,40,0.5,0.2,proportion,0.01,395,395,780,2866,0.36456210599999395
10,iterative,auto,warm,8,40,0.5,0.2,proportion,0.01,395,395,780,3261,0.9402099219996671
10,iterative,auto,warm,9,40,0.5,0.2,proportion,0.01,395,395,780,3656,2.1155966269998316
10,iterative,auto,warm,10,40,0.5,0.2,proportion,0.01,395,395,780,4051,2.763671703
10,iterative,auto,warm,11,40,0.5,0.2,proportion,0.01,395,395,780,4446,1.7138682130002962
10,iterative,auto,warm,12,40,0.5,0.2,proportion,0.01,395,395,780,4841,1.725089332999687
10,iterative,auto,warm,13,40,0.5,0.2,proportion,0.01,395,395,780,5236,1.7418779710001218
10,iterative,auto,warm,14,40,0.5,0.2,proportion,0.01,395,395,780,5631,1.6655642979999357
10,iterative,auto,warm,15,40,0.5,0.2,proportion,0.01,395,380,780,6011,1.972503701000278
10,iterative,auto,warm,16,40,0.5,0.2,proportion,0.01,395,202,780,6213,1.6601410759999453
10,iterative,auto,warm,17,40,0.5,0.2,proportion,0.01,395,104,780,6317,1.7169939220002561
10,iterative,auto,warm,18,40,0.5,0.2,proportion,0.01,395,46,780,6363,1.7351141569997708
10,iterative,auto,warm,19,40,0.5,0.2,proportion,0.01,395,29,780,6392,1.8386295319996862
10,iterative,auto,warm,20,40,0.5,0.2,proportion,0.01,395,16,780,6408,1.922962833999918
10,iterative,auto,warm,21,40,0.5,0.2,proportion,0.01,395,9,780,6417,1.7784056469999996
10,iterative,auto,warm,22,40,0.5,0.2,proportion,0.01,395,2,780,6419,1.9751127370000177
10,iterative,auto,warm,23,40,0.5,0.2,proportion,0.01,395,5,780,6424,1.735277935999875
10,iterative,auto,warm,24,40,0.5,0.2,proportion,0.01,395,2,780,6426,1.7294943369997782
10,iterative,auto,cold,0,40,0.5,0.2,proportion,0.01,100,100,780,101,0.003942303000258107
10,iterative,auto,cold,1,40,0.5,0.2,proportion,0.01,395,395,780,496,0.0038810309997643344
10,iterative,auto,cold,2,40,0.5,0.2,proportion,0.01,395,395,780,891,0.03979984900024647
10,iterative,auto,cold,3,40,0.5,0.2,proportion,0.01,395,395,780,1286,0.0691443660002733
10,iterative,auto,cold,4,40,0.5,0.2,proportion,0.01,395,395,780,1681,0.02364391599985538
10,iterative,auto,cold,5,40,0.5,0.2,proportion,0.01,395,395,780,2076,0.06838329699985479
10,iterative,auto,cold,6,40,0.5,0.2,proportion,0.01,395,395,780,2471,0.04988389200025267
10,iterative,auto,cold,7,40,0.5,0.2,proportion,0.01,395,395,780,2866,0.15928740999970614
10,iterative,auto,cold,8,40,0.5,0.2,proportion,0.01,395,395,780,3261,0.36474595499976203
10,iterative,auto,cold,9,40,0.5,0.2,proportion,0.01,395,395,780,3656,1.1502459369999087
10,iterative,auto,cold,10,40,0.5,0.2,proportion,0.01,395,395,780,4051,2.3790802839998832
10,iterative,auto,cold,11,40,0.5,0.2,proportion,0.01,395,395,780,4446,0.9379092300000593
10,iterative,auto,cold,12,40,0.5,0.2,proportion,0.01,395,395,780,4841,0.07897314100000585
10,iterative,auto,cold,13,40,0.5,0.2,proportion,0.01,395,395,780,5236,0.0652411400001256
10,iterative,auto,cold,14,40,0.5,0.2,proportion,0.01,395,395,780,5631,0.00785048400030064
10,iterative,auto,cold,15,40,0.5,0.2,proportion,0.01,395,395,780,6026,0.007999461000053998
10,iterative,auto,cold,16,40,0.5,0.2,proportion,0.01,395,45,780,6071,0.007552161999683449
11,once,dual,cold,0,40,0.5,0.2,proportion,0.1,39520,39520,780,39521,24.23069412299992
11,iterative,dual,warm,0,40,0.5,0.2,proportion,0.1,100,100,780,101,0.0038205609998840373
11,iterative,dual,warm,1,40,0.5,0.2,proportion,0.1,3952,3952,780,4053,0.5265370550000625
11,iterative,dual,warm,2,40,0.5,0.2,proportion,0.1,3952,3952,780,8005,2.9851685550002003
11,iterative,dual,warm,3,40,0.5,0.2,proportion,0.1,3952,299,780,8304,2.7226430919999984
11,iterative,dual,warm,4,40,0.5,0.2,proportion,0.1,3952,160,780,8464,2.6195107359999383
11,iterative,dual,warm,5,40,0.5,0.2,proportion,0.1,3952,87,780,8551,2.6206826969996655
11,iterative,dual,warm,6,40,0.5,0.2,proportion,0.1,3952,47,780,8598,2.7178524219998508
11,iterative,dual,warm,7,40,0.5,0.2,proportion,0.1,3952,14,780,8612,2.6805943710000975
11,iterative,dual,warm,8,40,0.5,0.2,proportion,0.1,3952,15,780,8627,2.828459930000008
11,iterative,dual,warm,9,40,0.5,0.2,proportion,0.1,3952,6,780,8633,2.777953542999967
11,iterative,dual,warm,10,40,0.5,0.2,proportion,0.1,3952,3,780,8636,2.981572830999994
11,iterative,dual,warm,11,40,0.5,0.2,proportion,0.1,3952,2,780,8638,2.903336072000002
11,iterative,dual,cold,0,40,0.5,0.2,proportion,0.1,100,100,780,101,0.0038657380000586272
11,iterative,dual,cold,1,40,0.5,0.2,proportion,0.1,3952,3952,780,4053,0.5480499049999707
11,iterative,dual,cold,2,40,0.5,0.2,proportion,0.1,3952,3952,780,8005,2.60811997699966
11,iterative,dual,cold,3,40,0.5,0.2,proportion,0.1,3952,404,780,8409,0.07779844700007743
11,iterative,dual,cold,4,40,0.5,0.2,proportion,0.1,3952,144,780,8553,0.009920641999997315
11,iterative,dual,cold,5,40,0.5,0.2,proportion,0.1,3952,89,780,8642,0.009604333999959636
11,once,auto,cold,0,40,0.5,0.2,proportion,0.1,39520,39520,780,39521,9.126824716000101
11,iterative,auto,warm,0,40,0.5,0.2,proportion,0.1,100,100,780,101,0.003923441999631905
11,iterative,auto,warm,1,40,0.5,0.2,proportion,0.1,3952,3952,780,4053,0.48893829700000424
11,iterative,auto,warm,2,40,0.5,0.2,proportion,0.1,3952,3952,780,8005,2.8314423849997183
11,iterative,auto,warm,3,40,0.5,0.2,proportion,0.1,3952,285,780,8290,2.8228728279996176
11,iterative,auto,warm,4,40,0.5,0.2,proportion,0.1,3952,167,780,8457,2.9574777600000743
11,iterative,auto,warm,5,40,0.5,0.2,proportion,0.1,3952,80,780,8537,2.946827267000117
11,iterative,auto,warm,6,40,0.5,0.2,proportion,0.1,3952,52,780,8589,2.52548251799999
11,iterative,auto,warm,7,40,0.5,0.2,proportion,0.1,3952,25,780,8614,2.725410647999979
11,iterative,auto,warm,8,40,0.5,0.2,proportion,0.1,3952,7,780,8621,2.661293225999998
11,iterative,auto,warm,9,40,0.5,0.2,proportion,0.1,3952,4,780,8625,2.7719584430001305
11,iterative,auto,warm,10,40,0.5,0.2,proportion,0.1,3952,3,780,8628,2.8120094390001213
11,iterative,auto,warm,11,40,0.5,0.2,proportion,0.1,3952,3,780,8631,2.7650902840000526
11,iterative,auto,cold,0,40,0.5,0.2,proportion,0.1,100,100,780,101,0.003711059999659483
11,iterative,auto,cold,1,40,0.5,0.2,proportion,0.1,3952,3952,780,4053,0.7783288179998635
11,iterative,auto,cold,2,40,0.5,0.2,proportion,0.1,3952,3952,780,8005,2.4191067609999664
11,iterative,auto,cold,3,40,0.5,0.2,proportion,0.1,3952,438,780,8443,0.08873297799982538
11,iterative,auto,cold,4,40,0.5,0.2,proportion,0.1,3952,124,780,8567,0.01027060900014476
11,iterative,auto,cold,5,40,0.5,0.2,proportion,0.1,3952,102,780,8669,0.010232354000436317
12,once,dual,cold,0,40,0.8,0.1,proportion,0.01,39520,39520,780,39521,20.39129359899971
12,iterative,dual,warm,0,40,0.8,0.1,proportion,0.01,100,100,780,101,0.0038342079997164547
12,iterative,dual,warm,1,40,0.8,0.1,proportion,0.01,395,395,780,496,0.014663371000096959
12,iterative,dual,warm,2,40,0.8,0.1,proportion,0.01,395,395,780,891,0.03562489799969626
12,iterative,dual,warm,3,40,0.8,0.1,proportion,0.01,395,395,780,1286,0.060960813000292546
12,iterative,dual,warm,4,40,0.8,0.1,proportion,0.01,395,395,780,1681,0.1299430620001658
12,iterative,dual,warm,5,40,0.8,0.1,proportion,0.01,395,395,780,2076,0.16850321399988388
12,iterative,dual,warm,6,40,0.8,0.1,proportion,0.01,395,395,780,2471,0.10715670499985208
12,iterative,dual,cold,0,40,0.8,0.1,proportion,0.01,100,100,780,101,0.0038506440000674047
12,iterative,dual,cold,1,40,0.8,0.1,proportion,0.01,395,395,780,496,0.008511118000114948
12,iterative,dual,cold,2,40,0.8,0.1,proportion,0.01,395,395,780,891,0.03073648300005516
12,iterative,dual,cold,3,40,0.8,0.1,proportion,0.01,395,395,780,1286,0.09989975400003459
12,iterative,dual,cold,4,40,0.8,0.1,proportion,0.01,395,395,780,1681,0.1043838290001986
12,iterative,dual,cold,5,40,0.8,0.1,proportion,0.01,395,395,780,2076,0.005639330000121845
12,once,auto,cold,0,40,0.8,0.1,proportion,0.01,39520,39520,780,39521,7.180573590000222
12,iterative,auto,warm,0,40,0.8,0.1,proportion,0.01,100,100,780,101,0.00380889300004128
12,iterative,auto,warm,1,40,0.8,0.1,proportion,0.01,395,395,780,496,0.013309106000178872
12,iterative,auto,warm,2,40,0.8,0.1,proportion,0.01,395,395,780,891,0.032047710999904666
12,iterative,auto,warm,3,40,0.8,0.1,proportion,0.01,395,395,780,1286,0.09761632399977316
12,iterative,auto,warm,4,40,0.8,0.1,proportion,0.01,395,395,780,1681,0.1143265830000928
12,iterative,auto,warm,5,40,0.8,0.1,proportion,0.01,395,395,780,2076,0.07692400299993096
12,iterative,auto,warm,6,40,0.8,0.1,proportion,0.01,395,395,780,2471,0.0870220239999071
12,iterative,auto,cold,0,40,0.8,0.1,proportion,0.01,100,100,780,101,0.0038329219996739994
12,iterative,auto,cold,1,40,0.8,0.1,proportion,0.01,395,395,780,496,0.010088644999996177
12,iterative,auto,cold,2,40,0.8,0.1,proportion,0.01,395,395,780,891,0.01698533499984478
12,iterative,auto,cold,3,40,0.8,0.1,proportion,0.01,395,395,780,1286,0.0558551570002237
12,iterative,auto,cold,4,40,0.8,0.1,proportion,0.01,395,395,780,1681,0.14942384000005404
12,iterative,auto,cold,5,40,0.8,0.1,proportion,0.01,395,395,780,2076,0.02822301099968172
13,once,dual,cold,0,40,0.8,0.1,proportion,0.1,39520,39520,780,39521,19.62211739600025
13,iterative,dual,warm,0,40,0.8,0.1,proportion,0.1,100,100,780,101,0.0038597009997829446
13,iterative,dual,warm,1,40,0.8,0.1,proportion,0.1,3952,3803,780,3904,0.1396750469998551
13,iterative,dual,warm,2,40,0.8,0.1,proportion,0.1,3952,1117,780,5021,0.05511410999997679
13,iterative,dual,cold,0,40,0.8,0.1,proportion,0.1,100,100,780,101,0.003914547000022139
13,iterative,dual,cold,1,40,0.8,0.1,proportion,0.1,3952,3780,780,3881,0.14992275899976448
13,iterative,dual,cold,2,40,0.8,0.1,proportion,0.1,3952,872,780,4753,0.008254573000158416
13,once,auto,cold,0,40,0.8,0.1,proportion,0.1,39520,39520,780,39521,6.523647984000036
13,iterative,auto,warm,0,40,0.8,0.1,proportion,0.1,100,100,780,101,0.003959760000270762
13,iterative,auto,warm,1,40,0.8,0.1,proportion,0.1,3952,3800,780,3901,0.13537956300024234
13,iterative,auto,warm,2,40,0.8,0.1,proportion,0.1,3952,3558,780,7459,0.10862536600006933
13,iterative,auto,cold,0,40,0.8,0.1,proportion,0.1,100,100,780,101,0.003899498000009771
13,iterative,auto,cold,1,40,0.8,0.1,proportion,0.1,3952,3766,780,3867,0.16721159600001556
13,iterative,auto,cold,2,40,0.8,0.1,proportion,0.1,3952,2276,780,6143,0.020722448000014992
14,once,dual,cold,0,40,0.8,0.2,proportion,0.01,39520,39520,780,39521,19.823303491999923
14,iterative,dual,warm,0,40,0.8,0.2,proportion,0.01,100,100,780,101,0.0035597670002971427
14,iterative,dual,warm,1,40,0.8,0.2,proportion,0.01,395,395,780,496,0.012751624999964406
14,iterative,dual,warm,2,40,0.8,0.2,proportion,0.01,395,395,780,891,0.01328765000016574
14,iterative,dual,warm,3,40,0.8,0.2,proportion,0.01,395,395,780,1286,0.036313928000254236
14,iterative,dual,warm,4,40,0.8,0.2,proportion,0.01,395,395,780,1681,0.04164196300007461
14,iterative,dual,warm,5,40,0.8,0.2,proportion,0.01,395,395,780,2076,0.08442102199978763
14,iterative,dual,warm,6,40,0.8,0.2,proportion,0.01,395,395,780,2471,0.1955812330002118
14,iterative,dual,warm,7,40,0.8,0.2,proportion,0.01,395,395,780,2866,0.07404635300008522
14,iterative,dual,cold,0,40,0.8,0.2,proportion,0.01,100,100,780,101,0.0033384610001121473
14,iterative,dual,cold,1,40,0.8,0.2,proportion,0.01,395,395,780,496,0.006904049000240775
14,iterative,dual,cold,2,40,0.8,0.2,proportion,0.01,395,395,780,891,0.009283019000122295
14,iterative,dual,cold,3,40,0.8,0.2,proportion,0.01,395,395,780,1286,0.02915820199996233
14,iterative,dual,cold,4,40,0.8,0.2,proportion,0.01,395,395,780,1681,0.03145133399993938
14,iterative,dual,cold,5,40,0.8,0.2,proportion,0.01,395,395,780,2076,0.09324586899992937
14,iterative,dual,cold,6,40,0.8,0.2,proportion,0.01,395,395,780,2471,0.18009585200024958
14,iterative,dual,cold,7,40,0.8,0.2,proportion,0.01,395,395,780,2866,0.01724240400017152
14,iterative,dual,cold,8,40,0.8,0.2,proportion,0.01,395,395,780,3261,0.0035817739999401965
14,iterative,dual,cold,9,40,0.8,0.2,proportion,0.01,395,391,780,3652,0.003854372999740008
14,once,auto,cold,0,40,0.8,0.2,proportion,0.01,39520,39520,780,39521,6.87358065699982
14,iterative,auto,warm,0,40,0.8,0.2,proportion,0.01,100,100,780,101,0.0035581509996518434
14,iterative,auto,warm,1,40,0.8,0.2,proportion,0.01,395,395,780,496,0.011321631000100751
14,iterative,auto,warm,2,40,0.8,0.2,proportion,0.01,395,395,780,891,0.013029110999923432
14,iterative,auto,warm,3,40,0.8,0.2,proportion,0.01,395,395,780,1286,0.02050481900005252
14,iterative,auto,warm,4,40,0.8,0.2,proportion,0.01,395,395,780,1681,0.027500211000187846
14,iterative,auto,warm,5,40,0.8,0.2,proportion,0.01,395,395,780,2076,0.06830557900002532
14,iterative,auto,warm,6,40,0.8,0.2,proportion,0.01,395,395,780,2471,0.16429673499987985
14,iterative,auto,warm,7,40,0.8,0.2,proportion,0.01,395,395,780,2866,0.07119977699994706
14,iterative,auto,warm,8,40,0.8,0.2,proportion,0.01,395,140,780,3006,0.07234526399997776
14,iterative,auto,cold,0,40,0.8,0.2,proportion,0.01,100,100,780,101,0.00345757999957641
14,iterative,auto,cold,1,40,0.8,0.2,proportion,0.01,395,395,780,496,0.007848124999782158
14,iterative,auto,cold,2,40,0.8,0.2,proportion,0.01,395,395,780,891,0.009020653999868955
14,iterative,auto,cold,3,40,0.8,0.2,proportion,0.01,395,395,780,1286,0.014754755000012665
14,iterative,auto,cold,4,40,0.8,0.2,proportion,0.01,395,395,780,1681,0.018931378000161203
14,iterative,auto,cold,5,40,0.8,0.2,proportion,0.01,395,395,780,2076,0.07824901999993017
14,iterative,auto,cold,6,40,0.8,0.2,proportion,0.01,395,395,780,2471,0.08787959199980833
14,iterative,auto,cold,7,40,0.8,0.2,proportion,0.01,395,395,780,2866,0.054795181000372395
14,iterative,auto,cold,8,40,0.8,0.2,proportion,0.01,395,395,780,3261,0.0035684929998751613
14,iterative,auto,cold,9,40,0.8,0.2,proportion,0.01,395,221,780,3482,0.003528977999849303
15,once,dual,cold,0,40,0.8,0.2,proportion,0.1,39520,39520,780,39521,19.96107992899988
15,iterative,dual,warm,0,40,0.8,0.2,proportion,0.1,100,100,780,101,0.0036524510001072485
15,iterative,dual,warm,1,40,0.8,0.2,proportion,0.1,3952,3952,780,4053,0.13743628899965188
15,iterative,dual,warm,2,40,0.8,0.2,proportion,0.1,3952,260,780,4313,0.07803196800023215
15,iterative,dual,cold,0,40,0.8,0.2,proportion,0.1,100,100,780,101,0.0034934750001411885
15,iterative,dual,cold,1,40,0.8,0.2,proportion,0.1,3952,3952,780,4053,0.04757442300024195
15,once,auto,cold,0,40,0.8,0.2,proportion,0.1,39520,39520,780,39521,8.11547506900024
15,iterative,auto,warm,0,40,0.8,0.2,proportion,0.1,100,100,780,101,0.003831628999705572
15,iterative,auto,warm,1,40,0.8,0.2,proportion,0.1,3952,3952,780,4053,0.08950815900016096
15,iterative,auto,warm,2,40,0.8,0.2,proportion,0.1,3952,148,780,4201,0.0611957250002888
15,iterative,auto,cold,0,40,0.8,0.2,proportion,0.1,100,100,780,101,0.003763299000183906
15,iterative,auto,cold,1,40,0.8,0.2,proportion,0.1,3952,3952,780,4053,0.16961627199998475
15,iterative,auto,cold,2,40,0.8,0.2,proportion,0.1,3952,1288,780,5341,0.02691373300012856
16,once,dual,cold,0,40,0.5,0.1,proportion,0.01,39520,39520,780,39521,20.69388051900023
16,iterative,dual,warm,0,40,0.5,0.1,proportion,0.01,100,100,780,101,0.002810055999816541
16,iterative,dual,warm,1,40,0.5,0.1,proportion,0.01,395,395,780,496,0.007667117999972106
16,iterative,dual,warm,2,40,0.5,0.1,proportion,0.01,395,395,780,891,0.024763011999766604
16,iterative,dual,warm,3,40,0.5,0.1,proportion,0.01,395,395,780,1286,0.03230656799996723
16,iterative,dual,warm,4,40,0.5,0.1,proportion,0.01,395,395,780,1681,0.09947559800002637
16,iterative,dual,warm,5,40,0.5,0.1,proportion,0.01,395,395,780,2076,0.20875781799986726
16,iterative,dual,warm,6,40,0.5,0.1,proportion,0.01,395,395,780,2471,0.42530794699996477
16,iterative,dual,warm,7,40,0.5,0.1,proportion,0.01,395,395,780,2866,0.6708680749998166
16,iterative,dual,warm,8,40,0.5,0.1,proportion,0.01,395,395,780,3261,0.3796823160000713
