solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
6,iterative,auto,warm,1,,True,27,120,0.5,0.2,fixed,1000,1000,1000,885,1,,7140,6489,47.08292194900059
6,iterative,auto,warm,1,,True,28,120,0.5,0.2,fixed,1000,1000,1000,893,1,,7140,6596,51.88300573900051
6,iterative,auto,warm,1,,True,29,120,0.5,0.2,fixed,1000,1000,1000,933,1,,7140,6663,53.26438630800112
6,iterative,auto,warm,1,,True,30,120,0.5,0.2,fixed,1000,1000,1000,911,1,,7140,6752,58.02630754499842
6,iterative,auto,warm,1,,True,31,120,0.5,0.2,fixed,1000,1000,1000,931,1,,7140,6821,66.36587029899965
6,iterative,auto,warm,1,,True,32,120,0.5,0.2,fixed,1000,1000,1000,928,1,,7140,6893,71.1766485290027
6,iterative,auto,warm,1,,True,33,120,0.5,0.2,fixed,1000,1000,1000,973,1,,7140,6920,76.02983557599873
6,iterative,auto,warm,1,,True,34,120,0.5,0.2,fixed,1000,1000,1000,922,1,,7140,6998,72.62390271799813
6,iterative,auto,warm,1,,True,35,120,0.5,0.2,fixed,1000,1000,1000,928,1,,7140,7070,64.30498067000008
6,iterative,auto,warm,1,,True,36,120,0.5,0.2,fixed,1000,1000,1000,994,1,,7140,7076,64.55154117400161
6,iterative,auto,warm,1,,True,37,120,0.5,0.2,fixed,1000,1000,1000,1007,1,,7140,7069,66.99579063599958
6,iterative,auto,warm,1,,True,38,120,0.5,0.2,fixed,1000,1000,1000,1007,1,,7140,7062,59.25090149099924
6,iterative,auto,warm,1,,True,39,120,0.5,0.2,fixed,1000,1000,1000,1006,1,,7140,7056,62.28004304999922
6,iterative,auto,warm,1,,True,40,120,0.5,0.2,fixed,1000,1000,1000,1032,1,,7140,7024,59.61313791000066
6,iterative,auto,warm,1,,True,41,120,0.5,0.2,fixed,1000,1000,1000,1002,1,,7140,7022,61.94089625199922
6,iterative,auto,warm,1,,True,42,120,0.5,0.2,fixed,1000,1000,1000,953,1,,7140,7069,63.010815770998306
6,iterative,auto,warm,1,,True,43,120,0.5,0.2,fixed,1000,1000,1000,882,1,,7140,7187,65.80438502799734
6,iterative,auto,warm,1,,True,44,120,0.5,0.2,fixed,1000,1000,1000,843,1,,7140,7344,67.3084885740027
6,iterative,auto,warm,1,,True,45,120,0.5,0.2,fixed,1000,1000,934,846,1,,7140,7432,64.96868928399999
6,iterative,auto,warm,1,,True,46,120,0.5,0.2,fixed,1000,1000,468,833,1,,7140,7067,65.12242865900043
6,iterative,auto,warm,1,,True,47,120,0.5,0.2,fixed,1000,1000,234,417,1,,7140,6884,65.79145113900086
