solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
47,iterative,auto,warm,1,,True,101,100,0.5,0.2,fixed,1000,1000,1000,995,1,,4950,5931,28.09375
47,iterative,auto,warm,1,,True,102,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5932,26.578125
47,iterative,auto,warm,1,,True,103,100,0.5,0.2,fixed,1000,1000,1000,1004,1,,4950,5928,26.984375
47,iterative,auto,warm,1,,True,104,100,0.5,0.2,fixed,1000,1000,1000,997,1,,4950,5931,27.578125
47,iterative,auto,warm,1,,True,105,100,0.5,0.2,fixed,1000,1000,1000,997,1,,4950,5934,31.1875
47,iterative,auto,warm,1,,True,106,100,0.5,0.2,fixed,1000,1000,1000,1010,1,,4950,5924,35.59375
47,iterative,auto,warm,1,,True,107,100,0.5,0.2,fixed,1000,1000,1000,995,1,,4950,5929,33.40625
47,iterative,auto,warm,1,,True,108,100,0.5,0.2,fixed,1000,1000,1000,1005,1,,4950,5924,33.859375
47,iterative,auto,warm,1,,True,109,100,0.5,0.2,fixed,1000,1000,1000,994,1,,4950,5930,29.453125
47,iterative,auto,warm,1,,True,110,100,0.5,0.2,fixed,1000,1000,1000,1002,1,,4950,5928,25.75
47,iterative,auto,warm,1,,True,111,100,0.5,0.2,fixed,1000,1000,1000,998,1,,4950,5930,26.109375
47,iterative,auto,warm,1,,True,112,100,0.5,0.2,fixed,1000,1000,1000,996,1,,4950,5934,27.265625
47,iterative,auto,warm,1,,True,113,100,0.5,0.2,fixed,1000,1000,1000,1003,1,,4950,5931,26.46875
47,iterative,auto,warm,1,,True,114,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5931,26.5
47,iterative,auto,warm,1,,True,115,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5931,25.59375
47,iterative,auto,warm,1,,True,116,100,0.5,0.2,fixed,1000,1000,1000,993,1,,4950,5938,26.609375
47,iterative,auto,warm,1,,True,117,100,0.5,0.2,fixed,1000,1000,1000,1005,1,,4950,5933,26.828125
47,iterative,auto,warm,1,,True,118,100,0.5,0.2,fixed,1000,1000,1000,1005,1,,4950,5928,25.78125
47,iterative,auto,warm,1,,True,119,100,0.5,0.2,fixed,1000,1000,1000,993,1,,4950,5935,25.484375
47,iterative,auto,warm,1,,True,120,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5935,26.0625
47,iterative,auto,warm,1,,True,121,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5936,25.53125
47,iterative,auto,warm,1,,True,122,100,0.5,0.2,fixed,1000,1000,1000,1003,1,,4950,5933,24.296875
47,iterative,auto,warm,1,,True,123,100,0.5,0.2,fixed,1000,1000,1000,996,1,,4950,5937,25.78125
47,iterative,auto,warm,1,,True,124,100,0.5,0.2,fixed,1000,1000,1000,1005,1,,4950,5932,25.90625
47,iterative,auto,warm,1,,True,125,100,0.5,0.2,fixed,1000,1000,1000,995,1,,4950,5937,26.484375
47,iterative,auto,warm,1,,True,126,100,0.5,0.2,fixed,1000,1000,1000,1002,1,,4950,5935,25.53125
47,iterative,auto,warm,1,,True,127,100,0.5,0.2,fixed,1000,1000,1000,997,1,,4950,5938,25.953125
47,iterative,auto,warm,1,,True,128,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5939,26.3125
47,iterative,auto,warm,1,,True,129,100,0.5,0.2,fixed,1000,1000,1000,1001,1,,4950,5938,26.78125
47,iterative,auto,warm,1,,True,130,100,0.5,0.2,fixed,1000,1000,1000,1001,1,,4950,5937,28.609375
47,iterative,auto,warm,1,,True,131,100,0.5,0.2,fixed,1000,1000,1000,1003,1,,4950,5934,26.234375
47,iterative,auto,warm,1,,True,132,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5935,26.46875
47,iterative,auto,warm,1,,True,133,100,0.5,0.2,fixed,1000,1000,1000,996,1,,4950,5939,25.9375
47,iterative,auto,warm,1,,True,134,100,0.5,0.2,fixed,1000,1000,1000,1001,1,,4950,5938,26.234375
47,iterative,auto,warm,1,,True,135,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5939,25.6875
47,iterative,auto,warm,1,,True,136,100,0.5,0.2,fixed,1000,1000,1000,996,1,,4950,5943,25.515625
47,iterative,auto,warm,1,,True,137,100,0.5,0.2,fixed,1000,1000,1000,1004,1,,4950,5939,26.578125
47,iterative,auto,warm,1,,True,138,100,0.5,0.2,fixed,1000,1000,1000,995,1,,4950,5944,24.765625
47,iterative,auto,warm,1,,True,139,100,0.5,0.2,fixed,1000,1000,1000,1006,1,,4950,5938,25.359375
47,iterative,auto,warm,1,,True,140,100,0.5,0.2,fixed,1000,1000,1000,994,1,,4950,5944,26.828125
47,iterative,auto,warm,1,,True,141,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5945,25.109375
47,iterative,auto,warm,1,,True,142,100,0.5,0.2,fixed,1000,1000,1000,1010,1,,4950,5935,27.640625
47,iterative,auto,warm,1,,True,143,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5936,28.09375
47,iterative,auto,warm,1,,True,144,100,0.5,0.2,fixed,1000,1000,1000,998,1,,4950,5938,27.078125
47,iterative,auto,warm,1,,True,145,100,0.5,0.2,fixed,1000,1000,1000,997,1,,4950,5941,26.421875
47,iterative,auto,warm,1,,True,146,100,0.5,0.2,fixed,1000,1000,1000,998,1,,4950,5943,25.734375
47,iterative,auto,warm,1,,True,147,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5944,26.5625
47,iterative,auto,warm,1,,True,148,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5944,25.96875
47,iterative,auto,warm,1,,True,149,100,0.5,0.2,fixed,1000,1000,1000,1003,1,,4950,5941,27.15625
47,iterative,auto,warm,1,,True,150,100,0.5,0.2,fixed,1000,1000,1000,1002,1,,4950,5939,25.921875
47,iterative,auto,warm,1,,True,151,100,0.5,0.2,fixed,1000,1000,1000,995,1,,4950,5944,28.265625
47,iterative,auto,warm,1,,True,152,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5945,27.734375
47,iterative,auto,warm,1,,True,153,100,0.5,0.2,fixed,1000,1000,1000,1003,1,,4950,5942,27.015625
47,iterative,auto,warm,1,,True,154,100,0.5,0.2,fixed,1000,1000,1000,1001,1,,4950,5941,25.828125
47,iterative,auto,warm,1,,True,155,100,0.5,0.2,fixed,1000,1000,1000,997,1,,4950,5944,26.171875
47,iterative,auto,warm,1,,True,156,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5945,25.78125
47,iterative,auto,warm,1,,True,157,100,0.5,0.2,fixed,1000,1000,1000,1003,1,,4950,5942,26.046875
47,iterative,auto,warm,1,,True,158,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5942,26.953125
47,iterative,auto,warm,1,,True,159,100,0.5,0.2,fixed,1000,1000,1000,1002,1,,4950,5940,25.796875
47,iterative,auto,warm,1,,True,160,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5940,25.71875
47,iterative,auto,warm,1,,True,161,100,0.5,0.2,fixed,1000,1000,1000,995,1,,4950,5945,26.046875
47,iterative,auto,warm,1,,True,162,100,0.5,0.2,fixed,1000,1000,1000,1004,1,,4950,5941,25.09375
47,iterative,auto,warm,1,,True,163,100,0.5,0.2,fixed,1000,1000,1000,996,1,,4950,5945,26.046875
47,iterative,auto,warm,1,,True,164,100,0.5,0.2,fixed,1000,1000,1000,1004,1,,4950,5941,26.0625
47,iterative,auto,warm,1,,True,165,100,0.5,0.2,fixed,1000,1000,1000,1002,1,,4950,5939,26.515625
47,iterative,auto,warm,1,,True,166,100,0.5,0.2,fixed,1000,1000,1000,995,1,,4950,5944,25.8125
47,iterative,auto,warm,1,,True,167,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5944,26.328125
47,iterative,auto,warm,1,,True,168,100,0.5,0.2,fixed,1000,1000,1000,1004,1,,4950,5940,26.46875
47,iterative,auto,warm,1,,True,169,100,0.5,0.2,fixed,1000,1000,1000,996,1,,4950,5944,26.46875
47,iterative,auto,warm,1,,True,170,100,0.5,0.2,fixed,1000,1000,1000,1003,1,,4950,5941,25.1875
47,iterative,auto,warm,1,,True,171,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5941,27.78125
47,iterative,auto,warm,1,,True,172,100,0.5,0.2,fixed,1000,1000,1000,996,1,,4950,5945,25.65625
47,iterative,auto,warm,1,,True,173,100,0.5,0.2,fixed,1000,1000,1000,1004,1,,4950,5941,26.25
47,iterative,auto,warm,1,,True,174,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5941,25.21875
47,iterative,auto,warm,1,,True,175,100,0.5,0.2,fixed,1000,1000,1000,998,1,,4950,5943,27.375
47,iterative,auto,warm,1,,True,176,100,0.5,0.2,fixed,1000,1000,1000,1001,1,,4950,5942,25.8125
47,iterative,auto,warm,1,,True,177,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5943,26.71875
47,iterative,auto,warm,1,,True,178,100,0.5,0.2,fixed,1000,1000,1000,997,1,,4950,5946,26.21875
47,iterative,auto,warm,1,,True,179,100,0.5,0.2,fixed,1000,1000,1000,1002,1,,4950,5944,24.640625
47,iterative,auto,warm,1,,True,180,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5945,26.109375
47,iterative,auto,warm,1,,True,181,100,0.5,0.2,fixed,1000,1000,1000,1002,1,,4950,5943,26.015625
47,iterative,auto,warm,1,,True,182,100,0.5,0.2,fixed,1000,1000,1000,1002,1,,4950,5941,26.484375
47,iterative,auto,warm,1,,True,183,100,0.5,0.2,fixed,1000,1000,1000,994,1,,4950,5947,27.1875
47,iterative,auto,warm,1,,True,184,100,0.5,0.2,fixed,1000,1000,1000,1002,1,,4950,5945,24.421875
47,iterative,auto,warm,1,,True,185,100,0.5,0.2,fixed,1000,1000,1000,1002,1,,4950,5943,25.734375
47,iterative,auto,warm,1,,True,186,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5944,26.109375
47,iterative,auto,warm,1,,True,187,100,0.5,0.2,fixed,1000,1000,1000,1001,1,,4950,5943,27.578125
47,iterative,auto,warm,1,,True,188,100,0.5,0.2,fixed,1000,1000,1000,1002,1,,4950,5941,25.890625
47,iterative,auto,warm,1,,True,189,100,0.5,0.2,fixed,1000,1000,1000,997,1,,4950,5944,26.46875
47,iterative,auto,warm,1,,True,190,100,0.5,0.2,fixed,1000,1000,1000,998,1,,4950,5946,26.4375
47,iterative,auto,warm,1,,True,191,100,0.5,0.2,fixed,1000,1000,1000,1001,1,,4950,5945,25.328125
47,iterative,auto,warm,1,,True,192,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5945,25.0625
47,iterative,auto,warm,1,,True,193,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5946,26.78125
47,iterative,auto,warm,1,,True,194,100,0.5,0.2,fixed,1000,1000,1000,1007,1,,4950,5939,27.453125
47,iterative,auto,warm,1,,True,195,100,0.5,0.2,fixed,1000,1000,1000,996,1,,4950,5943,25.515625
47,iterative,auto,warm,1,,True,196,100,0.5,0.2,fixed,1000,1000,1000,996,1,,4950,5947,26.046875
47,iterative,auto,warm,1,,True,197,100,0.5,0.2,fixed,1000,1000,1000,1001,1,,4950,5946,32.03125
47,iterative,auto,warm,1,,True,198,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5946,20.9375
47,iterative,auto,warm,1,,True,199,100,0.5,0.2,fixed,1000,1000,1000,998,1,,4950,5948,0.046875
47,iterative,auto,warm,1,,True,200,100,0.5,0.2,fixed,1000,1000,1000,1005,1,,4950,5943,20.8125
47,iterative,auto,warm,1,,True,201,100,0.5,0.2,fixed,1000,1000,1000,997,1,,4950,5946,23.765625
