solve_id,solve_type,method,warm_start,n,p,q,cut_type,cut_value,min_order,min_proportion,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
99,once,dual,cold,70,0.5,0.2,fixed,300000,0,1,2415,218961,85.75411274100043,75.50231913300013,10.251793608000298,246.000000000003
99,iterative,dual,warm,70,0.5,0.2,fixed,300000,0,1,2415,38377,106.12079103599899,93.34110040199994,12.779690633999053,245.99999999999935
100,once,dual,cold,70,0.8,0.1,fixed,1000,2,1,2415,218961,23.75369141400006,13.673900854999374,10.079790559000685,142.99999999999986
100,iterative,dual,warm,70,0.8,0.1,fixed,1000,2,1,2415,3101,16.040423177000775,0.0565580200018303,15.983865156998945,143.0
101,once,dual,cold,70,0.8,0.1,fixed,1000,1,1,2415,218961,23.050680207001278,13.203447156000038,9.84723305100124,126.00000000000128
101,iterative,dual,warm,70,0.8,0.1,fixed,1000,1,0.1,2415,3101,10.407495202000064,0.07231811200108496,10.335177089998979,126.0
102,once,dual,cold,70,0.8,0.1,fixed,1000,0,1,2415,218961,23.23848280800121,13.624428728999192,9.614054079002017,141.99999999999892
102,iterative,dual,warm,70,0.8,0.1,fixed,1000,0,0.01,2415,2499,11.096278011000322,0.052260053000281914,11.04401795800004,142.0
103,once,dual,cold,70,0.8,0.1,fixed,3000,1,1,2415,218961,22.836056363999887,12.70153317400036,10.134523189999527,134.9999999999995
103,iterative,dual,warm,70,0.8,0.1,fixed,3000,1,1,2415,4818,12.44602026100074,0.08033260699994571,12.365687654000794,135.0
104,once,dual,cold,70,0.8,0.1,fixed,3000,0,1,2415,218961,20.27001465899957,10.21580118899874,10.054213470000832,106.9999999999997
104,iterative,dual,warm,70,0.8,0.1,fixed,3000,0,0.1,2415,4282,14.115724904999297,0.07424922100290132,14.041475683996396,107.0
105,once,dual,cold,70,0.8,0.1,fixed,10000,1,1,2415,218961,20.886266392000834,10.871229188000143,10.015037204000691,137.00000000000045
105,iterative,dual,warm,70,0.8,0.1,fixed,10000,1,1,2415,18891,13.55828336400009,0.963351619997411,12.594931744002679,137.0
106,once,dual,cold,70,0.8,0.1,fixed,10000,0,1,2415,218961,21.855331730001126,11.677891334999003,10.177440395002122,128.00000000000006
106,iterative,dual,warm,70,0.8,0.1,fixed,10000,0,0.1,2415,17354,14.713382713000101,0.7599708860016108,13.95341182699849,128.0
107,once,dual,cold,70,0.8,0.1,fixed,30000,0,1,2415,218961,21.88326646600035,11.889599428999645,9.993667037000705,129.99999999999906
107,iterative,dual,warm,70,0.8,0.1,fixed,30000,0,1,2415,25530,13.96985879100066,1.5150222149986803,12.45483657600198,130.0
108,once,dual,cold,70,0.8,0.1,fixed,100000,0,1,2415,218961,21.856363603999853,12.10115420999864,9.755209394001213,121.00000000000162
108,iterative,dual,warm,70,0.8,0.1,fixed,100000,0,1,2415,25081,16.902440070998637,4.488022064000688,12.414418006997948,121.0
109,once,dual,cold,70,0.8,0.1,fixed,300000,0,1,2415,218961,20.46155490899946,10.729998714999965,9.731556193999495,112.00000000000202
109,iterative,dual,warm,70,0.8,0.1,fixed,300000,0,1,2415,25332,16.11470091099909,3.900964129001295,12.213736781997795,112.0
110,once,dual,cold,70,0.8,0.2,fixed,1000,2,1,2415,218961,29.51276919100019,19.674449078998805,9.838320112001384,269.99999999999835
110,iterative,dual,warm,70,0.8,0.2,fixed,1000,2,1,2415,3101,16.083446614000422,0.10462795799867308,15.97881865600175,270.0
111,once,dual,cold,70,0.8,0.2,fixed,1000,1,1,2415,218961,30.148857271000452,19.898697238999375,10.250160032001077,241.99999999999812
111,iterative,dual,warm,70,0.8,0.2,fixed,1000,1,0.1,2415,3101,10.903890182000396,0.1111028979994444,10.792787284000951,242.0
112,once,dual,cold,70,0.8,0.2,fixed,1000,0,1,2415,218961,26.831442497999888,16.72334603300078,10.108096464999107,226.00000000000367
112,iterative,dual,warm,70,0.8,0.2,fixed,1000,0,0.01,2415,3101,11.288563422000152,0.0759698660021968,11.212593555997955,226.0
113,once,dual,cold,70,0.8,0.2,fixed,3000,1,1,2415,218961,28.363864479999393,18.294974344000366,10.068890135999027,238.00000000000006
113,iterative,dual,warm,70,0.8,0.2,fixed,3000,1,1,2415,3901,12.396606238999084,0.11584970900184999,12.280756529997234,238.0
114,once,dual,cold,70,0.8,0.2,fixed,3000,0,1,2415,218961,28.658922847998838,18.80223951500011,9.856683332998728,220.00000000000233
114,iterative,dual,warm,70,0.8,0.2,fixed,3000,0,0.1,2415,3504,13.794106007000664,0.05479209300028742,13.739313914000377,220.0
115,once,dual,cold,70,0.8,0.2,fixed,10000,1,1,2415,218961,33.47869893399911,23.531656840999858,9.947042092999254,247.99999999999366
115,iterative,dual,warm,70,0.8,0.2,fixed,10000,1,1,2415,11230,14.136114256998553,1.9042176670009212,12.231896589997632,248.0
116,once,dual,cold,70,0.8,0.2,fixed,10000,0,1,2415,218961,31.272850331000882,21.26926490200094,10.00358542899994,241.99999999999716
116,iterative,dual,warm,70,0.8,0.2,fixed,10000,0,0.1,2415,11795,15.207465572000729,1.686516431002019,13.52094914099871,242.0
117,once,dual,cold,70,0.8,0.2,fixed,30000,0,1,2415,218961,26.827494695000496,17.12215991099947,9.705334784001025,250.9999999999996
117,iterative,dual,warm,70,0.8,0.2,fixed,30000,0,1,2415,22369,16.239941514000748,3.982440059999135,12.257501454001613,250.99999999999997
118,once,dual,cold,70,0.8,0.2,fixed,100000,0,1,2415,218961,26.203217099999165,16.54875198100126,9.654465118997905,248.00000000000745
118,iterative,dual,warm,70,0.8,0.2,fixed,100000,0,1,2415,21977,14.677070125000682,2.4271909469989623,12.24987917800172,248.0
119,once,dual,cold,70,0.8,0.2,fixed,300000,0,1,2415,218961,28.467498121999597,18.697831667001083,9.769666454998514,231.00000000000867
119,iterative,dual,warm,70,0.8,0.2,fixed,300000,0,1,2415,21379,12.925159039999926,0.5462148780006828,12.378944161999243,231.0
120,once,dual,cold,70,0.5,0.1,fixed,1000,2,1,2415,218961,39.84151363100136,29.707575067001017,10.133938564000346,127.00000000001793
120,iterative,dual,warm,70,0.5,0.1,fixed,1000,2,1,2415,5101,27.389710456000103,3.641176817996893,23.74853363800321,126.99999999999984
121,once,dual,cold,70,0.5,0.1,fixed,1000,1,1,2415,218961,38.42152092300057,28.074053198999536,10.347467724001035,120.99999999999254
121,iterative,dual,warm,70,0.5,0.1,fixed,1000,1,0.1,2415,5091,16.91077869000037,5.3044542810002895,11.60632440900008,120.99999999999983
122,once,dual,cold,70,0.5,0.1,fixed,1000,0,1,2415,218961,39.16603149100047,28.88386600299964,10.282165488000828,120.00000000000476
122,iterative,dual,warm,70,0.5,0.1,fixed,1000,0,0.01,2415,5089,14.376288615001613,2.3633040889999393,12.012984526001674,119.99999999999991
123,once,dual,cold,70,0.5,0.1,fixed,3000,1,1,2415,218961,39.58947812699989,29.257236955001645,10.332241171998248,128.00000000001026
123,iterative,dual,warm,70,0.5,0.1,fixed,3000,1,1,2415,8588,22.441197015999933,2.564685138000641,19.87651187799929,128.0
124,once,dual,cold,70,0.5,0.1,fixed,3000,0,1,2415,218961,40.65157568900031,30.739715297999282,9.911860391001028,117.99999999999052
124,iterative,dual,warm,70,0.5,0.1,fixed,3000,0,0.1,2415,7474,17.725098180000714,3.6385291960014,14.086568983999314,118.00000000000138
125,once,dual,cold,70,0.5,0.1,fixed,10000,1,1,2415,218961,42.10066365899911,32.11378892600078,9.98687473299833,129.99999999999537
125,iterative,dual,warm,70,0.5,0.1,fixed,10000,1,1,2415,18806,24.481226707001042,8.71550905300137,15.765717653999673,130.000000000001
126,once,dual,cold,70,0.5,0.1,fixed,10000,0,1,2415,218961,43.06579020100071,33.236381266000535,9.829408935000174,123.99999999998371
126,iterative,dual,warm,70,0.5,0.1,fixed,10000,0,0.1,2415,16725,19.78324475500085,5.87963099999979,13.90361375500106,123.99999999999838
127,once,dual,cold,70,0.5,0.1,fixed,30000,0,1,2415,218961,45.42625497100016,35.00254422999933,10.423710741000832,136.00000000000549
127,iterative,dual,warm,70,0.5,0.1,fixed,30000,0,1,2415,41982,84.05964027099981,68.01080410800205,16.04883616299776,136.00000000000034
128,once,dual,cold,70,0.5,0.1,fixed,100000,0,1,2415,218961,45.270218102999934,34.92694997400031,10.343268128999625,142.99999999999474
128,iterative,dual,warm,70,0.5,0.1,fixed,100000,0,1,2415,41838,82.22014608500103,66.19245528800093,16.027690797000105,142.99999999999395
129,once,dual,cold,70,0.5,0.1,fixed,300000,0,1,2415,218961,39.07359807499961,29.02580556599969,10.047792508999919,113.99999999999467
129,iterative,dual,warm,70,0.5,0.1,fixed,300000,0,1,2415,43346,61.1337922040002,45.35278158700021,15.781010616999993,114.00000000000159
130,once,dual,cold,70,0.5,0.2,fixed,1000,2,1,2415,218961,107.16889073299899,97.25332630999947,9.915564422999523,245.9999999999906
130,iterative,dual,warm,70,0.5,0.2,fixed,1000,2,1,2415,7101,88.32386777399915,57.18327271799717,31.140595056001985,246.00000000000108
131,once,dual,cold,70,0.5,0.2,fixed,1000,1,1,2415,218961,144.78111382099996,134.79009485799907,9.991018963000897,248.27777777777757
131,iterative,dual,warm,70,0.5,0.2,fixed,1000,1,0.1,2415,8134,109.67556307000086,92.35512197300159,17.320441096999275,248.2777777777777
132,once,dual,cold,70,0.5,0.2,fixed,1000,0,1,2415,218961,95.03044204199978,84.69553215500127,10.334909886998503,238.9999999999911
132,iterative,dual,warm,70,0.5,0.2,fixed,1000,0,0.01,2415,7101,66.34163038999941,57.103379495998524,9.238250894000885,239.0000000000023
133,once,dual,cold,70,0.5,0.2,fixed,3000,1,1,2415,218961,109.0638412570006,99.16455903499991,9.899282222000693,257.3674911660758
133,iterative,dual,warm,70,0.5,0.2,fixed,3000,1,1,2415,9716,59.86911850400065,40.28458493800463,19.584533565996026,257.3674911660777
134,once,dual,cold,70,0.5,0.2,fixed,3000,0,1,2415,218961,106.78296177499942,96.74329463999857,10.039667135000855,247.00000000000333
134,iterative,dual,warm,70,0.5,0.2,fixed,3000,0,0.1,2415,9101,68.31025508099992,53.92496723500335,14.385287845996572,247.00000000000074
135,once,dual,cold,70,0.5,0.2,fixed,10000,1,1,2415,218961,78.89519710399873,68.65770359900125,10.237493504997474,224.00000000002393
135,iterative,dual,warm,70,0.5,0.2,fixed,10000,1,1,2415,20101,48.65486273799979,35.966394147000756,12.688468590999037,224.00000000000537
136,once,dual,cold,70,0.5,0.2,fixed,10000,0,1,2415,218961,114.54764473700016,104.17454675399858,10.373097983001571,244.99999999999795
136,iterative,dual,warm,70,0.5,0.2,fixed,10000,0,0.1,2415,20490,107.47368944900154,89.5298948109994,17.943794638002146,244.99999999999534
137,once,dual,cold,70,0.5,0.2,fixed,30000,0,1,2415,218961,116.88073713300037,107.16300363399932,9.717733499001042,246.99999999999963
137,iterative,dual,warm,70,0.5,0.2,fixed,30000,0,1,2415,40065,183.6085187259996,167.9073056210018,15.701213104997805,247.00000000000247
138,once,dual,cold,70,0.5,0.2,fixed,100000,0,1,2415,218961,75.09539053799926,65.32141811300062,9.773972424998647,230.99999999999497
138,iterative,dual,warm,70,0.5,0.2,fixed,100000,0,1,2415,39913,104.41863410600126,91.67124602500007,12.74738808100119,231.00000000000207
139,once,dual,cold,70,0.5,0.2,fixed,300000,0,1,2415,218961,80.55188713399912,70.41584477699871,10.136042357000406,241.00000000000108
139,iterative,dual,warm,70,0.5,0.2,fixed,300000,0,1,2415,39031,109.68642196800101,96.76829472700047,12.918127241000548,241.00000000000185
140,once,dual,cold,70,0.8,0.1,fixed,1000,2,1,2415,218961,20.245120120998763,10.458134204000089,9.786985916998674,113.99999999999972
140,iterative,dual,warm,70,0.8,0.1,fixed,1000,2,1,2415,2303,15.90492368699961,0.05058769599963853,15.85433599099997,114.0
141,once,dual,cold,70,0.8,0.1,fixed,1000,1,1,2415,218961,21.272950292999667,11.460075840999707,9.81287445199996,120.99999999999986
141,iterative,dual,warm,70,0.8,0.1,fixed,1000,1,0.1,2415,2697,10.351422494999497,0.04897710300247127,10.302445391997026,121.0
142,once,dual,cold,70,0.8,0.1,fixed,1000,0,1,2415,218961,21.331505891001143,11.423678000001019,9.907827891000125,124.00000000000018
142,iterative,dual,warm,70,0.8,0.1,fixed,1000,0,0.01,2415,2703,10.570075448000352,0.05566219499996805,10.514413253000384,124.0
143,once,dual,cold,70,0.8,0.1,fixed,3000,1,1,2415,218961,24.567530395001086,14.651248971000314,9.916281424000772,136.00000000000077
143,iterative,dual,warm,70,0.8,0.1,fixed,3000,1,1,2415,5065,12.205105671000638,0.06258591600271757,12.14251975499792,136.0
144,once,dual,cold,70,0.8,0.1,fixed,3000,0,1,2415,218961,21.293980255999486,11.427156405999995,9.866823849999491,127.0000000000013
144,iterative,dual,warm,70,0.8,0.1,fixed,3000,0,0.1,2415,3697,13.659655319999729,0.0464331970015337,13.613222122998195,127.0
145,once,dual,cold,70,0.8,0.1,fixed,10000,1,1,2415,218961,21.80122911900071,11.920368692999546,9.880860426001163,106.99999999999659
145,iterative,dual,warm,70,0.8,0.1,fixed,10000,1,1,2415,15856,16.748877639000057,1.1286270940036047,15.620250544996452,107.0
146,once,dual,cold,70,0.8,0.1,fixed,10000,0,1,2415,218961,22.144617132998974,12.313240964000215,9.831376168998759,133.99999999999937
146,iterative,dual,warm,70,0.8,0.1,fixed,10000,0,0.1,2415,19327,14.586802026000441,0.8052629880003224,13.781539038000119,134.0
147,once,dual,cold,70,0.8,0.1,fixed,30000,0,1,2415,218961,19.754202676000205,9.991902904999733,9.762299771000471,112.99999999999945
147,iterative,dual,warm,70,0.8,0.1,fixed,30000,0,1,2415,25336,14.885397300000477,2.602342049998697,12.28305525000178,113.0
148,once,dual,cold,70,0.8,0.1,fixed,100000,0,1,2415,218961,20.396399166000265,10.751273869000215,9.64512529700005,105.99999999999977
148,iterative,dual,warm,70,0.8,0.1,fixed,100000,0,1,2415,27444,14.680437627999709,2.4200661169998057,12.260371510999903,106.0
149,once,dual,cold,70,0.8,0.1,fixed,300000,0,1,2415,218961,20.60148914199999,10.80957076499908,9.791918377000911,114.99999999999977
149,iterative,dual,warm,70,0.8,0.1,fixed,300000,0,1,2415,27459,13.809490120998817,1.4415164050005842,12.367973715998232,115.0
150,once,dual,cold,70,0.8,0.2,fixed,1000,2,1,2415,218961,29.8615283729996,19.57620850999956,10.28531986300004,249.00000000002044
150,iterative,dual,warm,70,0.8,0.2,fixed,1000,2,1,2415,3365,19.66672675299924,0.11078234199703729,19.5559444110022,249.0
151,once,dual,cold,70,0.8,0.2,fixed,1000,1,1,2415,218961,27.47845600200162,17.18200246900051,10.296453533001113,245.99999999999812
151,iterative,dual,warm,70,0.8,0.2,fixed,1000,1,0.1,2415,3101,10.5564725309996,0.07036595899808162,10.486106572001518,246.0
152,once,dual,cold,70,0.8,0.2,fixed,1000,0,1,2415,218961,29.998942669000826,20.07204274200012,9.926899927000704,254.0000000000201
152,iterative,dual,warm,70,0.8,0.2,fixed,1000,0,0.01,2415,3101,10.737657787998614,0.06280187199990905,10.674855915998705,254.0
153,once,dual,cold,70,0.8,0.2,fixed,3000,1,1,2415,218961,28.827601283999684,18.911165258999972,9.916436024999712,243.99999999998235
153,iterative,dual,warm,70,0.8,0.2,fixed,3000,1,1,2415,4019,12.092804068000987,0.09296949399868026,11.999834574002307,244.0
154,once,dual,cold,70,0.8,0.2,fixed,3000,0,1,2415,218961,27.386552625999684,17.48305301400069,9.903499611998996,249.99999999999847
154,iterative,dual,warm,70,0.8,0.2,fixed,3000,0,0.1,2415,3701,13.776623133999237,0.10617483900023217,13.670448294999005,250.0
155,once,dual,cold,70,0.8,0.2,fixed,10000,1,1,2415,218961,26.917791623000085,17.01075751099961,9.907034112000474,220.99999999999616
155,iterative,dual,warm,70,0.8,0.2,fixed,10000,1,1,2415,10101,8.626102332998926,0.1166893319987139,8.509413001000212,221.0
156,once,dual,cold,70,0.8,0.2,fixed,10000,0,1,2415,218961,28.510869874999116,18.552606134000598,9.958263740998518,240.0000000000016
156,iterative,dual,warm,70,0.8,0.2,fixed,10000,0,0.1,2415,10641,14.111626831001558,0.4103278729999147,13.701298958001644,240.0
157,once,dual,cold,70,0.8,0.2,fixed,30000,0,1,2415,218961,28.787679745000787,19.057694309998624,9.729985435002163,256.0000000000118
157,iterative,dual,warm,70,0.8,0.2,fixed,30000,0,1,2415,22823,13.107495386000664,0.8384744209997734,12.269020965000891,256.0
158,once,dual,cold,70,0.8,0.2,fixed,100000,0,1,2415,218961,28.174225573000513,18.32554385000003,9.848681723000482,244.99999999999082
158,iterative,dual,warm,70,0.8,0.2,fixed,100000,0,1,2415,22645,19.70723277400066,7.532379333999415,12.174853440001243,245.0
159,once,dual,cold,70,0.8,0.2,fixed,300000,0,1,2415,218961,25.318729582999367,15.460031732000061,9.858697850999306,232.00000000000307
159,iterative,dual,warm,70,0.8,0.2,fixed,300000,0,1,2415,21367,13.027197600000363,0.9036659260000306,12.123531674000333,232.0
160,once,dual,cold,70,0.5,0.1,fixed,1000,2,1,2415,218961,31.384362499000417,21.521420998000394,9.862941501000023,105.00000000001162
160,iterative,dual,warm,70,0.5,0.1,fixed,1000,2,1,2415,4365,25.787700642000345,2.445461835997776,23.34223880600257,105.0
161,once,dual,cold,70,0.5,0.1,fixed,1000,1,1,2415,218961,43.37358159500036,33.652244924000115,9.721336671000245,136.0000000000018
161,iterative,dual,warm,70,0.5,0.1,fixed,1000,1,0.1,2415,5101,16.80038578499989,5.532464729001731,11.267921055998158,136.00000000000065
162,once,dual,cold,70,0.5,0.1,fixed,1000,0,1,2415,218961,39.19022324099933,29.299664405998556,9.890558835000775,128.0000000000012
162,iterative,dual,warm,70,0.5,0.1,fixed,1000,0,0.01,2415,4235,15.547271355000703,3.958309334002479,11.588962020998224,128.00000000000023
163,once,dual,cold,70,0.5,0.1,fixed,3000,1,1,2415,218961,41.47219644699908,31.72242161699978,9.749774829999296,124.99999999989282
163,iterative,dual,warm,70,0.5,0.1,fixed,3000,1,1,2415,8793,19.441197106998516,3.516514790999281,15.924682315999235,125.00000000000011
164,once,dual,cold,70,0.5,0.1,fixed,3000,0,1,2415,218961,42.473325311000735,32.624111541001184,9.849213769999551,137.9999999999902
164,iterative,dual,warm,70,0.5,0.1,fixed,3000,0,0.1,2415,7493,20.283353926000927,6.1396910040002695,14.143662922000658,138.00000000000054
165,once,dual,cold,70,0.5,0.1,fixed,10000,1,1,2415,218961,37.96772712599886,28.081784088999484,9.885943036999379,135.00000000018937
165,iterative,dual,warm,70,0.5,0.1,fixed,10000,1,1,2415,15053,12.94040082399988,0.6420496800001274,12.298351143999753,135.0
166,once,dual,cold,70,0.5,0.1,fixed,10000,0,1,2415,218961,36.4188281830011,26.484025671999916,9.93480251100118,116.99999999996764
166,iterative,dual,warm,70,0.5,0.1,fixed,10000,0,0.1,2415,16270,20.207303598999715,2.3196948020013224,17.887608796998393,116.99999999999994
167,once,dual,cold,70,0.5,0.1,fixed,30000,0,1,2415,218961,38.95757929299907,29.091807815999346,9.865771476999726,119.99999999999925
167,iterative,dual,warm,70,0.5,0.1,fixed,30000,0,1,2415,42811,58.39937075299895,42.60622326200064,15.793147490998308,119.99999999999444
168,once,dual,cold,70,0.5,0.1,fixed,100000,0,1,2415,218961,40.07223795899881,30.139401215999897,9.932836742998916,135.9999999999977
168,iterative,dual,warm,70,0.5,0.1,fixed,100000,0,1,2415,40658,41.18998814800034,28.4779345070001,12.712053641000239,135.9999999999923
169,once,dual,cold,70,0.5,0.1,fixed,300000,0,1,2415,218961,37.21988212099859,27.34530851999989,9.874573600998701,94.99999999999932
169,iterative,dual,warm,70,0.5,0.1,fixed,300000,0,1,2415,44073,31.229197894999743,18.327077953999833,12.90211994099991,95.0
170,once,dual,cold,70,0.5,0.2,fixed,1000,2,1,2415,218961,110.08796882500064,100.21502993199829,9.872938893002356,255.56701030927857
170,iterative,dual,warm,70,0.5,0.2,fixed,1000,2,1,2415,7138,97.92624969500139,62.31446213799791,35.61178755700348,255.56701030927863
171,once,dual,cold,70,0.5,0.2,fixed,1000,1,1,2415,218961,109.69858374000069,99.17618239700096,10.522401342999729,240.99999999999935
171,iterative,dual,warm,70,0.5,0.2,fixed,1000,1,0.1,2415,7101,78.04995843699908,69.26105288899998,8.788905547999093,240.99999999999807
172,once,dual,cold,70,0.5,0.2,fixed,1000,0,1,2415,218961,93.91535214800024,83.55345943400062,10.361892713999623,233.9999999999996
172,iterative,dual,warm,70,0.5,0.2,fixed,1000,0,0.01,2415,6235,76.7136222019999,63.40756623600282,13.306055965997075,233.9999999999994
173,once,dual,cold,70,0.5,0.2,fixed,3000,1,1,2415,218961,146.28401743500035,135.85746331700102,10.42655411799933,262.3680241327288
173,iterative,dual,warm,70,0.5,0.2,fixed,3000,1,1,2415,12147,102.86498184699849,75.23021593799967,27.634765908998816,262.36802413273216
174,once,dual,cold,70,0.5,0.2,fixed,3000,0,1,2415,218961,113.7262770060006,103.22012646500116,10.506150540999442,254.99999999999739
174,iterative,dual,warm,70,0.5,0.2,fixed,3000,0,0.1,2415,12101,97.92181866499959,78.96291436599495,18.958904299004644,254.9999999999989
175,once,dual,cold,70,0.5,0.2,fixed,10000,1,1,2415,218961,105.34669315599967,94.98643096499654,10.36026219100313,239.3824451410639
175,iterative,dual,warm,70,0.5,0.2,fixed,10000,1,1,2415,20263,100.17852441500145,80.53623423299723,19.642290182004217,239.38244514106546
176,once,dual,cold,70,0.5,0.2,fixed,10000,0,1,2415,218961,114.53863869199995,104.08089580999876,10.457742882001185,256.00000000001273
176,iterative,dual,warm,70,0.5,0.2,fixed,10000,0,0.1,2415,20101,89.16745136499958,75.08160327699807,14.085848088001512,256.0000000000017
177,once,dual,cold,70,0.5,0.2,fixed,30000,0,1,2415,218961,142.5321532170019,132.7023415299991,9.829811687002803,249.32691827042902
177,iterative,dual,warm,70,0.5,0.2,fixed,30000,0,1,2415,43074,213.37011247400005,197.75208693199602,15.618025542004034,249.32691827043243
178,once,dual,cold,70,0.5,0.2,fixed,100000,0,1,2415,218961,92.86183899399839,82.90672428000107,9.955114713997318,236.00000000003158
178,iterative,dual,warm,70,0.5,0.2,fixed,100000,0,1,2415,40024,107.58581601500191,94.87007831500523,12.71573769999668,235.99999999999503
179,once,dual,cold,70,0.5,0.2,fixed,300000,0,1,2415,218961,90.90490886100088,81.16703173900169,9.73787712199919,233.99999999999542
179,iterative,dual,warm,70,0.5,0.2,fixed,300000,0,1,2415,39523,93.04118569999991,80.51042120299826,12.530764497001655,234.00000000000068
180,once,dual,cold,70,0.8,0.1,fixed,1000,2,1,2415,218961,20.786022816002514,10.968331535001198,9.817691281001316,124.00000000000048
180,iterative,dual,warm,70,0.8,0.1,fixed,1000,2,1,2415,3101,16.035368856999412,0.04898206500365632,15.986386791995756,124.0
181,once,dual,cold,70,0.8,0.1,fixed,1000,1,1,2415,218961,22.54636737799956,12.713128305000282,9.833239072999277,156.9999999999996
181,iterative,dual,warm,70,0.8,0.1,fixed,1000,1,0.1,2415,3013,10.25016325300021,0.04471621800621506,10.205447034993995,157.0
182,once,dual,cold,70,0.8,0.1,fixed,1000,0,1,2415,218961,20.192332875998545,10.405470188001345,9.7868626879972,118.0000000000001
182,iterative,dual,warm,70,0.8,0.1,fixed,1000,0,0.01,2415,2959,10.444202087001031,0.05317472099704901,10.391027366003982,118.0
183,once,dual,cold,70,0.8,0.1,fixed,3000,1,1,2415,218961,22.019353765001142,12.204905727998266,9.814448037002876,131.99999999999744
183,iterative,dual,warm,70,0.8,0.1,fixed,3000,1,1,2415,6101,12.157555126999796,0.12359854699752759,12.033956580002268,132.0
184,once,dual,cold,70,0.8,0.1,fixed,3000,0,1,2415,218961,19.876495765998698,10.032071723999252,9.844424041999446,93.00000000000009
184,iterative,dual,warm,70,0.8,0.1,fixed,3000,0,0.1,2415,4894,13.588008736998745,0.08001268899897696,13.507996047999768,93.0
185,once,dual,cold,70,0.8,0.1,fixed,10000,1,1,2415,218961,22.151943922999635,11.949391539001226,10.202552383998409,138.00000000000017
185,iterative,dual,warm,70,0.8,0.1,fixed,10000,1,1,2415,14923,13.305110459001298,1.0570410699983768,12.248069389002922,138.0
186,once,dual,cold,70,0.8,0.1,fixed,10000,0,1,2415,218961,21.853045337000367,11.509795809000934,10.343249527999433,140.99999999999972
186,iterative,dual,warm,70,0.8,0.1,fixed,10000,0,0.1,2415,16080,14.685763629997382,0.8645841120014666,13.821179517995915,141.0
187,once,dual,cold,70,0.8,0.1,fixed,30000,0,1,2415,218961,20.630411973001173,10.322252324000146,10.308159649001027,121.00000000000504
187,iterative,dual,warm,70,0.8,0.1,fixed,30000,0,1,2415,23842,14.349332731999311,1.7008404420012084,12.648492289998103,121.0
188,once,dual,cold,70,0.8,0.1,fixed,100000,0,1,2415,218961,22.538240256999416,12.256734197002515,10.2815060599969,131.99999999999582
188,iterative,dual,warm,70,0.8,0.1,fixed,100000,0,1,2415,24762,15.327257139000722,2.8986145409980963,12.428642598002625,132.0
189,once,dual,cold,70,0.8,0.1,fixed,300000,0,1,2415,218961,20.172521959000733,9.908430224000767,10.264091734999965,120.00000000000007
189,iterative,dual,warm,70,0.8,0.1,fixed,300000,0,1,2415,25474,15.369321412999852,2.687166215993784,12.682155197006068,120.0
190,once,dual,cold,70,0.8,0.2,fixed,1000,2,1,2415,218961,28.671121669001877,18.33012041799884,10.341001251003036,260.0000000000038
190,iterative,dual,warm,70,0.8,0.2,fixed,1000,2,1,2415,3101,16.236593618999905,0.08889945399641874,16.147694165003486,260.0
191,once,dual,cold,70,0.8,0.2,fixed,1000,1,1,2415,218961,30.731936838001275,20.425198791002913,10.306738046998362,267.00000000000966
191,iterative,dual,warm,70,0.8,0.2,fixed,1000,1,0.1,2415,3101,10.660953803999291,0.08147928199832677,10.579474522000964,267.0
192,once,dual,cold,70,0.8,0.2,fixed,1000,0,1,2415,218961,27.157776530002593,16.871279200000572,10.286497330002021,229.99999999999986
192,iterative,dual,warm,70,0.8,0.2,fixed,1000,0,0.01,2415,3101,10.944757449000463,0.07888172700040741,10.865875722000055,230.0
193,once,dual,cold,70,0.8,0.2,fixed,3000,1,1,2415,218961,28.34943877999831,18.055162201999337,10.294276577998971,258.9999999999941
193,iterative,dual,warm,70,0.8,0.2,fixed,3000,1,1,2415,5514,12.621822731001885,0.15549106800244772,12.466331662999437,259.0
194,once,dual,cold,70,0.8,0.2,fixed,3000,0,1,2415,218961,27.9810563539977,17.576746878999984,10.404309474997717,225.00000000001484
194,iterative,dual,warm,70,0.8,0.2,fixed,3000,0,0.1,2415,3499,14.375323221000144,0.11069658499400248,14.264626636006142,225.0
195,once,dual,cold,70,0.8,0.2,fixed,10000,1,1,2415,218961,27.43104684499849,16.92039824499807,10.510648600000422,240.00000000000009
195,iterative,dual,warm,70,0.8,0.2,fixed,10000,1,1,2415,10235,12.474898781001684,0.13813526000012644,12.336763521001558,240.0
196,once,dual,cold,70,0.8,0.2,fixed,10000,0,1,2415,218961,28.153381247000652,17.739490840001963,10.41389040699869,236.99999999999605
196,iterative,dual,warm,70,0.8,0.2,fixed,10000,0,0.1,2415,10235,14.086420605999592,0.13234020299933036,13.954080403000262,237.0
197,once,dual,cold,70,0.8,0.2,fixed,30000,0,1,2415,218961,27.647706987001584,17.09607576900089,10.551631218000693,228.99999999999883
197,iterative,dual,warm,70,0.8,0.2,fixed,30000,0,1,2415,21127,12.850323072001629,0.3571131869975943,12.493209885004035,229.0
198,once,dual,cold,70,0.8,0.2,fixed,100000,0,1,2415,218961,27.444834117002756,17.458184852999693,9.986649264003063,225.0000000000062
198,iterative,dual,warm,70,0.8,0.2,fixed,100000,0,1,2415,22075,34.763075540999125,22.36968735699702,12.393388184002106,225.00000000000028
