solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
7,iterative,auto,warm,1,,True,15,50,0.5,0.2,fixed,1000,1000,1000,999,1,,1225,2183,1.8547603730000333
7,iterative,auto,warm,1,,True,16,50,0.5,0.2,fixed,1000,1000,1000,997,1,,1225,2186,1.936793195000007
7,iterative,auto,warm,1,,True,17,50,0.5,0.2,fixed,1000,1000,1000,997,1,,1225,2189,1.9488180789999774
7,iterative,auto,warm,1,,True,18,50,0.5,0.2,fixed,1000,1000,1000,997,1,,1225,2192,1.9304675989999964
7,iterative,auto,warm,1,,True,19,50,0.5,0.2,fixed,1000,1000,1000,988,1,,1225,2204,1.9860723119999761
7,iterative,auto,warm,1,,True,20,50,0.5,0.2,fixed,1000,1000,1000,997,1,,1225,2207,1.8447970459999965
7,iterative,auto,warm,1,,True,21,50,0.5,0.2,fixed,1000,1000,1000,1008,1,,1225,2199,2.120540323
7,iterative,auto,warm,1,,True,22,50,0.5,0.2,fixed,1000,1000,1000,996,1,,1225,2203,1.8791333650000297
7,iterative,auto,warm,1,,True,23,50,0.5,0.2,fixed,1000,1000,1000,1000,1,,1225,2203,1.9679577069999823
7,iterative,auto,warm,1,,True,24,50,0.5,0.2,fixed,1000,1000,1000,996,1,,1225,2207,1.7475917570000092
7,iterative,auto,warm,1,,True,25,50,0.5,0.2,fixed,1000,1000,1000,992,1,,1225,2215,1.9993626649999783
7,iterative,auto,warm,1,,True,26,50,0.5,0.2,fixed,1000,1000,1000,1005,1,,1225,2210,1.8290305830000193
7,iterative,auto,warm,1,,True,27,50,0.5,0.2,fixed,1000,1000,1000,998,1,,1225,2212,1.8440729910000186
7,iterative,auto,warm,1,,True,28,50,0.5,0.2,fixed,1000,1000,1000,998,1,,1225,2214,1.9525220569999533
7,iterative,auto,warm,1,,True,29,50,0.5,0.2,fixed,1000,1000,1000,1003,1,,1225,2211,1.8845837350000352
7,iterative,auto,warm,1,,True,30,50,0.5,0.2,fixed,1000,1000,1000,994,1,,1225,2217,0.08421746499999472
7,iterative,auto,warm,1,,True,31,50,0.5,0.2,fixed,1000,1000,1000,997,1,,1225,2220,1.7702900070000283
7,iterative,auto,warm,1,,True,32,50,0.5,0.2,fixed,1000,1000,1000,1000,1,,1225,2220,1.873513719000016
7,iterative,auto,warm,1,,True,33,50,0.5,0.2,fixed,1000,1000,1000,1001,1,,1225,2219,1.8352097769999887
7,iterative,auto,warm,1,,True,34,50,0.5,0.2,fixed,1000,1000,1000,999,1,,1225,2220,1.8185796610000011
7,iterative,auto,warm,1,,True,35,50,0.5,0.2,fixed,1000,1000,1000,1000,1,,1225,2220,1.855262424999978
7,iterative,auto,warm,1,,True,36,50,0.5,0.2,fixed,1000,1000,1000,1001,1,,1225,2219,1.8183580230000302
7,iterative,auto,warm,1,,True,37,50,0.5,0.2,fixed,1000,1000,1000,997,1,,1225,2222,0.03650863100000379
7,iterative,auto,warm,1,,True,38,50,0.5,0.2,fixed,1000,1000,1000,1002,1,,1225,2220,1.876245434999987
7,iterative,auto,warm,1,,True,39,50,0.5,0.2,fixed,1000,1000,1000,1000,1,,1225,2220,1.8424498420000077
7,iterative,auto,warm,1,,True,40,50,0.5,0.2,fixed,1000,1000,1000,999,1,,1225,2221,1.9360944270000005
7,iterative,auto,warm,1,,True,41,50,0.5,0.2,fixed,1000,1000,1000,999,1,,1225,2222,1.8009408899999926
7,iterative,auto,warm,1,,True,42,50,0.5,0.2,fixed,1000,1000,1000,1002,1,,1225,2220,1.688182487000006
7,iterative,auto,warm,1,,True,43,50,0.5,0.2,fixed,1000,1000,1000,997,1,,1225,2223,1.6972723560000418
7,iterative,auto,warm,1,,True,44,50,0.5,0.2,fixed,1000,1000,1000,1003,1,,1225,2220,2.05177644500003
7,iterative,auto,warm,1,,True,45,50,0.5,0.2,fixed,1000,1000,1000,997,1,,1225,2223,1.8502966429999788
