solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
59,iterative,auto,warm,1,,True,68,120,0.5,0.2,fixed,1000,1000,1000,1013,1,,7140,7712,29.421875
59,iterative,auto,warm,1,,True,69,120,0.5,0.2,fixed,1000,1000,1000,993,1,,7140,7719,23.453125
59,iterative,auto,warm,1,,True,70,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,7719,25.484375
59,iterative,auto,warm,1,,True,71,120,0.5,0.2,fixed,1000,1000,1000,987,1,,7140,7732,25.15625
59,iterative,auto,warm,1,,True,72,120,0.5,0.2,fixed,1000,1000,1000,1002,1,,7140,7730,27.578125
59,iterative,auto,warm,1,,True,73,120,0.5,0.2,fixed,1000,1000,1000,991,1,,7140,7739,22.9375
59,iterative,auto,warm,1,,True,74,120,0.5,0.2,fixed,1000,1000,1000,995,1,,7140,7744,0.09375
59,iterative,auto,warm,1,,True,75,120,0.5,0.2,fixed,1000,1000,1000,988,1,,7140,7756,25.9375
59,iterative,auto,warm,1,,True,76,120,0.5,0.2,fixed,1000,1000,1000,927,1,,7140,7829,29.09375
59,iterative,auto,warm,1,,True,77,120,0.5,0.2,fixed,1000,1000,1000,1029,1,,7140,7800,25.6875
59,iterative,auto,warm,1,,True,78,120,0.5,0.2,fixed,1000,1000,1000,1006,1,,7140,7794,28.53125
59,iterative,auto,warm,1,,True,79,120,0.5,0.2,fixed,1000,1000,1000,995,1,,7140,7799,27.265625
59,iterative,auto,warm,1,,True,80,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,7799,28.203125
59,iterative,auto,warm,1,,True,81,120,0.5,0.2,fixed,1000,1000,1000,994,1,,7140,7805,23.046875
59,iterative,auto,warm,1,,True,82,120,0.5,0.2,fixed,1000,1000,1000,1001,1,,7140,7804,27.09375
59,iterative,auto,warm,1,,True,83,120,0.5,0.2,fixed,1000,1000,1000,993,1,,7140,7811,28.15625
59,iterative,auto,warm,1,,True,84,120,0.5,0.2,fixed,1000,1000,1000,994,1,,7140,7817,0.109375
59,iterative,auto,warm,1,,True,85,120,0.5,0.2,fixed,1000,1000,1000,987,1,,7140,7830,29.15625
59,iterative,auto,warm,1,,True,86,120,0.5,0.2,fixed,1000,1000,1000,940,1,,7140,7890,23.21875
59,iterative,auto,warm,1,,True,87,120,0.5,0.2,fixed,1000,1000,1000,1001,1,,7140,7889,28.765625
59,iterative,auto,warm,1,,True,88,120,0.5,0.2,fixed,1000,1000,1000,994,1,,7140,7895,24.734375
59,iterative,auto,warm,1,,True,89,120,0.5,0.2,fixed,1000,1000,1000,1024,1,,7140,7871,33.875
59,iterative,auto,warm,1,,True,90,120,0.5,0.2,fixed,1000,1000,1000,1001,1,,7140,7870,25.75
59,iterative,auto,warm,1,,True,91,120,0.5,0.2,fixed,1000,1000,1000,992,1,,7140,7878,27.125
59,iterative,auto,warm,1,,True,92,120,0.5,0.2,fixed,1000,1000,1000,997,1,,7140,7881,0.109375
59,iterative,auto,warm,1,,True,93,120,0.5,0.2,fixed,1000,1000,1000,996,1,,7140,7885,30.515625
59,iterative,auto,warm,1,,True,94,120,0.5,0.2,fixed,1000,1000,1000,958,1,,7140,7927,32.734375
59,iterative,auto,warm,1,,True,95,120,0.5,0.2,fixed,1000,1000,1000,1014,1,,7140,7913,28.71875
59,iterative,auto,warm,1,,True,96,120,0.5,0.2,fixed,1000,1000,1000,1002,1,,7140,7911,34.078125
59,iterative,auto,warm,1,,True,97,120,0.5,0.2,fixed,1000,1000,1000,1001,1,,7140,7910,30.140625
59,iterative,auto,warm,1,,True,98,120,0.5,0.2,fixed,1000,1000,1000,999,1,,7140,7911,0.1875
59,iterative,auto,warm,1,,True,99,120,0.5,0.2,fixed,1000,1000,1000,992,1,,7140,7919,31.859375
59,iterative,auto,warm,1,,True,100,120,0.5,0.2,fixed,1000,1000,1000,958,1,,7140,7961,36.296875
59,iterative,auto,warm,1,,True,101,120,0.5,0.2,fixed,1000,1000,1000,1014,1,,7140,7947,23.25
59,iterative,auto,warm,1,,True,102,120,0.5,0.2,fixed,1000,1000,1000,1029,1,,7140,7918,31.6875
59,iterative,auto,warm,1,,True,103,120,0.5,0.2,fixed,1000,1000,1000,997,1,,7140,7921,27.265625
59,iterative,auto,warm,1,,True,104,120,0.5,0.2,fixed,1000,1000,1000,1001,1,,7140,7920,30.3125
59,iterative,auto,warm,1,,True,105,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,7920,0.125
59,iterative,auto,warm,1,,True,106,120,0.5,0.2,fixed,1000,1000,1000,986,1,,7140,7934,32.453125
59,iterative,auto,warm,1,,True,107,120,0.5,0.2,fixed,1000,1000,1000,946,1,,7140,7988,30.0
59,iterative,auto,warm,1,,True,108,120,0.5,0.2,fixed,1000,1000,1000,1008,1,,7140,7980,30.296875
59,iterative,auto,warm,1,,True,109,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,7980,33.59375
59,iterative,auto,warm,1,,True,110,120,0.5,0.2,fixed,1000,1000,1000,999,1,,7140,7981,27.5
59,iterative,auto,warm,1,,True,111,120,0.5,0.2,fixed,1000,1000,1000,1001,1,,7140,7980,33.734375
59,iterative,auto,warm,1,,True,112,120,0.5,0.2,fixed,1000,1000,1000,998,1,,7140,7982,29.140625
59,iterative,auto,warm,1,,True,113,120,0.5,0.2,fixed,1000,1000,1000,1003,1,,7140,7979,0.125
59,iterative,auto,warm,1,,True,114,120,0.5,0.2,fixed,1000,1000,1000,993,1,,7140,7986,36.15625
59,iterative,auto,warm,1,,True,115,120,0.5,0.2,fixed,1000,1000,1000,983,1,,7140,8003,32.90625
59,iterative,auto,warm,1,,True,116,120,0.5,0.2,fixed,1000,1000,1000,1013,1,,7140,7990,30.75
59,iterative,auto,warm,1,,True,117,120,0.5,0.2,fixed,1000,1000,1000,1002,1,,7140,7988,0.25
59,iterative,auto,warm,1,,True,118,120,0.5,0.2,fixed,1000,1000,1000,986,1,,7140,8002,37.390625
59,iterative,auto,warm,1,,True,119,120,0.5,0.2,fixed,1000,1000,1000,979,1,,7140,8023,35.359375
59,iterative,auto,warm,1,,True,120,120,0.5,0.2,fixed,1000,1000,1000,1015,1,,7140,8008,26.984375
59,iterative,auto,warm,1,,True,121,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,8008,32.171875
59,iterative,auto,warm,1,,True,122,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,8008,30.796875
59,iterative,auto,warm,1,,True,123,120,0.5,0.2,fixed,1000,1000,1000,1006,1,,7140,8002,33.921875
59,iterative,auto,warm,1,,True,124,120,0.5,0.2,fixed,1000,1000,1000,998,1,,7140,8004,32.125
59,iterative,auto,warm,1,,True,125,120,0.5,0.2,fixed,1000,1000,1000,999,1,,7140,8005,0.140625
59,iterative,auto,warm,1,,True,126,120,0.5,0.2,fixed,1000,1000,1000,991,1,,7140,8014,33.890625
59,iterative,auto,warm,1,,True,127,120,0.5,0.2,fixed,1000,1000,1000,999,1,,7140,8015,31.921875
59,iterative,auto,warm,1,,True,128,120,0.5,0.2,fixed,1000,1000,1000,1010,1,,7140,8005,33.9375
59,iterative,auto,warm,1,,True,129,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,8005,0.140625
59,iterative,auto,warm,1,,True,130,120,0.5,0.2,fixed,1000,1000,1000,993,1,,7140,8012,36.625
59,iterative,auto,warm,1,,True,131,120,0.5,0.2,fixed,1000,1000,1000,995,1,,7140,8017,35.796875
59,iterative,auto,warm,1,,True,132,120,0.5,0.2,fixed,1000,1000,1000,1014,1,,7140,8003,34.484375
59,iterative,auto,warm,1,,True,133,120,0.5,0.2,fixed,1000,1000,1000,988,1,,7140,8015,36.28125
59,iterative,auto,warm,1,,True,134,120,0.5,0.2,fixed,1000,1000,1000,999,1,,7140,8016,34.484375
59,iterative,auto,warm,1,,True,135,120,0.5,0.2,fixed,1000,1000,1000,982,1,,7140,8034,36.015625
59,iterative,auto,warm,1,,True,136,120,0.5,0.2,fixed,1000,1000,1000,998,1,,7140,8036,30.25
59,iterative,auto,warm,1,,True,137,120,0.5,0.2,fixed,1000,1000,1000,1004,1,,7140,8032,32.109375
59,iterative,auto,warm,1,,True,138,120,0.5,0.2,fixed,1000,1000,1000,1003,1,,7140,8029,32.84375
59,iterative,auto,warm,1,,True,139,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,8029,0.140625
59,iterative,auto,warm,1,,True,140,120,0.5,0.2,fixed,1000,1000,1000,993,1,,7140,8036,35.9375
59,iterative,auto,warm,1,,True,141,120,0.5,0.2,fixed,1000,1000,1000,980,1,,7140,8056,38.6875
59,iterative,auto,warm,1,,True,142,120,0.5,0.2,fixed,1000,1000,1000,1009,1,,7140,8047,30.09375
59,iterative,auto,warm,1,,True,143,120,0.5,0.2,fixed,1000,1000,1000,1008,1,,7140,8039,32.703125
59,iterative,auto,warm,1,,True,144,120,0.5,0.2,fixed,1000,1000,1000,1006,1,,7140,8033,31.109375
59,iterative,auto,warm,1,,True,145,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,8033,0.140625
59,iterative,auto,warm,1,,True,146,120,0.5,0.2,fixed,1000,1000,1000,994,1,,7140,8039,43.5625
59,iterative,auto,warm,1,,True,147,120,0.5,0.2,fixed,1000,1000,1000,986,1,,7140,8053,34.5625
59,iterative,auto,warm,1,,True,148,120,0.5,0.2,fixed,1000,1000,1000,1006,1,,7140,8047,30.40625
59,iterative,auto,warm,1,,True,149,120,0.5,0.2,fixed,1000,1000,1000,1002,1,,7140,8045,36.28125
59,iterative,auto,warm,1,,True,150,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,8045,30.71875
59,iterative,auto,warm,1,,True,151,120,0.5,0.2,fixed,1000,1000,1000,999,1,,7140,8046,0.140625
59,iterative,auto,warm,1,,True,152,120,0.5,0.2,fixed,1000,1000,1000,991,1,,7140,8055,39.21875
59,iterative,auto,warm,1,,True,153,120,0.5,0.2,fixed,1000,1000,1000,989,1,,7140,8066,33.546875
59,iterative,auto,warm,1,,True,154,120,0.5,0.2,fixed,1000,1000,1000,1009,1,,7140,8057,31.265625
59,iterative,auto,warm,1,,True,155,120,0.5,0.2,fixed,1000,1000,1000,995,1,,7140,8062,37.65625
59,iterative,auto,warm,1,,True,156,120,0.5,0.2,fixed,1000,1000,1000,1001,1,,7140,8061,33.890625
59,iterative,auto,warm,1,,True,157,120,0.5,0.2,fixed,1000,1000,1000,983,1,,7140,8078,35.9375
59,iterative,auto,warm,1,,True,158,120,0.5,0.2,fixed,1000,1000,1000,1001,1,,7140,8077,35.140625
59,iterative,auto,warm,1,,True,159,120,0.5,0.2,fixed,1000,1000,1000,999,1,,7140,8078,32.984375
59,iterative,auto,warm,1,,True,160,120,0.5,0.2,fixed,1000,1000,1000,1012,1,,7140,8066,36.5
59,iterative,auto,warm,1,,True,161,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,8066,0.15625
59,iterative,auto,warm,1,,True,162,120,0.5,0.2,fixed,1000,1000,1000,995,1,,7140,8071,40.78125
59,iterative,auto,warm,1,,True,163,120,0.5,0.2,fixed,1000,1000,1000,985,1,,7140,8086,35.125
59,iterative,auto,warm,1,,True,164,120,0.5,0.2,fixed,1000,1000,1000,1005,1,,7140,8081,33.390625
59,iterative,auto,warm,1,,True,165,120,0.5,0.2,fixed,1000,1000,1000,989,1,,7140,8092,36.046875
59,iterative,auto,warm,1,,True,166,120,0.5,0.2,fixed,1000,1000,1000,1010,1,,7140,8082,35.859375
59,iterative,auto,warm,1,,True,167,120,0.5,0.2,fixed,1000,1000,1000,1002,1,,7140,8080,34.28125
59,iterative,auto,warm,1,,True,168,120,0.5,0.2,fixed,1000,1000,1000,1002,1,,7140,8078,32.359375
59,iterative,auto,warm,1,,True,169,120,0.5,0.2,fixed,1000,1000,1000,1010,1,,7140,8068,34.859375
59,iterative,auto,warm,1,,True,170,120,0.5,0.2,fixed,1000,1000,1000,998,1,,7140,8070,30.78125
59,iterative,auto,warm,1,,True,171,120,0.5,0.2,fixed,1000,1000,1000,1001,1,,7140,8069,0.15625
59,iterative,auto,warm,1,,True,172,120,0.5,0.2,fixed,1000,1000,1000,995,1,,7140,8074,39.765625
59,iterative,auto,warm,1,,True,173,120,0.5,0.2,fixed,1000,1000,1000,999,1,,7140,8075,38.8125
59,iterative,auto,warm,1,,True,174,120,0.5,0.2,fixed,1000,1000,1000,1004,1,,7140,8071,33.171875
59,iterative,auto,warm,1,,True,175,120,0.5,0.2,fixed,1000,1000,1000,990,1,,7140,8081,37.90625
59,iterative,auto,warm,1,,True,176,120,0.5,0.2,fixed,1000,1000,1000,998,1,,7140,8083,32.359375
59,iterative,auto,warm,1,,True,177,120,0.5,0.2,fixed,1000,1000,1000,989,1,,7140,8094,35.921875
59,iterative,auto,warm,1,,True,178,120,0.5,0.2,fixed,1000,1000,1000,1005,1,,7140,8089,31.515625
59,iterative,auto,warm,1,,True,179,120,0.5,0.2,fixed,1000,1000,1000,995,1,,7140,8094,31.671875
59,iterative,auto,warm,1,,True,180,120,0.5,0.2,fixed,1000,1000,1000,1008,1,,7140,8086,0.15625
59,iterative,auto,warm,1,,True,181,120,0.5,0.2,fixed,1000,1000,1000,994,1,,7140,8092,38.6875
59,iterative,auto,warm,1,,True,182,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,8092,37.453125
59,iterative,auto,warm,1,,True,183,120,0.5,0.2,fixed,1000,1000,1000,1002,1,,7140,8090,32.296875
59,iterative,auto,warm,1,,True,184,120,0.5,0.2,fixed,1000,1000,1000,989,1,,7140,8101,36.859375
59,iterative,auto,warm,1,,True,185,120,0.5,0.2,fixed,1000,1000,1000,1004,1,,7140,8097,39.203125
59,iterative,auto,warm,1,,True,186,120,0.5,0.2,fixed,1000,1000,1000,997,1,,7140,8100,34.875
59,iterative,auto,warm,1,,True,187,120,0.5,0.2,fixed,1000,1000,1000,999,1,,7140,8101,40.234375
59,iterative,auto,warm,1,,True,188,120,0.5,0.2,fixed,1000,1000,1000,996,1,,7140,8105,37.6875
59,iterative,auto,warm,1,,True,189,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,8105,40.0625
59,iterative,auto,warm,1,,True,190,120,0.5,0.2,fixed,1000,1000,1000,994,1,,7140,8111,35.015625
59,iterative,auto,warm,1,,True,191,120,0.5,0.2,fixed,1000,1000,1000,999,1,,7140,8112,40.28125
59,iterative,auto,warm,1,,True,192,120,0.5,0.2,fixed,1000,1000,1000,1003,1,,7140,8109,30.859375
59,iterative,auto,warm,1,,True,193,120,0.5,0.2,fixed,1000,1000,1000,1005,1,,7140,8104,35.25
59,iterative,auto,warm,1,,True,194,120,0.5,0.2,fixed,1000,1000,1000,1007,1,,7140,8097,31.265625
59,iterative,auto,warm,1,,True,195,120,0.5,0.2,fixed,1000,1000,1000,1001,1,,7140,8096,30.125
59,iterative,auto,warm,1,,True,196,120,0.5,0.2,fixed,1000,1000,1000,993,1,,7140,8103,35.234375
59,iterative,auto,warm,1,,True,197,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,8103,34.8125
59,iterative,auto,warm,1,,True,198,120,0.5,0.2,fixed,1000,1000,1000,996,1,,7140,8107,32.984375
59,iterative,auto,warm,1,,True,199,120,0.5,0.2,fixed,1000,1000,1000,1003,1,,7140,8104,39.625
59,iterative,auto,warm,1,,True,200,120,0.5,0.2,fixed,1000,1000,1000,997,1,,7140,8107,37.84375
59,iterative,auto,warm,1,,True,201,120,0.5,0.2,fixed,1000,1000,1000,1003,1,,7140,8104,41.515625
59,iterative,auto,warm,1,,True,202,120,0.5,0.2,fixed,1000,1000,1000,1003,1,,7140,8101,33.5625
59,iterative,auto,warm,1,,True,203,120,0.5,0.2,fixed,1000,1000,1000,1002,1,,7140,8099,37.234375
59,iterative,auto,warm,1,,True,204,120,0.5,0.2,fixed,1000,1000,1000,924,1,,7140,8175,34.71875
59,iterative,auto,warm,1,,True,205,120,0.5,0.2,fixed,1000,1000,1000,1058,1,,7140,8117,34.796875
59,iterative,auto,warm,1,,True,206,120,0.5,0.2,fixed,1000,1000,1000,997,1,,7140,8120,31.453125
59,iterative,auto,warm,1,,True,207,120,0.5,0.2,fixed,1000,1000,1000,1003,1,,7140,8117,32.359375
59,iterative,auto,warm,1,,True,208,120,0.5,0.2,fixed,1000,1000,1000,921,1,,7140,8196,35.078125
59,iterative,auto,warm,1,,True,209,120,0.5,0.2,fixed,1000,1000,1000,1070,1,,7140,8126,39.078125
59,iterative,auto,warm,1,,True,210,120,0.5,0.2,fixed,1000,1000,1000,925,1,,7140,8201,34.15625
59,iterative,auto,warm,1,,True,211,120,0.5,0.2,fixed,1000,1000,1000,979,1,,7140,8222,38.203125
59,iterative,auto,warm,1,,True,212,120,0.5,0.2,fixed,1000,1000,1000,932,1,,7140,8290,33.28125
59,iterative,auto,warm,1,,True,213,120,0.5,0.2,fixed,1000,1000,947,1016,1,,7140,8221,35.40625
59,iterative,auto,warm,1,,True,214,120,0.5,0.2,fixed,1000,1000,1000,953,1,,7140,8268,30.59375
59,iterative,auto,warm,1,,True,215,120,0.5,0.2,fixed,1000,1000,1000,1038,1,,7140,8230,0.3125
