solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
0,iterative,dual,warm,64,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,192101,0.39360804999978427
0,iterative,dual,warm,65,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,195101,0.3983561400000326
0,iterative,dual,warm,66,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,198101,0.4062797490000776
0,iterative,dual,warm,67,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,201101,0.4077691520001281
0,iterative,dual,warm,68,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,204101,0.4184882900003686
0,iterative,dual,warm,69,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,207101,0.42093838900018454
0,iterative,dual,warm,70,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,210101,0.4395636409999497
0,iterative,dual,warm,71,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,213101,0.4400702959997034
0,iterative,dual,warm,72,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,216101,0.45325894799998423
0,iterative,dual,warm,73,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,219101,0.4620539499996994
0,iterative,dual,warm,74,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,222101,0.4647414169999138
0,iterative,dual,warm,75,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,225101,0.48562353799979974
0,iterative,dual,warm,76,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,228101,0.4949790599998778
0,iterative,dual,warm,77,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,231101,0.4829093680000369
0,iterative,dual,warm,78,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,234101,0.5044339129999571
0,iterative,dual,warm,79,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,237101,0.5091120249999221
0,iterative,dual,warm,80,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,240101,0.5103376419997403
0,iterative,dual,warm,81,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,243101,0.5262007470000754
0,iterative,dual,warm,82,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,246101,0.5202788679998775
0,iterative,dual,warm,83,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,249101,0.5306125660004
0,iterative,dual,warm,84,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,252101,0.5608000209999773
0,iterative,dual,warm,85,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,255101,0.5660482830003275
0,iterative,dual,warm,86,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,258101,0.5736532310002076
0,iterative,dual,warm,87,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,261101,0.5823245130000032
0,iterative,dual,warm,88,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,264101,0.6118416979998074
0,iterative,dual,warm,89,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,267101,0.6188436929996897
0,iterative,dual,warm,90,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,270101,0.629171002000021
0,iterative,dual,warm,91,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,273101,0.6475618530002976
0,iterative,dual,warm,92,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,276101,0.6536389590000908
0,iterative,dual,warm,93,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,279101,0.5580740979999064
0,iterative,dual,warm,94,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,282101,0.5643046400000458
0,iterative,dual,warm,95,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,285101,0.5734240629999476
0,iterative,dual,warm,96,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,288101,0.5934530260001338
0,iterative,dual,warm,97,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,291101,0.5882565090000753
0,iterative,dual,warm,98,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,294101,0.615047875000073
0,iterative,dual,warm,99,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,297101,0.6081725869998991
0,iterative,dual,warm,100,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,300101,0.6251897289998851
0,iterative,dual,warm,101,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,303101,0.63989357499986
0,iterative,dual,warm,102,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,306101,0.6360277329999917
0,iterative,dual,warm,103,120,0.5,0.1,fixed,3000,3000,0,0,0.01,0.1,7140,309101,0.6488070440000229
0,iterative,dual,warm,104,120,0.5,0.1,fixed,3000,3000,0,0,0.01,1,7140,312101,0.6436152310002399
0,iterative,dual,warm,105,120,0.5,0.1,fixed,3000,3000,0,0,0.01,1,7140,315101,0.6129562400001305
0,iterative,dual,warm,106,120,0.5,0.1,fixed,3000,3000,0,0,0.01,1,7140,318101,0.6725184719998651
0,iterative,dual,warm,107,120,0.5,0.1,fixed,3000,3000,0,0,0.01,1,7140,321101,0.6580420319996847
0,iterative,dual,warm,108,120,0.5,0.1,fixed,3000,3000,0,0,0.01,1,7140,324101,0.6835442739998143
0,iterative,dual,warm,109,120,0.5,0.1,fixed,3000,3000,0,0,0.01,1,7140,327101,0.9585751979998349
0,iterative,dual,warm,110,120,0.5,0.1,fixed,3000,3000,0,0,0.01,1,7140,330101,0.6278562959996634
0,iterative,dual,warm,111,120,0.5,0.1,fixed,3000,3000,0,0,0.01,1,7140,333101,0.5606178259999979
0,iterative,dual,warm,112,120,0.5,0.1,fixed,3000,3000,0,0,0.01,1,7140,335923,0.5761164280002049
1,once,auto,cold,0,120,0.5,0.1,fixed,3000,1123360,1123360,1,1,1,7140,1123361,2752.0867618590005
1,iterative,dual,warm,0,120,0.5,0.1,fixed,3000,100,100,1,0.1,1,7140,101,0.014910660000168718
1,iterative,dual,warm,1,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,3101,0.23051562199998443
1,iterative,dual,warm,2,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,6101,0.673787724000249
1,iterative,dual,warm,3,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,9101,51.42010111700074
1,iterative,dual,warm,4,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,12101,32.56636962799985
1,iterative,dual,warm,5,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,15101,1.0231940379999287
1,iterative,dual,warm,6,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,18101,0.040519193000363884
1,iterative,dual,warm,7,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,21101,0.04317114700006641
1,iterative,dual,warm,8,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,24101,0.046400994000578066
1,iterative,dual,warm,9,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,27101,0.048617350999847986
1,iterative,dual,warm,10,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,30101,0.05397221699968213
1,iterative,dual,warm,11,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,33101,0.06024767500002781
1,iterative,dual,warm,12,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,36101,0.06330943000011757
1,iterative,dual,warm,13,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,39101,0.0675291740008106
1,iterative,dual,warm,14,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,42101,0.07452568500048073
1,iterative,dual,warm,15,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,45101,0.07478932699996221
1,iterative,dual,warm,16,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,48101,0.07711505699990084
1,iterative,dual,warm,17,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,51101,0.08258254500015028
1,iterative,dual,warm,18,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,54101,0.08617779799988057
1,iterative,dual,warm,19,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,57101,0.08812545500040869
1,iterative,dual,warm,20,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,60101,0.09349271500013856
1,iterative,dual,warm,21,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,63101,0.09886201500012248
1,iterative,dual,warm,22,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,66101,0.11076814299940452
1,iterative,dual,warm,23,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,69101,0.1060508149994348
1,iterative,dual,warm,24,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,72101,0.11073510000005626
1,iterative,dual,warm,25,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,75101,0.11416442599966103
1,iterative,dual,warm,26,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,78101,0.1211348659999203
1,iterative,dual,warm,27,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,81101,0.1263589709997177
1,iterative,dual,warm,28,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,84101,0.12996875699991506
1,iterative,dual,warm,29,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,87101,0.13545797200004017
1,iterative,dual,warm,30,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,90101,0.15217229900008533
1,iterative,dual,warm,31,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,93101,0.14556611600073666
1,iterative,dual,warm,32,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,96101,0.15710554599991156
1,iterative,dual,warm,33,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,99101,0.16142140500051028
1,iterative,dual,warm,34,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,102101,0.1654009269996095
1,iterative,dual,warm,35,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,105101,0.16782595499989839
1,iterative,dual,warm,36,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,108101,0.17951899099989532
1,iterative,dual,warm,37,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,111101,0.1838415209995219
1,iterative,dual,warm,38,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,114101,0.19409659000029933
1,iterative,dual,warm,39,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,117101,0.19512979600040126
1,iterative,dual,warm,40,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,120101,0.2007754690002912
1,iterative,dual,warm,41,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,123101,0.20266857400019944
1,iterative,dual,warm,42,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,126101,0.20755860799999937
1,iterative,dual,warm,43,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,129101,0.21035695600039617
1,iterative,dual,warm,44,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,132101,0.2140244989996063
1,iterative,dual,warm,45,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,135101,0.21984351099945343
1,iterative,dual,warm,46,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,138101,0.22597768699961307
1,iterative,dual,warm,47,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,141101,0.2333223760006149
1,iterative,dual,warm,48,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,144101,0.2475314029998117
1,iterative,dual,warm,49,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,147101,0.26005073899978015
1,iterative,dual,warm,50,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,150101,0.2647954829999435
1,iterative,dual,warm,51,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,153101,0.27050409999992553
1,iterative,dual,warm,52,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,156101,0.2860307390001253
1,iterative,dual,warm,53,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,159101,0.27196132600056444
1,iterative,dual,warm,54,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,162101,0.3139426130001084
1,iterative,dual,warm,55,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,165101,0.28522232999966945
1,iterative,dual,warm,56,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,168101,0.2968945279999389
1,iterative,dual,warm,57,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,171101,0.2959999679997054
1,iterative,dual,warm,58,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,174101,0.30634088900023926
1,iterative,dual,warm,59,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,177101,0.33636633300011454
1,iterative,dual,warm,60,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,180101,0.3242505309999615
1,iterative,dual,warm,61,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,183101,0.3366564509997261
1,iterative,dual,warm,62,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,186101,0.33753937700021197
1,iterative,dual,warm,63,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,189101,0.34063356000024214
1,iterative,dual,warm,64,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,192101,0.37579652500062366
1,iterative,dual,warm,65,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,195101,0.35350276799999847
1,iterative,dual,warm,66,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,198101,0.3528188170002977
1,iterative,dual,warm,67,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,201101,0.36990272299954086
1,iterative,dual,warm,68,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,204101,0.3765324209998653
1,iterative,dual,warm,69,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,207101,0.4068040639995161
1,iterative,dual,warm,70,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,210101,0.45018746700043266
1,iterative,dual,warm,71,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,213101,0.444325151999692
1,iterative,dual,warm,72,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,216101,0.4218898799999806
1,iterative,dual,warm,73,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,219101,0.40266445700035547
1,iterative,dual,warm,74,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,222101,0.40957150400026876
1,iterative,dual,warm,75,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,225101,0.42873799100016186
1,iterative,dual,warm,76,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,228101,0.43690370399963285
1,iterative,dual,warm,77,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,231101,0.4390131169993765
1,iterative,dual,warm,78,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,234101,0.400738457999978
1,iterative,dual,warm,79,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,237101,0.39740878799966595
1,iterative,dual,warm,80,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,240101,0.4088828960002502
1,iterative,dual,warm,81,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,243101,0.4139551560001564
1,iterative,dual,warm,82,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,246101,0.4240859290002845
1,iterative,dual,warm,83,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,249101,0.424037693000173
1,iterative,dual,warm,84,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,252101,0.4311760519995005
1,iterative,dual,warm,85,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,255101,0.6293567269995037
1,iterative,dual,warm,86,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,258101,0.5037195390004854
1,iterative,dual,warm,87,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,261101,0.5110188339995148
1,iterative,dual,warm,88,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,264101,0.5280828109998765
1,iterative,dual,warm,89,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,267101,0.5324412190002477
1,iterative,dual,warm,90,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,270101,0.5410571840002376
1,iterative,dual,warm,91,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,273101,0.5744018570003391
1,iterative,dual,warm,92,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,276101,0.5525608200005081
1,iterative,dual,warm,93,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,279101,0.5594539300000179
1,iterative,dual,warm,94,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,282101,0.5560241889997997
1,iterative,dual,warm,95,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,285101,0.5801605499991638
1,iterative,dual,warm,96,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,288101,0.5883296439997139
1,iterative,dual,warm,97,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,291101,0.6108488970003236
1,iterative,dual,warm,98,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,294101,0.6201656029998048
1,iterative,dual,warm,99,120,0.5,0.1,fixed,3000,3000,0,1,0.1,0.1,7140,297101,0.6166810929998974
1,iterative,dual,warm,100,120,0.5,0.1,fixed,3000,3000,0,1,0.1,1,7140,300101,0.5724494899995989
1,iterative,dual,warm,101,120,0.5,0.1,fixed,3000,3000,0,1,0.1,1,7140,303101,0.5844211670000732
1,iterative,dual,warm,102,120,0.5,0.1,fixed,3000,3000,0,1,0.1,1,7140,306101,0.5968210560004081
1,iterative,dual,warm,103,120,0.5,0.1,fixed,3000,3000,0,1,0.1,1,7140,309101,0.6165555130000939
1,iterative,dual,warm,104,120,0.5,0.1,fixed,3000,3000,0,1,0.1,1,7140,312101,0.6702992569998969
1,iterative,dual,warm,105,120,0.5,0.1,fixed,3000,3000,0,1,0.1,1,7140,315101,0.6229421879997972
1,iterative,dual,warm,106,120,0.5,0.1,fixed,3000,3000,0,1,0.1,1,7140,318101,0.622610421999525
1,iterative,dual,warm,107,120,0.5,0.1,fixed,3000,3000,0,1,0.1,1,7140,321101,0.5909471409995604
1,iterative,dual,warm,108,120,0.5,0.1,fixed,3000,3000,0,1,0.1,1,7140,324101,0.6117681840005389
1,iterative,dual,warm,109,120,0.5,0.1,fixed,3000,3000,0,1,0.1,1,7140,324921,0.6681402670001262
2,once,auto,cold,0,120,0.5,0.1,fixed,3000,1123360,1123360,2,1,1,7140,1123361,2656.34667937
2,iterative,dual,warm,0,120,0.5,0.1,fixed,3000,100,100,2,1,1,7140,101,0.01437687699944945
2,iterative,dual,warm,1,120,0.5,0.1,fixed,3000,3000,0,2,1,1,7140,3101,0.23181697099971643
