solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
4,iterative,auto,warm,1,,True,44,150,0.5,0.2,fixed,1000,1000,1000,868,1,,11175,9916,114.62795159199595
4,iterative,auto,warm,1,,True,45,150,0.5,0.2,fixed,1000,1000,1000,892,1,,11175,10024,110.85671301199909
4,iterative,auto,warm,1,,True,46,150,0.5,0.2,fixed,1000,1000,1000,911,1,,11175,10113,121.92325655800232
4,iterative,auto,warm,1,,True,47,150,0.5,0.2,fixed,1000,1000,1000,924,1,,11175,10189,124.52072711099754
4,iterative,auto,warm,1,,True,48,150,0.5,0.2,fixed,1000,1000,1000,898,1,,11175,10291,132.8131992100025
4,iterative,auto,warm,1,,True,49,150,0.5,0.2,fixed,1000,1000,1000,944,1,,11175,10347,137.9479488099969
4,iterative,auto,warm,1,,True,50,150,0.5,0.2,fixed,1000,1000,1000,953,1,,11175,10394,162.51669261200004
4,iterative,auto,warm,1,,True,51,150,0.5,0.2,fixed,1000,1000,1000,1003,1,,11175,10391,136.31094548399415
4,iterative,auto,warm,1,,True,52,150,0.5,0.2,fixed,1000,1000,1000,1003,1,,11175,10388,139.41119675800292
4,iterative,auto,warm,1,,True,53,150,0.5,0.2,fixed,1000,1000,1000,1004,1,,11175,10384,136.92438071099605
4,iterative,auto,warm,1,,True,54,150,0.5,0.2,fixed,1000,1000,1000,978,1,,11175,10406,154.9069593230015
4,iterative,auto,warm,1,,True,55,150,0.5,0.2,fixed,1000,1000,1000,996,1,,11175,10410,149.50267664199782
4,iterative,auto,warm,1,,True,56,150,0.5,0.2,fixed,1000,1000,1000,982,1,,11175,10428,152.96014967600058
4,iterative,auto,warm,1,,True,57,150,0.5,0.2,fixed,1000,1000,1000,999,1,,11175,10429,145.66306703500595
4,iterative,auto,warm,1,,True,58,150,0.5,0.2,fixed,1000,1000,1000,996,1,,11175,10433,183.78145822499937
4,iterative,auto,warm,1,,True,59,150,0.5,0.2,fixed,1000,1000,1000,983,1,,11175,10450,155.85551765299897
4,iterative,auto,warm,1,,True,60,150,0.5,0.2,fixed,1000,1000,1000,975,1,,11175,10475,159.06387794599868
4,iterative,auto,warm,1,,True,61,150,0.5,0.2,fixed,1000,1000,1000,939,1,,11175,10536,0.5269355749987881
4,iterative,auto,warm,1,,True,62,150,0.5,0.2,fixed,1000,1000,1000,964,1,,11175,10572,107.08186827800091
4,iterative,auto,warm,1,,True,63,150,0.5,0.2,fixed,1000,1000,1000,956,1,,11175,10616,115.90202328600571
4,iterative,auto,warm,1,,True,64,150,0.5,0.2,fixed,1000,1000,1000,1036,1,,11175,10580,110.9170640470038
4,iterative,auto,warm,1,,True,65,150,0.5,0.2,fixed,1000,1000,1000,1002,1,,11175,10578,109.4654167530025
4,iterative,auto,warm,1,,True,66,150,0.5,0.2,fixed,1000,1000,882,990,1,,11175,10470,95.84837030799827
4,iterative,auto,warm,1,,True,67,150,0.5,0.2,fixed,1000,1000,1000,866,1,,11175,10604,102.58277577200352
4,iterative,auto,warm,1,,True,68,150,0.5,0.2,fixed,1000,1000,588,936,1,,11175,10256,82.82018427599542
4,iterative,auto,warm,1,,True,69,150,0.5,0.2,fixed,1000,1000,1000,592,1,,11175,10664,109.65029219099961
4,iterative,auto,warm,1,,True,70,150,0.5,0.2,fixed,1000,1000,584,967,1,,11175,10281,94.95667630900425
4,iterative,auto,warm,1,,True,71,150,0.5,0.2,fixed,1000,1000,588,545,1,,11175,10324,102.7907645430023
4,iterative,auto,warm,1,,True,72,150,0.5,0.2,fixed,1000,1000,294,572,1,,11175,10046,89.49669377499959
4,iterative,auto,warm,1,,True,73,150,0.5,0.2,fixed,1000,1000,1000,289,1,,11175,10757,114.03089595599886
4,iterative,auto,warm,1,,True,74,150,0.5,0.2,fixed,1000,1000,294,958,1,,11175,10093,93.03171146400564
4,iterative,auto,warm,1,,True,75,150,0.5,0.2,fixed,1000,1000,586,289,1,,11175,10390,0.09202725999784889
