solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
15,iterative,auto,warm,1,,True,22,140,0.5,0.2,fixed,1000,1000,1000,891,1,,9730,6058,1.9473929679952562
15,iterative,auto,warm,1,,True,23,140,0.5,0.2,fixed,1000,1000,1000,840,1,,9730,6218,4.954077372996835
15,iterative,auto,warm,1,,True,24,140,0.5,0.2,fixed,1000,1000,1000,851,1,,9730,6367,6.681037583010038
15,iterative,auto,warm,1,,True,25,140,0.5,0.2,fixed,1000,1000,1000,864,1,,9730,6503,9.58165272999031
15,iterative,auto,warm,1,,True,26,140,0.5,0.2,fixed,1000,1000,1000,849,1,,9730,6654,8.78392744300072
15,iterative,auto,warm,1,,True,27,140,0.5,0.2,fixed,1000,1000,1000,883,1,,9730,6771,33.232618222988094
15,iterative,auto,warm,1,,True,28,140,0.5,0.2,fixed,1000,1000,1000,874,1,,9730,6897,38.255867628002306
15,iterative,auto,warm,1,,True,29,140,0.5,0.2,fixed,1000,1000,1000,832,1,,9730,7065,43.45702035201248
15,iterative,auto,warm,1,,True,30,140,0.5,0.2,fixed,1000,1000,1000,859,1,,9730,7206,43.79279465100262
15,iterative,auto,warm,1,,True,31,140,0.5,0.2,fixed,1000,1000,1000,828,1,,9730,7378,47.58072412799811
15,iterative,auto,warm,1,,True,32,140,0.5,0.2,fixed,1000,1000,1000,829,1,,9730,7549,44.72041604999686
15,iterative,auto,warm,1,,True,33,140,0.5,0.2,fixed,1000,1000,1000,802,1,,9730,7747,62.10221516599995
15,iterative,auto,warm,1,,True,34,140,0.5,0.2,fixed,1000,1000,1000,830,1,,9730,7917,63.25790302999667
15,iterative,auto,warm,1,,True,35,140,0.5,0.2,fixed,1000,1000,1000,823,1,,9730,8094,69.96777837199625
15,iterative,auto,warm,1,,True,36,140,0.5,0.2,fixed,1000,1000,1000,893,1,,9730,8201,67.26928240500274
15,iterative,auto,warm,1,,True,37,140,0.5,0.2,fixed,1000,1000,1000,830,1,,9730,8371,84.88048999900639
15,iterative,auto,warm,1,,True,38,140,0.5,0.2,fixed,1000,1000,1000,890,1,,9730,8481,84.5603202140046
15,iterative,auto,warm,1,,True,39,140,0.5,0.2,fixed,1000,1000,1000,911,1,,9730,8570,93.3954259089951
15,iterative,auto,warm,1,,True,40,140,0.5,0.2,fixed,1000,1000,1000,870,1,,9730,8700,104.5936163689912
15,iterative,auto,warm,1,,True,41,140,0.5,0.2,fixed,1000,1000,1000,858,1,,9730,8842,104.15662560999044
15,iterative,auto,warm,1,,True,42,140,0.5,0.2,fixed,1000,1000,1000,873,1,,9730,8969,115.78470236201247
15,iterative,auto,warm,1,,True,43,140,0.5,0.2,fixed,1000,1000,1000,924,1,,9730,9045,116.73367196600884
15,iterative,auto,warm,1,,True,44,140,0.5,0.2,fixed,1000,1000,1000,895,1,,9730,9150,118.79177799000172
15,iterative,auto,warm,1,,True,45,140,0.5,0.2,fixed,1000,1000,1000,907,1,,9730,9243,116.54171992800548
15,iterative,auto,warm,1,,True,46,140,0.5,0.2,fixed,1000,1000,1000,935,1,,9730,9308,119.53558688299381
15,iterative,auto,warm,1,,True,47,140,0.5,0.2,fixed,1000,1000,1000,921,1,,9730,9387,123.55913457999122
15,iterative,auto,warm,1,,True,48,140,0.5,0.2,fixed,1000,1000,1000,912,1,,9730,9475,140.68389407900395
15,iterative,auto,warm,1,,True,49,140,0.5,0.2,fixed,1000,1000,1000,920,1,,9730,9555,139.24259141999937
15,iterative,auto,warm,1,,True,50,140,0.5,0.2,fixed,1000,1000,1000,963,1,,9730,9592,139.05402509200212
15,iterative,auto,warm,1,,True,51,140,0.5,0.2,fixed,1000,1000,1000,986,1,,9730,9606,151.96454600300058
15,iterative,auto,warm,1,,True,52,140,0.5,0.2,fixed,1000,1000,1000,973,1,,9730,9633,155.727371845991
15,iterative,auto,warm,1,,True,53,140,0.5,0.2,fixed,1000,1000,1000,987,1,,9730,9646,150.60246811099933
15,iterative,auto,warm,1,,True,54,140,0.5,0.2,fixed,1000,1000,1000,939,1,,9730,9707,149.9896023459878
15,iterative,auto,warm,1,,True,55,140,0.5,0.2,fixed,1000,1000,1000,997,1,,9730,9710,152.9251312550041
15,iterative,auto,warm,1,,True,56,140,0.5,0.2,fixed,1000,1000,1000,970,1,,9730,9740,153.483782159994
15,iterative,auto,warm,1,,True,57,140,0.5,0.2,fixed,1000,1000,1000,996,1,,9730,9744,143.97309320999193
15,iterative,auto,warm,1,,True,58,140,0.5,0.2,fixed,1000,1000,1000,932,1,,9730,9812,159.97194014700653
15,iterative,auto,warm,1,,True,59,140,0.5,0.2,fixed,1000,1000,1000,981,1,,9730,9831,170.20715138799278
15,iterative,auto,warm,1,,True,60,140,0.5,0.2,fixed,1000,1000,1000,988,1,,9730,9843,173.7111614960013
15,iterative,auto,warm,1,,True,61,140,0.5,0.2,fixed,1000,1000,1000,1019,1,,9730,9824,144.3170751019934
15,iterative,auto,warm,1,,True,62,140,0.5,0.2,fixed,1000,1000,1000,1019,1,,9730,9805,143.89608585400856
15,iterative,auto,warm,1,,True,63,140,0.5,0.2,fixed,1000,1000,1000,1016,1,,9730,9789,178.46383401298954
15,iterative,auto,warm,1,,True,64,140,0.5,0.2,fixed,1000,1000,1000,1007,1,,9730,9782,153.75151416299923
15,iterative,auto,warm,1,,True,65,140,0.5,0.2,fixed,1000,1000,1000,988,1,,9730,9794,178.05966589300078
15,iterative,auto,warm,1,,True,66,140,0.5,0.2,fixed,1000,1000,1000,947,1,,9730,9847,182.41287776299578
15,iterative,auto,warm,1,,True,67,140,0.5,0.2,fixed,1000,1000,1000,906,1,,9730,9941,139.3042832939973
15,iterative,auto,warm,1,,True,68,140,0.5,0.2,fixed,1000,1000,1000,979,1,,9730,9962,164.70015322200197
15,iterative,auto,warm,1,,True,69,140,0.5,0.2,fixed,1000,1000,822,889,1,,9730,9895,157.84797480900306
15,iterative,auto,warm,1,,True,70,140,0.5,0.2,fixed,1000,1000,274,763,1,,9730,9406,183.80955080299464
15,iterative,auto,warm,1,,True,71,140,0.5,0.2,fixed,1000,1000,274,238,1,,9730,9442,200.11510048800847
15,iterative,auto,warm,1,,True,72,140,0.5,0.2,fixed,1000,1000,544,276,1,,9730,9710,245.00364696899487
15,iterative,auto,warm,1,,True,73,140,0.5,0.2,fixed,1000,1000,548,531,1,,9730,9727,191.55417273800413
15,iterative,auto,warm,1,,True,74,140,0.5,0.2,fixed,1000,1000,548,497,1,,9730,9778,224.3860329540039
