solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
65,once,auto,cold,1,,90,0.5,0.1,fixed,10000,4005,469921,441.8474761219986,419.314516424005,22.532959697993647,203.0000000000078
65,iterative,auto,warm,0.1,,90,0.5,0.1,fixed,10000,4005,20793,26.361997836000228,17.77747124999587,8.584526586004358,203.00000000000682
65,iterative,auto,warm,1,0.5,90,0.5,0.1,fixed,10000,4005,20581,20.962795193998318,13.811328913005127,7.151466280993191,203.00000000000568
65,iterative,auto,warm,1,0.9,90,0.5,0.1,fixed,10000,4005,20958,22.624087675001647,14.79928392200236,7.824803752999287,202.99999999999986
66,once,auto,cold,1,,90,0.5,0.1,fixed,100000,4005,469921,459.8241874180021,437.1343436210009,22.68984379700123,212.99999999999415
66,iterative,auto,warm,1,0.5,90,0.5,0.1,fixed,100000,4005,86408,349.47274536100304,339.6937230860058,9.77902227499726,213.0000000000021
67,once,auto,cold,1,,90,0.5,0.1,fixed,1000000,4005,469921,477.1806373569998,454.55987084399385,22.620766513005947,214.99999999999736
68,once,auto,cold,1,,90,0.5,0.2,fixed,1000,4005,469921,729.2664540620026,707.2838529550063,21.9826011069963,400.9999999999996
68,iterative,auto,warm,0.01,,90,0.5,0.2,fixed,1000,4005,9101,216.25386660699587,207.55776357899595,8.696103027999925,400.9999999999993
68,iterative,auto,warm,0.1,,90,0.5,0.2,fixed,1000,4005,9101,229.27366476099996,221.04029327901662,8.23337148198334,400.9999999999978
68,iterative,auto,warm,1,0.5,90,0.5,0.2,fixed,1000,4005,9815,246.92387751500064,236.07371650301502,10.85016101198562,400.99999999999875
68,iterative,auto,warm,1,0.9,90,0.5,0.2,fixed,1000,4005,8975,219.85674838099658,208.59043073900102,11.266317641995556,400.9999999999988
69,once,auto,cold,1,,90,0.5,0.2,fixed,10000,4005,469921,203.0067325199998,180.56409057899873,22.442641941001057,421.12426481676965
69,iterative,auto,warm,0.1,,90,0.5,0.2,fixed,10000,4005,30320,429.05994546299917,417.8370841599972,11.222861303001991,421.1242648167659
69,iterative,auto,warm,1,0.5,90,0.5,0.2,fixed,10000,4005,24228,399.0871856990052,389.3216725480088,9.765513150996412,421.1242648167702
69,iterative,auto,warm,1,0.9,90,0.5,0.2,fixed,10000,4005,30114,421.13285423100024,411.2536235410007,9.879230689999531,421.12426481677136
70,once,auto,cold,1,,90,0.5,0.2,fixed,100000,4005,469921,657.7134161930007,635.321155591002,22.392260601998714,417.9999999999998
70,iterative,auto,warm,1,0.5,90,0.5,0.2,fixed,100000,4005,82039,745.1669395069985,735.6788856239946,9.488053883003886,418.0000000000065
71,once,auto,cold,1,,90,0.5,0.2,fixed,1000000,4005,469921,699.0240341899989,676.8649560279955,22.159078162003425,391.00000000000097
72,once,auto,cold,1,,90,0.8,0.1,fixed,1000,4005,469921,221.2508868579971,199.22166886300693,22.029217994990177,195.999999999994
72,iterative,auto,warm,0.01,,90,0.8,0.1,fixed,1000,4005,3101,5.2772304190002615,0.10757582799851662,5.169654591001745,196.0
72,iterative,auto,warm,0.1,,90,0.8,0.1,fixed,1000,4005,3101,4.2057225729950005,0.09965490800095722,4.106067664994043,196.0
72,iterative,auto,warm,1,0.5,90,0.8,0.1,fixed,1000,4005,3275,5.259554816002492,0.10794197300128872,5.151612843001203,196.0
72,iterative,auto,warm,1,0.9,90,0.8,0.1,fixed,1000,4005,3781,6.1839323560052435,0.11247410199575825,6.071458254009485,196.0
73,once,auto,cold,1,,90,0.8,0.1,fixed,10000,4005,469921,222.9265846890048,200.48623522400158,22.440349465003237,213.00000000000423
73,iterative,auto,warm,0.1,,90,0.8,0.1,fixed,10000,4005,20101,8.390265989000909,1.179693474994565,7.210572514006344,213.0
73,iterative,auto,warm,1,0.5,90,0.8,0.1,fixed,10000,4005,12363,7.766500329998962,1.4215329750004457,6.344967354998516,213.0
73,iterative,auto,warm,1,0.9,90,0.8,0.1,fixed,10000,4005,20101,7.811581041998579,1.142632096001762,6.668948945996817,213.0
74,once,auto,cold,1,,90,0.8,0.1,fixed,100000,4005,469921,216.18738939500327,193.5263671549983,22.661022240004968,243.00000000000728
74,iterative,auto,warm,1,0.5,90,0.8,0.1,fixed,100000,4005,51580,61.07306177300052,53.86131931298587,7.211742460014648,243.00000000000014
75,once,auto,cold,1,,90,0.8,0.1,fixed,1000000,4005,469921,212.83323187399947,190.26024565999978,22.572986213999684,204.00000000000014
76,once,auto,cold,1,,90,0.8,0.2,fixed,1000,4005,469921,273.9488615480004,251.96762783300073,21.98123371499969,346.00000000001955
76,iterative,auto,warm,0.01,,90,0.8,0.2,fixed,1000,4005,4101,5.585164274001727,0.16046223599551013,5.424702038006217,346.0
76,iterative,auto,warm,0.1,,90,0.8,0.2,fixed,1000,4005,4101,6.910214602998167,0.15556328600359848,6.754651316994568,346.0
76,iterative,auto,warm,1,0.5,90,0.8,0.2,fixed,1000,4005,5052,6.657827786002599,0.21568489501078147,6.442142890991818,346.0
76,iterative,auto,warm,1,0.9,90,0.8,0.2,fixed,1000,4005,4451,6.6741341250017285,0.21909266999864485,6.455041455003084,346.0
77,once,auto,cold,1,,90,0.8,0.2,fixed,10000,4005,469921,314.36224106600275,292.020429850003,22.34181121599977,389.0000000000028
77,iterative,auto,warm,0.1,,90,0.8,0.2,fixed,10000,4005,18539,9.98791663999873,2.773184450001281,7.214732189997449,389.0
77,iterative,auto,warm,1,0.5,90,0.8,0.2,fixed,10000,4005,10273,7.665872316996683,2.530074506001256,5.135797810995427,389.0
77,iterative,auto,warm,1,0.9,90,0.8,0.2,fixed,10000,4005,19322,8.974368746996333,2.668631432010443,6.30573731498589,389.0
78,once,auto,cold,1,,90,0.8,0.2,fixed,100000,4005,469921,320.5482707140036,297.85781412800134,22.690456586002256,408.0000000000047
78,iterative,auto,warm,1,0.5,90,0.8,0.2,fixed,100000,4005,47374,10.468521481001517,3.6720422569997027,6.796479224001814,407.9999999999996
79,once,auto,cold,1,,90,0.8,0.2,fixed,1000000,4005,469921,302.4836415449972,280.1698000249962,22.313841520001006,391.999999999999
