solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
23,once,auto,cold,1,,30,0.5,0.2,fixed,1000000,435,16241,3.6427260920000037,2.938992641999995,0.7037334500000085,53.784615384615336
24,once,auto,cold,1,,30,0.8,0.1,fixed,1000,435,16241,1.0459261940000033,0.3412332219999996,0.7046929720000037,24.0
24,iterative,auto,warm,0.1,,30,0.8,0.1,fixed,1000,435,1155,0.2845575300000007,0.014126896000007605,0.2704306339999931,24.0
24,iterative,auto,warm,1,0.5,30,0.8,0.1,fixed,1000,435,1832,0.2973811020000028,0.035272713000004785,0.262108388999998,24.0
24,iterative,auto,warm,1,0.9,30,0.8,0.1,fixed,1000,435,1640,0.32057882499999835,0.03444923599999328,0.28612958900000507,24.0
25,once,auto,cold,1,,30,0.8,0.1,fixed,10000,435,16241,0.8736782430000005,0.19231651400000516,0.6813617289999954,13.0
26,once,auto,cold,1,,30,0.8,0.1,fixed,100000,435,16241,1.0711400269999984,0.3700881740000028,0.7010518529999956,27.0
27,once,auto,cold,1,,30,0.8,0.1,fixed,1000000,435,16241,0.8867320609999965,0.17969649300000157,0.7070355679999949,24.0
28,once,auto,cold,1,,30,0.8,0.2,fixed,1000,435,16241,0.8299953950000045,0.15008957900000297,0.6799058160000016,41.0
28,iterative,auto,warm,0.1,,30,0.8,0.2,fixed,1000,435,1155,0.3122514650000028,0.010123472999993055,0.3021279920000097,41.0
28,iterative,auto,warm,1,0.5,30,0.8,0.2,fixed,1000,435,1209,0.24165451100000723,0.010715451999999459,0.23093905900000777,41.0
28,iterative,auto,warm,1,0.9,30,0.8,0.2,fixed,1000,435,1157,0.25295126000000323,0.014966106000017021,0.2379851539999862,41.0
29,once,auto,cold,1,,30,0.8,0.2,fixed,10000,435,16241,0.9057263069999948,0.19489713100000472,0.7108291759999901,49.0
30,once,auto,cold,1,,30,0.8,0.2,fixed,100000,435,16241,0.9077974189999907,0.22990855500000862,0.677888863999982,51.0
31,once,auto,cold,1,,30,0.8,0.2,fixed,1000000,435,16241,0.8913221440000001,0.19121746599999767,0.7001046780000024,50.0
32,once,auto,cold,1,,30,0.5,0.1,fixed,1000,435,16241,1.357341857999998,0.6505615410000019,0.7067803169999962,24.0
32,iterative,auto,warm,0.1,,30,0.5,0.1,fixed,1000,435,1977,0.4542155930000007,0.1072174050000001,0.3469981880000006,24.0
32,iterative,auto,warm,1,0.5,30,0.5,0.1,fixed,1000,435,2101,0.3336055050000084,0.062248176999986526,0.2713573280000219,24.0
32,iterative,auto,warm,1,0.9,30,0.5,0.1,fixed,1000,435,2101,0.3442786070000068,0.04396807899999544,0.30031052800001135,24.0
33,once,auto,cold,1,,30,0.5,0.1,fixed,10000,435,16241,1.2848956999999928,0.5999495229999923,0.6849461770000005,22.0
34,once,auto,cold,1,,30,0.5,0.1,fixed,100000,435,16241,1.1891706250000027,0.4884154560000127,0.70075516899999,22.0
35,once,auto,cold,1,,30,0.5,0.1,fixed,1000000,435,16241,1.0692957370000045,0.36189175599999146,0.707403981000013,23.0
36,once,auto,cold,1,,30,0.5,0.2,fixed,1000,435,16241,3.1618559579999896,2.4776302180000016,0.684225739999988,42.6
36,iterative,auto,warm,0.1,,30,0.5,0.2,fixed,1000,435,2119,0.8754482970000055,0.48644256700002586,0.3890057299999796,42.599999999999966
36,iterative,auto,warm,1,0.5,30,0.5,0.2,fixed,1000,435,2155,0.7464756279999989,0.4323728579999937,0.3141027700000052,42.600000000000094
36,iterative,auto,warm,1,0.9,30,0.5,0.2,fixed,1000,435,2107,0.8316886089999969,0.5224078100000042,0.3092807989999926,42.599999999999994
37,once,auto,cold,1,,30,0.5,0.2,fixed,10000,435,16241,3.077147913999994,2.373899154,0.7032487599999939,47.295454545454604
38,once,auto,cold,1,,30,0.5,0.2,fixed,100000,435,16241,4.135330292000006,3.4287831609999984,0.7065471310000078,41.921348314606746
39,once,auto,cold,1,,30,0.5,0.2,fixed,1000000,435,16241,3.8855721399999936,3.2048592350000007,0.6807129049999929,50.99141630901292
40,once,auto,cold,1,,30,0.8,0.1,fixed,1000,435,16241,0.889270640999996,0.18695664999999906,0.7023139909999969,22.0
40,iterative,auto,warm,0.1,,30,0.8,0.1,fixed,1000,435,1831,0.36086630500000183,0.03468237599999213,0.3261839290000097,22.0
40,iterative,auto,warm,1,0.5,30,0.8,0.1,fixed,1000,435,1819,0.2900306900000089,0.03409551000000022,0.2559351800000087,22.0
40,iterative,auto,warm,1,0.9,30,0.8,0.1,fixed,1000,435,1101,0.209672230999999,0.00920732100001942,0.20046490999997957,22.0
41,once,auto,cold,1,,30,0.8,0.1,fixed,10000,435,16241,1.0616679919999967,0.3490521699999931,0.7126158220000036,25.0
42,once,auto,cold,1,,30,0.8,0.1,fixed,100000,435,16241,0.9971193439999979,0.3198632690000096,0.6772560749999883,23.0
43,once,auto,cold,1,,30,0.8,0.1,fixed,1000000,435,16241,0.9983574970000006,0.29689288299999816,0.7014646140000025,20.0
44,once,auto,cold,1,,30,0.8,0.2,fixed,1000,435,16241,0.8811464409999985,0.17392131900000152,0.707225121999997,44.0
44,iterative,auto,warm,0.1,,30,0.8,0.2,fixed,1000,435,1183,0.2846511020000122,0.012972781999991412,0.2716783200000208,44.0
44,iterative,auto,warm,1,0.5,30,0.8,0.2,fixed,1000,435,1101,0.20185914299999297,0.011724244999996358,0.1901348979999966,44.0
44,iterative,auto,warm,1,0.9,30,0.8,0.2,fixed,1000,435,1363,0.28963028900000154,0.01740599699998313,0.2722242920000184,44.0
45,once,auto,cold,1,,30,0.8,0.2,fixed,10000,435,16241,0.8313555360000038,0.1485857960000061,0.6827697399999977,42.0
46,once,auto,cold,1,,30,0.8,0.2,fixed,100000,435,16241,0.924840782000004,0.22462424899998723,0.7002165330000167,44.0
47,once,auto,cold,1,,30,0.8,0.2,fixed,1000000,435,16241,0.9310450580000094,0.2206966739999956,0.7103483840000138,41.0
48,once,auto,cold,1,,30,0.5,0.1,fixed,1000,435,16241,1.383351576999999,0.7064983249999983,0.6768532520000008,25.999999999999993
48,iterative,auto,warm,0.1,,30,0.5,0.1,fixed,1000,435,2101,0.4296048490000004,0.08917258399996797,0.34043226500003243,26.0
48,iterative,auto,warm,1,0.5,30,0.5,0.1,fixed,1000,435,2101,0.40675430400000323,0.09751323800000478,0.30924106599999845,26.0
48,iterative,auto,warm,1,0.9,30,0.5,0.1,fixed,1000,435,2101,0.4291006899999985,0.11563714700001526,0.31346354299998325,26.0
49,once,auto,cold,1,,30,0.5,0.1,fixed,10000,435,16241,1.1427477800000077,0.4637300549999992,0.6790177250000085,13.0
50,once,auto,cold,1,,30,0.5,0.1,fixed,100000,435,16241,1.262886798000011,0.5575626039999975,0.7053241940000134,25.0
51,once,auto,cold,1,,30,0.5,0.1,fixed,1000000,435,16241,1.0476168589999872,0.33254593499999885,0.7150709239999884,20.0
52,once,auto,cold,1,,30,0.5,0.2,fixed,1000,435,16241,3.811032587999989,3.1300163249999997,0.6810162629999894,38.615384615384635
52,iterative,auto,warm,0.1,,30,0.5,0.2,fixed,1000,435,2675,1.0811520479999928,0.626173399999999,0.45497864799999377,38.61538461538454
52,iterative,auto,warm,1,0.5,30,0.5,0.2,fixed,1000,435,2143,0.9042986729999996,0.5514383740000142,0.3528602989999854,38.61538461538472
52,iterative,auto,warm,1,0.9,30,0.5,0.2,fixed,1000,435,2762,0.9581114250000127,0.5891539710000018,0.3689574540000109,38.615384615384606
53,once,auto,cold,1,,30,0.5,0.2,fixed,10000,435,16241,2.4735049459999914,1.7601407490000014,0.71336419699999,48.999999999999964
54,once,auto,cold,1,,30,0.5,0.2,fixed,100000,435,16241,1.707134350000004,1.0236053120000008,0.6835290380000032,43.0
55,once,auto,cold,1,,30,0.5,0.2,fixed,1000000,435,16241,3.020001453000006,2.3181287189999864,0.7018727340000197,36.3846153846154
56,once,auto,cold,1,,30,0.8,0.1,fixed,1000,435,16241,0.9002660729999974,0.19443547599999533,0.7058305970000021,26.0
56,iterative,auto,warm,0.1,,30,0.8,0.1,fixed,1000,435,1275,0.303183673999996,0.02795319599998436,0.27523047800001166,26.0
56,iterative,auto,warm,1,0.5,30,0.8,0.1,fixed,1000,435,2101,0.3103898450000031,0.03612806399998192,0.2742617810000212,26.0
56,iterative,auto,warm,1,0.9,30,0.8,0.1,fixed,1000,435,1899,0.33610343399999465,0.037356387000002655,0.298747046999992,26.0
57,once,auto,cold,1,,30,0.8,0.1,fixed,10000,435,16241,0.8541555639999956,0.1779529249999996,0.676202638999996,27.0
58,once,auto,cold,1,,30,0.8,0.1,fixed,100000,435,16241,0.9168396800000096,0.21142648800000075,0.7054131920000088,27.0
59,once,auto,cold,1,,30,0.8,0.1,fixed,1000000,435,16241,0.9001316770000045,0.1888902730000126,0.7112414039999919,15.0
60,once,auto,cold,1,,30,0.8,0.2,fixed,1000,435,16241,0.970767175000006,0.29156071699999586,0.6792064580000101,60.0
60,iterative,auto,warm,0.1,,30,0.8,0.2,fixed,1000,435,1389,0.32749082799999485,0.01868494299999668,0.30880588499999817,60.0
60,iterative,auto,warm,1,0.5,30,0.8,0.2,fixed,1000,435,1363,0.27421056099998964,0.030774416999975074,0.24343614400001456,60.0
60,iterative,auto,warm,1,0.9,30,0.8,0.2,fixed,1000,435,1421,0.2754051339999961,0.02537435300000368,0.25003078099999243,60.0
61,once,auto,cold,1,,30,0.8,0.2,fixed,10000,435,16241,0.8889033870000134,0.1779233910000073,0.710979996000006,43.0
62,once,auto,cold,1,,30,0.8,0.2,fixed,100000,435,16241,0.8642035640000074,0.18283467500000938,0.681368888999998,49.0
63,once,auto,cold,1,,30,0.8,0.2,fixed,1000000,435,16241,0.8573331150000172,0.15111637699999392,0.7062167380000233,39.0
64,once,auto,cold,1,,30,0.5,0.1,fixed,1000,435,16241,1.5680538949999914,0.8594620259999886,0.7085918690000028,26.00000000000002
64,iterative,auto,warm,0.1,,30,0.5,0.1,fixed,1000,435,2101,0.3623838350000028,0.051837929999976495,0.3105459050000263,26.0
64,iterative,auto,warm,1,0.5,30,0.5,0.1,fixed,1000,435,1746,0.31975282299998753,0.06398271800000543,0.2557701049999821,26.0
64,iterative,auto,warm,1,0.9,30,0.5,0.1,fixed,1000,435,2101,0.38357764799999927,0.0772151320000205,0.30636251599997877,26.0
65,once,auto,cold,1,,30,0.5,0.1,fixed,10000,435,16241,1.1612142589999905,0.44594686800002137,0.7152673909999692,26.0
66,once,auto,cold,1,,30,0.5,0.1,fixed,100000,435,16241,1.1684172589999946,0.496612209999995,0.6718050489999996,26.0
67,once,auto,cold,1,,30,0.5,0.1,fixed,1000000,435,16241,1.1670483829999796,0.46172922799999583,0.7053191549999838,20.0
68,once,auto,cold,1,,30,0.5,0.2,fixed,1000,435,16241,2.3093182890000037,1.60040172799998,0.7089165610000236,45.00000000000003
68,iterative,auto,warm,0.1,,30,0.5,0.2,fixed,1000,435,2101,0.5657098310000208,0.2516939340000022,0.31401589700001864,45.00000000000468
68,iterative,auto,warm,1,0.5,30,0.5,0.2,fixed,1000,435,2101,0.6013022220000153,0.29105371399998603,0.31024850800002923,45.00000000000001
68,iterative,auto,warm,1,0.9,30,0.5,0.2,fixed,1000,435,2101,0.6118070979999857,0.30384477899997364,0.30796231900001203,44.99999999999998
69,once,auto,cold,1,,30,0.5,0.2,fixed,10000,435,16241,3.8827872359999844,3.2049462939999955,0.6778409419999889,48.253521126760425
70,once,auto,cold,1,,30,0.5,0.2,fixed,100000,435,16241,2.8046581380000077,2.099037327000019,0.7056208109999886,45.000000000000156
71,once,auto,cold,1,,30,0.5,0.2,fixed,1000000,435,16241,2.989465383999999,2.2772241950000023,0.7122411889999967,44.99999999999992
72,once,auto,cold,1,,30,0.8,0.1,fixed,1000,435,16241,1.01502639200001,0.3310876429999894,0.6839387490000206,24.0
72,iterative,auto,warm,0.1,,30,0.8,0.1,fixed,1000,435,1155,0.31459814499999084,0.010683636999999635,0.3039145079999912,24.0
72,iterative,auto,warm,1,0.5,30,0.8,0.1,fixed,1000,435,1101,0.1960683640000127,0.007677055000016253,0.18839130899999645,24.0
72,iterative,auto,warm,1,0.9,30,0.8,0.1,fixed,1000,435,1101,0.20477736099999788,0.008287733000003072,0.1964896279999948,24.0
73,once,auto,cold,1,,30,0.8,0.1,fixed,10000,435,16241,0.8780525960000034,0.16534970500001123,0.7127028909999922,24.0
74,once,auto,cold,1,,30,0.8,0.1,fixed,100000,435,16241,0.9903985050000017,0.3155472559999737,0.674851249000028,24.0
75,once,auto,cold,1,,30,0.8,0.1,fixed,1000000,435,16241,1.0120735579999973,0.3046121849999963,0.707461373000001,15.0
76,once,auto,cold,1,,30,0.8,0.2,fixed,1000,435,16241,0.8942996789999995,0.18138419100000647,0.712915487999993,48.0
76,iterative,auto,warm,0.1,,30,0.8,0.2,fixed,1000,435,1155,0.2847347530000093,0.012907600999994884,0.2718271520000144,48.0
76,iterative,auto,warm,1,0.5,30,0.8,0.2,fixed,1000,435,1265,0.2619288669999946,0.021919447000016135,0.2400094199999785,48.0
76,iterative,auto,warm,1,0.9,30,0.8,0.2,fixed,1000,435,1317,0.288987800000001,0.013758849999987888,0.27522895000001313,48.0
77,once,auto,cold,1,,30,0.8,0.2,fixed,10000,435,16241,0.9129543459999923,0.23218753800000513,0.6807668079999871,55.0
78,once,auto,cold,1,,30,0.8,0.2,fixed,100000,435,16241,0.8997178619999886,0.19441077700000164,0.705307084999987,40.0
79,once,auto,cold,1,,30,0.8,0.2,fixed,1000000,435,16241,0.8748551710000072,0.16318832599998245,0.7116668450000248,47.0
