solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
17,iterative,auto,warm,1,,True,19,110,0.5,0.2,fixed,1000,1000,1000,818,1,,5995,4968,11.927027967001777
17,iterative,auto,warm,1,,True,20,110,0.5,0.2,fixed,1000,1000,1000,870,1,,5995,5098,13.277029786004277
17,iterative,auto,warm,1,,True,21,110,0.5,0.2,fixed,1000,1000,1000,853,1,,5995,5245,19.323333118001756
17,iterative,auto,warm,1,,True,22,110,0.5,0.2,fixed,1000,1000,1000,862,1,,5995,5383,21.125354809999408
17,iterative,auto,warm,1,,True,23,110,0.5,0.2,fixed,1000,1000,1000,858,1,,5995,5525,24.251249879998795
17,iterative,auto,warm,1,,True,24,110,0.5,0.2,fixed,1000,1000,1000,858,1,,5995,5667,30.237445336002565
17,iterative,auto,warm,1,,True,25,110,0.5,0.2,fixed,1000,1000,1000,882,1,,5995,5785,32.99194588100363
17,iterative,auto,warm,1,,True,26,110,0.5,0.2,fixed,1000,1000,1000,887,1,,5995,5898,37.95398411899805
17,iterative,auto,warm,1,,True,27,110,0.5,0.2,fixed,1000,1000,1000,898,1,,5995,6000,43.34238387700316
17,iterative,auto,warm,1,,True,28,110,0.5,0.2,fixed,1000,1000,1000,933,1,,5995,6067,48.00167793300352
17,iterative,auto,warm,1,,True,29,110,0.5,0.2,fixed,1000,1000,1000,898,1,,5995,6169,54.194343656003184
17,iterative,auto,warm,1,,True,30,110,0.5,0.2,fixed,1000,1000,1000,925,1,,5995,6244,57.83615765399736
17,iterative,auto,warm,1,,True,31,110,0.5,0.2,fixed,1000,1000,1000,974,1,,5995,6270,54.8227126510028
17,iterative,auto,warm,1,,True,32,110,0.5,0.2,fixed,1000,1000,1000,941,1,,5995,6329,55.55973221699969
17,iterative,auto,warm,1,,True,33,110,0.5,0.2,fixed,1000,1000,1000,993,1,,5995,6336,62.14517462700314
17,iterative,auto,warm,1,,True,34,110,0.5,0.2,fixed,1000,1000,1000,983,1,,5995,6353,60.75343427500047
17,iterative,auto,warm,1,,True,35,110,0.5,0.2,fixed,1000,1000,1000,977,1,,5995,6376,56.65592654200009
17,iterative,auto,warm,1,,True,36,110,0.5,0.2,fixed,1000,1000,1000,984,1,,5995,6392,53.885054948994366
17,iterative,auto,warm,1,,True,37,110,0.5,0.2,fixed,1000,1000,1000,1045,1,,5995,6347,46.75140412499604
17,iterative,auto,warm,1,,True,38,110,0.5,0.2,fixed,1000,1000,1000,1017,1,,5995,6330,41.48764974799997
17,iterative,auto,warm,1,,True,39,110,0.5,0.2,fixed,1000,1000,1000,1035,1,,5995,6295,41.74380735700106
17,iterative,auto,warm,1,,True,40,110,0.5,0.2,fixed,1000,1000,1000,998,1,,5995,6297,42.47530745899712
17,iterative,auto,warm,1,,True,41,110,0.5,0.2,fixed,1000,1000,1000,910,1,,5995,6387,44.562087912003335
17,iterative,auto,warm,1,,True,42,110,0.5,0.2,fixed,1000,1000,856,894,1,,5995,6349,45.23494946300343
17,iterative,auto,warm,1,,True,43,110,0.5,0.2,fixed,1000,1000,428,763,1,,5995,6014,40.6584906739954
17,iterative,auto,warm,1,,True,44,110,0.5,0.2,fixed,1000,1000,214,385,1,,5995,5843,39.87802482400002
