solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
53,iterative,auto,warm,1,,True,38,110,0.5,0.2,fixed,1000,1000,1000,945,1,,5995,6556,33.390625
53,iterative,auto,warm,1,,True,39,110,0.5,0.2,fixed,1000,1000,1000,991,1,,5995,6565,36.3125
53,iterative,auto,warm,1,,True,40,110,0.5,0.2,fixed,1000,1000,1000,987,1,,5995,6578,33.796875
53,iterative,auto,warm,1,,True,41,110,0.5,0.2,fixed,1000,1000,1000,977,1,,5995,6601,26.046875
53,iterative,auto,warm,1,,True,42,110,0.5,0.2,fixed,1000,1000,1000,1078,1,,5995,6523,27.3125
53,iterative,auto,warm,1,,True,43,110,0.5,0.2,fixed,1000,1000,1000,1034,1,,5995,6489,26.953125
53,iterative,auto,warm,1,,True,44,110,0.5,0.2,fixed,1000,1000,1000,998,1,,5995,6491,27.71875
53,iterative,auto,warm,1,,True,45,110,0.5,0.2,fixed,1000,1000,1000,925,1,,5995,6566,27.484375
53,iterative,auto,warm,1,,True,46,110,0.5,0.2,fixed,1000,1000,1000,880,1,,5995,6686,28.9375
53,iterative,auto,warm,1,,True,47,110,0.5,0.2,fixed,1000,1000,428,908,1,,5995,6206,25.703125
53,iterative,auto,warm,1,,True,48,110,0.5,0.2,fixed,1000,1000,214,407,1,,5995,6013,24.203125
