solve_id,solve_type,method,warm_start,n,p,q,cut_type,cut_value,min_order,min_proportion,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
99,once,dual,cold,100,0.5,0.1,fixed,3000,2,1,4950,646801,210.08580665400223,177.6009732770035,32.48483337699872,233.99999999995103
99,iterative,dual,warm,100,0.5,0.1,fixed,3000,2,1,4950,12101,67.44739556100103,7.685126499985927,59.762269061015104,234.0
100,once,dual,cold,100,0.5,0.1,fixed,3000,1,1,4950,646801,223.9331536299942,192.58624620599585,31.346907423998346,256.99999999999955
100,iterative,dual,warm,100,0.5,0.1,fixed,3000,1,0.1,4950,12295,55.209220196004026,9.568393094996281,45.640827101007744,257.0000000000002
101,once,dual,cold,100,0.5,0.1,fixed,3000,0,1,4950,646801,250.58596748599666,219.3759386709935,31.21002881500317,267.00000000000534
101,iterative,dual,warm,100,0.5,0.1,fixed,3000,0,0.01,4950,12295,71.94025715099997,24.696856794995256,47.24340035600471,266.9999999999956
102,once,dual,cold,100,0.5,0.1,fixed,10000,1,1,4950,646801,208.85262877799687,176.349469159999,32.50315961799788,221.00000000001987
102,iterative,dual,warm,100,0.5,0.1,fixed,10000,1,1,4950,22589,72.28516715500155,24.516517782001756,47.76864937299979,221.0000000000009
103,once,dual,cold,100,0.5,0.1,fixed,10000,0,1,4950,646801,235.73085098699812,204.6173446390021,31.113506347996008,259.0000000000075
103,iterative,dual,warm,100,0.5,0.1,fixed,10000,0,0.1,4950,21810,97.8928351489958,44.35663256699627,53.53620258199953,258.9999999999935
104,once,dual,cold,100,0.5,0.1,fixed,30000,1,1,4950,646801,261.7409879350016,229.88726151200535,31.85372642299626,260.00000000000273
104,iterative,dual,warm,100,0.5,0.1,fixed,30000,1,1,4950,61025,411.3815429160022,363.8784475290013,47.50309538700094,260.0000000000001
105,once,dual,cold,100,0.5,0.1,fixed,30000,0,1,4950,646801,239.62480353000137,207.26049734499975,32.364306185001624,266.9999999999924
105,iterative,dual,warm,100,0.5,0.1,fixed,30000,0,0.1,4950,48091,94.83004728499509,41.458835006007575,53.371212278987514,267.00000000000085
106,once,dual,cold,100,0.5,0.1,fixed,100000,0,1,4950,646801,243.71199284099566,211.73646532400744,31.975527516988222,258.0000000000349
106,iterative,dual,warm,100,0.5,0.1,fixed,100000,0,1,4950,117468,858.4852858399972,810.8362702270097,47.64901561298757,258.0000000000043
107,once,dual,cold,100,0.5,0.1,fixed,300000,0,1,4950,646801,282.00936285499483,249.71140885699424,32.297953998000594,262.9999999999986
107,iterative,dual,warm,100,0.5,0.1,fixed,300000,0,1,4950,122738,639.9557365179935,601.3718660419981,38.583870475995354,263.00000000000347
108,once,dual,cold,100,0.5,0.2,fixed,1000,2,1,4950,646801,1186.015640290003,1154.0655446699966,31.950095620006323,521.0000000000092
108,iterative,dual,warm,100,0.5,0.2,fixed,1000,2,1,4950,13101,904.0182192420034,741.1771382770094,162.84108096499403,521.0000000000039
109,once,dual,cold,100,0.5,0.2,fixed,1000,1,1,4950,646801,929.2270599890035,897.3353515319905,31.89170845701301,518.9999999999607
109,iterative,dual,warm,100,0.5,0.2,fixed,1000,1,0.1,4950,12101,692.181941279996,658.3966225019976,33.78531877799833,519.0000000000014
110,once,dual,cold,100,0.5,0.2,fixed,1000,0,1,4950,646801,742.4521784089884,709.8781715700025,32.57400683898595,478.0000000000223
110,iterative,dual,warm,100,0.5,0.2,fixed,1000,0,0.01,4950,11489,617.5389894190012,574.8015468650119,42.73744255398924,478.00000000000057
111,once,dual,cold,100,0.5,0.2,fixed,3000,2,1,4950,646801,1228.4349682410102,1197.557816829998,30.877151411012164,505.9999999999516
111,iterative,dual,warm,100,0.5,0.2,fixed,3000,2,1,4950,18101,840.5750489740021,758.2613595720177,82.31368940198445,506.0000000000036
112,once,dual,cold,100,0.5,0.2,fixed,3000,1,1,4950,646801,1068.106661472004,1037.0215913879947,31.085070084009203,502.00000000003104
112,iterative,dual,warm,100,0.5,0.2,fixed,3000,1,0.1,4950,15295,590.9442259180069,555.2890609680035,35.65516495000338,501.9999999999987
113,once,dual,cold,100,0.5,0.2,fixed,3000,0,1,4950,646801,815.2778845360008,782.9625832940073,32.31530124199344,466.0000000000006
113,iterative,dual,warm,100,0.5,0.2,fixed,3000,0,0.01,4950,18101,659.0921722360072,621.3732276230003,37.7189446130069,465.99999999999716
114,once,dual,cold,100,0.5,0.2,fixed,10000,1,1,4950,646801,1071.4051109819993,1039.8696435349993,31.535467446999974,518.9999999999898
114,iterative,dual,warm,100,0.5,0.2,fixed,10000,1,1,4950,30101,540.6849693099939,491.8711458700127,48.813823439981206,519.0000000000008
115,once,dual,cold,100,0.5,0.2,fixed,10000,0,1,4950,646801,994.4640564209985,961.5454189869924,32.91863743400609,527.000000000003
115,iterative,dual,warm,100,0.5,0.2,fixed,10000,0,0.1,4950,30101,733.9412182059896,690.780318064033,43.16090014195652,526.999999999995
116,once,dual,cold,100,0.5,0.2,fixed,30000,1,1,4950,646801,1016.211870248997,984.7091009050055,31.50276934399153,495.0000000000168
116,iterative,dual,warm,100,0.5,0.2,fixed,30000,1,1,4950,60970,985.4385194619972,938.2467367790086,47.19178268298856,495.000000000009
117,once,dual,cold,100,0.5,0.2,fixed,30000,0,1,4950,646801,1030.1040181479912,998.2404085419985,31.86360960599268,508.0000000000108
117,iterative,dual,warm,100,0.5,0.2,fixed,30000,0,0.1,4950,73844,1223.558989957004,1168.2787450199976,55.2802449370065,507.9999999999743
118,once,dual,cold,100,0.5,0.2,fixed,100000,0,1,4950,646801,735.241462844002,702.7126691879967,32.52879365600529,477.99999999999903
118,iterative,dual,warm,100,0.5,0.2,fixed,100000,0,1,4950,114174,1730.0346472309902,1682.624292181019,47.41035504997126,477.99999999999807
119,once,dual,cold,100,0.5,0.2,fixed,300000,0,1,4950,646801,856.7379097749945,824.8068658800039,31.93104389499058,491.0000000000071
119,iterative,dual,warm,100,0.5,0.2,fixed,300000,0,1,4950,114378,1794.7916565010091,1747.908829797001,46.88282670400804,491.0000000000012
120,once,dual,cold,100,0.8,0.1,fixed,1000,2,1,4950,646801,107.02298583400261,74.71109602799697,32.31188980600564,257.00000000000057
120,iterative,dual,warm,100,0.8,0.1,fixed,1000,2,1,4950,4101,58.228831514992635,0.13915008299227338,58.08968143200036,257.0
121,once,dual,cold,100,0.8,0.1,fixed,1000,1,1,4950,646801,102.80667128000641,71.21788745099911,31.588783829007298,265.99999999999403
121,iterative,dual,warm,100,0.8,0.1,fixed,1000,1,0.1,4950,4101,32.26536775499699,0.17877166700782254,32.086596087989165,266.0
122,once,dual,cold,100,0.8,0.1,fixed,1000,0,1,4950,646801,92.02340258599725,60.74933104799129,31.274071538005956,233.99999999999804
122,iterative,dual,warm,100,0.8,0.1,fixed,1000,0,0.01,4950,3675,34.01565048500197,0.08684398798504844,33.92880649701692,234.0
123,once,dual,cold,100,0.8,0.1,fixed,3000,2,1,4950,646801,106.37240319501143,75.78734404500574,30.58505915000569,265.0000000000044
123,iterative,dual,warm,100,0.8,0.1,fixed,3000,2,1,4950,6295,47.264773160000914,0.11233106000872795,47.152442099992186,265.0
124,once,dual,cold,100,0.8,0.1,fixed,3000,1,1,4950,646801,102.75583740600268,70.40465405599389,32.351183350008796,230.99999999999767
124,iterative,dual,warm,100,0.8,0.1,fixed,3000,1,0.1,4950,6101,29.732185471002595,0.11876107400166802,29.613424397000927,231.0
125,once,dual,cold,100,0.8,0.1,fixed,3000,0,1,4950,646801,101.44817123799294,70.65600733800966,30.79216389998328,256.9999999999906
125,iterative,dual,warm,100,0.8,0.1,fixed,3000,0,0.01,4950,6101,30.23398961800558,0.10634694597683847,30.127642672028742,257.0
126,once,dual,cold,100,0.8,0.1,fixed,10000,1,1,4950,646801,98.63323682099872,66.16498788399622,32.4682489370025,258.0000000000127
126,iterative,dual,warm,100,0.8,0.1,fixed,10000,1,1,4950,20101,36.89937972900225,0.8983054469863418,36.00107428201591,258.0
127,once,dual,cold,100,0.8,0.1,fixed,10000,0,1,4950,646801,99.41282262300956,66.8920770590048,32.520745564004756,254.00000000000045
127,iterative,dual,warm,100,0.8,0.1,fixed,10000,0,0.1,4950,13433,53.79580991000694,0.6234068269841373,53.1724030830228,254.0
128,once,dual,cold,100,0.8,0.1,fixed,30000,1,1,4950,646801,96.28914654999971,64.02130152699829,32.26784502300143,236.00000000000355
128,iterative,dual,warm,100,0.8,0.1,fixed,30000,1,1,4950,46074,41.186288580996916,4.347339854997699,36.83894872599922,236.0
129,once,dual,cold,100,0.8,0.1,fixed,30000,0,1,4950,646801,96.83879294099461,65.34839761600597,31.49039532498864,234.00000000001032
129,iterative,dual,warm,100,0.8,0.1,fixed,30000,0,0.1,4950,48924,45.23180573699938,4.264334670995595,40.96747106600378,234.0
130,once,dual,cold,100,0.8,0.1,fixed,100000,0,1,4950,646801,107.84095252699626,75.6105829589942,32.23036956800206,252.00000000000193
130,iterative,dual,warm,100,0.8,0.1,fixed,100000,0,1,4950,70233,105.28873632400064,68.50398583001515,36.784750493985484,252.0
131,once,dual,cold,100,0.8,0.1,fixed,300000,0,1,4950,646801,104.23157358499884,72.46692822199839,31.764645363000454,270.0000000000189
131,iterative,dual,warm,100,0.8,0.1,fixed,300000,0,1,4950,67389,133.02574888999516,96.60525703999156,36.4204918500036,269.9999999999999
132,once,dual,cold,100,0.8,0.2,fixed,1000,2,1,4950,646801,164.7533274229936,132.88168432599923,31.871643096994376,524.9999999999854
132,iterative,dual,warm,100,0.8,0.2,fixed,1000,2,1,4950,6875,95.25792685701163,2.21806869097054,93.03985816604109,525.0
133,once,dual,cold,100,0.8,0.2,fixed,1000,1,1,4950,646801,151.94131160000688,120.7666058879986,31.17470571200829,491.9999999999984
133,iterative,dual,warm,100,0.8,0.2,fixed,1000,1,0.1,4950,5101,33.92146480099473,0.21896651999850292,33.702498280996224,492.0
134,once,dual,cold,100,0.8,0.2,fixed,1000,0,1,4950,646801,153.97941073599213,122.3736667260091,31.605744009983027,496.00000000000017
134,iterative,dual,warm,100,0.8,0.2,fixed,1000,0,0.01,4950,5101,35.746956825998495,0.28320438801893033,35.463752437979565,496.0
135,once,dual,cold,100,0.8,0.2,fixed,3000,2,1,4950,646801,166.8349728109897,134.62619011299103,32.208782697998686,506.000000000084
135,iterative,dual,warm,100,0.8,0.2,fixed,3000,2,1,4950,6101,37.145663889008574,0.13062906701816246,37.01503482199041,506.0
136,once,dual,cold,100,0.8,0.2,fixed,3000,1,1,4950,646801,158.881568124998,126.5258786350023,32.35568948999571,510.0000000000088
136,iterative,dual,warm,100,0.8,0.2,fixed,3000,1,0.1,4950,6489,30.94328902599227,0.1698736919934163,30.773415333998855,510.0
137,once,dual,cold,100,0.8,0.2,fixed,3000,0,1,4950,646801,161.0571369859972,129.39345778198913,31.663679204008076,491.99999999999625
137,iterative,dual,warm,100,0.8,0.2,fixed,3000,0,0.01,4950,6489,31.93422669499705,0.1727456020162208,31.76148109298083,492.0
138,once,dual,cold,100,0.8,0.2,fixed,10000,1,1,4950,646801,154.05942965899885,122.74474719900172,31.31468245999713,497.9999999999998
138,iterative,dual,warm,100,0.8,0.2,fixed,10000,1,1,4950,10489,37.08865682400938,0.41135215798567515,36.6773046660237,498.0
139,once,dual,cold,100,0.8,0.2,fixed,10000,0,1,4950,646801,163.61273347699898,132.91224644299655,30.700487034002435,541.0000000000063
139,iterative,dual,warm,100,0.8,0.2,fixed,10000,0,0.1,4950,11333,42.66346599000099,1.4295410999911837,41.2339248900098,541.0
140,once,dual,cold,100,0.8,0.2,fixed,30000,1,1,4950,646801,149.2983288700052,118.52600866399007,30.772320206015138,486.00000000000193
140,iterative,dual,warm,100,0.8,0.2,fixed,30000,1,1,4950,30101,26.48317988299823,0.5113090470113093,25.97187083598692,486.0
141,once,dual,cold,100,0.8,0.2,fixed,30000,0,1,4950,646801,140.74858161799784,109.55157310899813,31.197008508999716,463.9999999999998
141,iterative,dual,warm,100,0.8,0.2,fixed,30000,0,0.1,4950,31412,48.33034836599836,8.153500618995167,40.176847747003194,464.0
142,once,dual,cold,100,0.8,0.2,fixed,100000,0,1,4950,646801,154.9178367239947,123.49805152798945,31.41978519600525,500.0000000000004
142,iterative,dual,warm,100,0.8,0.2,fixed,100000,0,1,4950,64391,54.34682649800379,27.95817685801012,26.388649639993673,499.9999999999986
143,once,dual,cold,100,0.8,0.2,fixed,300000,0,1,4950,646801,165.50862526899436,134.8534489159938,30.65517635300057,501.9999999999868
143,iterative,dual,warm,100,0.8,0.2,fixed,300000,0,1,4950,64485,54.34137524200196,28.301400356998784,26.039974885003176,502.0000000000028
144,once,dual,cold,100,0.5,0.1,fixed,1000,2,1,4950,646801,207.55868063299567,175.0374502550112,32.521230377984466,218.99999999999102
144,iterative,dual,warm,100,0.5,0.1,fixed,1000,2,1,4950,8101,131.76658498399775,27.45095098101592,104.31563400298182,219.00000000000006
145,once,dual,cold,100,0.5,0.1,fixed,1000,1,1,4950,646801,229.8776774739963,197.76544000199647,32.11223747199983,265.9999999999991
145,iterative,dual,warm,100,0.5,0.1,fixed,1000,1,0.1,4950,8101,77.97618675799458,40.020683771013864,37.95550298698072,266.00000000000125
146,once,dual,cold,100,0.5,0.1,fixed,1000,0,1,4950,646801,229.38967006800522,197.45043819199782,31.939231876007398,253.0000000000056
146,iterative,dual,warm,100,0.5,0.1,fixed,1000,0,0.01,4950,9101,126.3635532400076,89.80429448201903,36.55925875798857,253.00000000000216
147,once,dual,cold,100,0.5,0.1,fixed,3000,2,1,4950,646801,217.87339883999084,187.23503358499147,30.63836525499937,239.00000000000054
147,iterative,dual,warm,100,0.5,0.1,fixed,3000,2,1,4950,12679,88.35806124800001,17.995156810007757,70.36290443799226,239.000000000003
148,once,dual,cold,100,0.5,0.1,fixed,3000,1,1,4950,646801,209.89521969699126,177.82496645300125,32.07025324399001,246.0000000000087
148,iterative,dual,warm,100,0.5,0.1,fixed,3000,1,0.1,4950,11017,48.934577879001154,16.639821725984802,32.29475615301635,245.99999999999997
149,once,dual,cold,100,0.5,0.1,fixed,3000,0,1,4950,646801,225.7246332069917,194.43430031699245,31.290332889999263,241.00000000000904
149,iterative,dual,warm,100,0.5,0.1,fixed,3000,0,0.01,4950,11213,68.46765233699989,22.203278317974764,46.26437401902513,241.00000000000614
150,once,dual,cold,100,0.5,0.1,fixed,10000,1,1,4950,646801,230.84384444300667,199.09204435900028,31.75180008400639,242.9999999999977
150,iterative,dual,warm,100,0.5,0.1,fixed,10000,1,1,4950,20101,39.318852370997774,2.262223521989654,37.05662884900812,243.0
151,once,dual,cold,100,0.5,0.1,fixed,10000,0,1,4950,646801,225.96218598900305,195.29947790699953,30.66270808200352,263.99999999997624
151,iterative,dual,warm,100,0.5,0.1,fixed,10000,0,0.1,4950,20583,86.35093211200729,43.902288896992104,42.44864321501518,263.99999999999557
152,once,dual,cold,100,0.5,0.1,fixed,30000,1,1,4950,646801,239.96669915200619,208.74922191198857,31.217477240017615,255.0000000000048
152,iterative,dual,warm,100,0.5,0.1,fixed,30000,1,1,4950,49991,96.71933424200688,49.77814522200788,46.941189019999,255.00000000000003
153,once,dual,cold,100,0.5,0.1,fixed,30000,0,1,4950,646801,245.2816949320113,213.5961502620048,31.685544670006493,250.99999999998698
153,iterative,dual,warm,100,0.5,0.1,fixed,30000,0,0.1,4950,47869,61.229604020001716,20.433320297001046,40.79628372300067,250.99999999999955
154,once,dual,cold,100,0.5,0.1,fixed,100000,0,1,4950,646801,235.40203110899893,203.24205967500166,32.15997143399727,242.00000000002834
154,iterative,dual,warm,100,0.5,0.1,fixed,100000,0,1,4950,119097,443.89984517499397,405.9387851499923,37.96106002500164,241.9999999999984
155,once,dual,cold,100,0.5,0.1,fixed,300000,0,1,4950,646801,232.4468360280007,200.3359493970056,32.11088663099508,249.9999999999975
155,iterative,dual,warm,100,0.5,0.1,fixed,300000,0,1,4950,121651,580.0970288440003,542.2596564019914,37.83737244200893,249.99999999999946
156,once,dual,cold,100,0.5,0.2,fixed,1000,2,1,4950,646801,1078.7328944689943,1046.935445323994,31.797449145000428,510.99999999999915
156,iterative,dual,warm,100,0.5,0.2,fixed,1000,2,1,4950,12489,799.3567791910027,634.9955128489673,164.36126634203538,511.00000000000273
157,once,dual,cold,100,0.5,0.2,fixed,1000,1,1,4950,646801,1149.367787471012,1116.338610196006,33.02917727500608,484.00000000000995
157,iterative,dual,warm,100,0.5,0.2,fixed,1000,1,0.1,4950,13101,824.9718569879915,790.367093548979,34.60476343901246,484.00000000000404
158,once,dual,cold,100,0.5,0.2,fixed,1000,0,1,4950,646801,986.0358113969996,953.8480029330094,32.18780846399022,494.00000000001114
158,iterative,dual,warm,100,0.5,0.2,fixed,1000,0,0.01,4950,13101,856.2002656080003,825.5673395740014,30.632926033998956,494.0000000000005
159,once,dual,cold,100,0.5,0.2,fixed,3000,2,1,4950,646801,1069.9745153389958,1037.425454850003,32.549060488992836,514.0000000000011
159,iterative,dual,warm,100,0.5,0.2,fixed,3000,2,1,4950,18101,713.4571098699962,632.0588622330106,81.39824763698562,513.9999999999982
160,once,dual,cold,100,0.5,0.2,fixed,3000,1,1,4950,646801,1094.2932253759936,1061.8525625150069,32.44066286098678,506.9999999999948
160,iterative,dual,warm,100,0.5,0.2,fixed,3000,1,0.1,4950,18101,773.8063264420052,738.0971532790136,35.70917316299165,507.0
161,once,dual,cold,100,0.5,0.2,fixed,3000,0,1,4950,646801,1211.5374781239952,1180.1673353639926,31.370142760002636,510.99999999998613
161,iterative,dual,warm,100,0.5,0.2,fixed,3000,0,0.01,4950,18101,780.287968730001,743.408385696981,36.879583033020026,511.0000000000053
162,once,dual,cold,100,0.5,0.2,fixed,10000,1,1,4950,646801,1138.1062891529873,1105.8231579699932,32.28313118299411,517.0000000000047
162,iterative,dual,warm,100,0.5,0.2,fixed,10000,1,1,4950,30101,765.3647688920028,717.3888648249995,47.975904067003285,517.000000000002
163,once,dual,cold,100,0.5,0.2,fixed,10000,0,1,4950,646801,819.7120824610029,787.7258980000042,31.98618446099863,520.9999999999911
163,iterative,dual,warm,100,0.5,0.2,fixed,10000,0,0.1,4950,30101,697.5532035770011,654.4503350400046,43.10286853699654,520.9999999999999
164,once,dual,cold,100,0.5,0.2,fixed,30000,1,1,4950,646801,729.7418696790119,697.4018173750082,32.34005230400362,483.00000000001717
164,iterative,dual,warm,100,0.5,0.2,fixed,30000,1,1,4950,60101,609.3732142070075,571.2803958260192,38.09281838098832,482.9999999999959
165,once,dual,cold,100,0.5,0.2,fixed,30000,0,1,4950,646801,994.278273562988,961.9863667330064,32.2919068299816,505.0000000000214
165,iterative,dual,warm,100,0.5,0.2,fixed,30000,0,0.1,4950,60101,680.4751498560072,638.1808079429902,42.29434191301698,505.00000000000944
166,once,dual,cold,100,0.5,0.2,fixed,100000,0,1,4950,646801,1129.4498921189952,1097.7405822080036,31.70930991099158,524.9999999999987
166,iterative,dual,warm,100,0.5,0.2,fixed,100000,0,1,4950,113142,1428.8173190719972,1390.9388716609974,37.8784474109998,524.9999999999886
167,once,dual,cold,100,0.5,0.2,fixed,300000,0,1,4950,646801,1199.0054849419976,1167.157006829002,31.848478112995508,523.999999999995
167,iterative,dual,warm,100,0.5,0.2,fixed,300000,0,1,4950,128486,1707.688299825997,1669.3624191990093,38.32588062698778,524.0000000000186
168,once,dual,cold,100,0.8,0.1,fixed,1000,2,1,4950,646801,98.46640191199549,66.12001624600089,32.3463856659946,254.00000000000793
168,iterative,dual,warm,100,0.8,0.1,fixed,1000,2,1,4950,4971,82.16765807800402,0.27672378400166053,81.89093429400236,254.0
169,once,dual,cold,100,0.8,0.1,fixed,1000,1,1,4950,646801,95.12121174800268,62.506441135003115,32.614770612999564,232.00000000001418
169,iterative,dual,warm,100,0.8,0.1,fixed,1000,1,0.1,4950,4101,32.4338631950086,0.11681975197279826,32.3170434430358,232.0
170,once,dual,cold,100,0.8,0.1,fixed,1000,0,1,4950,646801,101.02408196499164,68.62632295899675,32.397759005994885,259.00000000001205
170,iterative,dual,warm,100,0.8,0.1,fixed,1000,0,0.01,4950,4101,33.823788116991636,0.18708155801868998,33.636706558972946,259.0
171,once,dual,cold,100,0.8,0.1,fixed,3000,2,1,4950,646801,97.75754985499952,66.47931849399174,31.278231361007784,257.00000000000216
171,iterative,dual,warm,100,0.8,0.1,fixed,3000,2,1,4950,6101,36.23688055000093,0.10251779200916644,36.13436275799177,257.0
172,once,dual,cold,100,0.8,0.1,fixed,3000,1,1,4950,646801,101.93844960200659,70.85376602799806,31.084683574008523,264.0000000000038
172,iterative,dual,warm,100,0.8,0.1,fixed,3000,1,0.1,4950,6485,41.56964831700316,0.16602963498735335,41.403618682015804,264.0
173,once,dual,cold,100,0.8,0.1,fixed,3000,0,1,4950,646801,102.96918466698844,71.29098309599794,31.678201570990495,266.99999999998766
173,iterative,dual,warm,100,0.8,0.1,fixed,3000,0,0.01,4950,6101,29.957648014998995,0.1104995339846937,29.8471484810143,267.0
174,once,dual,cold,100,0.8,0.1,fixed,10000,1,1,4950,646801,104.11319342300703,72.68318638800702,31.430007035000017,250.9999999999942
174,iterative,dual,warm,100,0.8,0.1,fixed,10000,1,1,4950,20101,37.49325412699545,1.1897560510115,36.30349807598395,251.0
175,once,dual,cold,100,0.8,0.1,fixed,10000,0,1,4950,646801,100.79225689099985,69.62093671099865,31.171320180001203,256.00000000000136
175,iterative,dual,warm,100,0.8,0.1,fixed,10000,0,0.1,4950,20101,43.30385401000967,1.369875228003366,41.93397878200631,256.0
176,once,dual,cold,100,0.8,0.1,fixed,30000,1,1,4950,646801,114.41069824399892,83.25842705099785,31.15227119300107,271.00000000000875
176,iterative,dual,warm,100,0.8,0.1,fixed,30000,1,1,4950,47239,42.76972478000971,5.520135074999416,37.249589705010294,271.0
177,once,dual,cold,100,0.8,0.1,fixed,30000,0,1,4950,646801,93.43310492100136,62.09654649000731,31.336558430994046,218.0000000000016
177,iterative,dual,warm,100,0.8,0.1,fixed,30000,0,0.1,4950,48148,44.8907113049936,4.331529537012102,40.5591817679815,218.0
178,once,dual,cold,100,0.8,0.1,fixed,100000,0,1,4950,646801,94.4011303110019,62.718396873999154,31.682733437002753,229.0000000000002
178,iterative,dual,warm,100,0.8,0.1,fixed,100000,0,1,4950,75472,91.17066872501164,54.149440606997814,37.02122811801382,229.0
179,once,dual,cold,100,0.8,0.1,fixed,300000,0,1,4950,646801,93.14776495199476,61.48066143599863,31.667103515996132,243.00000000000836
179,iterative,dual,warm,100,0.8,0.1,fixed,300000,0,1,4950,69582,106.57695594099641,69.7222194950009,36.85473644599551,243.0
180,once,dual,cold,100,0.8,0.2,fixed,1000,2,1,4950,646801,163.46585591499752,131.6576580099936,31.808197905003908,513.9999999999965
180,iterative,dual,warm,100,0.8,0.2,fixed,1000,2,1,4950,6101,82.4562455270061,0.4392484330019215,82.01699709400418,514.0
181,once,dual,cold,100,0.8,0.2,fixed,1000,1,1,4950,646801,159.46841005800525,128.59986520500388,30.868544853001367,518.0000000000094
181,iterative,dual,warm,100,0.8,0.2,fixed,1000,1,0.1,4950,6101,46.30195176300185,0.3268614249827806,45.97509033801907,518.0
182,once,dual,cold,100,0.8,0.2,fixed,1000,0,1,4950,646801,133.48506114899646,102.4500661209895,31.03499502800696,484.9999999999973
182,iterative,dual,warm,100,0.8,0.2,fixed,1000,0,0.01,4950,5101,35.68262733799929,0.18762790199252777,35.494999436006765,485.0
183,once,dual,cold,100,0.8,0.2,fixed,3000,2,1,4950,646801,153.13074472699373,122.59116473399627,30.53957999299746,515.9999999999278
183,iterative,dual,warm,100,0.8,0.2,fixed,3000,2,1,4950,6877,47.91008340800181,0.19134045999089722,47.71874294801091,516.0
184,once,dual,cold,100,0.8,0.2,fixed,3000,1,1,4950,646801,165.72713534301147,133.23688900501293,32.49024633799854,507.9999999999909
184,iterative,dual,warm,100,0.8,0.2,fixed,3000,1,0.1,4950,7431,31.073298138013342,0.2058986019983422,30.867399536015,508.0
185,once,dual,cold,100,0.8,0.2,fixed,3000,0,1,4950,646801,156.2455480189965,123.83853440599341,32.40701361300307,491.9999999999991
185,iterative,dual,warm,100,0.8,0.2,fixed,3000,0,0.01,4950,8011,32.06053949800844,0.20543594501214102,31.855103552996297,492.0
186,once,dual,cold,100,0.8,0.2,fixed,10000,1,1,4950,646801,155.58020139099972,124.41267048500595,31.16753090599377,530.9999999999854
186,iterative,dual,warm,100,0.8,0.2,fixed,10000,1,1,4950,12643,37.23083786100324,0.8230558190116426,36.407782041991595,531.0
187,once,dual,cold,100,0.8,0.2,fixed,10000,0,1,4950,646801,140.76229397799762,109.63194721499167,31.130346763005946,486.0000000000757
187,iterative,dual,warm,100,0.8,0.2,fixed,10000,0,0.1,4950,10393,41.519503004994476,0.32590390798577573,41.1935990970087,486.0
188,once,dual,cold,100,0.8,0.2,fixed,30000,1,1,4950,646801,156.09735198500857,124.30889993000892,31.788452054999652,501.0000000000582
188,iterative,dual,warm,100,0.8,0.2,fixed,30000,1,1,4950,31025,47.62491086400405,10.494423373020254,37.130487490983796,501.0
189,once,dual,cold,100,0.8,0.2,fixed,30000,0,1,4950,646801,154.4834741569939,123.31991665100213,31.163557505991776,516.0000000000089
189,iterative,dual,warm,100,0.8,0.2,fixed,30000,0,0.1,4950,31661,43.4095343999943,2.678292643977329,40.73124175601697,516.0
190,once,dual,cold,100,0.8,0.2,fixed,100000,0,1,4950,646801,156.76314534699486,124.74611559900222,32.01702974799264,487.0000000000011
190,iterative,dual,warm,100,0.8,0.2,fixed,100000,0,1,4950,64435,412.22938449399953,375.56316756099113,36.6662169330084,486.9999999999936
191,once,dual,cold,100,0.8,0.2,fixed,300000,0,1,4950,646801,156.52197159400384,125.27433182300592,31.24763977099792,495.99999999997453
191,iterative,dual,warm,100,0.8,0.2,fixed,300000,0,1,4950,64261,69.04607529701025,32.346174863996566,36.69990043301368,496.0000000000154
192,once,dual,cold,100,0.5,0.1,fixed,1000,2,1,4950,646801,206.2836115980026,174.0446394909959,32.2389721070067,235.99999999997587
192,iterative,dual,warm,100,0.5,0.1,fixed,1000,2,1,4950,8101,138.57691992200853,32.40527926501818,106.17164065699035,236.00000000000233
193,once,dual,cold,100,0.5,0.1,fixed,1000,1,1,4950,646801,260.0741714100004,228.03390925399435,32.040262156006065,263.00000000001074
193,iterative,dual,warm,100,0.5,0.1,fixed,1000,1,0.1,4950,8295,92.14202725799987,41.301859788,50.84016746999987,263.00000000000074
194,once,dual,cold,100,0.5,0.1,fixed,1000,0,1,4950,646801,219.21762691000185,188.3424234779959,30.875203432005947,232.00000000003618
194,iterative,dual,warm,100,0.5,0.1,fixed,1000,0,0.01,4950,9101,106.0874879979965,55.55847736899159,50.529010629004915,231.9999999999971
195,once,dual,cold,100,0.5,0.1,fixed,3000,2,1,4950,646801,252.8693664559978,220.45741840499977,32.411948050998035,250.9999999999977
195,iterative,dual,warm,100,0.5,0.1,fixed,3000,2,1,4950,12867,96.16460438800277,25.2527638279862,70.91184056001657,251.0000000000017
196,once,dual,cold,100,0.5,0.1,fixed,3000,1,1,4950,646801,240.98045165100484,209.79785545100458,31.182596200000262,263.9999999999936
196,iterative,dual,warm,100,0.5,0.1,fixed,3000,1,0.1,4950,12101,56.39217433100566,24.17026307800552,32.221911253000144,264.000000000001
197,once,dual,cold,100,0.5,0.1,fixed,3000,0,1,4950,646801,255.1130470749922,223.41656871499436,31.696478359997855,256.00000000000153
197,iterative,dual,warm,100,0.5,0.1,fixed,3000,0,0.01,4950,12101,50.339939495010185,16.922231442003977,33.41770805300621,256.0000000000004
198,once,dual,cold,100,0.5,0.1,fixed,10000,1,1,4950,646801,239.8604180399998,208.07365949300583,31.78675854699395,246.99999999999721
