solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
19,iterative,dual,warm,5,140,0.5,0.2,fixed,3000,3000,3000,2,1,1,9730,15101,584.6806656400004
19,iterative,dual,warm,6,140,0.5,0.2,fixed,3000,3000,3000,2,1,1,9730,18101,1154.6748865449918
19,iterative,dual,warm,7,140,0.5,0.2,fixed,3000,3000,3000,2,1,1,9730,21101,1518.596666346013
19,iterative,dual,warm,8,140,0.5,0.2,fixed,3000,3000,3000,2,1,1,9730,24101,1485.8114386399975
19,iterative,dual,warm,9,140,0.5,0.2,fixed,3000,3000,3000,2,1,1,9730,27101,18.34078944301291
19,iterative,dual,warm,10,140,0.5,0.2,fixed,3000,3000,274,2,1,1,9730,27375,0.4190534020017367
20,once,dual,cold,0,140,0.5,0.2,fixed,3000,1790320,1790320,1,1,1,9730,1790321,7987.926774300009
20,iterative,dual,warm,0,140,0.5,0.2,fixed,3000,100,100,1,0.1,1,9730,101,0.019425817008595914
20,iterative,dual,warm,1,140,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,9730,3101,0.2828816260007443
20,iterative,dual,warm,2,140,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,9730,6101,0.41299799700209405
20,iterative,dual,warm,3,140,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,9730,9101,29.902930046999245
20,iterative,dual,warm,4,140,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,9730,12101,187.1427939819987
20,iterative,dual,warm,5,140,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,9730,15101,656.4560990390019
20,iterative,dual,warm,6,140,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,9730,18101,1416.1523417040007
20,iterative,dual,warm,7,140,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,9730,21101,1890.2252715069917
20,iterative,dual,warm,8,140,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,9730,24101,603.5186874390056
21,once,dual,cold,0,140,0.5,0.2,fixed,3000,1790320,1790320,0,1,1,9730,1790321,8005.62036523901
21,iterative,dual,warm,0,140,0.5,0.2,fixed,3000,100,100,0,0.01,1,9730,101,0.020265938015654683
21,iterative,dual,warm,1,140,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,9730,3101,0.2539321120129898
21,iterative,dual,warm,2,140,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,9730,6101,0.4276310199929867
21,iterative,dual,warm,3,140,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,9730,9101,31.76492314200732
21,iterative,dual,warm,4,140,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.01,9730,12101,205.5083444060001
21,iterative,dual,warm,5,140,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.01,9730,15101,666.0375436829927
21,iterative,dual,warm,6,140,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,9730,18101,1402.6127521540038
21,iterative,dual,warm,7,140,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,9730,21101,1856.6563605219999
21,iterative,dual,warm,8,140,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,9730,24101,1825.3836762850115
21,iterative,dual,warm,9,140,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,9730,27101,1.061260051006684
22,once,dual,cold,0,140,0.5,0.2,fixed,10000,1790320,1790320,2,1,1,9730,1790321,8093.495225156017
22,iterative,dual,warm,0,140,0.5,0.2,fixed,10000,100,100,2,1,1,9730,101,0.01899821899132803
22,iterative,dual,warm,1,140,0.5,0.2,fixed,10000,10000,10000,2,1,1,9730,10101,2.8840139279782306
22,iterative,dual,warm,2,140,0.5,0.2,fixed,10000,10000,10000,2,1,1,9730,20101,1018.6164232929877
22,iterative,dual,warm,3,140,0.5,0.2,fixed,10000,10000,10000,2,1,1,9730,30101,2976.140374087001
22,iterative,dual,warm,4,140,0.5,0.2,fixed,10000,10000,10000,2,1,1,9730,40101,226.80883311998332
23,once,dual,cold,0,140,0.5,0.2,fixed,10000,1790320,1790320,1,1,1,9730,1790321,10366.177967116004
23,iterative,dual,warm,0,140,0.5,0.2,fixed,10000,100,100,1,0.1,1,9730,101,0.018952068989165127
23,iterative,dual,warm,1,140,0.5,0.2,fixed,10000,10000,10000,1,0.1,0.1,9730,10101,5.753122794994852
23,iterative,dual,warm,2,140,0.5,0.2,fixed,10000,10000,10000,1,0.1,0.1,9730,20101,1007.2010807009938
23,iterative,dual,warm,3,140,0.5,0.2,fixed,10000,10000,10000,1,0.1,0.1,9730,30101,4170.608358783997
23,iterative,dual,warm,4,140,0.5,0.2,fixed,10000,10000,10000,1,0.1,1,9730,40101,1875.1834574230015
23,iterative,dual,warm,5,140,0.5,0.2,fixed,10000,10000,1217,1,0.1,1,9730,41318,1.2024888939922675
24,once,dual,cold,0,140,0.5,0.2,fixed,10000,1790320,1790320,0,1,1,9730,1790321,8480.837083969993
24,iterative,dual,warm,0,140,0.5,0.2,fixed,10000,100,100,0,0.01,1,9730,101,0.019397665018914267
24,iterative,dual,warm,1,140,0.5,0.2,fixed,10000,10000,10000,0,0.01,0.1,9730,10101,8.384943717974238
24,iterative,dual,warm,2,140,0.5,0.2,fixed,10000,10000,10000,0,0.01,0.1,9730,20101,1077.9553246330179
24,iterative,dual,warm,3,140,0.5,0.2,fixed,10000,10000,10000,0,0.01,0.1,9730,30101,3439.5396512789885
24,iterative,dual,warm,4,140,0.5,0.2,fixed,10000,10000,10000,0,0.01,0.1,9730,40101,177.0409877409984
25,once,dual,cold,0,140,0.5,0.2,fixed,30000,1790320,1790320,1,1,1,9730,1790321,7982.672809112002
25,iterative,dual,warm,0,140,0.5,0.2,fixed,30000,100,100,1,1,1,9730,101,0.019125877995975316
25,iterative,dual,warm,1,140,0.5,0.2,fixed,30000,30000,30000,1,1,1,9730,30101,1396.9988616240153
25,iterative,dual,warm,2,140,0.5,0.2,fixed,30000,30000,30000,1,1,1,9730,60101,2241.720458825992
25,iterative,dual,warm,3,140,0.5,0.2,fixed,30000,30000,1224,1,1,1,9730,61325,17.034827248979127
26,once,dual,cold,0,140,0.5,0.2,fixed,30000,1790320,1790320,0,1,1,9730,1790321,6796.710819781991
26,iterative,dual,warm,0,140,0.5,0.2,fixed,30000,100,100,0,0.1,1,9730,101,0.01872555899899453
26,iterative,dual,warm,1,140,0.5,0.2,fixed,30000,30000,30000,0,0.1,1,9730,30101,722.5159501679882
26,iterative,dual,warm,2,140,0.5,0.2,fixed,30000,30000,30000,0,0.1,1,9730,60101,1089.7629524130025
26,iterative,dual,warm,3,140,0.5,0.2,fixed,30000,30000,1904,0,0.1,1,9730,62005,34.622971228993265
27,once,dual,cold,0,140,0.5,0.2,fixed,100000,1790320,1790320,1,1,1,9730,1790321,8142.9712359989935
27,iterative,dual,warm,0,140,0.5,0.2,fixed,100000,100,100,1,1,1,9730,101,0.018702442990615964
27,iterative,dual,warm,1,140,0.5,0.2,fixed,100000,100000,100000,1,1,1,9730,100101,2045.0159751139872
27,iterative,dual,warm,2,140,0.5,0.2,fixed,100000,100000,100000,1,1,1,9730,200101,9557.881374560995
27,iterative,dual,warm,3,140,0.5,0.2,fixed,100000,100000,25006,1,1,1,9730,225107,8.834702335996553
28,once,dual,cold,0,140,0.5,0.2,fixed,100000,1790320,1790320,0,1,1,9730,1790321,7765.980219844991
28,iterative,dual,warm,0,140,0.5,0.2,fixed,100000,100,100,0,0.1,1,9730,101,0.019173574983142316
28,iterative,dual,warm,1,140,0.5,0.2,fixed,100000,100000,100000,0,0.1,1,9730,100101,4489.198416779982
28,iterative,dual,warm,2,140,0.5,0.2,fixed,100000,100000,100000,0,0.1,1,9730,200101,3290.3908309479884
28,iterative,dual,warm,3,140,0.5,0.2,fixed,100000,100000,276,0,0.1,1,9730,200377,8.318545543996152
