solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
26,iterative,dual,warm,1,120,0.5,0.2,fixed,30000,30000,30000,0,0.1,1,7140,30101,771.3379208280094
26,iterative,dual,warm,2,120,0.5,0.2,fixed,30000,30000,30000,0,0.1,1,7140,60101,1610.4920009809866
26,iterative,dual,warm,3,120,0.5,0.2,fixed,30000,30000,3108,0,0.1,1,7140,63209,2.9841075300064404
27,once,dual,cold,0,120,0.5,0.2,fixed,100000,1123360,1123360,1,1,1,7140,1123361,3157.617162798997
27,iterative,dual,warm,0,120,0.5,0.2,fixed,100000,100,100,1,1,1,7140,101,0.01338562899036333
27,iterative,dual,warm,1,120,0.5,0.2,fixed,100000,100000,100000,1,1,1,7140,100101,1836.348677884991
27,iterative,dual,warm,2,120,0.5,0.2,fixed,100000,100000,89231,1,1,1,7140,189332,1208.159508384997
28,once,dual,cold,0,120,0.5,0.2,fixed,100000,1123360,1123360,0,1,1,7140,1123361,2162.8882141639915
28,iterative,dual,warm,0,120,0.5,0.2,fixed,100000,100,100,0,0.1,1,7140,101,0.013352542999200523
28,iterative,dual,warm,1,120,0.5,0.2,fixed,100000,100000,100000,0,0.1,1,7140,100101,2072.565612581995
28,iterative,dual,warm,2,120,0.5,0.2,fixed,100000,100000,64384,0,0.1,1,7140,164485,1041.3305983820028
28,iterative,dual,warm,3,120,0.5,0.2,fixed,100000,100000,880,0,0.1,1,7140,165365,5.346614939000574
29,once,dual,cold,0,120,0.5,0.2,fixed,300000,1123360,1123360,0,1,1,7140,1123361,2464.5923233349895
29,iterative,dual,warm,0,120,0.5,0.2,fixed,300000,100,100,0,1,1,7140,101,0.013392688997555524
29,iterative,dual,warm,1,120,0.5,0.2,fixed,300000,300000,112784,0,1,1,7140,112885,982.6279422649968
29,iterative,dual,warm,2,120,0.5,0.2,fixed,300000,300000,79554,0,1,1,7140,192439,3858.210374150003
29,iterative,dual,warm,3,120,0.5,0.2,fixed,300000,300000,1060,0,1,1,7140,193499,7.852939372998662
30,once,dual,cold,0,120,0.8,0.1,fixed,1000,1123360,1123360,3,1,1,7140,1123361,165.72321223199833
30,iterative,dual,warm,0,120,0.8,0.1,fixed,1000,100,100,3,1,1,7140,101,0.013440408001770265
30,iterative,dual,warm,1,120,0.8,0.1,fixed,1000,1000,1000,3,1,1,7140,1101,0.03586769200046547
30,iterative,dual,warm,2,120,0.8,0.1,fixed,1000,1000,1000,3,1,1,7140,2101,0.0544407709967345
30,iterative,dual,warm,3,120,0.8,0.1,fixed,1000,1000,1000,3,1,1,7140,3101,0.09459596499800682
30,iterative,dual,warm,4,120,0.8,0.1,fixed,1000,1000,1000,3,1,1,7140,4101,0.09561608200601768
30,iterative,dual,warm,5,120,0.8,0.1,fixed,1000,1000,1000,3,1,1,7140,5101,0.08453324499714654
30,iterative,dual,warm,6,120,0.8,0.1,fixed,1000,1000,1000,3,1,1,7140,6101,0.015598737998516299
30,iterative,dual,warm,7,120,0.8,0.1,fixed,1000,1000,922,3,1,1,7140,7023,0.01469160099804867
31,once,dual,cold,0,120,0.8,0.1,fixed,1000,1123360,1123360,2,1,1,7140,1123361,145.48313723001047
31,iterative,dual,warm,0,120,0.8,0.1,fixed,1000,100,100,2,0.1,1,7140,101,0.013312006994965486
31,iterative,dual,warm,1,120,0.8,0.1,fixed,1000,1000,1000,2,0.1,0.1,7140,1101,0.03898892899451312
31,iterative,dual,warm,2,120,0.8,0.1,fixed,1000,1000,1000,2,0.1,0.1,7140,2101,0.08947709899803158
31,iterative,dual,warm,3,120,0.8,0.1,fixed,1000,1000,1000,2,0.1,0.1,7140,3101,0.11495164300140459
31,iterative,dual,warm,4,120,0.8,0.1,fixed,1000,1000,1000,2,0.1,0.1,7140,4101,0.022068228005082346
31,iterative,dual,warm,5,120,0.8,0.1,fixed,1000,1000,1000,2,0.1,0.1,7140,5101,0.01590962200134527
32,once,dual,cold,0,120,0.8,0.1,fixed,1000,1123360,1123360,1,1,1,7140,1123361,166.11939842700667
32,iterative,dual,warm,0,120,0.8,0.1,fixed,1000,100,100,1,0.01,1,7140,101,0.013321701000677422
32,iterative,dual,warm,1,120,0.8,0.1,fixed,1000,1000,1000,1,0.01,0.1,7140,1101,0.03783564400509931
32,iterative,dual,warm,2,120,0.8,0.1,fixed,1000,1000,1000,1,0.01,0.1,7140,2101,0.10135080599866342
32,iterative,dual,warm,3,120,0.8,0.1,fixed,1000,1000,1000,1,0.01,0.1,7140,3101,0.11769345399807207
32,iterative,dual,warm,4,120,0.8,0.1,fixed,1000,1000,1000,1,0.01,0.1,7140,4101,0.0890329299872974
32,iterative,dual,warm,5,120,0.8,0.1,fixed,1000,1000,1000,1,0.01,1,7140,5101,0.015028713998617604
33,once,dual,cold,0,120,0.8,0.1,fixed,1000,1123360,1123360,0,1,1,7140,1123361,153.29516108999087
33,iterative,dual,warm,0,120,0.8,0.1,fixed,1000,100,100,0,0.001,1,7140,101,0.013493638994987123
33,iterative,dual,warm,1,120,0.8,0.1,fixed,1000,1000,1000,0,0.001,0.01,7140,1101,0.03911940800026059
33,iterative,dual,warm,2,120,0.8,0.1,fixed,1000,1000,1000,0,0.001,0.1,7140,2101,0.0778446000040276
33,iterative,dual,warm,3,120,0.8,0.1,fixed,1000,1000,1000,0,0.001,0.1,7140,3101,0.06382823300373275
33,iterative,dual,warm,4,120,0.8,0.1,fixed,1000,1000,1000,0,0.001,0.1,7140,4101,0.06399444298585877
33,iterative,dual,warm,5,120,0.8,0.1,fixed,1000,1000,1000,0,0.001,1,7140,5101,0.012500911005190574
34,once,dual,cold,0,120,0.8,0.1,fixed,3000,1123360,1123360,2,1,1,7140,1123361,144.78301790400292
34,iterative,dual,warm,0,120,0.8,0.1,fixed,3000,100,100,2,1,1,7140,101,0.013499056003638543
34,iterative,dual,warm,1,120,0.8,0.1,fixed,3000,3000,3000,2,1,1,7140,3101,0.07840487500652671
34,iterative,dual,warm,2,120,0.8,0.1,fixed,3000,3000,3000,2,1,1,7140,6101,0.13060458999825642
34,iterative,dual,warm,3,120,0.8,0.1,fixed,3000,3000,3000,2,1,1,7140,9101,0.028556528995977715
35,once,dual,cold,0,120,0.8,0.1,fixed,3000,1123360,1123360,1,1,1,7140,1123361,145.24793996899098
35,iterative,dual,warm,0,120,0.8,0.1,fixed,3000,100,100,1,0.1,1,7140,101,0.013256660997285508
35,iterative,dual,warm,1,120,0.8,0.1,fixed,3000,3000,3000,1,0.1,0.1,7140,3101,0.10567794099915773
35,iterative,dual,warm,2,120,0.8,0.1,fixed,3000,3000,3000,1,0.1,0.1,7140,6101,0.1436740670033032
35,iterative,dual,warm,3,120,0.8,0.1,fixed,3000,3000,1975,1,0.1,1,7140,8076,0.016454133990919217
36,once,dual,cold,0,120,0.8,0.1,fixed,3000,1123360,1123360,0,1,1,7140,1123361,155.2564024339954
36,iterative,dual,warm,0,120,0.8,0.1,fixed,3000,100,100,0,0.01,1,7140,101,0.01338825499988161
36,iterative,dual,warm,1,120,0.8,0.1,fixed,3000,3000,3000,0,0.01,0.1,7140,3101,0.06818997299706098
36,iterative,dual,warm,2,120,0.8,0.1,fixed,3000,3000,3000,0,0.01,0.1,7140,6101,0.12041777800186537
36,iterative,dual,warm,3,120,0.8,0.1,fixed,3000,3000,2824,0,0.01,1,7140,8925,0.0221777369879419
37,once,dual,cold,0,120,0.8,0.1,fixed,10000,1123360,1123360,2,1,1,7140,1123361,146.7571341990115
37,iterative,dual,warm,0,120,0.8,0.1,fixed,10000,100,100,2,1,1,7140,101,0.01334011099243071
37,iterative,dual,warm,1,120,0.8,0.1,fixed,10000,10000,10000,2,1,1,7140,10101,0.28264169600151945
37,iterative,dual,warm,2,120,0.8,0.1,fixed,10000,10000,3792,2,1,1,7140,13893,0.032210200995905325
38,once,dual,cold,0,120,0.8,0.1,fixed,10000,1123360,1123360,1,1,1,7140,1123361,167.6882298309938
38,iterative,dual,warm,0,120,0.8,0.1,fixed,10000,100,100,1,0.1,1,7140,101,0.013398527997196652
38,iterative,dual,warm,1,120,0.8,0.1,fixed,10000,10000,10000,1,0.1,0.1,7140,10101,0.44174207300238777
38,iterative,dual,warm,2,120,0.8,0.1,fixed,10000,10000,9560,1,0.1,1,7140,19661,0.05109537098906003
39,once,dual,cold,0,120,0.8,0.1,fixed,10000,1123360,1123360,0,1,1,7140,1123361,152.69310203799978
39,iterative,dual,warm,0,120,0.8,0.1,fixed,10000,100,100,0,0.01,1,7140,101,0.013257874001283199
39,iterative,dual,warm,1,120,0.8,0.1,fixed,10000,10000,10000,0,0.01,1,7140,10101,0.7991677009995328
39,iterative,dual,warm,2,120,0.8,0.1,fixed,10000,10000,10000,0,0.01,1,7140,20101,0.07169127999804914
40,once,dual,cold,0,120,0.8,0.1,fixed,30000,1123360,1123360,1,1,1,7140,1123361,171.36701960599748
40,iterative,dual,warm,0,120,0.8,0.1,fixed,30000,100,100,1,1,1,7140,101,0.01368039300723467
40,iterative,dual,warm,1,120,0.8,0.1,fixed,30000,30000,30000,1,1,1,7140,30101,3.0679283589997794
40,iterative,dual,warm,2,120,0.8,0.1,fixed,30000,30000,6930,1,1,1,7140,37031,0.0714070889953291
41,once,dual,cold,0,120,0.8,0.1,fixed,30000,1123360,1123360,0,1,1,7140,1123361,177.02462271800323
41,iterative,dual,warm,0,120,0.8,0.1,fixed,30000,100,100,0,0.1,1,7140,101,0.014591540006222203
41,iterative,dual,warm,1,120,0.8,0.1,fixed,30000,30000,30000,0,0.1,1,7140,30101,5.6223630249878624
41,iterative,dual,warm,2,120,0.8,0.1,fixed,30000,30000,30000,0,0.1,1,7140,60101,3.77134539099643
42,once,dual,cold,0,120,0.8,0.1,fixed,100000,1123360,1123360,1,1,1,7140,1123361,172.73507032600173
42,iterative,dual,warm,0,120,0.8,0.1,fixed,100000,100,100,1,1,1,7140,101,0.014449944996158592
42,iterative,dual,warm,1,120,0.8,0.1,fixed,100000,100000,84730,1,1,1,7140,84831,328.87200400201255
42,iterative,dual,warm,2,120,0.8,0.1,fixed,100000,100000,27255,1,1,1,7140,112086,17.825931480998406
43,once,dual,cold,0,120,0.8,0.1,fixed,100000,1123360,1123360,0,1,1,7140,1123361,155.38385254499735
43,iterative,dual,warm,0,120,0.8,0.1,fixed,100000,100,100,0,0.1,1,7140,101,0.014649422009824775
43,iterative,dual,warm,1,120,0.8,0.1,fixed,100000,100000,84002,0,0.1,1,7140,84103,266.67922021399136
43,iterative,dual,warm,2,120,0.8,0.1,fixed,100000,100000,28068,0,0.1,1,7140,112171,14.002716486997087
44,once,dual,cold,0,120,0.8,0.1,fixed,300000,1123360,1123360,0,1,1,7140,1123361,155.29562254798657
44,iterative,dual,warm,0,120,0.8,0.1,fixed,300000,100,100,0,1,1,7140,101,0.0143526759929955
44,iterative,dual,warm,1,120,0.8,0.1,fixed,300000,300000,86272,0,1,1,7140,86373,297.561869800993
44,iterative,dual,warm,2,120,0.8,0.1,fixed,300000,300000,28390,0,1,1,7140,114763,20.603548815997783
45,once,dual,cold,0,120,0.8,0.2,fixed,1000,1123360,1123360,3,1,1,7140,1123361,341.6974780169985
45,iterative,dual,warm,0,120,0.8,0.2,fixed,1000,100,100,3,1,1,7140,101,0.017361880003591068
45,iterative,dual,warm,1,120,0.8,0.2,fixed,1000,1000,1000,3,1,1,7140,1101,0.03981841600034386
45,iterative,dual,warm,2,120,0.8,0.2,fixed,1000,1000,1000,3,1,1,7140,2101,0.05691656700219028
45,iterative,dual,warm,3,120,0.8,0.2,fixed,1000,1000,1000,3,1,1,7140,3101,0.08577327900275122
45,iterative,dual,warm,4,120,0.8,0.2,fixed,1000,1000,1000,3,1,1,7140,4101,0.102769321994856
45,iterative,dual,warm,5,120,0.8,0.2,fixed,1000,1000,1000,3,1,1,7140,5101,0.7444289730046876
45,iterative,dual,warm,6,120,0.8,0.2,fixed,1000,1000,1000,3,1,1,7140,6101,7.861064204989816
45,iterative,dual,warm,7,120,0.8,0.2,fixed,1000,1000,1000,3,1,1,7140,7101,13.992176487998222
45,iterative,dual,warm,8,120,0.8,0.2,fixed,1000,1000,1000,3,1,1,7140,8101,0.7747407249989919
45,iterative,dual,warm,9,120,0.8,0.2,fixed,1000,1000,468,3,1,1,7140,8569,0.02838549399166368
46,once,dual,cold,0,120,0.8,0.2,fixed,1000,1123360,1123360,2,1,1,7140,1123361,361.70653630100423
46,iterative,dual,warm,0,120,0.8,0.2,fixed,1000,100,100,2,0.1,1,7140,101,0.017092894995585084
46,iterative,dual,warm,1,120,0.8,0.2,fixed,1000,1000,1000,2,0.1,0.1,7140,1101,0.04314806399634108
46,iterative,dual,warm,2,120,0.8,0.2,fixed,1000,1000,1000,2,0.1,0.1,7140,2101,0.07162115999381058
46,iterative,dual,warm,3,120,0.8,0.2,fixed,1000,1000,1000,2,0.1,0.1,7140,3101,0.06202433099679183
46,iterative,dual,warm,4,120,0.8,0.2,fixed,1000,1000,1000,2,0.1,0.1,7140,4101,0.1262807739985874
46,iterative,dual,warm,5,120,0.8,0.2,fixed,1000,1000,1000,2,0.1,0.1,7140,5101,0.1363803449930856
46,iterative,dual,warm,6,120,0.8,0.2,fixed,1000,1000,1000,2,0.1,0.1,7140,6101,0.11403163700015284
46,iterative,dual,warm,7,120,0.8,0.2,fixed,1000,1000,1000,2,0.1,1,7140,7101,0.017490223995991983
47,once,dual,cold,0,120,0.8,0.2,fixed,1000,1123360,1123360,1,1,1,7140,1123361,317.2092127329961
47,iterative,dual,warm,0,120,0.8,0.2,fixed,1000,100,100,1,0.01,1,7140,101,0.01590500699239783
47,iterative,dual,warm,1,120,0.8,0.2,fixed,1000,1000,1000,1,0.01,0.01,7140,1101,0.0443227299983846
47,iterative,dual,warm,2,120,0.8,0.2,fixed,1000,1000,1000,1,0.01,0.01,7140,2101,0.033713287994032726
47,iterative,dual,warm,3,120,0.8,0.2,fixed,1000,1000,1000,1,0.01,0.01,7140,3101,0.10411941100028343
47,iterative,dual,warm,4,120,0.8,0.2,fixed,1000,1000,1000,1,0.01,0.1,7140,4101,0.1635264219949022
47,iterative,dual,warm,5,120,0.8,0.2,fixed,1000,1000,1000,1,0.01,0.1,7140,5101,0.20532665100472514
47,iterative,dual,warm,6,120,0.8,0.2,fixed,1000,1000,1000,1,0.01,0.1,7140,6101,0.05962742699193768
47,iterative,dual,warm,7,120,0.8,0.2,fixed,1000,1000,234,1,0.01,1,7140,6335,0.016079519991762936
48,once,dual,cold,0,120,0.8,0.2,fixed,1000,1123360,1123360,0,1,1,7140,1123361,359.57007980799244
48,iterative,dual,warm,0,120,0.8,0.2,fixed,1000,100,100,0,0.001,1,7140,101,0.015672829002141953
48,iterative,dual,warm,1,120,0.8,0.2,fixed,1000,1000,1000,0,0.001,0.01,7140,1101,0.054597180991549976
48,iterative,dual,warm,2,120,0.8,0.2,fixed,1000,1000,1000,0,0.001,0.01,7140,2101,0.030500670996843837
48,iterative,dual,warm,3,120,0.8,0.2,fixed,1000,1000,1000,0,0.001,0.01,7140,3101,0.04152227399754338
48,iterative,dual,warm,4,120,0.8,0.2,fixed,1000,1000,1000,0,0.001,0.01,7140,4101,0.20695649000117555
48,iterative,dual,warm,5,120,0.8,0.2,fixed,1000,1000,1000,0,0.001,0.01,7140,5101,0.4720990770001663
48,iterative,dual,warm,6,120,0.8,0.2,fixed,1000,1000,1000,0,0.001,0.1,7140,6101,0.2994191250036238
48,iterative,dual,warm,7,120,0.8,0.2,fixed,1000,1000,1000,0,0.001,1,7140,7101,0.06194752799638081
49,once,dual,cold,0,120,0.8,0.2,fixed,3000,1123360,1123360,2,1,1,7140,1123361,382.5783146150061
49,iterative,dual,warm,0,120,0.8,0.2,fixed,3000,100,100,2,1,1,7140,101,0.016791303001809865
49,iterative,dual,warm,1,120,0.8,0.2,fixed,3000,3000,3000,2,1,1,7140,3101,0.08063265799137298
49,iterative,dual,warm,2,120,0.8,0.2,fixed,3000,3000,3000,2,1,1,7140,6101,0.3456282269908115
49,iterative,dual,warm,3,120,0.8,0.2,fixed,3000,3000,3000,2,1,1,7140,9101,0.18665480200434104
49,iterative,dual,warm,4,120,0.8,0.2,fixed,3000,3000,352,2,1,1,7140,9453,0.021458813003846444
50,once,dual,cold,0,120,0.8,0.2,fixed,3000,1123360,1123360,1,1,1,7140,1123361,330.80206824200286
50,iterative,dual,warm,0,120,0.8,0.2,fixed,3000,100,100,1,0.1,1,7140,101,0.01735657600511331
50,iterative,dual,warm,1,120,0.8,0.2,fixed,3000,3000,3000,1,0.1,0.1,7140,3101,0.07778669000254013
50,iterative,dual,warm,2,120,0.8,0.2,fixed,3000,3000,3000,1,0.1,0.1,7140,6101,0.15819655799714383
50,iterative,dual,warm,3,120,0.8,0.2,fixed,3000,3000,3000,1,0.1,1,7140,9101,0.04756542999530211
51,once,dual,cold,0,120,0.8,0.2,fixed,3000,1123360,1123360,0,1,1,7140,1123361,324.1557321059954
51,iterative,dual,warm,0,120,0.8,0.2,fixed,3000,100,100,0,0.01,1,7140,101,0.016555094000068493
51,iterative,dual,warm,1,120,0.8,0.2,fixed,3000,3000,3000,0,0.01,0.1,7140,3101,0.06748132899519987
51,iterative,dual,warm,2,120,0.8,0.2,fixed,3000,3000,3000,0,0.01,0.1,7140,6101,0.08597726101288572
51,iterative,dual,warm,3,120,0.8,0.2,fixed,3000,3000,3000,0,0.01,1,7140,9101,0.04338734799239319
52,once,dual,cold,0,120,0.8,0.2,fixed,10000,1123360,1123360,2,1,1,7140,1123361,331.12212955199357
52,iterative,dual,warm,0,120,0.8,0.2,fixed,10000,100,100,2,1,1,7140,101,0.016596733999904245
52,iterative,dual,warm,1,120,0.8,0.2,fixed,10000,10000,10000,2,1,1,7140,10101,1.1656793979927897
52,iterative,dual,warm,2,120,0.8,0.2,fixed,10000,10000,2096,2,1,1,7140,12197,0.03303422599856276
53,once,dual,cold,0,120,0.8,0.2,fixed,10000,1123360,1123360,1,1,1,7140,1123361,380.6564632179943
53,iterative,dual,warm,0,120,0.8,0.2,fixed,10000,100,100,1,0.1,1,7140,101,0.015953480993630365
53,iterative,dual,warm,1,120,0.8,0.2,fixed,10000,10000,10000,1,0.1,0.1,7140,10101,0.20965742100088391
53,iterative,dual,warm,2,120,0.8,0.2,fixed,10000,10000,1864,1,0.1,1,7140,11965,0.026220662010018714
54,once,dual,cold,0,120,0.8,0.2,fixed,10000,1123360,1123360,0,1,1,7140,1123361,382.40408446300717
54,iterative,dual,warm,0,120,0.8,0.2,fixed,10000,100,100,0,0.01,1,7140,101,0.016549410996958613
54,iterative,dual,warm,1,120,0.8,0.2,fixed,10000,10000,10000,0,0.01,0.1,7140,10101,0.4456488180003362
54,iterative,dual,warm,2,120,0.8,0.2,fixed,10000,10000,2448,0,0.01,1,7140,12549,0.02795602699916344
55,once,dual,cold,0,120,0.8,0.2,fixed,30000,1123360,1123360,1,1,1,7140,1123361,357.39225469400117
55,iterative,dual,warm,0,120,0.8,0.2,fixed,30000,100,100,1,1,1,7140,101,0.015622601989889517
55,iterative,dual,warm,1,120,0.8,0.2,fixed,30000,30000,30000,1,1,1,7140,30101,16.143465688001015
55,iterative,dual,warm,2,120,0.8,0.2,fixed,30000,30000,3616,1,1,1,7140,33717,0.07537711500481237
56,once,dual,cold,0,120,0.8,0.2,fixed,30000,1123360,1123360,0,1,1,7140,1123361,330.27014089599834
56,iterative,dual,warm,0,120,0.8,0.2,fixed,30000,100,100,0,0.1,1,7140,101,0.016828787003760226
56,iterative,dual,warm,1,120,0.8,0.2,fixed,30000,30000,30000,0,0.1,1,7140,30101,1.2366712799994275
56,iterative,dual,warm,2,120,0.8,0.2,fixed,30000,30000,820,0,0.1,1,7140,30921,0.05287105499883182
57,once,dual,cold,0,120,0.8,0.2,fixed,100000,1123360,1123360,1,1,1,7140,1123361,399.1059579050052
57,iterative,dual,warm,0,120,0.8,0.2,fixed,100000,100,100,1,1,1,7140,101,0.016898014000616968
57,iterative,dual,warm,1,120,0.8,0.2,fixed,100000,100000,100000,1,1,1,7140,100101,821.1799635370116
57,iterative,dual,warm,2,120,0.8,0.2,fixed,100000,100000,472,1,1,1,7140,100573,1.8027158299955772
58,once,dual,cold,0,120,0.8,0.2,fixed,100000,1123360,1123360,0,1,1,7140,1123361,320.1294449769921
58,iterative,dual,warm,0,120,0.8,0.2,fixed,100000,100,100,0,0.1,1,7140,101,0.017685382001218386
58,iterative,dual,warm,1,120,0.8,0.2,fixed,100000,100000,100000,0,0.1,1,7140,100101,892.0462166450016
58,iterative,dual,warm,2,120,0.8,0.2,fixed,100000,100000,2570,0,0.1,1,7140,102671,4.268914083993877
59,once,dual,cold,0,120,0.8,0.2,fixed,300000,1123360,1123360,0,1,1,7140,1123361,300.14100090099964
59,iterative,dual,warm,0,120,0.8,0.2,fixed,300000,100,100,0,1,1,7140,101,0.01622747100191191
59,iterative,dual,warm,1,120,0.8,0.2,fixed,300000,300000,110902,0,1,1,7140,111003,1261.648347615992
59,iterative,dual,warm,2,120,0.8,0.2,fixed,300000,300000,7265,0,1,1,7140,118268,15.492351471009897
60,once,dual,cold,0,120,0.5,0.1,fixed,1000,1123360,1123360,3,1,1,7140,1123361,629.1388380279968
60,iterative,dual,warm,0,120,0.5,0.1,fixed,1000,100,100,3,1,1,7140,101,0.015521346009336412
60,iterative,dual,warm,1,120,0.5,0.1,fixed,1000,1000,1000,3,1,1,7140,1101,0.05133538799418602
60,iterative,dual,warm,2,120,0.5,0.1,fixed,1000,1000,1000,3,1,1,7140,2101,0.096316424998804
60,iterative,dual,warm,3,120,0.5,0.1,fixed,1000,1000,1000,3,1,1,7140,3101,0.16381734400056303
60,iterative,dual,warm,4,120,0.5,0.1,fixed,1000,1000,1000,3,1,1,7140,4101,0.13772012299159542
60,iterative,dual,warm,5,120,0.5,0.1,fixed,1000,1000,1000,3,1,1,7140,5101,1.0083915860013803
60,iterative,dual,warm,6,120,0.5,0.1,fixed,1000,1000,1000,3,1,1,7140,6101,6.375598767001065
60,iterative,dual,warm,7,120,0.5,0.1,fixed,1000,1000,1000,3,1,1,7140,7101,22.825955972992233
60,iterative,dual,warm,8,120,0.5,0.1,fixed,1000,1000,1000,3,1,1,7140,8101,46.034583688000566
60,iterative,dual,warm,9,120,0.5,0.1,fixed,1000,1000,1000,3,1,1,7140,9101,69.95756804700068
60,iterative,dual,warm,10,120,0.5,0.1,fixed,1000,1000,1000,3,1,1,7140,10101,43.227784852002515
60,iterative,dual,warm,11,120,0.5,0.1,fixed,1000,1000,1000,3,1,1,7140,11101,15.652805987003376
60,iterative,dual,warm,12,120,0.5,0.1,fixed,1000,1000,1000,3,1,1,7140,12101,0.054168574992218055
61,once,dual,cold,0,120,0.5,0.1,fixed,1000,1123360,1123360,2,1,1,7140,1123361,583.068953214999
61,iterative,dual,warm,0,120,0.5,0.1,fixed,1000,100,100,2,0.1,1,7140,101,0.014632607009843923
61,iterative,dual,warm,1,120,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,7140,1101,0.05258875300933141
61,iterative,dual,warm,2,120,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,7140,2101,0.08576293000078294
61,iterative,dual,warm,3,120,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,7140,3101,0.14042236599198077
61,iterative,dual,warm,4,120,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,7140,4101,0.07944625300297048
61,iterative,dual,warm,5,120,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,7140,5101,0.5044053469900973
61,iterative,dual,warm,6,120,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,7140,6101,6.418744659997174
61,iterative,dual,warm,7,120,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,7140,7101,21.265243369998643
61,iterative,dual,warm,8,120,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,7140,8101,43.329833744995994
61,iterative,dual,warm,9,120,0.5,0.1,fixed,1000,1000,1000,2,0.1,0.1,7140,9101,18.810727612988558
61,iterative,dual,warm,10,120,0.5,0.1,fixed,1000,1000,1000,2,0.1,1,7140,10101,1.703489453997463
62,once,dual,cold,0,120,0.5,0.1,fixed,1000,1123360,1123360,1,1,1,7140,1123361,601.3090815820033
62,iterative,dual,warm,0,120,0.5,0.1,fixed,1000,100,100,1,0.01,1,7140,101,0.014368475996889174
62,iterative,dual,warm,1,120,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.1,7140,1101,0.057211910010664724
62,iterative,dual,warm,2,120,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,7140,2101,0.08789203900960274
62,iterative,dual,warm,3,120,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,7140,3101,0.13424490300531033
62,iterative,dual,warm,4,120,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,7140,4101,0.09711466099543031
62,iterative,dual,warm,5,120,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,7140,5101,0.5470280240115244
62,iterative,dual,warm,6,120,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,7140,6101,6.368454421011847
62,iterative,dual,warm,7,120,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,7140,7101,28.845918766994146
62,iterative,dual,warm,8,120,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,7140,8101,55.61288426099054
62,iterative,dual,warm,9,120,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.01,7140,9101,61.14784932299517
62,iterative,dual,warm,10,120,0.5,0.1,fixed,1000,1000,1000,1,0.01,0.1,7140,10101,52.610085784006515
62,iterative,dual,warm,11,120,0.5,0.1,fixed,1000,1000,1000,1,0.01,1,7140,11101,1.5773340500018094
63,once,dual,cold,0,120,0.5,0.1,fixed,1000,1123360,1123360,0,1,1,7140,1123361,547.8120008559927
63,iterative,dual,warm,0,120,0.5,0.1,fixed,1000,100,100,0,0.001,1,7140,101,0.014667137002106756
63,iterative,dual,warm,1,120,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,7140,1101,0.05418614800146315
63,iterative,dual,warm,2,120,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,7140,2101,0.09459777901065536
63,iterative,dual,warm,3,120,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,7140,3101,0.14524997300759424
63,iterative,dual,warm,4,120,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,7140,4101,0.12835499600623734
63,iterative,dual,warm,5,120,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,7140,5101,0.2965977660060162
63,iterative,dual,warm,6,120,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,7140,6101,6.059665966997272
63,iterative,dual,warm,7,120,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,7140,7101,26.897641515999567
63,iterative,dual,warm,8,120,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,7140,8101,53.5702140229987
63,iterative,dual,warm,9,120,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.01,7140,9101,63.0052062360046
63,iterative,dual,warm,10,120,0.5,0.1,fixed,1000,1000,1000,0,0.001,0.1,7140,10101,12.572139734998927
63,iterative,dual,warm,11,120,0.5,0.1,fixed,1000,1000,1000,0,0.001,1,7140,11101,0.0622316469962243
64,once,dual,cold,0,120,0.5,0.1,fixed,3000,1123360,1123360,2,1,1,7140,1123361,606.5910892450047
64,iterative,dual,warm,0,120,0.5,0.1,fixed,3000,100,100,2,1,1,7140,101,0.014747075998457149
64,iterative,dual,warm,1,120,0.5,0.1,fixed,3000,3000,3000,2,1,1,7140,3101,0.2356890320079401
64,iterative,dual,warm,2,120,0.5,0.1,fixed,3000,3000,3000,2,1,1,7140,6101,0.668623816993204
