solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
0,iterative,auto,warm,1,,True,50,150,0.5,0.2,fixed,1000,1000,1000,904,1,,11175,10462,150.60606283900006
0,iterative,auto,warm,1,,True,51,150,0.5,0.2,fixed,1000,1000,1000,922,1,,11175,10540,151.44809319800015
0,iterative,auto,warm,1,,True,52,150,0.5,0.2,fixed,1000,1000,1000,914,1,,11175,10626,159.88381286899994
0,iterative,auto,warm,1,,True,53,150,0.5,0.2,fixed,1000,1000,1000,899,1,,11175,10727,174.60022226499996
0,iterative,auto,warm,1,,True,54,150,0.5,0.2,fixed,1000,1000,1000,905,1,,11175,10822,173.2092186179998
0,iterative,auto,warm,1,,True,55,150,0.5,0.2,fixed,1000,1000,1000,911,1,,11175,10911,184.5655655390001
0,iterative,auto,warm,1,,True,56,150,0.5,0.2,fixed,1000,1000,1000,921,1,,11175,10990,189.4896537100003
0,iterative,auto,warm,1,,True,57,150,0.5,0.2,fixed,1000,1000,1000,966,1,,11175,11024,184.1246597229997
0,iterative,auto,warm,1,,True,58,150,0.5,0.2,fixed,1000,1000,1000,970,1,,11175,11054,202.54410111000016
0,iterative,auto,warm,1,,True,59,150,0.5,0.2,fixed,1000,1000,1000,953,1,,11175,11101,194.81795560300043
0,iterative,auto,warm,1,,True,60,150,0.5,0.2,fixed,1000,1000,1000,935,1,,11175,11166,208.87072014500063
0,iterative,auto,warm,1,,True,61,150,0.5,0.2,fixed,1000,1000,1000,979,1,,11175,11187,199.84976631299924
0,iterative,auto,warm,1,,True,62,150,0.5,0.2,fixed,1000,1000,1000,964,1,,11175,11223,205.92349939900032
0,iterative,auto,warm,1,,True,63,150,0.5,0.2,fixed,1000,1000,1000,941,1,,11175,11282,217.06155648599997
0,iterative,auto,warm,1,,True,64,150,0.5,0.2,fixed,1000,1000,1000,974,1,,11175,11308,244.8416870330002
0,iterative,auto,warm,1,,True,65,150,0.5,0.2,fixed,1000,1000,1000,937,1,,11175,11371,241.68143179100025
0,iterative,auto,warm,1,,True,66,150,0.5,0.2,fixed,1000,1000,1000,975,1,,11175,11396,229.4338558720001
0,iterative,auto,warm,1,,True,67,150,0.5,0.2,fixed,1000,1000,1000,979,1,,11175,11417,243.3910187470001
0,iterative,auto,warm,1,,True,68,150,0.5,0.2,fixed,1000,1000,1000,962,1,,11175,11455,252.07009736000055
0,iterative,auto,warm,1,,True,69,150,0.5,0.2,fixed,1000,1000,1000,974,1,,11175,11481,238.66121881300023
0,iterative,auto,warm,1,,True,70,150,0.5,0.2,fixed,1000,1000,1000,990,1,,11175,11491,251.14050143799977
0,iterative,auto,warm,1,,True,71,150,0.5,0.2,fixed,1000,1000,1000,953,1,,11175,11538,245.84616826900037
0,iterative,auto,warm,1,,True,72,150,0.5,0.2,fixed,1000,1000,1000,962,1,,11175,11576,266.54857594499936
0,iterative,auto,warm,1,,True,73,150,0.5,0.2,fixed,1000,1000,1000,951,1,,11175,11625,260.25929254699986
0,iterative,auto,warm,1,,True,74,150,0.5,0.2,fixed,1000,1000,1000,1014,1,,11175,11611,258.5948152009996
0,iterative,auto,warm,1,,True,75,150,0.5,0.2,fixed,1000,1000,1000,981,1,,11175,11630,262.8981001560005
0,iterative,auto,warm,1,,True,76,150,0.5,0.2,fixed,1000,1000,1000,986,1,,11175,11644,273.67133982199994
0,iterative,auto,warm,1,,True,77,150,0.5,0.2,fixed,1000,1000,1000,990,1,,11175,11654,261.3939742170005
0,iterative,auto,warm,1,,True,78,150,0.5,0.2,fixed,1000,1000,1000,970,1,,11175,11684,269.40187996200075
0,iterative,auto,warm,1,,True,79,150,0.5,0.2,fixed,1000,1000,1000,973,1,,11175,11711,272.5391473290001
0,iterative,auto,warm,1,,True,80,150,0.5,0.2,fixed,1000,1000,1000,993,1,,11175,11718,286.45563056799983
0,iterative,auto,warm,1,,True,81,150,0.5,0.2,fixed,1000,1000,1000,1020,1,,11175,11698,275.0433527259993
0,iterative,auto,warm,1,,True,82,150,0.5,0.2,fixed,1000,1000,1000,935,1,,11175,11763,308.02336480100166
0,iterative,auto,warm,1,,True,83,150,0.5,0.2,fixed,1000,1000,1000,983,1,,11175,11780,268.261425228
0,iterative,auto,warm,1,,True,84,150,0.5,0.2,fixed,1000,1000,1000,985,1,,11175,11795,288.25436761699893
0,iterative,auto,warm,1,,True,85,150,0.5,0.2,fixed,1000,1000,1000,970,1,,11175,11825,287.92047542399996
0,iterative,auto,warm,1,,True,86,150,0.5,0.2,fixed,1000,1000,1000,1016,1,,11175,11809,290.3534864230005
0,iterative,auto,warm,1,,True,87,150,0.5,0.2,fixed,1000,1000,1000,968,1,,11175,11841,288.83139536900126
0,iterative,auto,warm,1,,True,88,150,0.5,0.2,fixed,1000,1000,1000,992,1,,11175,11849,294.64262805100043
0,iterative,auto,warm,1,,True,89,150,0.5,0.2,fixed,1000,1000,1000,1021,1,,11175,11828,296.5029518829997
0,iterative,auto,warm,1,,True,90,150,0.5,0.2,fixed,1000,1000,1000,987,1,,11175,11841,280.3964693380003
0,iterative,auto,warm,1,,True,91,150,0.5,0.2,fixed,1000,1000,1000,979,1,,11175,11862,301.56991567299883
0,iterative,auto,warm,1,,True,92,150,0.5,0.2,fixed,1000,1000,1000,996,1,,11175,11866,296.5504140009998
0,iterative,auto,warm,1,,True,93,150,0.5,0.2,fixed,1000,1000,1000,964,1,,11175,11902,332.0863361749998
0,iterative,auto,warm,1,,True,94,150,0.5,0.2,fixed,1000,1000,1000,1010,1,,11175,11892,313.88199873899976
0,iterative,auto,warm,1,,True,95,150,0.5,0.2,fixed,1000,1000,1000,986,1,,11175,11906,305.1706483320013
0,iterative,auto,warm,1,,True,96,150,0.5,0.2,fixed,1000,1000,1000,1007,1,,11175,11899,302.2151075770016
0,iterative,auto,warm,1,,True,97,150,0.5,0.2,fixed,1000,1000,1000,979,1,,11175,11920,299.7422485549996
0,iterative,auto,warm,1,,True,98,150,0.5,0.2,fixed,1000,1000,1000,992,1,,11175,11928,295.4619554839992
0,iterative,auto,warm,1,,True,99,150,0.5,0.2,fixed,1000,1000,1000,1016,1,,11175,11912,333.8991307240012
0,iterative,auto,warm,1,,True,100,150,0.5,0.2,fixed,1000,1000,1000,968,1,,11175,11944,306.7392835310002
0,iterative,auto,warm,1,,True,101,150,0.5,0.2,fixed,1000,1000,1000,989,1,,11175,11955,293.52113006000036
0,iterative,auto,warm,1,,True,102,150,0.5,0.2,fixed,1000,1000,1000,995,1,,11175,11960,318.8383188209991
0,iterative,auto,warm,1,,True,103,150,0.5,0.2,fixed,1000,1000,1000,985,1,,11175,11975,286.55958163599826
0,iterative,auto,warm,1,,True,104,150,0.5,0.2,fixed,1000,1000,1000,1015,1,,11175,11960,312.6634718619971
0,iterative,auto,warm,1,,True,105,150,0.5,0.2,fixed,1000,1000,1000,983,1,,11175,11977,302.5040241889983
0,iterative,auto,warm,1,,True,106,150,0.5,0.2,fixed,1000,1000,1000,993,1,,11175,11984,317.27319280400116
0,iterative,auto,warm,1,,True,107,150,0.5,0.2,fixed,1000,1000,1000,1009,1,,11175,11975,322.6541563290011
0,iterative,auto,warm,1,,True,108,150,0.5,0.2,fixed,1000,1000,1000,998,1,,11175,11977,302.5459717829981
0,iterative,auto,warm,1,,True,109,150,0.5,0.2,fixed,1000,1000,1000,988,1,,11175,11989,314.41853853700013
0,iterative,auto,warm,1,,True,110,150,0.5,0.2,fixed,1000,1000,1000,996,1,,11175,11993,292.64583659500204
0,iterative,auto,warm,1,,True,111,150,0.5,0.2,fixed,1000,1000,1000,992,1,,11175,12001,447.0361372560001
0,iterative,auto,warm,1,,True,112,150,0.5,0.2,fixed,1000,1000,1000,1028,1,,11175,11973,244.175569660998
0,iterative,auto,warm,1,,True,113,150,0.5,0.2,fixed,1000,1000,294,1052,1,,11175,11215,234.88513154400061
0,iterative,auto,warm,1,,True,114,150,0.5,0.2,fixed,1000,1000,882,367,1,,11175,11730,211.48274826000124
0,iterative,auto,warm,1,,True,115,150,0.5,0.2,fixed,1000,1000,586,847,1,,11175,11469,354.69103450200055
