solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
12,iterative,auto,warm,1,,True,32,120,0.5,0.2,fixed,1000,1000,1000,938,1,,7140,7062,76.42088086600052
12,iterative,auto,warm,1,,True,33,120,0.5,0.2,fixed,1000,1000,1000,935,1,,7140,7127,76.26844521999737
12,iterative,auto,warm,1,,True,34,120,0.5,0.2,fixed,1000,1000,1000,956,1,,7140,7171,80.23502964100044
12,iterative,auto,warm,1,,True,35,120,0.5,0.2,fixed,1000,1000,1000,981,1,,7140,7190,77.78306399899884
12,iterative,auto,warm,1,,True,36,120,0.5,0.2,fixed,1000,1000,1000,1008,1,,7140,7182,74.44920558000013
12,iterative,auto,warm,1,,True,37,120,0.5,0.2,fixed,1000,1000,1000,999,1,,7140,7183,71.39634035900235
12,iterative,auto,warm,1,,True,38,120,0.5,0.2,fixed,1000,1000,1000,1012,1,,7140,7171,66.88449523899908
12,iterative,auto,warm,1,,True,39,120,0.5,0.2,fixed,1000,1000,1000,996,1,,7140,7175,65.91325173299992
12,iterative,auto,warm,1,,True,40,120,0.5,0.2,fixed,1000,1000,1000,978,1,,7140,7197,68.72187317800126
12,iterative,auto,warm,1,,True,41,120,0.5,0.2,fixed,1000,1000,1000,969,1,,7140,7228,62.68951755199669
12,iterative,auto,warm,1,,True,42,120,0.5,0.2,fixed,1000,1000,1000,983,1,,7140,7245,66.61119772699749
12,iterative,auto,warm,1,,True,43,120,0.5,0.2,fixed,1000,1000,1000,960,1,,7140,7285,65.96294463999948
12,iterative,auto,warm,1,,True,44,120,0.5,0.2,fixed,1000,1000,1000,1005,1,,7140,7280,62.71138766000513
12,iterative,auto,warm,1,,True,45,120,0.5,0.2,fixed,1000,1000,1000,1002,1,,7140,7278,64.17012002800038
12,iterative,auto,warm,1,,True,46,120,0.5,0.2,fixed,1000,1000,1000,969,1,,7140,7309,66.310128601006
