solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
12,iterative,auto,warm,1,,True,23,150,0.5,0.2,fixed,1000,1000,1000,863,1,,11175,6524,26.24862402898725
12,iterative,auto,warm,1,,True,24,150,0.5,0.2,fixed,1000,1000,1000,862,1,,11175,6662,28.264149196998915
12,iterative,auto,warm,1,,True,25,150,0.5,0.2,fixed,1000,1000,1000,819,1,,11175,6843,26.64198560200748
12,iterative,auto,warm,1,,True,26,150,0.5,0.2,fixed,1000,1000,1000,846,1,,11175,6997,29.33290769800078
12,iterative,auto,warm,1,,True,27,150,0.5,0.2,fixed,1000,1000,1000,846,1,,11175,7151,35.02570545699564
12,iterative,auto,warm,1,,True,28,150,0.5,0.2,fixed,1000,1000,1000,867,1,,11175,7284,36.13939704099903
12,iterative,auto,warm,1,,True,29,150,0.5,0.2,fixed,1000,1000,1000,856,1,,11175,7428,38.47230230701098
12,iterative,auto,warm,1,,True,30,150,0.5,0.2,fixed,1000,1000,1000,877,1,,11175,7551,37.285583500997745
12,iterative,auto,warm,1,,True,31,150,0.5,0.2,fixed,1000,1000,1000,837,1,,11175,7714,45.35985891899327
12,iterative,auto,warm,1,,True,32,150,0.5,0.2,fixed,1000,1000,1000,799,1,,11175,7915,42.92550786701031
12,iterative,auto,warm,1,,True,33,150,0.5,0.2,fixed,1000,1000,1000,868,1,,11175,8047,48.74346953100758
12,iterative,auto,warm,1,,True,34,150,0.5,0.2,fixed,1000,1000,1000,864,1,,11175,8183,53.04408195699216
12,iterative,auto,warm,1,,True,35,150,0.5,0.2,fixed,1000,1000,1000,851,1,,11175,8332,56.15508843600401
12,iterative,auto,warm,1,,True,36,150,0.5,0.2,fixed,1000,1000,1000,863,1,,11175,8469,58.347426124993945
12,iterative,auto,warm,1,,True,37,150,0.5,0.2,fixed,1000,1000,1000,854,1,,11175,8615,63.61019923799904
12,iterative,auto,warm,1,,True,38,150,0.5,0.2,fixed,1000,1000,1000,826,1,,11175,8789,66.73306671799219
12,iterative,auto,warm,1,,True,39,150,0.5,0.2,fixed,1000,1000,1000,850,1,,11175,8939,72.56594265699096
12,iterative,auto,warm,1,,True,40,150,0.5,0.2,fixed,1000,1000,1000,849,1,,11175,9090,82.75749546100269
12,iterative,auto,warm,1,,True,41,150,0.5,0.2,fixed,1000,1000,1000,855,1,,11175,9235,82.46546050599136
12,iterative,auto,warm,1,,True,42,150,0.5,0.2,fixed,1000,1000,1000,837,1,,11175,9398,93.79418805500609
12,iterative,auto,warm,1,,True,43,150,0.5,0.2,fixed,1000,1000,1000,834,1,,11175,9564,101.06844973000989
12,iterative,auto,warm,1,,True,44,150,0.5,0.2,fixed,1000,1000,1000,878,1,,11175,9686,101.20053320500301
12,iterative,auto,warm,1,,True,45,150,0.5,0.2,fixed,1000,1000,1000,867,1,,11175,9819,112.08384557199315
12,iterative,auto,warm,1,,True,46,150,0.5,0.2,fixed,1000,1000,1000,877,1,,11175,9942,120.52773984699161
12,iterative,auto,warm,1,,True,47,150,0.5,0.2,fixed,1000,1000,1000,862,1,,11175,10080,113.59658773099363
12,iterative,auto,warm,1,,True,48,150,0.5,0.2,fixed,1000,1000,1000,914,1,,11175,10166,121.99347684399982
12,iterative,auto,warm,1,,True,49,150,0.5,0.2,fixed,1000,1000,1000,873,1,,11175,10293,136.80430443199293
12,iterative,auto,warm,1,,True,50,150,0.5,0.2,fixed,1000,1000,1000,863,1,,11175,10430,134.163062697
12,iterative,auto,warm,1,,True,51,150,0.5,0.2,fixed,1000,1000,1000,904,1,,11175,10526,145.66082459699828
12,iterative,auto,warm,1,,True,52,150,0.5,0.2,fixed,1000,1000,1000,951,1,,11175,10575,168.37416869100707
12,iterative,auto,warm,1,,True,53,150,0.5,0.2,fixed,1000,1000,1000,932,1,,11175,10643,160.43316748700454
12,iterative,auto,warm,1,,True,54,150,0.5,0.2,fixed,1000,1000,1000,939,1,,11175,10704,164.91691113800334
12,iterative,auto,warm,1,,True,55,150,0.5,0.2,fixed,1000,1000,1000,952,1,,11175,10752,175.07702172700374
12,iterative,auto,warm,1,,True,56,150,0.5,0.2,fixed,1000,1000,1000,948,1,,11175,10804,173.30522086498968
12,iterative,auto,warm,1,,True,57,150,0.5,0.2,fixed,1000,1000,1000,966,1,,11175,10838,166.70321378100198
12,iterative,auto,warm,1,,True,58,150,0.5,0.2,fixed,1000,1000,1000,944,1,,11175,10894,181.75858486699872
12,iterative,auto,warm,1,,True,59,150,0.5,0.2,fixed,1000,1000,1000,942,1,,11175,10952,191.88761048599554
12,iterative,auto,warm,1,,True,60,150,0.5,0.2,fixed,1000,1000,1000,1015,1,,11175,10937,196.48677715200756
12,iterative,auto,warm,1,,True,61,150,0.5,0.2,fixed,1000,1000,1000,967,1,,11175,10970,192.76052269800857
12,iterative,auto,warm,1,,True,62,150,0.5,0.2,fixed,1000,1000,1000,1009,1,,11175,10961,183.29510606300028
12,iterative,auto,warm,1,,True,63,150,0.5,0.2,fixed,1000,1000,1000,1044,1,,11175,10917,184.91014539200114
12,iterative,auto,warm,1,,True,64,150,0.5,0.2,fixed,1000,1000,1000,998,1,,11175,10919,184.63806155299244
12,iterative,auto,warm,1,,True,65,150,0.5,0.2,fixed,1000,1000,1000,986,1,,11175,10933,6.08202867199725
12,iterative,auto,warm,1,,True,66,150,0.5,0.2,fixed,1000,1000,1000,1001,1,,11175,10932,132.1385390499927
12,iterative,auto,warm,1,,True,67,150,0.5,0.2,fixed,1000,1000,1000,973,1,,11175,10959,135.5284037849924
12,iterative,auto,warm,1,,True,68,150,0.5,0.2,fixed,1000,1000,1000,1121,1,,11175,10838,137.2163886060007
12,iterative,auto,warm,1,,True,69,150,0.5,0.2,fixed,1000,1000,1000,1029,1,,11175,10809,133.8356031870062
12,iterative,auto,warm,1,,True,70,150,0.5,0.2,fixed,1000,1000,1000,984,1,,11175,10825,125.89589271700243
12,iterative,auto,warm,1,,True,71,150,0.5,0.2,fixed,1000,1000,1000,957,1,,11175,10868,128.826604596994
12,iterative,auto,warm,1,,True,72,150,0.5,0.2,fixed,1000,1000,1000,925,1,,11175,10943,136.93375402799575
12,iterative,auto,warm,1,,True,73,150,0.5,0.2,fixed,1000,1000,588,901,1,,11175,10630,0.12022638299094979
