solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
10,iterative,auto,warm,1,,True,39,140,0.5,0.2,fixed,1000,1000,1000,885,1,,9730,8906,112.95663541799877
10,iterative,auto,warm,1,,True,40,140,0.5,0.2,fixed,1000,1000,1000,903,1,,9730,9003,110.57133500700002
10,iterative,auto,warm,1,,True,41,140,0.5,0.2,fixed,1000,1000,1000,848,1,,9730,9155,131.48026024499268
10,iterative,auto,warm,1,,True,42,140,0.5,0.2,fixed,1000,1000,1000,889,1,,9730,9266,132.40129781200085
10,iterative,auto,warm,1,,True,43,140,0.5,0.2,fixed,1000,1000,1000,931,1,,9730,9335,134.32617467199452
10,iterative,auto,warm,1,,True,44,140,0.5,0.2,fixed,1000,1000,1000,892,1,,9730,9443,142.8855280419957
10,iterative,auto,warm,1,,True,45,140,0.5,0.2,fixed,1000,1000,1000,929,1,,9730,9514,153.61506641999586
10,iterative,auto,warm,1,,True,46,140,0.5,0.2,fixed,1000,1000,1000,903,1,,9730,9611,146.58532874799857
10,iterative,auto,warm,1,,True,47,140,0.5,0.2,fixed,1000,1000,1000,918,1,,9730,9693,160.0610678880039
10,iterative,auto,warm,1,,True,48,140,0.5,0.2,fixed,1000,1000,1000,969,1,,9730,9724,153.21610242300085
10,iterative,auto,warm,1,,True,49,140,0.5,0.2,fixed,1000,1000,1000,929,1,,9730,9795,177.57516315700195
10,iterative,auto,warm,1,,True,50,140,0.5,0.2,fixed,1000,1000,1000,944,1,,9730,9851,153.31631478299096
10,iterative,auto,warm,1,,True,51,140,0.5,0.2,fixed,1000,1000,1000,975,1,,9730,9876,180.1549869809969
10,iterative,auto,warm,1,,True,52,140,0.5,0.2,fixed,1000,1000,1000,973,1,,9730,9903,172.64435269900423
10,iterative,auto,warm,1,,True,53,140,0.5,0.2,fixed,1000,1000,1000,965,1,,9730,9938,205.00559349100513
10,iterative,auto,warm,1,,True,54,140,0.5,0.2,fixed,1000,1000,1000,952,1,,9730,9986,184.32165561300644
10,iterative,auto,warm,1,,True,55,140,0.5,0.2,fixed,1000,1000,1000,969,1,,9730,10017,192.65295152101316
10,iterative,auto,warm,1,,True,56,140,0.5,0.2,fixed,1000,1000,1000,973,1,,9730,10044,187.83935153199127
10,iterative,auto,warm,1,,True,57,140,0.5,0.2,fixed,1000,1000,1000,952,1,,9730,10092,185.3976486150059
10,iterative,auto,warm,1,,True,58,140,0.5,0.2,fixed,1000,1000,1000,1001,1,,9730,10091,185.95649436899112
10,iterative,auto,warm,1,,True,59,140,0.5,0.2,fixed,1000,1000,1000,976,1,,9730,10115,191.5061232529988
10,iterative,auto,warm,1,,True,60,140,0.5,0.2,fixed,1000,1000,1000,1004,1,,9730,10111,187.67339338100282
10,iterative,auto,warm,1,,True,61,140,0.5,0.2,fixed,1000,1000,1000,978,1,,9730,10133,194.8881011229969
10,iterative,auto,warm,1,,True,62,140,0.5,0.2,fixed,1000,1000,1000,970,1,,9730,10163,215.1688207140105
10,iterative,auto,warm,1,,True,63,140,0.5,0.2,fixed,1000,1000,1000,981,1,,9730,10182,195.2965284360107
10,iterative,auto,warm,1,,True,64,140,0.5,0.2,fixed,1000,1000,1000,997,1,,9730,10185,189.47012132899545
10,iterative,auto,warm,1,,True,65,140,0.5,0.2,fixed,1000,1000,1000,988,1,,9730,10197,203.12394025499816
10,iterative,auto,warm,1,,True,66,140,0.5,0.2,fixed,1000,1000,1000,984,1,,9730,10213,195.1856239290064
10,iterative,auto,warm,1,,True,67,140,0.5,0.2,fixed,1000,1000,1000,1034,1,,9730,10179,188.15816408100363
10,iterative,auto,warm,1,,True,68,140,0.5,0.2,fixed,1000,1000,1000,973,1,,9730,10206,186.10767795199354
10,iterative,auto,warm,1,,True,69,140,0.5,0.2,fixed,1000,1000,1000,1016,1,,9730,10190,224.31782757199835
10,iterative,auto,warm,1,,True,70,140,0.5,0.2,fixed,1000,1000,1000,992,1,,9730,10198,204.81566304100852
10,iterative,auto,warm,1,,True,71,140,0.5,0.2,fixed,1000,1000,1000,1028,1,,9730,10170,185.48173394000332
10,iterative,auto,warm,1,,True,72,140,0.5,0.2,fixed,1000,1000,1000,1036,1,,9730,10134,186.15633195600822
10,iterative,auto,warm,1,,True,73,140,0.5,0.2,fixed,1000,1000,1000,1027,1,,9730,10107,188.91973773299833
10,iterative,auto,warm,1,,True,74,140,0.5,0.2,fixed,1000,1000,1000,991,1,,9730,10116,189.0141491359973
10,iterative,auto,warm,1,,True,75,140,0.5,0.2,fixed,1000,1000,1000,1018,1,,9730,10098,186.4823202020052
10,iterative,auto,warm,1,,True,76,140,0.5,0.2,fixed,1000,1000,1000,994,1,,9730,10104,191.3719958629954
10,iterative,auto,warm,1,,True,77,140,0.5,0.2,fixed,1000,1000,1000,1012,1,,9730,10092,236.151338147989
10,iterative,auto,warm,1,,True,78,140,0.5,0.2,fixed,1000,1000,1000,950,1,,9730,10142,310.83621264899557
10,iterative,auto,warm,1,,True,79,140,0.5,0.2,fixed,1000,1000,1000,994,1,,9730,10148,164.96828621500754
10,iterative,auto,warm,1,,True,80,140,0.5,0.2,fixed,1000,1000,1000,1001,1,,9730,10147,304.91454894100025
10,iterative,auto,warm,1,,True,81,140,0.5,0.2,fixed,1000,1000,1000,944,1,,9730,10203,166.84050254098838
10,iterative,auto,warm,1,,True,82,140,0.5,0.2,fixed,1000,1000,1000,892,1,,9730,10311,162.1890228639968
