solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
58,iterative,auto,warm,1,,True,78,120,0.5,0.2,fixed,1000,1000,1000,999,1,,7140,7954,30.265625
58,iterative,auto,warm,1,,True,79,120,0.5,0.2,fixed,1000,1000,1000,997,1,,7140,7957,23.984375
58,iterative,auto,warm,1,,True,80,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,7957,0.109375
58,iterative,auto,warm,1,,True,81,120,0.5,0.2,fixed,1000,1000,1000,984,1,,7140,7973,33.90625
58,iterative,auto,warm,1,,True,82,120,0.5,0.2,fixed,1000,1000,1000,952,1,,7140,8021,32.0625
58,iterative,auto,warm,1,,True,83,120,0.5,0.2,fixed,1000,1000,1000,1001,1,,7140,8020,28.734375
58,iterative,auto,warm,1,,True,84,120,0.5,0.2,fixed,1000,1000,1000,1014,1,,7140,8006,31.015625
58,iterative,auto,warm,1,,True,85,120,0.5,0.2,fixed,1000,1000,1000,1002,1,,7140,8004,31.578125
58,iterative,auto,warm,1,,True,86,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,8004,29.515625
58,iterative,auto,warm,1,,True,87,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,8004,28.15625
58,iterative,auto,warm,1,,True,88,120,0.5,0.2,fixed,1000,1000,1000,999,1,,7140,8005,0.234375
58,iterative,auto,warm,1,,True,89,120,0.5,0.2,fixed,1000,1000,1000,994,1,,7140,8011,33.640625
58,iterative,auto,warm,1,,True,90,120,0.5,0.2,fixed,1000,1000,1000,952,1,,7140,8059,34.96875
58,iterative,auto,warm,1,,True,91,120,0.5,0.2,fixed,1000,1000,1000,1013,1,,7140,8046,29.078125
58,iterative,auto,warm,1,,True,92,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,8046,0.125
58,iterative,auto,warm,1,,True,93,120,0.5,0.2,fixed,1000,1000,1000,994,1,,7140,8052,34.03125
58,iterative,auto,warm,1,,True,94,120,0.5,0.2,fixed,1000,1000,1000,980,1,,7140,8072,32.40625
58,iterative,auto,warm,1,,True,95,120,0.5,0.2,fixed,1000,1000,1000,1004,1,,7140,8068,36.359375
58,iterative,auto,warm,1,,True,96,120,0.5,0.2,fixed,1000,1000,1000,1005,1,,7140,8063,30.84375
58,iterative,auto,warm,1,,True,97,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,8063,0.234375
58,iterative,auto,warm,1,,True,98,120,0.5,0.2,fixed,1000,1000,1000,995,1,,7140,8068,39.3125
58,iterative,auto,warm,1,,True,99,120,0.5,0.2,fixed,1000,1000,1000,995,1,,7140,8073,38.796875
58,iterative,auto,warm,1,,True,100,120,0.5,0.2,fixed,1000,1000,1000,1007,1,,7140,8066,33.921875
58,iterative,auto,warm,1,,True,101,120,0.5,0.2,fixed,1000,1000,1000,1002,1,,7140,8064,35.84375
58,iterative,auto,warm,1,,True,102,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,8064,29.171875
58,iterative,auto,warm,1,,True,103,120,0.5,0.2,fixed,1000,1000,1000,998,1,,7140,8066,0.125
58,iterative,auto,warm,1,,True,104,120,0.5,0.2,fixed,1000,1000,1000,994,1,,7140,8072,40.328125
58,iterative,auto,warm,1,,True,105,120,0.5,0.2,fixed,1000,1000,1000,1001,1,,7140,8071,41.328125
58,iterative,auto,warm,1,,True,106,120,0.5,0.2,fixed,1000,1000,1000,1007,1,,7140,8064,34.71875
58,iterative,auto,warm,1,,True,107,120,0.5,0.2,fixed,1000,1000,1000,996,1,,7140,8068,42.734375
58,iterative,auto,warm,1,,True,108,120,0.5,0.2,fixed,1000,1000,1000,1002,1,,7140,8066,33.0625
58,iterative,auto,warm,1,,True,109,120,0.5,0.2,fixed,1000,1000,1000,989,1,,7140,8077,39.75
58,iterative,auto,warm,1,,True,110,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,8077,33.484375
58,iterative,auto,warm,1,,True,111,120,0.5,0.2,fixed,1000,1000,1000,993,1,,7140,8084,37.21875
58,iterative,auto,warm,1,,True,112,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,8084,33.640625
58,iterative,auto,warm,1,,True,113,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,8084,36.3125
58,iterative,auto,warm,1,,True,114,120,0.5,0.2,fixed,1000,1000,1000,1004,1,,7140,8080,36.5625
58,iterative,auto,warm,1,,True,115,120,0.5,0.2,fixed,1000,1000,1000,993,1,,7140,8087,34.703125
58,iterative,auto,warm,1,,True,116,120,0.5,0.2,fixed,1000,1000,1000,1008,1,,7140,8079,37.953125
58,iterative,auto,warm,1,,True,117,120,0.5,0.2,fixed,1000,1000,1000,990,1,,7140,8089,34.59375
58,iterative,auto,warm,1,,True,118,120,0.5,0.2,fixed,1000,1000,1000,1003,1,,7140,8086,40.359375
58,iterative,auto,warm,1,,True,119,120,0.5,0.2,fixed,1000,1000,1000,989,1,,7140,8097,37.765625
58,iterative,auto,warm,1,,True,120,120,0.5,0.2,fixed,1000,1000,1000,1007,1,,7140,8090,36.390625
58,iterative,auto,warm,1,,True,121,120,0.5,0.2,fixed,1000,1000,1000,986,1,,7140,8104,33.4375
58,iterative,auto,warm,1,,True,122,120,0.5,0.2,fixed,1000,1000,1000,1006,1,,7140,8098,39.15625
58,iterative,auto,warm,1,,True,123,120,0.5,0.2,fixed,1000,1000,1000,994,1,,7140,8104,37.40625
58,iterative,auto,warm,1,,True,124,120,0.5,0.2,fixed,1000,1000,1000,999,1,,7140,8105,47.546875
58,iterative,auto,warm,1,,True,125,120,0.5,0.2,fixed,1000,1000,1000,1014,1,,7140,8091,39.734375
58,iterative,auto,warm,1,,True,126,120,0.5,0.2,fixed,1000,1000,1000,998,1,,7140,8093,41.84375
58,iterative,auto,warm,1,,True,127,120,0.5,0.2,fixed,1000,1000,1000,992,1,,7140,8101,36.609375
58,iterative,auto,warm,1,,True,128,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,8101,48.546875
58,iterative,auto,warm,1,,True,129,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,8101,43.46875
58,iterative,auto,warm,1,,True,130,120,0.5,0.2,fixed,1000,1000,1000,1003,1,,7140,8098,39.453125
58,iterative,auto,warm,1,,True,131,120,0.5,0.2,fixed,1000,1000,1000,994,1,,7140,8104,31.421875
58,iterative,auto,warm,1,,True,132,120,0.5,0.2,fixed,1000,1000,1000,1003,1,,7140,8101,41.8125
58,iterative,auto,warm,1,,True,133,120,0.5,0.2,fixed,1000,1000,1000,995,1,,7140,8106,42.125
58,iterative,auto,warm,1,,True,134,120,0.5,0.2,fixed,1000,1000,1000,1005,1,,7140,8101,42.59375
58,iterative,auto,warm,1,,True,135,120,0.5,0.2,fixed,1000,1000,1000,994,1,,7140,8107,32.703125
58,iterative,auto,warm,1,,True,136,120,0.5,0.2,fixed,1000,1000,1000,1002,1,,7140,8105,39.859375
58,iterative,auto,warm,1,,True,137,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,8105,33.671875
58,iterative,auto,warm,1,,True,138,120,0.5,0.2,fixed,1000,1000,1000,1011,1,,7140,8094,40.640625
58,iterative,auto,warm,1,,True,139,120,0.5,0.2,fixed,1000,1000,1000,991,1,,7140,8103,43.09375
58,iterative,auto,warm,1,,True,140,120,0.5,0.2,fixed,1000,1000,1000,1004,1,,7140,8099,41.65625
58,iterative,auto,warm,1,,True,141,120,0.5,0.2,fixed,1000,1000,1000,992,1,,7140,8107,44.25
58,iterative,auto,warm,1,,True,142,120,0.5,0.2,fixed,1000,1000,1000,993,1,,7140,8114,39.6875
58,iterative,auto,warm,1,,True,143,120,0.5,0.2,fixed,1000,1000,1000,1006,1,,7140,8108,33.828125
58,iterative,auto,warm,1,,True,144,120,0.5,0.2,fixed,1000,1000,1000,1006,1,,7140,8102,35.109375
58,iterative,auto,warm,1,,True,145,120,0.5,0.2,fixed,1000,1000,1000,999,1,,7140,8103,28.625
58,iterative,auto,warm,1,,True,146,120,0.5,0.2,fixed,1000,1000,1000,999,1,,7140,8104,45.40625
58,iterative,auto,warm,1,,True,147,120,0.5,0.2,fixed,1000,1000,1000,935,1,,7140,8169,36.296875
58,iterative,auto,warm,1,,True,148,120,0.5,0.2,fixed,1000,1000,1000,1036,1,,7140,8133,39.171875
58,iterative,auto,warm,1,,True,149,120,0.5,0.2,fixed,1000,1000,1000,948,1,,7140,8185,38.6875
58,iterative,auto,warm,1,,True,150,120,0.5,0.2,fixed,1000,1000,1000,1045,1,,7140,8140,29.6875
58,iterative,auto,warm,1,,True,151,120,0.5,0.2,fixed,1000,1000,1000,998,1,,7140,8142,33.171875
58,iterative,auto,warm,1,,True,152,120,0.5,0.2,fixed,1000,1000,575,931,1,,7140,7786,34.703125
58,iterative,auto,warm,1,,True,153,120,0.5,0.2,fixed,1000,1000,930,604,1,,7140,8112,33.1875
58,iterative,auto,warm,1,,True,154,120,0.5,0.2,fixed,1000,1000,1000,941,1,,7140,8171,35.71875
58,iterative,auto,warm,1,,True,155,120,0.5,0.2,fixed,1000,1000,1000,996,1,,7140,8175,43.296875
58,iterative,auto,warm,1,,True,156,120,0.5,0.2,fixed,1000,1000,1000,877,1,,7140,8298,41.015625
58,iterative,auto,warm,1,,True,157,120,0.5,0.2,fixed,1000,1000,1000,891,1,,7140,8407,0.34375
