solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
3,iterative,auto,warm,1,,True,47,140,0.5,0.2,fixed,1000,1000,1000,901,1,,9730,9376,137.24172209899916
3,iterative,auto,warm,1,,True,48,140,0.5,0.2,fixed,1000,1000,1000,935,1,,9730,9441,139.33018229599838
3,iterative,auto,warm,1,,True,49,140,0.5,0.2,fixed,1000,1000,1000,992,1,,9730,9449,133.41974257100082
3,iterative,auto,warm,1,,True,50,140,0.5,0.2,fixed,1000,1000,1000,946,1,,9730,9503,141.05163383499894
3,iterative,auto,warm,1,,True,51,140,0.5,0.2,fixed,1000,1000,1000,963,1,,9730,9540,139.67810005399951
3,iterative,auto,warm,1,,True,52,140,0.5,0.2,fixed,1000,1000,1000,973,1,,9730,9567,144.90649412700077
3,iterative,auto,warm,1,,True,53,140,0.5,0.2,fixed,1000,1000,1000,953,1,,9730,9614,141.14519434100293
3,iterative,auto,warm,1,,True,54,140,0.5,0.2,fixed,1000,1000,1000,963,1,,9730,9651,160.65891809800087
3,iterative,auto,warm,1,,True,55,140,0.5,0.2,fixed,1000,1000,1000,1015,1,,9730,9636,199.39259535999736
3,iterative,auto,warm,1,,True,56,140,0.5,0.2,fixed,1000,1000,1000,1006,1,,9730,9630,224.86606366400156
3,iterative,auto,warm,1,,True,57,140,0.5,0.2,fixed,1000,1000,1000,1016,1,,9730,9614,184.44540624599904
3,iterative,auto,warm,1,,True,58,140,0.5,0.2,fixed,1000,1000,1000,997,1,,9730,9617,200.7413095289994
3,iterative,auto,warm,1,,True,59,140,0.5,0.2,fixed,1000,1000,1000,946,1,,9730,9671,211.65904722600317
3,iterative,auto,warm,1,,True,60,140,0.5,0.2,fixed,1000,1000,1000,913,1,,9730,9758,201.9833471460006
3,iterative,auto,warm,1,,True,61,140,0.5,0.2,fixed,1000,1000,1000,913,1,,9730,9845,242.49576713100032
3,iterative,auto,warm,1,,True,62,140,0.5,0.2,fixed,1000,1000,1000,924,1,,9730,9921,143.63994009100134
3,iterative,auto,warm,1,,True,63,140,0.5,0.2,fixed,1000,1000,1000,925,1,,9730,9996,217.66250259300068
3,iterative,auto,warm,1,,True,64,140,0.5,0.2,fixed,1000,1000,274,915,1,,9730,9355,191.456108993003
3,iterative,auto,warm,1,,True,65,140,0.5,0.2,fixed,1000,1000,818,282,1,,9730,9891,188.64314614600153
