solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
2,iterative,auto,warm,1,,True,21,40,0.5,0.2,fixed,1000,1000,1000,1001,1,,780,1772,0.8187712830000038
2,iterative,auto,warm,1,,True,22,40,0.5,0.2,fixed,1000,1000,1000,1001,1,,780,1771,0.8314808650000032
2,iterative,auto,warm,1,,True,23,40,0.5,0.2,fixed,1000,1000,1000,998,1,,780,1773,0.8483451909999999
2,iterative,auto,warm,1,,True,24,40,0.5,0.2,fixed,1000,1000,1000,996,1,,780,1777,0.7625471919999995
2,iterative,auto,warm,1,,True,25,40,0.5,0.2,fixed,1000,1000,1000,1001,1,,780,1776,0.7656871630000026
2,iterative,auto,warm,1,,True,26,40,0.5,0.2,fixed,1000,1000,1000,1001,1,,780,1775,0.04264079200000026
2,iterative,auto,warm,1,,True,27,40,0.5,0.2,fixed,1000,1000,1000,999,1,,780,1776,0.7594162979999979
2,iterative,auto,warm,1,,True,28,40,0.5,0.2,fixed,1000,1000,1000,1002,1,,780,1774,0.7702028909999967
2,iterative,auto,warm,1,,True,29,40,0.5,0.2,fixed,1000,1000,1000,998,1,,780,1776,0.9277817150000018
2,iterative,auto,warm,1,,True,30,40,0.5,0.2,fixed,1000,1000,1000,1004,1,,780,1772,0.8259322309999959
2,iterative,auto,warm,1,,True,31,40,0.5,0.2,fixed,1000,1000,1000,1001,1,,780,1771,0.8715851520000015
2,iterative,auto,warm,1,,True,32,40,0.5,0.2,fixed,1000,1000,1000,1002,1,,780,1769,0.8281343310000011
2,iterative,auto,warm,1,,True,33,40,0.5,0.2,fixed,1000,1000,1000,1001,1,,780,1768,0.8123607229999976
2,iterative,auto,warm,1,,True,34,40,0.5,0.2,fixed,1000,1000,1000,1001,1,,780,1767,0.7661419730000034
2,iterative,auto,warm,1,,True,35,40,0.5,0.2,fixed,1000,1000,1000,997,1,,780,1770,0.6815475020000008
2,iterative,auto,warm,1,,True,36,40,0.5,0.2,fixed,1000,1000,1000,999,1,,780,1771,0.745926273000002
2,iterative,auto,warm,1,,True,37,40,0.5,0.2,fixed,1000,1000,1000,1001,1,,780,1770,0.8555106670000043
2,iterative,auto,warm,1,,True,38,40,0.5,0.2,fixed,1000,1000,230,947,1,,780,1053,0.4268316629999944
2,iterative,auto,warm,1,,True,39,40,0.5,0.2,fixed,1000,1000,449,249,1,,780,1253,0.4850393470000043
2,iterative,auto,warm,1,,True,40,40,0.5,0.2,fixed,1000,1000,247,384,1,,780,1116,0.3895558319999992
2,iterative,auto,warm,1,,True,41,40,0.5,0.2,fixed,1000,1000,474,309,1,,780,1281,0.5271424620000005
2,iterative,auto,warm,1,,True,42,40,0.5,0.2,fixed,1000,1000,593,464,1,,780,1410,0.012098524000002442
2,iterative,auto,warm,1,,True,43,40,0.5,0.2,fixed,1000,1000,1,390,1,,780,1021,0.3809014260000012
2,iterative,auto,warm,1,,True,44,40,0.5,0.2,fixed,1000,1000,435,160,1,,780,1296,0.011279186000002994
2,iterative,auto,warm,1,,True,45,40,0.5,0.2,fixed,1000,1000,42,427,1,,780,911,0.3198595869999963
2,iterative,auto,warm,1,,True,46,40,0.5,0.2,fixed,1000,1000,216,35,1,,780,1092,0.006481383999997092
