solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
5,iterative,auto,warm,1,,True,36,130,0.5,0.2,fixed,1000,1000,1000,907,1,,8385,8065,96.70985332500277
5,iterative,auto,warm,1,,True,37,130,0.5,0.2,fixed,1000,1000,1000,942,1,,8385,8123,100.49015587699978
5,iterative,auto,warm,1,,True,38,130,0.5,0.2,fixed,1000,1000,1000,899,1,,8385,8224,102.31007198899897
5,iterative,auto,warm,1,,True,39,130,0.5,0.2,fixed,1000,1000,1000,913,1,,8385,8311,112.38856410199878
5,iterative,auto,warm,1,,True,40,130,0.5,0.2,fixed,1000,1000,1000,938,1,,8385,8373,124.75421483299942
5,iterative,auto,warm,1,,True,41,130,0.5,0.2,fixed,1000,1000,1000,969,1,,8385,8404,107.86878664400137
5,iterative,auto,warm,1,,True,42,130,0.5,0.2,fixed,1000,1000,1000,962,1,,8385,8442,113.03685637200033
5,iterative,auto,warm,1,,True,43,130,0.5,0.2,fixed,1000,1000,1000,977,1,,8385,8465,115.57517549800104
5,iterative,auto,warm,1,,True,44,130,0.5,0.2,fixed,1000,1000,1000,965,1,,8385,8500,117.56087948700224
5,iterative,auto,warm,1,,True,45,130,0.5,0.2,fixed,1000,1000,1000,950,1,,8385,8550,122.441564449
5,iterative,auto,warm,1,,True,46,130,0.5,0.2,fixed,1000,1000,1000,956,1,,8385,8594,120.86012461700011
5,iterative,auto,warm,1,,True,47,130,0.5,0.2,fixed,1000,1000,1000,1011,1,,8385,8583,120.53022170500117
5,iterative,auto,warm,1,,True,48,130,0.5,0.2,fixed,1000,1000,1000,983,1,,8385,8600,133.75746072000038
5,iterative,auto,warm,1,,True,49,130,0.5,0.2,fixed,1000,1000,1000,968,1,,8385,8632,128.61005851899972
5,iterative,auto,warm,1,,True,50,130,0.5,0.2,fixed,1000,1000,1000,990,1,,8385,8642,124.45476534899717
5,iterative,auto,warm,1,,True,51,130,0.5,0.2,fixed,1000,1000,1000,957,1,,8385,8685,160.82994667299863
5,iterative,auto,warm,1,,True,52,130,0.5,0.2,fixed,1000,1000,1000,1007,1,,8385,8678,128.64976565400138
5,iterative,auto,warm,1,,True,53,130,0.5,0.2,fixed,1000,1000,1000,1021,1,,8385,8657,194.76110464299927
5,iterative,auto,warm,1,,True,54,130,0.5,0.2,fixed,1000,1000,1000,959,1,,8385,8698,179.34958238800027
5,iterative,auto,warm,1,,True,55,130,0.5,0.2,fixed,1000,1000,1000,1018,1,,8385,8680,177.72585587199865
5,iterative,auto,warm,1,,True,56,130,0.5,0.2,fixed,1000,1000,1000,1005,1,,8385,8675,193.78243728300004
5,iterative,auto,warm,1,,True,57,130,0.5,0.2,fixed,1000,1000,1000,960,1,,8385,8715,179.40878882899779
5,iterative,auto,warm,1,,True,58,130,0.5,0.2,fixed,1000,1000,1000,921,1,,8385,8794,170.81900612200116
5,iterative,auto,warm,1,,True,59,130,0.5,0.2,fixed,1000,1000,1000,887,1,,8385,8907,203.0813145860011
5,iterative,auto,warm,1,,True,60,130,0.5,0.2,fixed,1000,1000,508,881,1,,8385,8534,173.6503542319988
5,iterative,auto,warm,1,,True,61,130,0.5,0.2,fixed,1000,1000,1000,458,1,,8385,9076,0.19047792299897992
