solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
0,iterative,dual,warm,226,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,678101,2.044353843000863
0,iterative,dual,warm,227,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,681101,1.8892353900009766
0,iterative,dual,warm,228,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,684101,1.8831256940029562
0,iterative,dual,warm,229,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,687101,1.8924056880023272
0,iterative,dual,warm,230,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,690101,1.9000074889991083
0,iterative,dual,warm,231,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,693101,1.938307102998806
0,iterative,dual,warm,232,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,696101,1.9145198930018523
0,iterative,dual,warm,233,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,699101,1.925399343999743
0,iterative,dual,warm,234,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,702101,1.930047817000741
0,iterative,dual,warm,235,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,705101,1.9423850890016183
0,iterative,dual,warm,236,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,708101,1.9672314670024207
0,iterative,dual,warm,237,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,711101,1.9813835159984592
0,iterative,dual,warm,238,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,714101,1.9826643140004307
0,iterative,dual,warm,239,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,717101,1.9924110460015072
0,iterative,dual,warm,240,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,720101,1.9999235879986372
0,iterative,dual,warm,241,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,723101,2.0086501959995076
0,iterative,dual,warm,242,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,726101,2.0267658660013694
0,iterative,dual,warm,243,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,729101,2.0384658460025094
0,iterative,dual,warm,244,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,732101,2.033154843997181
0,iterative,dual,warm,245,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,735101,2.0439725010000984
0,iterative,dual,warm,246,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,738101,2.048419818998809
0,iterative,dual,warm,247,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,741101,2.0553808299991942
0,iterative,dual,warm,248,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,744101,2.0697034040022118
0,iterative,dual,warm,249,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,747101,2.048939740001515
0,iterative,dual,warm,250,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,750101,2.064770928998769
0,iterative,dual,warm,251,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,753101,2.073689315999218
0,iterative,dual,warm,252,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,756101,2.0879506429992034
0,iterative,dual,warm,253,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,759101,2.0876046340017638
0,iterative,dual,warm,254,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,762101,2.1013309360023413
0,iterative,dual,warm,255,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,765101,2.095021989000088
0,iterative,dual,warm,256,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,768101,2.106687717998284
0,iterative,dual,warm,257,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,771101,2.112985794999986
0,iterative,dual,warm,258,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,774101,2.1210288170004787
0,iterative,dual,warm,259,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,777101,2.127711373999773
0,iterative,dual,warm,260,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,780101,2.1517074430012144
0,iterative,dual,warm,261,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,783101,2.1378663960022095
0,iterative,dual,warm,262,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,786101,2.1487409209985344
0,iterative,dual,warm,263,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,789101,2.1537405919989396
0,iterative,dual,warm,264,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,792101,2.152130416001455
0,iterative,dual,warm,265,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,795101,2.1711924749979516
0,iterative,dual,warm,266,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,798101,2.1861100640016957
0,iterative,dual,warm,267,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,801101,2.2044837450011983
0,iterative,dual,warm,268,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,804101,2.2315434260017355
0,iterative,dual,warm,269,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,807101,2.233683321996068
0,iterative,dual,warm,270,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,810101,2.241220988005807
0,iterative,dual,warm,271,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,813101,2.250958799995715
0,iterative,dual,warm,272,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,816101,2.26127005500166
0,iterative,dual,warm,273,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,819101,2.2747251670007245
0,iterative,dual,warm,274,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,822101,2.278708830999676
0,iterative,dual,warm,275,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,825101,2.3002791789986077
0,iterative,dual,warm,276,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,828101,2.295996055996511
0,iterative,dual,warm,277,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,831101,2.296199730000808
0,iterative,dual,warm,278,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,834101,2.3050185829997645
0,iterative,dual,warm,279,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,837101,2.321221862002858
0,iterative,dual,warm,280,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,840101,2.343674186995486
0,iterative,dual,warm,281,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,843101,2.3673495700058993
0,iterative,dual,warm,282,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,846101,2.370700569001201
0,iterative,dual,warm,283,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,849101,2.381268552002439
0,iterative,dual,warm,284,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,852101,2.3712879779996
0,iterative,dual,warm,285,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,855101,2.3785091820027446
0,iterative,dual,warm,286,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,858101,2.3902600459987298
0,iterative,dual,warm,287,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,861101,2.583740845002467
0,iterative,dual,warm,288,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,864101,2.598070585001551
0,iterative,dual,warm,289,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,867101,2.6109095979991253
0,iterative,dual,warm,290,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,870101,2.6162939079949865
0,iterative,dual,warm,291,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,873101,2.6500292679993436
0,iterative,dual,warm,292,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,876101,2.5673219230011455
0,iterative,dual,warm,293,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,879101,2.592579977004789
0,iterative,dual,warm,294,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,882101,2.6175092839985155
0,iterative,dual,warm,295,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,885101,2.615818132995628
0,iterative,dual,warm,296,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,888101,2.6350444400013657
0,iterative,dual,warm,297,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,891101,2.624999271996785
0,iterative,dual,warm,298,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,894101,2.6227734350031824
0,iterative,dual,warm,299,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,897101,2.6316226339986315
0,iterative,dual,warm,300,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,900101,2.655697397996846
0,iterative,dual,warm,301,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,903101,2.666873428999679
0,iterative,dual,warm,302,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,906101,2.674897366996447
0,iterative,dual,warm,303,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,909101,2.6779796820046613
0,iterative,dual,warm,304,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,912101,2.671296282002004
0,iterative,dual,warm,305,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,915101,2.690122746003908
0,iterative,dual,warm,306,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,918101,2.7063585840005544
0,iterative,dual,warm,307,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,921101,2.7191053190035746
0,iterative,dual,warm,308,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,924101,2.746916844000225
0,iterative,dual,warm,309,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,927101,2.7638170499994885
0,iterative,dual,warm,310,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,930101,2.7715430399985053
0,iterative,dual,warm,311,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,933101,2.818303416999697
0,iterative,dual,warm,312,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,936101,2.8124836909992155
0,iterative,dual,warm,313,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,939101,2.819842063996475
0,iterative,dual,warm,314,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,942101,2.8560189720010385
0,iterative,dual,warm,315,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,945101,2.849249555001734
0,iterative,dual,warm,316,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,948101,2.857315198998549
0,iterative,dual,warm,317,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,951101,2.867155672000081
0,iterative,dual,warm,318,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,954101,2.8967852480054717
0,iterative,dual,warm,319,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,957101,2.904084428002534
0,iterative,dual,warm,320,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,960101,2.9057475950030494
0,iterative,dual,warm,321,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,963101,2.9241754629983916
0,iterative,dual,warm,322,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,966101,2.9213116350001656
0,iterative,dual,warm,323,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,969101,3.0058438330015633
0,iterative,dual,warm,324,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,972101,3.017206664000696
0,iterative,dual,warm,325,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,975101,3.058017331000883
0,iterative,dual,warm,326,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,978101,2.929471060000651
0,iterative,dual,warm,327,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,981101,2.9279585309996037
0,iterative,dual,warm,328,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,984101,2.9517964699989534
0,iterative,dual,warm,329,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,987101,2.965656817999843
0,iterative,dual,warm,330,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,990101,2.9612355369972647
0,iterative,dual,warm,331,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,993101,2.975538284998038
0,iterative,dual,warm,332,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,996101,2.9802629629994044
0,iterative,dual,warm,333,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,999101,2.993695751996711
0,iterative,dual,warm,334,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1002101,3.015058864999446
0,iterative,dual,warm,335,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1005101,3.018994277001184
0,iterative,dual,warm,336,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1008101,3.0281887790042674
0,iterative,dual,warm,337,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1011101,3.1327022920013405
0,iterative,dual,warm,338,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1014101,3.132995562002179
0,iterative,dual,warm,339,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1017101,3.163811625003291
0,iterative,dual,warm,340,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1020101,3.171885055999155
0,iterative,dual,warm,341,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1023101,3.1958208229989395
0,iterative,dual,warm,342,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1026101,3.212953797999944
0,iterative,dual,warm,343,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1029101,3.2271426519946544
0,iterative,dual,warm,344,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1032101,3.2444005959987408
0,iterative,dual,warm,345,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1035101,3.2538146739971125
0,iterative,dual,warm,346,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1038101,3.261077371003921
0,iterative,dual,warm,347,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1041101,3.262688576003711
0,iterative,dual,warm,348,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1044101,3.266076817002613
0,iterative,dual,warm,349,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1047101,3.279971558993566
0,iterative,dual,warm,350,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1050101,3.295643174998986
0,iterative,dual,warm,351,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1053101,3.206650523999997
0,iterative,dual,warm,352,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1056101,3.3302547990024323
0,iterative,dual,warm,353,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1059101,3.376918508998642
0,iterative,dual,warm,354,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1062101,3.37515870500647
0,iterative,dual,warm,355,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1065101,3.3080427370005054
0,iterative,dual,warm,356,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1068101,3.323675516003277
0,iterative,dual,warm,357,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1071101,3.3374227870008326
0,iterative,dual,warm,358,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1074101,3.400263799005188
0,iterative,dual,warm,359,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1077101,3.401769552998303
0,iterative,dual,warm,360,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1080101,3.425888562000182
0,iterative,dual,warm,361,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1083101,3.4361472119999235
0,iterative,dual,warm,362,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1086101,3.47472515499976
0,iterative,dual,warm,363,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1089101,3.467214688003878
0,iterative,dual,warm,364,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1092101,3.4763564489985583
0,iterative,dual,warm,365,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1095101,3.4781292569969082
0,iterative,dual,warm,366,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1098101,3.5233007990027545
0,iterative,dual,warm,367,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1101101,3.4962877349971677
0,iterative,dual,warm,368,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1104101,3.513216631996329
0,iterative,dual,warm,369,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1107101,3.5270357580011478
0,iterative,dual,warm,370,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1110101,3.530906425003195
0,iterative,dual,warm,371,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1113101,3.5418217850019573
0,iterative,dual,warm,372,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1116101,3.5643341690010857
0,iterative,dual,warm,373,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1119101,3.55633666900394
0,iterative,dual,warm,374,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1122101,3.571809799002949
0,iterative,dual,warm,375,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1125101,3.5591580269974656
0,iterative,dual,warm,376,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1128101,3.599715174001176
0,iterative,dual,warm,377,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1131101,3.6124913780004135
0,iterative,dual,warm,378,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1134101,3.6172975489971577
0,iterative,dual,warm,379,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1137101,3.6294929689975106
0,iterative,dual,warm,380,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1140101,3.6312912380017224
0,iterative,dual,warm,381,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1143101,3.6358516899999813
0,iterative,dual,warm,382,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1146101,3.6467718809944927
0,iterative,dual,warm,383,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1149101,3.6574687319953227
0,iterative,dual,warm,384,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1152101,3.6758373539996683
0,iterative,dual,warm,385,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1155101,3.6941329819965176
0,iterative,dual,warm,386,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1158101,3.670006084998022
0,iterative,dual,warm,387,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1161101,3.689404409000417
0,iterative,dual,warm,388,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1164101,3.705367547001515
0,iterative,dual,warm,389,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1167101,3.708932665998873
0,iterative,dual,warm,390,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1170101,3.7165226669967524
0,iterative,dual,warm,391,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1173101,3.700595145994157
0,iterative,dual,warm,392,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1176101,3.7048296720022336
0,iterative,dual,warm,393,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1179101,3.7234387649950804
0,iterative,dual,warm,394,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1182101,3.73877307499788
0,iterative,dual,warm,395,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1185101,3.649149294993549
0,iterative,dual,warm,396,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1188101,3.663678067998262
0,iterative,dual,warm,397,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1191101,3.7548540299976594
0,iterative,dual,warm,398,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1194101,3.7940918750027777
0,iterative,dual,warm,399,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1197101,3.780968789003964
0,iterative,dual,warm,400,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1200101,3.8101175769988913
0,iterative,dual,warm,401,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1203101,3.8064667039943743
0,iterative,dual,warm,402,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1206101,3.8435982880037045
0,iterative,dual,warm,403,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1209101,3.867565888998797
0,iterative,dual,warm,404,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1212101,3.8953774649999104
0,iterative,dual,warm,405,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1215101,3.8509345370039227
0,iterative,dual,warm,406,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1218101,3.8668145580013515
0,iterative,dual,warm,407,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1221101,3.8766620059977868
0,iterative,dual,warm,408,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1224101,3.918103821000841
0,iterative,dual,warm,409,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1227101,3.9345561800000723
0,iterative,dual,warm,410,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1230101,3.9374962330039125
0,iterative,dual,warm,411,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1233101,3.8720547549964976
0,iterative,dual,warm,412,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1236101,3.8656354679988
0,iterative,dual,warm,413,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1239101,3.866623818001244
0,iterative,dual,warm,414,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1242101,3.950430692995724
0,iterative,dual,warm,415,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1245101,3.8662049530030345
0,iterative,dual,warm,416,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1248101,3.9900223090007785
0,iterative,dual,warm,417,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1251101,4.0390597700024955
0,iterative,dual,warm,418,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1254101,4.0247624599942355
0,iterative,dual,warm,419,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1257101,4.008546175995434
0,iterative,dual,warm,420,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1260101,4.061841328002629
0,iterative,dual,warm,421,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1263101,4.030588829002227
0,iterative,dual,warm,422,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1266101,4.0437898590025725
0,iterative,dual,warm,423,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1269101,4.0501322009949945
0,iterative,dual,warm,424,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1272101,3.9955800079987966
0,iterative,dual,warm,425,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1275101,3.979707355996652
0,iterative,dual,warm,426,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1278101,4.114283921997412
0,iterative,dual,warm,427,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1281101,4.114953848998994
0,iterative,dual,warm,428,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1284101,4.116925861999334
0,iterative,dual,warm,429,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1287101,4.1214982210003654
0,iterative,dual,warm,430,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1290101,4.141487086999405
0,iterative,dual,warm,431,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1293101,4.165116809999745
0,iterative,dual,warm,432,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1296101,4.16598549799528
0,iterative,dual,warm,433,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1299101,4.183951925006113
0,iterative,dual,warm,434,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1302101,4.197256335995917
0,iterative,dual,warm,435,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1305101,4.210641892001149
0,iterative,dual,warm,436,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1308101,4.217160760999832
0,iterative,dual,warm,437,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1311101,4.239651782998408
0,iterative,dual,warm,438,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1314101,4.237406050997379
0,iterative,dual,warm,439,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1317101,4.25036827299482
0,iterative,dual,warm,440,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1320101,4.179952753001999
0,iterative,dual,warm,441,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1323101,4.269365734005987
0,iterative,dual,warm,442,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1326101,4.27722556200024
0,iterative,dual,warm,443,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1329101,4.291261732003477
0,iterative,dual,warm,444,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1332101,4.268629385995155
0,iterative,dual,warm,445,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1335101,4.286884444001771
0,iterative,dual,warm,446,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1338101,4.294322224006464
0,iterative,dual,warm,447,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1341101,4.2981818210027996
0,iterative,dual,warm,448,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1344101,4.307591019998654
0,iterative,dual,warm,449,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1347101,4.328764363999653
0,iterative,dual,warm,450,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1350101,4.319570637999277
0,iterative,dual,warm,451,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1353101,4.336284123004589
0,iterative,dual,warm,452,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1356101,4.330795839996426
0,iterative,dual,warm,453,200,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,19900,1359101,4.3460634570001275
