solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
7,iterative,auto,warm,1,,True,46,150,0.5,0.2,fixed,1000,1000,1000,861,1,,11175,10210,125.92530145599449
7,iterative,auto,warm,1,,True,47,150,0.5,0.2,fixed,1000,1000,1000,899,1,,11175,10311,138.82278407301055
7,iterative,auto,warm,1,,True,48,150,0.5,0.2,fixed,1000,1000,1000,893,1,,11175,10418,139.44560196599923
7,iterative,auto,warm,1,,True,49,150,0.5,0.2,fixed,1000,1000,1000,900,1,,11175,10518,154.0524847409979
7,iterative,auto,warm,1,,True,50,150,0.5,0.2,fixed,1000,1000,1000,929,1,,11175,10589,155.0759402870026
7,iterative,auto,warm,1,,True,51,150,0.5,0.2,fixed,1000,1000,1000,954,1,,11175,10635,160.5535847840074
7,iterative,auto,warm,1,,True,52,150,0.5,0.2,fixed,1000,1000,1000,906,1,,11175,10729,173.00884559200495
7,iterative,auto,warm,1,,True,53,150,0.5,0.2,fixed,1000,1000,1000,946,1,,11175,10783,177.8472041500063
7,iterative,auto,warm,1,,True,54,150,0.5,0.2,fixed,1000,1000,1000,925,1,,11175,10858,184.19921362899186
7,iterative,auto,warm,1,,True,55,150,0.5,0.2,fixed,1000,1000,1000,957,1,,11175,10901,181.75170538001112
7,iterative,auto,warm,1,,True,56,150,0.5,0.2,fixed,1000,1000,1000,944,1,,11175,10957,190.65013256200473
7,iterative,auto,warm,1,,True,57,150,0.5,0.2,fixed,1000,1000,1000,959,1,,11175,10998,202.59526469600678
7,iterative,auto,warm,1,,True,58,150,0.5,0.2,fixed,1000,1000,1000,1008,1,,11175,10990,200.43257790399366
7,iterative,auto,warm,1,,True,59,150,0.5,0.2,fixed,1000,1000,1000,956,1,,11175,11034,186.91947285400238
7,iterative,auto,warm,1,,True,60,150,0.5,0.2,fixed,1000,1000,1000,1001,1,,11175,11033,194.9867362179939
7,iterative,auto,warm,1,,True,61,150,0.5,0.2,fixed,1000,1000,1000,966,1,,11175,11067,193.57515520000015
7,iterative,auto,warm,1,,True,62,150,0.5,0.2,fixed,1000,1000,1000,974,1,,11175,11093,219.85579130999395
7,iterative,auto,warm,1,,True,63,150,0.5,0.2,fixed,1000,1000,1000,1005,1,,11175,11088,327.3429007220111
7,iterative,auto,warm,1,,True,64,150,0.5,0.2,fixed,1000,1000,1000,971,1,,11175,11117,337.3579240870022
7,iterative,auto,warm,1,,True,65,150,0.5,0.2,fixed,1000,1000,1000,1038,1,,11175,11079,321.10100962698925
7,iterative,auto,warm,1,,True,66,150,0.5,0.2,fixed,1000,1000,1000,997,1,,11175,11082,309.6915819099959
7,iterative,auto,warm,1,,True,67,150,0.5,0.2,fixed,1000,1000,1000,964,1,,11175,11118,202.4594929159939
7,iterative,auto,warm,1,,True,68,150,0.5,0.2,fixed,1000,1000,1000,919,1,,11175,11199,320.9309149089968
7,iterative,auto,warm,1,,True,69,150,0.5,0.2,fixed,1000,1000,1000,921,1,,11175,11278,301.2232447839924
7,iterative,auto,warm,1,,True,70,150,0.5,0.2,fixed,1000,1000,1000,897,1,,11175,11381,315.15041866699175
7,iterative,auto,warm,1,,True,71,150,0.5,0.2,fixed,1000,1000,878,883,1,,11175,11376,311.18102285701025
7,iterative,auto,warm,1,,True,72,150,0.5,0.2,fixed,1000,1000,294,822,1,,11175,10848,167.43272885998886
7,iterative,auto,warm,1,,True,73,150,0.5,0.2,fixed,1000,1000,294,232,1,,11175,10910,313.53655942999467
