solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
70,iterative,dual,warm,1,10,0.8,0.2,fixed,100000,100000,46,0,1,1,45,147,0.0007332970000000216
71,once,dual,cold,0,10,0.8,0.2,fixed,300000,480,480,0,1,1,45,481,0.0025766119999985904
71,iterative,dual,warm,0,10,0.8,0.2,fixed,300000,100,100,0,1,1,45,101,0.0011052469999999204
71,iterative,dual,warm,1,10,0.8,0.2,fixed,300000,300000,24,0,1,1,45,125,0.0006296490000003985
72,once,dual,cold,0,10,0.5,0.1,fixed,1000,480,480,0,1,1,45,481,0.00610786699999899
72,iterative,dual,warm,0,10,0.5,0.1,fixed,1000,100,100,0,1,1,45,101,0.0013627160000009297
72,iterative,dual,warm,1,10,0.5,0.1,fixed,1000,1000,68,0,1,1,45,169,0.0021161919999990175
72,iterative,dual,warm,2,10,0.5,0.1,fixed,1000,1000,8,0,1,1,45,177,0.0005098510000003387
72,iterative,dual,warm,3,10,0.5,0.1,fixed,1000,1000,4,0,1,1,45,181,0.00045031700000031094
73,once,dual,cold,0,10,0.5,0.1,fixed,3000,480,480,0,1,1,45,481,0.005102967000000902
73,iterative,dual,warm,0,10,0.5,0.1,fixed,3000,100,100,0,1,1,45,101,0.00126535999999966
73,iterative,dual,warm,1,10,0.5,0.1,fixed,3000,3000,63,0,1,1,45,164,0.0019869130000014223
73,iterative,dual,warm,2,10,0.5,0.1,fixed,3000,3000,29,0,1,1,45,193,0.0014964309999996317
73,iterative,dual,warm,3,10,0.5,0.1,fixed,3000,3000,8,0,1,1,45,201,0.0004930739999995382
73,iterative,dual,warm,4,10,0.5,0.1,fixed,3000,3000,8,0,1,1,45,209,0.00043223399999980927
74,once,dual,cold,0,10,0.5,0.1,fixed,10000,480,480,0,1,1,45,481,0.0038197870000011847
74,iterative,dual,warm,0,10,0.5,0.1,fixed,10000,100,100,0,1,1,45,101,0.0011459149999986096
74,iterative,dual,warm,1,10,0.5,0.1,fixed,10000,10000,58,0,1,1,45,159,0.0009592800000000068
75,once,dual,cold,0,10,0.5,0.1,fixed,30000,480,480,0,1,1,45,481,0.0029198909999994527
75,iterative,dual,warm,0,10,0.5,0.1,fixed,30000,100,100,0,1,1,45,101,0.0012977640000002566
75,iterative,dual,warm,1,10,0.5,0.1,fixed,30000,30000,62,0,1,1,45,163,0.0009623599999990518
76,once,dual,cold,0,10,0.5,0.1,fixed,100000,480,480,0,1,1,45,481,0.0043267629999999
76,iterative,dual,warm,0,10,0.5,0.1,fixed,100000,100,100,0,1,1,45,101,0.0013483759999992628
76,iterative,dual,warm,1,10,0.5,0.1,fixed,100000,100000,77,0,1,1,45,178,0.0019477870000006448
77,once,dual,cold,0,10,0.5,0.1,fixed,300000,480,480,0,1,1,45,481,0.0039847919999989045
77,iterative,dual,warm,0,10,0.5,0.1,fixed,300000,100,100,0,1,1,45,101,0.0012122640000011842
77,iterative,dual,warm,1,10,0.5,0.1,fixed,300000,300000,52,0,1,1,45,153,0.0009206569999999914
78,once,dual,cold,0,10,0.5,0.2,fixed,1000,480,480,0,1,1,45,481,0.00468752200000111
78,iterative,dual,warm,0,10,0.5,0.2,fixed,1000,100,100,0,1,1,45,101,0.0013480579999995967
78,iterative,dual,warm,1,10,0.5,0.2,fixed,1000,1000,68,0,1,1,45,169,0.0010590720000003273
79,once,dual,cold,0,10,0.5,0.2,fixed,3000,480,480,0,1,1,45,481,0.004726944999999816
79,iterative,dual,warm,0,10,0.5,0.2,fixed,3000,100,100,0,1,1,45,101,0.0012437119999990642
79,iterative,dual,warm,1,10,0.5,0.2,fixed,3000,3000,65,0,1,1,45,166,0.0013611610000001662
80,once,dual,cold,0,10,0.5,0.2,fixed,10000,480,480,0,1,1,45,481,0.005866930999999909
80,iterative,dual,warm,0,10,0.5,0.2,fixed,10000,100,100,0,1,1,45,101,0.0011254000000011644
80,iterative,dual,warm,1,10,0.5,0.2,fixed,10000,10000,62,0,1,1,45,163,0.0017706369999999083
80,iterative,dual,warm,2,10,0.5,0.2,fixed,10000,10000,8,0,1,1,45,171,0.0015782540000000012
80,iterative,dual,warm,3,10,0.5,0.2,fixed,10000,10000,9,0,1,1,45,180,0.0006700370000007894
81,once,dual,cold,0,10,0.5,0.2,fixed,30000,480,480,0,1,1,45,481,0.0038417070000011933
81,iterative,dual,warm,0,10,0.5,0.2,fixed,30000,100,100,0,1,1,45,101,0.0011043680000000222
81,iterative,dual,warm,1,10,0.5,0.2,fixed,30000,30000,42,0,1,1,45,143,0.000692646999999269
82,once,dual,cold,0,10,0.5,0.2,fixed,100000,480,480,0,1,1,45,481,0.005518680999999859
82,iterative,dual,warm,0,10,0.5,0.2,fixed,100000,100,100,0,1,1,45,101,0.001147783000000402
82,iterative,dual,warm,1,10,0.5,0.2,fixed,100000,100000,62,0,1,1,45,163,0.00209495000000004
82,iterative,dual,warm,2,10,0.5,0.2,fixed,100000,100000,12,0,1,1,45,175,0.0009325980000003398
83,once,dual,cold,0,10,0.5,0.2,fixed,300000,480,480,0,1,1,45,481,0.005445047000000258
83,iterative,dual,warm,0,10,0.5,0.2,fixed,300000,100,100,0,1,1,45,101,0.0013262380000007568
83,iterative,dual,warm,1,10,0.5,0.2,fixed,300000,300000,58,0,1,1,45,159,0.002121691999999342
83,iterative,dual,warm,2,10,0.5,0.2,fixed,300000,300000,23,0,1,1,45,182,0.0007491110000010792
83,iterative,dual,warm,3,10,0.5,0.2,fixed,300000,300000,7,0,1,1,45,189,0.000698637999999363
83,iterative,dual,warm,4,10,0.5,0.2,fixed,300000,300000,8,0,1,1,45,197,0.0005893370000009668
84,once,dual,cold,0,10,0.8,0.1,fixed,1000,480,480,0,1,1,45,481,0.003937675000001306
84,iterative,dual,warm,0,10,0.8,0.1,fixed,1000,100,100,0,1,1,45,101,0.001342896000000593
84,iterative,dual,warm,1,10,0.8,0.1,fixed,1000,1000,21,0,1,1,45,122,0.0012770550000009706
84,iterative,dual,warm,2,10,0.8,0.1,fixed,1000,1000,33,0,1,1,45,155,0.0005124829999996194
84,iterative,dual,warm,3,10,0.8,0.1,fixed,1000,1000,8,0,1,1,45,163,0.000519353000001388
85,once,dual,cold,0,10,0.8,0.1,fixed,3000,480,480,0,1,1,45,481,0.0033120560000003962
85,iterative,dual,warm,0,10,0.8,0.1,fixed,3000,100,100,0,1,1,45,101,0.0013045979999990465
85,iterative,dual,warm,1,10,0.8,0.1,fixed,3000,3000,61,0,1,1,45,162,0.00042185000000038997
86,once,dual,cold,0,10,0.8,0.1,fixed,10000,480,480,0,1,1,45,481,0.0034153519999993165
86,iterative,dual,warm,0,10,0.8,0.1,fixed,10000,100,100,0,1,1,45,101,0.0011791429999998826
86,iterative,dual,warm,1,10,0.8,0.1,fixed,10000,10000,35,0,1,1,45,136,0.0006238379999992105
87,once,dual,cold,0,10,0.8,0.1,fixed,30000,480,480,0,1,1,45,481,0.0034254560000004375
87,iterative,dual,warm,0,10,0.8,0.1,fixed,30000,100,100,0,1,1,45,101,0.0016172420000000187
87,iterative,dual,warm,1,10,0.8,0.1,fixed,30000,30000,55,0,1,1,45,156,0.0005147129999993894
88,once,dual,cold,0,10,0.8,0.1,fixed,100000,480,480,0,1,1,45,481,0.0031386590000010983
88,iterative,dual,warm,0,10,0.8,0.1,fixed,100000,100,100,0,1,1,45,101,0.0012751069999996645
88,iterative,dual,warm,1,10,0.8,0.1,fixed,100000,100000,48,0,1,1,45,149,0.0003621159999998014
89,once,dual,cold,0,10,0.8,0.1,fixed,300000,480,480,0,1,1,45,481,0.003259529000001038
89,iterative,dual,warm,0,10,0.8,0.1,fixed,300000,100,100,0,1,1,45,101,0.0010821009999997244
89,iterative,dual,warm,1,10,0.8,0.1,fixed,300000,300000,27,0,1,1,45,128,0.0003259189999997858
90,once,dual,cold,0,10,0.8,0.2,fixed,1000,480,480,0,1,1,45,481,0.002727740999999284
90,iterative,dual,warm,0,10,0.8,0.2,fixed,1000,100,100,0,1,1,45,101,0.0009115070000014214
90,iterative,dual,warm,1,10,0.8,0.2,fixed,1000,1000,46,0,1,1,45,147,0.0005513609999994173
91,once,dual,cold,0,10,0.8,0.2,fixed,3000,480,480,0,1,1,45,481,0.0059939650000000455
91,iterative,dual,warm,0,10,0.8,0.2,fixed,3000,100,100,0,1,1,45,101,0.0015168649999992567
91,iterative,dual,warm,1,10,0.8,0.2,fixed,3000,3000,84,0,1,1,45,185,0.0018856780000007234
91,iterative,dual,warm,2,10,0.8,0.2,fixed,3000,3000,8,0,1,1,45,193,0.0005298839999987592
91,iterative,dual,warm,3,10,0.8,0.2,fixed,3000,3000,8,0,1,1,45,201,0.0004953190000005492
92,once,dual,cold,0,10,0.8,0.2,fixed,10000,480,480,0,1,1,45,481,0.002346534000000844
92,iterative,dual,warm,0,10,0.8,0.2,fixed,10000,100,100,0,1,1,45,101,0.0008362999999995679
92,iterative,dual,warm,1,10,0.8,0.2,fixed,10000,10000,36,0,1,1,45,137,0.0005941309999997202
93,once,dual,cold,0,10,0.8,0.2,fixed,30000,480,480,0,1,1,45,481,0.002850833000000108
93,iterative,dual,warm,0,10,0.8,0.2,fixed,30000,100,100,0,1,1,45,101,0.001219971000001152
93,iterative,dual,warm,1,10,0.8,0.2,fixed,30000,30000,36,0,1,1,45,137,0.000798487000000847
94,once,dual,cold,0,10,0.8,0.2,fixed,100000,480,480,0,1,1,45,481,0.002794071999998593
94,iterative,dual,warm,0,10,0.8,0.2,fixed,100000,100,100,0,1,1,45,101,0.001454003999999287
94,iterative,dual,warm,1,10,0.8,0.2,fixed,100000,100000,38,0,1,1,45,139,0.0004010389999997699
95,once,dual,cold,0,10,0.8,0.2,fixed,300000,480,480,0,1,1,45,481,0.003019415999998998
95,iterative,dual,warm,0,10,0.8,0.2,fixed,300000,100,100,0,1,1,45,101,0.00156718799999922
95,iterative,dual,warm,1,10,0.8,0.2,fixed,300000,300000,54,0,1,1,45,155,0.0006361029999997214
96,once,dual,cold,0,10,0.5,0.1,fixed,1000,480,480,0,1,1,45,481,0.004023486999999548
96,iterative,dual,warm,0,10,0.5,0.1,fixed,1000,100,100,0,1,1,45,101,0.0015283949999993496
96,iterative,dual,warm,1,10,0.5,0.1,fixed,1000,1000,64,0,1,1,45,165,0.0005487859999995237
97,once,dual,cold,0,10,0.5,0.1,fixed,3000,480,480,0,1,1,45,481,0.006907282000000237
97,iterative,dual,warm,0,10,0.5,0.1,fixed,3000,100,100,0,1,1,45,101,0.0016694060000013167
97,iterative,dual,warm,1,10,0.5,0.1,fixed,3000,3000,73,0,1,1,45,174,0.0020596969999999715
97,iterative,dual,warm,2,10,0.5,0.1,fixed,3000,3000,5,0,1,1,45,179,0.0007297010000009152
97,iterative,dual,warm,3,10,0.5,0.1,fixed,3000,3000,5,0,1,1,45,184,0.0007922130000004302
98,once,dual,cold,0,10,0.5,0.1,fixed,10000,480,480,0,1,1,45,481,0.003934528999998577
98,iterative,dual,warm,0,10,0.5,0.1,fixed,10000,100,100,0,1,1,45,101,0.001595470999999904
98,iterative,dual,warm,1,10,0.5,0.1,fixed,10000,10000,72,0,1,1,45,173,0.001501422000000474
99,once,dual,cold,0,10,0.5,0.1,fixed,30000,480,480,0,1,1,45,481,0.006484472999998658
99,iterative,dual,warm,0,10,0.5,0.1,fixed,30000,100,100,0,1,1,45,101,0.0016243750000004553
99,iterative,dual,warm,1,10,0.5,0.1,fixed,30000,30000,68,0,1,1,45,169,0.002476058000000947
99,iterative,dual,warm,2,10,0.5,0.1,fixed,30000,30000,20,0,1,1,45,189,0.000768976999999893
100,once,dual,cold,0,10,0.5,0.1,fixed,100000,480,480,0,1,1,45,481,0.004006595999999973
100,iterative,dual,warm,0,10,0.5,0.1,fixed,100000,100,100,0,1,1,45,101,0.0017104670000005484
100,iterative,dual,warm,1,10,0.5,0.1,fixed,100000,100000,79,0,1,1,45,180,0.0016125210000002
101,once,dual,cold,0,10,0.5,0.1,fixed,300000,480,480,0,1,1,45,481,0.003743769999999813
101,iterative,dual,warm,0,10,0.5,0.1,fixed,300000,100,100,0,1,1,45,101,0.0013776050000000595
101,iterative,dual,warm,1,10,0.5,0.1,fixed,300000,300000,48,0,1,1,45,149,0.0008031979999998384
102,once,dual,cold,0,10,0.5,0.2,fixed,1000,480,480,0,1,1,45,481,0.004874985999999026
102,iterative,dual,warm,0,10,0.5,0.2,fixed,1000,100,100,0,1,1,45,101,0.0014769399999998711
102,iterative,dual,warm,1,10,0.5,0.2,fixed,1000,1000,76,0,1,1,45,177,0.00232361499999989
102,iterative,dual,warm,2,10,0.5,0.2,fixed,1000,1000,28,0,1,1,45,205,0.0015819579999991618
103,once,dual,cold,0,10,0.5,0.2,fixed,3000,480,480,0,1,1,45,481,0.0032747270000008655
103,iterative,dual,warm,0,10,0.5,0.2,fixed,3000,100,100,0,1,1,45,101,0.0014399279999999237
103,iterative,dual,warm,1,10,0.5,0.2,fixed,3000,3000,61,0,1,1,45,162,0.0008260399999997503
104,once,dual,cold,0,10,0.5,0.2,fixed,10000,480,480,0,1,1,45,481,0.004625748999998791
104,iterative,dual,warm,0,10,0.5,0.2,fixed,10000,100,100,0,1,1,45,101,0.001351992000000024
104,iterative,dual,warm,1,10,0.5,0.2,fixed,10000,10000,69,0,1,1,45,170,0.0015762360000000086
105,once,dual,cold,0,10,0.5,0.2,fixed,30000,480,480,0,1,1,45,481,0.0033732460000006625
105,iterative,dual,warm,0,10,0.5,0.2,fixed,30000,100,100,0,1,1,45,101,0.0011133769999993604
105,iterative,dual,warm,1,10,0.5,0.2,fixed,30000,30000,14,0,1,1,45,115,0.0003889859999990364
105,iterative,dual,warm,2,10,0.5,0.2,fixed,30000,30000,14,0,1,1,45,129,0.00038984199999880786
106,once,dual,cold,0,10,0.5,0.2,fixed,100000,480,480,0,1,1,45,481,0.004328208000000444
106,iterative,dual,warm,0,10,0.5,0.2,fixed,100000,100,100,0,1,1,45,101,0.0013270270000003137
106,iterative,dual,warm,1,10,0.5,0.2,fixed,100000,100000,45,0,1,1,45,146,0.000553692999998745
107,once,dual,cold,0,10,0.5,0.2,fixed,300000,480,480,0,1,1,45,481,0.005414567999999065
107,iterative,dual,warm,0,10,0.5,0.2,fixed,300000,100,100,0,1,1,45,101,0.0017294959999993864
107,iterative,dual,warm,1,10,0.5,0.2,fixed,300000,300000,74,0,1,1,45,175,0.0011426130000007362
108,once,dual,cold,0,10,0.8,0.1,fixed,1000,480,480,0,1,1,45,481,0.0035664220000004576
108,iterative,dual,warm,0,10,0.8,0.1,fixed,1000,100,100,0,1,1,45,101,0.0012661979999997186
108,iterative,dual,warm,1,10,0.8,0.1,fixed,1000,1000,24,0,1,1,45,125,0.0003611519999999757
109,once,dual,cold,0,10,0.8,0.1,fixed,3000,480,480,0,1,1,45,481,0.002813722000000851
109,iterative,dual,warm,0,10,0.8,0.1,fixed,3000,100,100,0,1,1,45,101,0.001139623000000256
110,once,dual,cold,0,10,0.8,0.1,fixed,10000,480,480,0,1,1,45,481,0.003219038999999313
110,iterative,dual,warm,0,10,0.8,0.1,fixed,10000,100,100,0,1,1,45,101,0.0013377200000004308
110,iterative,dual,warm,1,10,0.8,0.1,fixed,10000,10000,52,0,1,1,45,153,0.00040143000000014695
111,once,dual,cold,0,10,0.8,0.1,fixed,30000,480,480,0,1,1,45,481,0.0032715149999997806
111,iterative,dual,warm,0,10,0.8,0.1,fixed,30000,100,100,0,1,1,45,101,0.0011216880000013418
112,once,dual,cold,0,10,0.8,0.1,fixed,100000,480,480,0,1,1,45,481,0.003448644000000556
112,iterative,dual,warm,0,10,0.8,0.1,fixed,100000,100,100,0,1,1,45,101,0.0012115309999991553
112,iterative,dual,warm,1,10,0.8,0.1,fixed,100000,100000,40,0,1,1,45,141,0.001220177000000433
112,iterative,dual,warm,2,10,0.8,0.1,fixed,100000,100000,14,0,1,1,45,155,0.00039521100000072806
113,once,dual,cold,0,10,0.8,0.1,fixed,300000,480,480,0,1,1,45,481,0.0031336660000000904
113,iterative,dual,warm,0,10,0.8,0.1,fixed,300000,100,100,0,1,1,45,101,0.0012127880000001312
113,iterative,dual,warm,1,10,0.8,0.1,fixed,300000,300000,27,0,1,1,45,128,0.0004854989999998338
114,once,dual,cold,0,10,0.8,0.2,fixed,1000,480,480,0,1,1,45,481,0.0022100190000013953
114,iterative,dual,warm,0,10,0.8,0.2,fixed,1000,100,100,0,1,1,45,101,0.0007070089999992035
114,iterative,dual,warm,1,10,0.8,0.2,fixed,1000,1000,44,0,1,1,45,145,0.0006569070000015387
115,once,dual,cold,0,10,0.8,0.2,fixed,3000,480,480,0,1,1,45,481,0.0037096090000012794
115,iterative,dual,warm,0,10,0.8,0.2,fixed,3000,100,100,0,1,1,45,101,0.001069138999998387
115,iterative,dual,warm,1,10,0.8,0.2,fixed,3000,3000,74,0,1,1,45,175,0.0009486460000012187
116,once,dual,cold,0,10,0.8,0.2,fixed,10000,480,480,0,1,1,45,481,0.002399645000000561
116,iterative,dual,warm,0,10,0.8,0.2,fixed,10000,100,100,0,1,1,45,101,0.0008588039999999353
116,iterative,dual,warm,1,10,0.8,0.2,fixed,10000,10000,36,0,1,1,45,137,0.0007157400000004088
117,once,dual,cold,0,10,0.8,0.2,fixed,30000,480,480,0,1,1,45,481,0.002515188000000279
117,iterative,dual,warm,0,10,0.8,0.2,fixed,30000,100,100,0,1,1,45,101,0.0009102119999973013
117,iterative,dual,warm,1,10,0.8,0.2,fixed,30000,30000,16,0,1,1,45,117,0.0005974189999982116
118,once,dual,cold,0,10,0.8,0.2,fixed,100000,480,480,0,1,1,45,481,0.003405093000001358
118,iterative,dual,warm,0,10,0.8,0.2,fixed,100000,100,100,0,1,1,45,101,0.0010106929999977865
118,iterative,dual,warm,1,10,0.8,0.2,fixed,100000,100000,65,0,1,1,45,166,0.001573556000000309
119,once,dual,cold,0,10,0.8,0.2,fixed,300000,480,480,0,1,1,45,481,0.0031564270000004058
119,iterative,dual,warm,0,10,0.8,0.2,fixed,300000,100,100,0,1,1,45,101,0.0014004479999982777
119,iterative,dual,warm,1,10,0.8,0.2,fixed,300000,300000,82,0,1,1,45,183,0.0007612220000012826
