solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
18,iterative,auto,warm,1,,True,48,140,0.5,0.2,fixed,1000,1000,1000,989,1,,9730,9491,139.8610439690092
18,iterative,auto,warm,1,,True,49,140,0.5,0.2,fixed,1000,1000,1000,971,1,,9730,9520,141.89346443800605
18,iterative,auto,warm,1,,True,50,140,0.5,0.2,fixed,1000,1000,1000,1010,1,,9730,9510,141.71779845899437
18,iterative,auto,warm,1,,True,51,140,0.5,0.2,fixed,1000,1000,1000,983,1,,9730,9527,154.9801988070103
18,iterative,auto,warm,1,,True,52,140,0.5,0.2,fixed,1000,1000,1000,1009,1,,9730,9518,143.69783145700058
18,iterative,auto,warm,1,,True,53,140,0.5,0.2,fixed,1000,1000,1000,1028,1,,9730,9490,150.32252152600267
18,iterative,auto,warm,1,,True,54,140,0.5,0.2,fixed,1000,1000,1000,1019,1,,9730,9471,139.96444676099054
18,iterative,auto,warm,1,,True,55,140,0.5,0.2,fixed,1000,1000,1000,1009,1,,9730,9462,161.88957132099313
18,iterative,auto,warm,1,,True,56,140,0.5,0.2,fixed,1000,1000,1000,981,1,,9730,9481,156.75860137199925
18,iterative,auto,warm,1,,True,57,140,0.5,0.2,fixed,1000,1000,1000,1001,1,,9730,9480,144.80834095799946
18,iterative,auto,warm,1,,True,58,140,0.5,0.2,fixed,1000,1000,1000,989,1,,9730,9491,141.84881445899373
18,iterative,auto,warm,1,,True,59,140,0.5,0.2,fixed,1000,1000,1000,958,1,,9730,9533,156.69706880601007
18,iterative,auto,warm,1,,True,60,140,0.5,0.2,fixed,1000,1000,1000,972,1,,9730,9561,0.11156248000042979
18,iterative,auto,warm,1,,True,61,140,0.5,0.2,fixed,1000,1000,1000,981,1,,9730,9580,109.25904196299962
18,iterative,auto,warm,1,,True,62,140,0.5,0.2,fixed,1000,1000,1000,976,1,,9730,9604,105.88371491299768
18,iterative,auto,warm,1,,True,63,140,0.5,0.2,fixed,1000,1000,1000,1036,1,,9730,9568,104.5941078550095
18,iterative,auto,warm,1,,True,64,140,0.5,0.2,fixed,1000,1000,1000,1010,1,,9730,9558,102.76026593099232
18,iterative,auto,warm,1,,True,65,140,0.5,0.2,fixed,1000,1000,1000,960,1,,9730,9598,106.44359287999396
18,iterative,auto,warm,1,,True,66,140,0.5,0.2,fixed,1000,1000,1000,962,1,,9730,9636,106.53609533299459
18,iterative,auto,warm,1,,True,67,140,0.5,0.2,fixed,1000,1000,818,879,1,,9730,9575,99.62084688199684
