solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
5,iterative,auto,warm,1,,True,21,120,0.5,0.2,fixed,1000,1000,1000,845,1,,7140,5621,17.7119087760002
5,iterative,auto,warm,1,,True,22,120,0.5,0.2,fixed,1000,1000,1000,829,1,,7140,5792,20.524903655001253
5,iterative,auto,warm,1,,True,23,120,0.5,0.2,fixed,1000,1000,1000,867,1,,7140,5925,24.774329628002306
5,iterative,auto,warm,1,,True,24,120,0.5,0.2,fixed,1000,1000,1000,839,1,,7140,6086,31.147704731996782
5,iterative,auto,warm,1,,True,25,120,0.5,0.2,fixed,1000,1000,1000,852,1,,7140,6234,36.8679808199995
5,iterative,auto,warm,1,,True,26,120,0.5,0.2,fixed,1000,1000,1000,861,1,,7140,6373,41.226909750999766
5,iterative,auto,warm,1,,True,27,120,0.5,0.2,fixed,1000,1000,1000,911,1,,7140,6462,44.55709996600126
5,iterative,auto,warm,1,,True,28,120,0.5,0.2,fixed,1000,1000,1000,891,1,,7140,6571,48.77704149499914
5,iterative,auto,warm,1,,True,29,120,0.5,0.2,fixed,1000,1000,1000,911,1,,7140,6660,54.54348260200277
5,iterative,auto,warm,1,,True,30,120,0.5,0.2,fixed,1000,1000,1000,889,1,,7140,6771,61.35661267899923
5,iterative,auto,warm,1,,True,31,120,0.5,0.2,fixed,1000,1000,1000,903,1,,7140,6868,63.23248233399863
5,iterative,auto,warm,1,,True,32,120,0.5,0.2,fixed,1000,1000,1000,888,1,,7140,6980,72.42419837099806
5,iterative,auto,warm,1,,True,33,120,0.5,0.2,fixed,1000,1000,1000,922,1,,7140,7058,80.15917745099796
5,iterative,auto,warm,1,,True,34,120,0.5,0.2,fixed,1000,1000,1000,931,1,,7140,7127,92.9232113470025
5,iterative,auto,warm,1,,True,35,120,0.5,0.2,fixed,1000,1000,1000,969,1,,7140,7158,96.39930853799888
5,iterative,auto,warm,1,,True,36,120,0.5,0.2,fixed,1000,1000,1000,994,1,,7140,7164,90.56942630299818
5,iterative,auto,warm,1,,True,37,120,0.5,0.2,fixed,1000,1000,1000,985,1,,7140,7179,98.0833640560013
5,iterative,auto,warm,1,,True,38,120,0.5,0.2,fixed,1000,1000,1000,995,1,,7140,7184,87.30720157199903
5,iterative,auto,warm,1,,True,39,120,0.5,0.2,fixed,1000,1000,1000,984,1,,7140,7200,89.16707367399795
5,iterative,auto,warm,1,,True,40,120,0.5,0.2,fixed,1000,1000,1000,996,1,,7140,7204,77.52676276900092
5,iterative,auto,warm,1,,True,41,120,0.5,0.2,fixed,1000,1000,1000,1000,1,,7140,7204,86.83673030800128
5,iterative,auto,warm,1,,True,42,120,0.5,0.2,fixed,1000,1000,1000,998,1,,7140,7206,70.32715988800192
5,iterative,auto,warm,1,,True,43,120,0.5,0.2,fixed,1000,1000,1000,1032,1,,7140,7174,62.343710586003
5,iterative,auto,warm,1,,True,44,120,0.5,0.2,fixed,1000,1000,1000,1021,1,,7140,7153,67.24614756899973
5,iterative,auto,warm,1,,True,45,120,0.5,0.2,fixed,1000,1000,1000,987,1,,7140,7166,68.50795577499957
5,iterative,auto,warm,1,,True,46,120,0.5,0.2,fixed,1000,1000,1000,959,1,,7140,7207,66.32195759599927
5,iterative,auto,warm,1,,True,47,120,0.5,0.2,fixed,1000,1000,1000,913,1,,7140,7294,69.81401291499787
5,iterative,auto,warm,1,,True,48,120,0.5,0.2,fixed,1000,1000,234,859,1,,7140,6669,63.00453187400126
5,iterative,auto,warm,1,,True,49,120,0.5,0.2,fixed,1000,1000,1000,233,1,,7140,7436,74.66141822000282
