solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
11,iterative,auto,warm,1,,True,35,120,0.5,0.2,fixed,1000,1000,1000,944,1,,7140,7292,96.88821627300058
11,iterative,auto,warm,1,,True,36,120,0.5,0.2,fixed,1000,1000,1000,943,1,,7140,7349,101.33217108299868
11,iterative,auto,warm,1,,True,37,120,0.5,0.2,fixed,1000,1000,1000,973,1,,7140,7376,95.81015245699746
11,iterative,auto,warm,1,,True,38,120,0.5,0.2,fixed,1000,1000,1000,1008,1,,7140,7368,89.93282123800236
11,iterative,auto,warm,1,,True,39,120,0.5,0.2,fixed,1000,1000,1000,1022,1,,7140,7346,84.84718224600147
11,iterative,auto,warm,1,,True,40,120,0.5,0.2,fixed,1000,1000,1000,993,1,,7140,7353,68.43345826000223
11,iterative,auto,warm,1,,True,41,120,0.5,0.2,fixed,1000,1000,1000,1048,1,,7140,7305,62.322001086002274
11,iterative,auto,warm,1,,True,42,120,0.5,0.2,fixed,1000,1000,1000,1121,1,,7140,7184,59.36415011600184
11,iterative,auto,warm,1,,True,43,120,0.5,0.2,fixed,1000,1000,1000,1003,1,,7140,7181,62.70343709599911
11,iterative,auto,warm,1,,True,44,120,0.5,0.2,fixed,1000,1000,1000,958,1,,7140,7223,60.13681066900244
11,iterative,auto,warm,1,,True,45,120,0.5,0.2,fixed,1000,1000,1000,965,1,,7140,7258,58.80981712499852
11,iterative,auto,warm,1,,True,46,120,0.5,0.2,fixed,1000,1000,698,911,1,,7140,7045,57.7949126679996
11,iterative,auto,warm,1,,True,47,120,0.5,0.2,fixed,1000,1000,702,635,1,,7140,7112,61.709480669000186
11,iterative,auto,warm,1,,True,48,120,0.5,0.2,fixed,1000,1000,912,693,1,,7140,7331,62.322553870002594
11,iterative,auto,warm,1,,True,49,120,0.5,0.2,fixed,1000,1000,1000,861,1,,7140,7470,64.61855586999809
11,iterative,auto,warm,1,,True,50,120,0.5,0.2,fixed,1000,1000,696,924,1,,7140,7242,60.97767912800191
11,iterative,auto,warm,1,,True,51,120,0.5,0.2,fixed,1000,1000,698,689,1,,7140,7251,0.0581762340007117
