solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
18,iterative,dual,warm,17,150,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,11175,17101,1047.8332315300067
18,iterative,dual,warm,18,150,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,11175,18101,1195.9273676709854
18,iterative,dual,warm,19,150,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,11175,19101,1365.0219358300092
18,iterative,dual,warm,20,150,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,11175,20101,1479.1122495089949
18,iterative,dual,warm,21,150,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,11175,21101,1467.114218155999
18,iterative,dual,warm,22,150,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,11175,22101,1560.2048782609927
18,iterative,dual,warm,23,150,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,11175,23101,1601.3743600799935
18,iterative,dual,warm,24,150,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,11175,24101,1585.4204497590254
18,iterative,dual,warm,25,150,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,11175,25101,1581.1654901230067
18,iterative,dual,warm,26,150,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,11175,26101,551.0572405369894
18,iterative,dual,warm,27,150,0.5,0.2,fixed,1000,1000,294,0,0.001,1,11175,26395,0.7652000949892681
19,once,dual,cold,0,150,0.5,0.2,fixed,3000,2205200,2205200,2,1,1,11175,2205201,17265.013748661004
19,iterative,dual,warm,0,150,0.5,0.2,fixed,3000,100,100,2,1,1,11175,101,0.022624557983363047
19,iterative,dual,warm,1,150,0.5,0.2,fixed,3000,3000,3000,2,1,1,11175,3101,0.28565275500295684
19,iterative,dual,warm,2,150,0.5,0.2,fixed,3000,3000,3000,2,1,1,11175,6101,0.20303392800269648
19,iterative,dual,warm,3,150,0.5,0.2,fixed,3000,3000,3000,2,1,1,11175,9101,19.448722686007386
19,iterative,dual,warm,4,150,0.5,0.2,fixed,3000,3000,3000,2,1,1,11175,12101,168.37086086001364
19,iterative,dual,warm,5,150,0.5,0.2,fixed,3000,3000,3000,2,1,1,11175,15101,549.5889375009865
19,iterative,dual,warm,6,150,0.5,0.2,fixed,3000,3000,3000,2,1,1,11175,18101,1035.1477268350136
19,iterative,dual,warm,7,150,0.5,0.2,fixed,3000,3000,3000,2,1,1,11175,21101,1518.0406612869992
19,iterative,dual,warm,8,150,0.5,0.2,fixed,3000,3000,3000,2,1,1,11175,24101,1873.638361396006
19,iterative,dual,warm,9,150,0.5,0.2,fixed,3000,3000,3000,2,1,1,11175,27101,1909.3598562830011
19,iterative,dual,warm,10,150,0.5,0.2,fixed,3000,3000,3000,2,1,1,11175,30101,649.9951848240162
20,once,dual,cold,0,150,0.5,0.2,fixed,3000,2205200,2205200,1,1,1,11175,2205201,12838.119760729984
20,iterative,dual,warm,0,150,0.5,0.2,fixed,3000,100,100,1,0.1,1,11175,101,0.022681217989884317
20,iterative,dual,warm,1,150,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,11175,3101,0.22401225098292343
20,iterative,dual,warm,2,150,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,11175,6101,0.30188931099837646
20,iterative,dual,warm,3,150,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,11175,9101,19.570696262002457
20,iterative,dual,warm,4,150,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,11175,12101,181.1984203440079
20,iterative,dual,warm,5,150,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,11175,15101,634.5896750609973
20,iterative,dual,warm,6,150,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,11175,18101,1476.1284193210013
20,iterative,dual,warm,7,150,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,11175,21101,2180.6545659079857
20,iterative,dual,warm,8,150,0.5,0.2,fixed,3000,3000,3000,1,0.1,0.1,11175,24101,829.4270514030068
20,iterative,dual,warm,9,150,0.5,0.2,fixed,3000,3000,294,1,0.1,1,11175,24395,0.6521571699995548
21,once,dual,cold,0,150,0.5,0.2,fixed,3000,2205200,2205200,0,1,1,11175,2205201,10877.45059507899
21,iterative,dual,warm,0,150,0.5,0.2,fixed,3000,100,100,0,0.01,1,11175,101,0.02228840399766341
21,iterative,dual,warm,1,150,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,11175,3101,0.2615940769901499
21,iterative,dual,warm,2,150,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,11175,6101,0.2387030149984639
21,iterative,dual,warm,3,150,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,11175,9101,10.467466775007779
21,iterative,dual,warm,4,150,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.01,11175,12101,159.53091624798253
21,iterative,dual,warm,5,150,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.01,11175,15101,527.015110998007
21,iterative,dual,warm,6,150,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.01,11175,18101,1247.6660016859823
21,iterative,dual,warm,7,150,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.01,11175,21101,1903.3799984750221
21,iterative,dual,warm,8,150,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,11175,24101,3375.1439709829865
21,iterative,dual,warm,9,150,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,11175,27101,2840.0579408520134
21,iterative,dual,warm,10,150,0.5,0.2,fixed,3000,3000,3000,0,0.01,0.1,11175,30101,505.17469706301927
22,once,dual,cold,0,150,0.5,0.2,fixed,10000,2205200,2205200,2,1,1,11175,2205201,11962.066005022993
22,iterative,dual,warm,0,150,0.5,0.2,fixed,10000,100,100,2,1,1,11175,101,0.02210430201375857
22,iterative,dual,warm,1,150,0.5,0.2,fixed,10000,10000,10000,2,1,1,11175,10101,2.4637090399919543
22,iterative,dual,warm,2,150,0.5,0.2,fixed,10000,10000,10000,2,1,1,11175,20101,1321.4998621819832
22,iterative,dual,warm,3,150,0.5,0.2,fixed,10000,10000,10000,2,1,1,11175,30101,6299.289887221996
22,iterative,dual,warm,4,150,0.5,0.2,fixed,10000,10000,10000,2,1,1,11175,40101,1155.1319463120017
22,iterative,dual,warm,5,150,0.5,0.2,fixed,10000,10000,1066,2,1,1,11175,41167,1.1775763320038095
