solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
2,iterative,auto,warm,1,,True,36,140,0.5,0.2,fixed,1000,1000,1000,854,1,,9730,8628,88.26380374200016
2,iterative,auto,warm,1,,True,37,140,0.5,0.2,fixed,1000,1000,1000,860,1,,9730,8768,93.08142095800213
2,iterative,auto,warm,1,,True,38,140,0.5,0.2,fixed,1000,1000,1000,881,1,,9730,8887,107.46257847699962
2,iterative,auto,warm,1,,True,39,140,0.5,0.2,fixed,1000,1000,1000,864,1,,9730,9023,104.69248770999911
2,iterative,auto,warm,1,,True,40,140,0.5,0.2,fixed,1000,1000,1000,879,1,,9730,9144,119.72659620299964
2,iterative,auto,warm,1,,True,41,140,0.5,0.2,fixed,1000,1000,1000,872,1,,9730,9272,122.67166415899919
2,iterative,auto,warm,1,,True,42,140,0.5,0.2,fixed,1000,1000,1000,908,1,,9730,9364,129.680889741001
2,iterative,auto,warm,1,,True,43,140,0.5,0.2,fixed,1000,1000,1000,933,1,,9730,9431,133.7624550319997
2,iterative,auto,warm,1,,True,44,140,0.5,0.2,fixed,1000,1000,1000,898,1,,9730,9533,146.8366353110032
2,iterative,auto,warm,1,,True,45,140,0.5,0.2,fixed,1000,1000,1000,933,1,,9730,9600,147.09687760000088
2,iterative,auto,warm,1,,True,46,140,0.5,0.2,fixed,1000,1000,1000,923,1,,9730,9677,155.95369662599842
2,iterative,auto,warm,1,,True,47,140,0.5,0.2,fixed,1000,1000,1000,970,1,,9730,9707,168.09433132200138
2,iterative,auto,warm,1,,True,48,140,0.5,0.2,fixed,1000,1000,1000,950,1,,9730,9757,167.54882707699653
2,iterative,auto,warm,1,,True,49,140,0.5,0.2,fixed,1000,1000,1000,921,1,,9730,9836,169.34880993499974
2,iterative,auto,warm,1,,True,50,140,0.5,0.2,fixed,1000,1000,1000,944,1,,9730,9892,177.6041840370017
2,iterative,auto,warm,1,,True,51,140,0.5,0.2,fixed,1000,1000,1000,958,1,,9730,9934,173.74072998200063
2,iterative,auto,warm,1,,True,52,140,0.5,0.2,fixed,1000,1000,1000,964,1,,9730,9970,181.5204612769994
2,iterative,auto,warm,1,,True,53,140,0.5,0.2,fixed,1000,1000,1000,954,1,,9730,10016,179.32411961000253
2,iterative,auto,warm,1,,True,54,140,0.5,0.2,fixed,1000,1000,1000,962,1,,9730,10054,192.09381197699986
2,iterative,auto,warm,1,,True,55,140,0.5,0.2,fixed,1000,1000,1000,977,1,,9730,10077,185.80269397400116
2,iterative,auto,warm,1,,True,56,140,0.5,0.2,fixed,1000,1000,1000,1011,1,,9730,10066,211.31339021500025
2,iterative,auto,warm,1,,True,57,140,0.5,0.2,fixed,1000,1000,1000,998,1,,9730,10068,199.6329065389982
2,iterative,auto,warm,1,,True,58,140,0.5,0.2,fixed,1000,1000,1000,979,1,,9730,10089,201.41055406000305
2,iterative,auto,warm,1,,True,59,140,0.5,0.2,fixed,1000,1000,1000,999,1,,9730,10090,211.0393070450009
2,iterative,auto,warm,1,,True,60,140,0.5,0.2,fixed,1000,1000,1000,973,1,,9730,10117,198.84228470699964
2,iterative,auto,warm,1,,True,61,140,0.5,0.2,fixed,1000,1000,1000,1002,1,,9730,10115,189.10228270299922
2,iterative,auto,warm,1,,True,62,140,0.5,0.2,fixed,1000,1000,1000,1005,1,,9730,10110,193.1392600399995
2,iterative,auto,warm,1,,True,63,140,0.5,0.2,fixed,1000,1000,1000,1030,1,,9730,10080,176.0126982260008
2,iterative,auto,warm,1,,True,64,140,0.5,0.2,fixed,1000,1000,1000,1038,1,,9730,10042,199.4044896230007
2,iterative,auto,warm,1,,True,65,140,0.5,0.2,fixed,1000,1000,1000,966,1,,9730,10076,313.4460529179996
2,iterative,auto,warm,1,,True,66,140,0.5,0.2,fixed,1000,1000,1000,986,1,,9730,10090,164.36641067300297
2,iterative,auto,warm,1,,True,67,140,0.5,0.2,fixed,1000,1000,1000,1012,1,,9730,10078,252.73611576099938
2,iterative,auto,warm,1,,True,68,140,0.5,0.2,fixed,1000,1000,1000,1023,1,,9730,10055,295.0785945440002
2,iterative,auto,warm,1,,True,69,140,0.5,0.2,fixed,1000,1000,1000,924,1,,9730,10131,265.504590995999
2,iterative,auto,warm,1,,True,70,140,0.5,0.2,fixed,1000,1000,1000,908,1,,9730,10223,160.48085574300057
2,iterative,auto,warm,1,,True,71,140,0.5,0.2,fixed,1000,1000,1000,875,1,,9730,10348,162.04863509499773
