solve_id,solve_type,method,warm_start,n,p,q,cut_type,cut_value,min_order,min_proportion,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
101,iterative,dual,warm,20,0.8,0.2,fixed,1000,0,1,190,441,0.19189627299999756,0.003997488999999632,0.18789878399999793,10.0
102,once,dual,cold,20,0.8,0.2,fixed,3000,0,1,190,4561,0.28811363999999173,0.053256922999992184,0.23485671699999955,17.0
102,iterative,dual,warm,20,0.8,0.2,fixed,3000,0,1,190,660,0.20045260899999562,0.007822584999999549,0.19263002399999607,17.0
103,once,dual,cold,20,0.8,0.2,fixed,10000,0,1,190,4561,0.22680595899998934,0.026985228000000916,0.19982073099998843,18.0
103,iterative,dual,warm,20,0.8,0.2,fixed,10000,0,1,190,527,0.19498706099999197,0.005693405000002372,0.1892936559999896,18.0
104,once,dual,cold,20,0.5,0.1,fixed,10,2,1,190,4561,0.253301179999994,0.05543920499999899,0.19786197499999503,13.0
104,iterative,dual,warm,20,0.5,0.1,fixed,10,2,1,190,271,1.4139223069999929,0.03310239199997511,1.3808199150000178,13.0
105,once,dual,cold,20,0.5,0.1,fixed,10,1,1,190,4561,0.25129839400000265,0.05117737999999861,0.20012101400000404,5.0
105,iterative,dual,warm,20,0.5,0.1,fixed,10,1,0.1,190,241,0.2637293989999989,0.019217058999998926,0.24451234,5.0
106,once,dual,cold,20,0.5,0.1,fixed,10,0,1,190,4561,0.30021203800001217,0.046352255000002174,0.25385978300001,6.0
106,iterative,dual,warm,20,0.5,0.1,fixed,10,0,0.01,190,251,0.36750831300000186,0.024287926000027937,0.3432203869999739,6.0
107,once,dual,cold,20,0.5,0.1,fixed,30,2,1,190,4561,0.2692495739999998,0.06786165999999128,0.20138791400000855,9.0
107,iterative,dual,warm,20,0.5,0.1,fixed,30,2,1,190,341,0.7318191220000045,0.03315840600002673,0.6986607159999778,9.0
108,once,dual,cold,20,0.5,0.1,fixed,30,1,1,190,4561,0.24676377999999488,0.045932632999992506,0.20083114700000237,9.0
108,iterative,dual,warm,20,0.5,0.1,fixed,30,1,0.1,190,311,0.20517254699998944,0.023310908999988555,0.18186163800000088,9.0
109,once,dual,cold,20,0.5,0.1,fixed,30,0,1,190,4561,0.24373613699999908,0.04440344600000401,0.19933269099999507,6.0
109,iterative,dual,warm,20,0.5,0.1,fixed,30,0,0.01,190,251,0.17691733700000611,0.007005692999996427,0.1699116440000097,6.0
110,once,dual,cold,20,0.5,0.1,fixed,100,1,1,190,4561,0.2763737880000008,0.07714799199999334,0.19922579600000745,8.0
110,iterative,dual,warm,20,0.5,0.1,fixed,100,1,1,190,435,0.4633350269999994,0.0191991529999882,0.4441358740000112,8.0
111,once,dual,cold,20,0.5,0.1,fixed,100,0,1,190,4561,0.4505704890000004,0.2520180060000001,0.19855248300000028,12.000000000000005
111,iterative,dual,warm,20,0.5,0.1,fixed,100,0,0.1,190,720,0.9161787620000013,0.08627504600002567,0.8299037159999756,11.999999999999996
112,once,dual,cold,20,0.5,0.1,fixed,300,1,1,190,4561,0.3168726220000053,0.11680258999999182,0.2000700320000135,13.999999999999991
112,iterative,dual,warm,20,0.5,0.1,fixed,300,1,1,190,701,0.30748885799999925,0.043500704999999584,0.26398815299999967,14.000000000000002
113,once,dual,cold,20,0.5,0.1,fixed,300,0,1,190,4561,0.2705155240000039,0.07011264000000494,0.20040288399999895,12.0
113,iterative,dual,warm,20,0.5,0.1,fixed,300,0,0.1,190,701,0.3106329289999934,0.017986908999986895,0.2926460200000065,12.0
114,once,dual,cold,20,0.5,0.1,fixed,1000,0,1,190,4561,0.26261913300000117,0.06226198299999908,0.2003571500000021,6.0
114,iterative,dual,warm,20,0.5,0.1,fixed,1000,0,1,190,1035,0.3188028619999983,0.0142240739999977,0.3045787880000006,6.0
115,once,dual,cold,20,0.5,0.1,fixed,3000,0,1,190,4561,0.28798901799999044,0.08759231499999487,0.20039670299999557,11.999999999999993
115,iterative,dual,warm,20,0.5,0.1,fixed,3000,0,1,190,1235,0.2942908100000068,0.022353982000012707,0.2719368279999941,12.0
116,once,dual,cold,20,0.5,0.1,fixed,10000,0,1,190,4561,0.2439262399999933,0.04307036400000186,0.20085587599999144,4.0
116,iterative,dual,warm,20,0.5,0.1,fixed,10000,0,1,190,985,0.27593106200001216,0.010922797999995737,0.2650082640000164,4.0
117,once,dual,cold,20,0.5,0.2,fixed,10,2,1,190,4561,0.4530573720000035,0.254217636000007,0.1988397359999965,18.50422195416164
117,iterative,dual,warm,20,0.5,0.2,fixed,10,2,1,190,513,3.299248742000003,0.19964052799996068,3.0996082140000425,18.50422195416164
118,once,dual,cold,20,0.5,0.2,fixed,10,1,1,190,4561,0.4391907149999952,0.2397202730000032,0.19947044199999198,17.6774193548387
118,iterative,dual,warm,20,0.5,0.2,fixed,10,1,0.1,190,482,0.7566739069999926,0.1893302329999642,0.5673436740000284,17.67741935483871
119,once,dual,cold,20,0.5,0.2,fixed,10,0,1,190,4561,0.4057390560000016,0.203876594999997,0.2018624610000046,14.0
119,iterative,dual,warm,20,0.5,0.2,fixed,10,0,0.01,190,602,1.739309794999997,0.20999494599989532,1.5293148490001016,14.000000000000009
120,once,dual,cold,20,0.5,0.2,fixed,30,2,1,190,4561,0.3107287480000025,0.10856776499998944,0.20216098300001306,18.0
120,iterative,dual,warm,20,0.5,0.2,fixed,30,2,1,190,341,0.7405300490000002,0.0387040509999963,0.7018259980000039,17.999999999999996
121,once,dual,cold,20,0.5,0.2,fixed,30,1,1,190,4561,0.45749139200000855,0.25397873299999674,0.2035126590000118,21.5
121,iterative,dual,warm,20,0.5,0.2,fixed,30,1,0.1,190,551,0.5899745699999954,0.12408258800000738,0.46589198199998805,21.499999999999993
122,once,dual,cold,20,0.5,0.2,fixed,30,0,1,190,4561,0.3622067360000045,0.16427727800000014,0.1979294580000044,16.000000000000004
122,iterative,dual,warm,20,0.5,0.2,fixed,30,0,0.01,190,491,0.4309355919999973,0.10367042499999002,0.3272651670000073,16.0
123,once,dual,cold,20,0.5,0.2,fixed,100,1,1,190,4561,0.47716937500000256,0.22758635699999274,0.24958301800000982,21.230769230769226
123,iterative,dual,warm,20,0.5,0.2,fixed,100,1,1,190,605,0.6156598250000087,0.07810481000001346,0.5375550149999953,21.230769230769223
124,once,dual,cold,20,0.5,0.2,fixed,100,0,1,190,4561,0.3101668759999967,0.10814764799999921,0.2020192279999975,17.0
124,iterative,dual,warm,20,0.5,0.2,fixed,100,0,0.1,190,435,0.4857309220000019,0.03800228900001912,0.4477286329999828,16.99999999999999
125,once,dual,cold,20,0.5,0.2,fixed,300,1,1,190,4561,0.4706226259999937,0.27075439899999765,0.19986822699999607,21.000000000000004
125,iterative,dual,warm,20,0.5,0.2,fixed,300,1,1,190,1208,1.5786151920000009,0.11314390700000843,1.4654712849999925,20.99999999999996
126,once,dual,cold,20,0.5,0.2,fixed,300,0,1,190,4561,0.46633215200000677,0.2637987899999956,0.20253336200001115,18.61111111111113
126,iterative,dual,warm,20,0.5,0.2,fixed,300,0,0.1,190,737,0.5147612659999936,0.07767336100002353,0.4370879049999701,18.611111111111125
127,once,dual,cold,20,0.5,0.2,fixed,1000,0,1,190,4561,0.443295427999999,0.20790938199999687,0.23538604600000212,14.435897435897433
127,iterative,dual,warm,20,0.5,0.2,fixed,1000,0,1,190,1202,0.40836781699999847,0.08340494500001228,0.3249628719999862,14.435897435897429
128,once,dual,cold,20,0.5,0.2,fixed,3000,0,1,190,4561,0.4365057769999794,0.23586991000001944,0.20063586699995994,19.0
128,iterative,dual,warm,20,0.5,0.2,fixed,3000,0,1,190,1085,0.3422706370000128,0.07457001000000218,0.2677006270000106,18.999999999999975
129,once,dual,cold,20,0.5,0.2,fixed,10000,0,1,190,4561,0.4235194480000075,0.2244926269999894,0.19902682100001812,17.684210526315784
129,iterative,dual,warm,20,0.5,0.2,fixed,10000,0,1,190,1106,0.48718843000000334,0.10116723700002694,0.3860211929999764,17.68421052631578
130,once,dual,cold,20,0.8,0.1,fixed,10,2,1,190,4561,0.23789216399998736,0.0383527660000027,0.19953939799998466,13.0
130,iterative,dual,warm,20,0.8,0.1,fixed,10,2,1,190,151,0.488912278000015,0.005437413000009883,0.48347486500000514,13.0
131,once,dual,cold,20,0.8,0.1,fixed,10,1,1,190,4561,0.273170040999986,0.03160985800002436,0.24156018299996163,10.0
131,iterative,dual,warm,20,0.8,0.1,fixed,10,1,0.1,190,161,0.260753023999996,0.006440595000043459,0.25431242899995254,10.0
132,once,dual,cold,20,0.8,0.1,fixed,10,0,1,190,4561,0.23388586100000452,0.03300245200000518,0.20088340899999935,11.0
132,iterative,dual,warm,20,0.8,0.1,fixed,10,0,0.01,190,171,0.2760039149999898,0.0071319599999810634,0.2688719550000087,11.0
133,once,dual,cold,20,0.8,0.1,fixed,30,2,1,190,4561,0.23757849800000486,0.03738543399998662,0.20019306400001824,5.0
133,iterative,dual,warm,20,0.8,0.1,fixed,30,2,1,190,191,0.335798877000002,0.004320992999993223,0.33147788400000877,5.0
134,once,dual,cold,20,0.8,0.1,fixed,30,1,1,190,4561,0.23046656899998652,0.03203629200001501,0.1984302769999715,12.0
134,iterative,dual,warm,20,0.8,0.1,fixed,30,1,0.1,190,221,0.3838399079999988,0.005118365000043923,0.37872154299995486,12.0
135,once,dual,cold,20,0.8,0.1,fixed,30,0,1,190,4561,0.23931611400001884,0.03634542100002136,0.20297069299999748,9.0
135,iterative,dual,warm,20,0.8,0.1,fixed,30,0,0.01,190,191,0.22798471699999823,0.004703186000000414,0.2232815309999978,9.0
136,once,dual,cold,20,0.8,0.1,fixed,100,1,1,190,4561,0.2732779300000061,0.03498268399999915,0.23829524600000696,7.0
136,iterative,dual,warm,20,0.8,0.1,fixed,100,1,1,190,201,0.18562676399997713,0.0030617160000190324,0.1825650479999581,7.0
137,once,dual,cold,20,0.8,0.1,fixed,100,0,1,190,4561,0.2321532809999951,0.03436682000000246,0.19778646099999264,9.0
137,iterative,dual,warm,20,0.8,0.1,fixed,100,0,0.1,190,269,0.2877847459999998,0.003985025999980962,0.28379972000001885,9.0
138,once,dual,cold,20,0.8,0.1,fixed,300,1,1,190,4561,0.23435277199999405,0.03441566700001886,0.1999371049999752,9.0
138,iterative,dual,warm,20,0.8,0.1,fixed,300,1,1,190,401,0.19054703300000142,0.0036797610000007808,0.18686727200000064,9.0
139,once,dual,cold,20,0.8,0.1,fixed,300,0,1,190,4561,0.21928552200000695,0.022003370000021505,0.19728215199998544,16.0
139,iterative,dual,warm,20,0.8,0.1,fixed,300,0,0.1,190,401,0.2082066880000184,0.0035648619999903985,0.204641826000028,16.0
140,once,dual,cold,20,0.8,0.1,fixed,1000,0,1,190,4561,0.2687834730000134,0.030356868999973585,0.2384266040000398,10.0
140,iterative,dual,warm,20,0.8,0.1,fixed,1000,0,1,190,471,0.1947629390000145,0.003959715999997115,0.1908032230000174,10.0
141,once,dual,cold,20,0.8,0.1,fixed,3000,0,1,190,4561,0.263867700999981,0.054670062000013786,0.20919763899996724,7.0
141,iterative,dual,warm,20,0.8,0.1,fixed,3000,0,1,190,715,0.2745306089999815,0.011021936000048527,0.26350867299993297,7.0
142,once,dual,cold,20,0.8,0.1,fixed,10000,0,1,190,4561,0.2233722119999868,0.02382188900000415,0.19955032299998265,17.0
142,iterative,dual,warm,20,0.8,0.1,fixed,10000,0,1,190,515,0.19502791200000047,0.003944488999991336,0.19108342300000913,17.0
143,once,dual,cold,20,0.8,0.2,fixed,10,2,1,190,4561,0.22533150999998952,0.02340006600002198,0.20193144399996754,22.0
143,iterative,dual,warm,20,0.8,0.2,fixed,10,2,1,190,211,0.9473842619999857,0.013470983000047454,0.9339132789999383,22.0
144,once,dual,cold,20,0.8,0.2,fixed,10,1,1,190,4561,0.22996914199998741,0.0279808709999827,0.20198827100000472,20.0
144,iterative,dual,warm,20,0.8,0.2,fixed,10,1,0.1,190,211,0.3479559670000185,0.01253734500002679,0.33541862199999173,20.0
145,once,dual,cold,20,0.8,0.2,fixed,10,0,1,190,4561,0.2511393180000141,0.04851209899999276,0.20262721900002134,28.0
145,iterative,dual,warm,20,0.8,0.2,fixed,10,0,0.01,190,261,0.28781373999999005,0.040230202999993026,0.24758353699999702,28.0
146,once,dual,cold,20,0.8,0.2,fixed,30,2,1,190,4561,0.2616289389999906,0.06074432500000171,0.20088461399998891,26.0
146,iterative,dual,warm,20,0.8,0.2,fixed,30,2,1,190,341,0.7292745999999966,0.031630297000020846,0.6976443029999757,26.0
147,once,dual,cold,20,0.8,0.2,fixed,30,1,1,190,4561,0.22707504899997843,0.026287238000008983,0.20078781099996945,22.0
147,iterative,dual,warm,20,0.8,0.2,fixed,30,1,0.1,190,251,0.3194375070000035,0.007489519000017708,0.3119479879999858,22.0
148,once,dual,cold,20,0.8,0.2,fixed,30,0,1,190,4561,0.23194401300000322,0.023482710999985557,0.20846130200001767,17.0
148,iterative,dual,warm,20,0.8,0.2,fixed,30,0,0.01,190,221,0.23979081400000268,0.004535640000000285,0.2352551740000024,17.0
149,once,dual,cold,20,0.8,0.2,fixed,100,1,1,190,4561,0.2765494550000085,0.02508956099998727,0.2514598940000212,16.0
149,iterative,dual,warm,20,0.8,0.2,fixed,100,1,1,190,284,0.2649188430000038,0.004300754999974288,0.2606180880000295,16.0
150,once,dual,cold,20,0.8,0.2,fixed,100,0,1,190,4561,0.22980413899998098,0.028105011999997487,0.2016991269999835,18.0
150,iterative,dual,warm,20,0.8,0.2,fixed,100,0,0.1,190,301,0.297215934999997,0.00583084600000916,0.29138508899998783,18.0
151,once,dual,cold,20,0.8,0.2,fixed,300,1,1,190,4561,0.23841053999998962,0.03475054800000521,0.2036599919999844,21.0
151,iterative,dual,warm,20,0.8,0.2,fixed,300,1,1,190,435,0.26353725100000247,0.005338675000018611,0.25819857599998386,21.0
152,once,dual,cold,20,0.8,0.2,fixed,300,0,1,190,4561,0.22947678700001006,0.030909324000020888,0.19856746299998917,23.0
152,iterative,dual,warm,20,0.8,0.2,fixed,300,0,0.1,190,401,0.21276136200000906,0.0044483819999925345,0.20831298000001652,23.0
153,once,dual,cold,20,0.8,0.2,fixed,1000,0,1,190,4561,0.27814450099998567,0.03817714599998112,0.23996735500000455,18.0
153,iterative,dual,warm,20,0.8,0.2,fixed,1000,0,1,190,577,0.1955833529999893,0.005100259000016649,0.19048309399997265,18.0
154,once,dual,cold,20,0.8,0.2,fixed,3000,0,1,190,4561,0.22905929699999206,0.03106921500000226,0.1979900819999898,22.0
154,iterative,dual,warm,20,0.8,0.2,fixed,3000,0,1,190,613,0.26461361399998395,0.005887594000000718,0.25872601999998324,22.0
155,once,dual,cold,20,0.8,0.2,fixed,10000,0,1,190,4561,0.2399537410000221,0.03971877599997242,0.20023496500004967,17.0
155,iterative,dual,warm,20,0.8,0.2,fixed,10000,0,1,190,610,0.20110674200000744,0.005686292000007143,0.1954204500000003,17.0
156,once,dual,cold,20,0.5,0.1,fixed,10,2,1,190,4561,0.4104226370000106,0.20832795399999782,0.20209468300001276,13.999999999999893
156,iterative,dual,warm,20,0.5,0.1,fixed,10,2,1,190,591,3.758596288000007,0.16415213399997697,3.59444415400003,13.999999999999998
157,once,dual,cold,20,0.5,0.1,fixed,10,1,1,190,4561,0.433890305999995,0.23353299799998695,0.20035730800000806,9.0
157,iterative,dual,warm,20,0.5,0.1,fixed,10,1,0.1,190,561,0.7838145599999962,0.21780222799992544,0.5660123320000707,9.0
158,once,dual,cold,20,0.5,0.1,fixed,10,0,1,190,4561,0.25580564700001673,0.056259095999990905,0.19954655100002583,3.0
158,iterative,dual,warm,20,0.5,0.1,fixed,10,0,0.01,190,251,0.34839368099997614,0.0205003199999112,0.32789336100006494,3.0
159,once,dual,cold,20,0.5,0.1,fixed,30,2,1,190,4561,0.26979945400000815,0.07208384300000148,0.19771561100000667,13.0
159,iterative,dual,warm,20,0.5,0.1,fixed,30,2,1,190,311,0.6613153890000092,0.03035541099993111,0.6309599780000781,13.0
160,once,dual,cold,20,0.5,0.1,fixed,30,1,1,190,4561,0.30187162499998976,0.09925815500000112,0.20261346999998864,12.000000000000004
160,iterative,dual,warm,20,0.5,0.1,fixed,30,1,0.1,190,371,0.2591777739999941,0.04918128600002092,0.20999648799997317,12.0
161,once,dual,cold,20,0.5,0.1,fixed,30,0,1,190,4561,0.4004604960000222,0.19832729000000882,0.2021332060000134,8.966666666666661
161,iterative,dual,warm,20,0.5,0.1,fixed,30,0,0.01,190,621,0.7956176149999976,0.1358410750000303,0.6597765399999673,8.966666666666667
162,once,dual,cold,20,0.5,0.1,fixed,100,1,1,190,4561,0.32013340099999255,0.08140455000000202,0.23872885099999053,13.0
162,iterative,dual,warm,20,0.5,0.1,fixed,100,1,1,190,401,0.36926994699999227,0.023126418999964926,0.34614352800002735,13.0
163,once,dual,cold,20,0.5,0.1,fixed,100,0,1,190,4561,0.2738022569999998,0.07272745700001337,0.20107479999998645,13.0
163,iterative,dual,warm,20,0.5,0.1,fixed,100,0,0.1,190,401,0.39751033699999994,0.024857606999944437,0.3726527300000555,13.0
164,once,dual,cold,20,0.5,0.1,fixed,300,1,1,190,4561,0.4163868960000059,0.215801464000009,0.2005854319999969,12.424242424242424
164,iterative,dual,warm,20,0.5,0.1,fixed,300,1,1,190,924,0.4782894759999863,0.07725907500000062,0.40103040099998566,12.424242424242433
165,once,dual,cold,20,0.5,0.1,fixed,300,0,1,190,4561,0.34875204099998314,0.14824493399999028,0.20050710699999286,14.923076923076922
165,iterative,dual,warm,20,0.5,0.1,fixed,300,0,0.1,190,718,0.49211816599998315,0.04954236599999717,0.442575799999986,14.923076923076922
166,once,dual,cold,20,0.5,0.1,fixed,1000,0,1,190,4561,0.4624409470000046,0.22256697500000655,0.23987397199999805,10.827586206896557
166,iterative,dual,warm,20,0.5,0.1,fixed,1000,0,1,190,1340,0.43247564300000363,0.10111292100000924,0.3313627219999944,10.827586206896537
167,once,dual,cold,20,0.5,0.1,fixed,3000,0,1,190,4561,0.2632643279999911,0.06422623399998884,0.19903809400000227,6.0
167,iterative,dual,warm,20,0.5,0.1,fixed,3000,0,1,190,823,0.2810505669999941,0.01396934000004535,0.26708122699994874,6.0
168,once,dual,cold,20,0.5,0.1,fixed,10000,0,1,190,4561,0.2760820309999872,0.07500858400001675,0.20107344699997043,10.0
168,iterative,dual,warm,20,0.5,0.1,fixed,10000,0,1,190,1107,0.30040167100000303,0.028005003999993505,0.27239666700000953,10.0
169,once,dual,cold,20,0.5,0.2,fixed,10,2,1,190,4561,0.4095814080000082,0.20977561099999775,0.19980579700001044,14.70833333333333
169,iterative,dual,warm,20,0.5,0.2,fixed,10,2,1,190,433,2.810409445999994,0.15838357600003405,2.65202586999996,14.708333333333329
170,once,dual,cold,20,0.5,0.2,fixed,10,1,1,190,4561,0.3315351209999733,0.09182223900000963,0.23971288199996366,14.0
170,iterative,dual,warm,20,0.5,0.2,fixed,10,1,0.1,190,271,0.3941770430000133,0.0437418529999718,0.35043519000004153,14.0
171,once,dual,cold,20,0.5,0.2,fixed,10,0,1,190,4561,0.45454807499999106,0.2520337169999891,0.20251435800000195,21.818181818181827
171,iterative,dual,warm,20,0.5,0.2,fixed,10,0,0.01,190,527,0.9526893950000215,0.22329373899989946,0.729395656000122,21.81818181818182
172,once,dual,cold,20,0.5,0.2,fixed,30,2,1,190,4561,0.44689169000000106,0.24658794900000203,0.20030374099999904,25.0
172,iterative,dual,warm,20,0.5,0.2,fixed,30,2,1,190,978,2.7427745269999946,0.15429130900002974,2.588483217999965,25.000000000000007
173,once,dual,cold,20,0.5,0.2,fixed,30,1,1,190,4561,0.297825864999993,0.09623243699999762,0.20159342799999536,18.0
173,iterative,dual,warm,20,0.5,0.2,fixed,30,1,0.1,190,371,0.2642388000000153,0.05733301399996549,0.20690578600004983,18.0
174,once,dual,cold,20,0.5,0.2,fixed,30,0,1,190,4561,0.40626159100000336,0.20705908200000067,0.1992025090000027,24.024691358024697
174,iterative,dual,warm,20,0.5,0.2,fixed,30,0,0.01,190,551,0.7161274739999897,0.12739458800010084,0.5887328859998888,24.02469135802469
175,once,dual,cold,20,0.5,0.2,fixed,100,1,1,190,4561,0.44192886799999087,0.24039760700000556,0.2015312609999853,18.290322580645167
175,iterative,dual,warm,20,0.5,0.2,fixed,100,1,1,190,689,0.6454423520000034,0.09562694400000282,0.5498154080000006,18.290322580645157
176,once,dual,cold,20,0.5,0.2,fixed,100,0,1,190,4561,0.45228248300000473,0.24150223699999174,0.210780246000013,18.38095238095238
176,iterative,dual,warm,20,0.5,0.2,fixed,100,0,0.1,190,701,0.7027280700000063,0.09819120900002076,0.6045368609999855,18.380952380952376
177,once,dual,cold,20,0.5,0.2,fixed,300,1,1,190,4561,0.4550736549999783,0.25348793200001296,0.20158572299996536,13.209302325581378
177,iterative,dual,warm,20,0.5,0.2,fixed,300,1,1,190,988,0.4157363749999945,0.07478863099998989,0.3409477440000046,13.209302325581394
178,once,dual,cold,20,0.5,0.2,fixed,300,0,1,190,4561,0.3619120339999995,0.16069252899998787,0.20121950500001162,21.000000000000018
178,iterative,dual,warm,20,0.5,0.2,fixed,300,0,0.1,190,701,0.37890298599998573,0.044380631000024096,0.33452235499996164,20.999999999999986
179,once,dual,cold,20,0.5,0.2,fixed,1000,0,1,190,4561,0.2704161619999752,0.06624224000000822,0.20417392199996698,17.0
179,iterative,dual,warm,20,0.5,0.2,fixed,1000,0,1,190,775,0.2982621159999894,0.027645473999996284,0.27061664199999313,17.0
180,once,dual,cold,20,0.5,0.2,fixed,3000,0,1,190,4561,0.42920155400000226,0.22827896500001543,0.20092258899998683,21.66666666666667
180,iterative,dual,warm,20,0.5,0.2,fixed,3000,0,1,190,767,0.5308122870000034,0.0785877549999725,0.4522245320000309,21.666666666666664
181,once,dual,cold,20,0.5,0.2,fixed,10000,0,1,190,4561,0.4215752799999848,0.21885574499998484,0.20271953499999995,21.538461538461526
181,iterative,dual,warm,20,0.5,0.2,fixed,10000,0,1,190,978,0.5416223690000095,0.09008777300005022,0.45153459599995927,21.538461538461533
182,once,dual,cold,20,0.8,0.1,fixed,10,2,1,190,4561,0.23590995300000372,0.033236919000017906,0.20267303399998582,14.0
182,iterative,dual,warm,20,0.8,0.1,fixed,10,2,1,190,211,0.955959340999982,0.013749486000023126,0.9422098549999589,14.0
183,once,dual,cold,20,0.8,0.1,fixed,10,1,1,190,4561,0.2671068319999961,0.02370914499999799,0.2433976869999981,11.0
183,iterative,dual,warm,20,0.8,0.1,fixed,10,1,0.1,190,161,0.2504571049999811,0.0047245780000082505,0.24573252699997283,11.0
184,once,dual,cold,20,0.8,0.1,fixed,10,0,1,190,4561,0.2489769860000024,0.04492179499999338,0.20405519100000902,11.0
184,iterative,dual,warm,20,0.8,0.1,fixed,10,0,0.01,190,181,0.2128144099999929,0.01041320500004872,0.20240120499994418,11.0
185,once,dual,cold,20,0.8,0.1,fixed,30,2,1,190,4561,0.2548741360000122,0.051654275999993615,0.20321986000001857,10.0
185,iterative,dual,warm,20,0.8,0.1,fixed,30,2,1,190,221,0.4192569800000001,0.0058655809999947905,0.4133913990000053,10.0
186,once,dual,cold,20,0.8,0.1,fixed,30,1,1,190,4561,0.23151984000000425,0.028283936000008225,0.20323590399999603,14.0
186,iterative,dual,warm,20,0.8,0.1,fixed,30,1,0.1,190,221,0.23850052599999572,0.006340179000005719,0.23216034699999,14.0
187,once,dual,cold,20,0.8,0.1,fixed,30,0,1,190,4561,0.2717384900000184,0.022812399999992294,0.24892609000002608,12.0
187,iterative,dual,warm,20,0.8,0.1,fixed,30,0,0.01,190,191,0.24183884900000407,0.004619101000002956,0.23721974800000112,12.0
188,once,dual,cold,20,0.8,0.1,fixed,100,1,1,190,4561,0.23052908100001446,0.02781550800000332,0.20271357300001114,12.0
188,iterative,dual,warm,20,0.8,0.1,fixed,100,1,1,190,301,0.26834667599999307,0.005135755999987168,0.2632109200000059,12.0
189,once,dual,cold,20,0.8,0.1,fixed,100,0,1,190,4561,0.2513152729999888,0.048766012000015735,0.20254926099997306,14.0
189,iterative,dual,warm,20,0.8,0.1,fixed,100,0,0.1,190,301,0.3041738040000155,0.005517085999997562,0.2986567180000179,14.0
190,once,dual,cold,20,0.8,0.1,fixed,300,1,1,190,4561,0.2346841789999985,0.0343041070000254,0.2003800719999731,14.0
190,iterative,dual,warm,20,0.8,0.1,fixed,300,1,1,190,401,0.1942930140000101,0.004440762000001541,0.18985225200000855,14.0
191,once,dual,cold,20,0.8,0.1,fixed,300,0,1,190,4561,0.2484866469999929,0.04489466200001857,0.20359198499997433,15.0
191,iterative,dual,warm,20,0.8,0.1,fixed,300,0,0.1,190,401,0.21255737500001715,0.0042104980000203795,0.20834687699999677,15.0
192,once,dual,cold,20,0.8,0.1,fixed,1000,0,1,190,4561,0.2368357579999838,0.03481893399998626,0.20201682399999754,10.0
192,iterative,dual,warm,20,0.8,0.1,fixed,1000,0,1,190,471,0.20407055500001547,0.005058544000007714,0.19901201100000776,10.0
193,once,dual,cold,20,0.8,0.1,fixed,3000,0,1,190,4561,0.24337621600000148,0.04170277300002567,0.2016734429999758,7.0
193,iterative,dual,warm,20,0.8,0.1,fixed,3000,0,1,190,718,0.2778586809999979,0.011161469999990459,0.26669721100000743,7.0
194,once,dual,cold,20,0.8,0.1,fixed,10000,0,1,190,4561,0.24344993300002216,0.0405575620000036,0.20289237100001856,12.0
194,iterative,dual,warm,20,0.8,0.1,fixed,10000,0,1,190,903,0.28579545899998493,0.012955443999999261,0.27284001499998567,12.0
195,once,dual,cold,20,0.8,0.2,fixed,10,2,1,190,4561,0.30444505399998434,0.10207207799999196,0.20237297599999238,29.0
195,iterative,dual,warm,20,0.8,0.2,fixed,10,2,1,190,611,3.806935898000006,0.117013866000093,3.689922031999913,29.0
196,once,dual,cold,20,0.8,0.2,fixed,10,1,1,190,4561,0.2678393260000007,0.025346552999991445,0.24249277300000927,22.0
196,iterative,dual,warm,20,0.8,0.2,fixed,10,1,0.1,190,201,0.22085747299999525,0.011171344000075578,0.20968612899991967,22.0
197,once,dual,cold,20,0.8,0.2,fixed,10,0,1,190,4561,0.22776504200001568,0.02801678999998103,0.19974825200003465,16.0
197,iterative,dual,warm,20,0.8,0.2,fixed,10,0,0.01,190,211,0.31500588000000107,0.01261346100008609,0.302392418999915,16.0
198,once,dual,cold,20,0.8,0.2,fixed,30,2,1,190,4561,0.22425678799999105,0.024623474000009082,0.19963331399998197,20.0
198,iterative,dual,warm,20,0.8,0.2,fixed,30,2,1,190,251,0.4890966789999993,0.007700982999978123,0.4813956960000212,20.0
199,once,dual,cold,20,0.8,0.2,fixed,30,1,1,190,4561,0.22210725400000797,0.022749211000018477,0.1993580429999895,18.0
199,iterative,dual,warm,20,0.8,0.2,fixed,30,1,0.1,190,221,0.23296184000000153,0.00468548099996724,0.2282763590000343,18.0
200,once,dual,cold,20,0.8,0.2,fixed,30,0,1,190,4561,0.28315406799998755,0.04204367500000217,0.24111039299998538,31.0
200,iterative,dual,warm,20,0.8,0.2,fixed,30,0,0.01,190,281,0.27720783499998447,0.019202976000002536,0.25800485899998193,31.0
201,once,dual,cold,20,0.8,0.2,fixed,100,1,1,190,4561,0.22599913399997718,0.027401004000012108,0.19859812999996507,22.0
201,iterative,dual,warm,20,0.8,0.2,fixed,100,1,1,190,301,0.2642080050000004,0.004829766999989715,0.2593782380000107,22.0
202,once,dual,cold,20,0.8,0.2,fixed,100,0,1,190,4561,0.22548451899999122,0.027008900999987873,0.19847561800000335,12.0
202,iterative,dual,warm,20,0.8,0.2,fixed,100,0,0.1,190,301,0.29143322300001273,0.004809487999978046,0.2866237350000347,12.0
203,once,dual,cold,20,0.8,0.2,fixed,300,1,1,190,4561,0.23044001799999592,0.029911678000019037,0.20052833999997688,16.0
