solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
61,once,dual,cold,0,20,0.5,0.1,fixed,300,4560,4560,0,1,1,190,4561,0.13459466599999814
61,iterative,dual,warm,0,20,0.5,0.1,fixed,300,100,100,0,0.1,1,190,101,0.0019091620000040166
61,iterative,dual,warm,1,20,0.5,0.1,fixed,300,300,300,0,0.1,1,190,401,0.00848356699999897
61,iterative,dual,warm,2,20,0.5,0.1,fixed,300,300,300,0,0.1,1,190,701,0.041874014999997655
61,iterative,dual,warm,3,20,0.5,0.1,fixed,300,300,67,0,0.1,1,190,768,0.003755901000005224
62,once,dual,cold,0,20,0.5,0.1,fixed,1000,4560,4560,0,1,1,190,4561,0.05812402799999461
62,iterative,dual,warm,0,20,0.5,0.1,fixed,1000,100,100,0,1,1,190,101,0.0020941069999977913
62,iterative,dual,warm,1,20,0.5,0.1,fixed,1000,1000,540,0,1,1,190,641,0.006671279000002528
62,iterative,dual,warm,2,20,0.5,0.1,fixed,1000,1000,211,0,1,1,190,852,0.0024449570000015797
63,once,dual,cold,0,20,0.5,0.1,fixed,3000,4560,4560,0,1,1,190,4561,0.08076367500000003
63,iterative,dual,warm,0,20,0.5,0.1,fixed,3000,100,100,0,1,1,190,101,0.0019993529999950965
63,iterative,dual,warm,1,20,0.5,0.1,fixed,3000,3000,540,0,1,1,190,641,0.012443410999999571
63,iterative,dual,warm,2,20,0.5,0.1,fixed,3000,3000,554,0,1,1,190,1195,0.00561051699999382
64,once,dual,cold,0,20,0.5,0.1,fixed,10000,4560,4560,0,1,1,190,4561,0.06160149999999476
64,iterative,dual,warm,0,20,0.5,0.1,fixed,10000,100,100,0,1,1,190,101,0.0019941210000027354
64,iterative,dual,warm,1,20,0.5,0.1,fixed,10000,10000,530,0,1,1,190,631,0.008678592000002538
64,iterative,dual,warm,2,20,0.5,0.1,fixed,10000,10000,432,0,1,1,190,1063,0.0026690699999960543
65,once,dual,cold,0,20,0.5,0.2,fixed,10,4560,4560,2,1,1,190,4561,0.08567518699999965
65,iterative,dual,warm,0,20,0.5,0.2,fixed,10,100,100,2,1,1,190,101,0.0020539920000004486
65,iterative,dual,warm,1,20,0.5,0.2,fixed,10,10,10,2,1,1,190,111,0.0006033450000018092
65,iterative,dual,warm,2,20,0.5,0.2,fixed,10,10,10,2,1,1,190,121,0.0007125169999966374
65,iterative,dual,warm,3,20,0.5,0.2,fixed,10,10,10,2,1,1,190,131,0.0008595870000007722
65,iterative,dual,warm,4,20,0.5,0.2,fixed,10,10,10,2,1,1,190,141,0.0008430240000052436
65,iterative,dual,warm,5,20,0.5,0.2,fixed,10,10,10,2,1,1,190,151,0.001128237999999726
65,iterative,dual,warm,6,20,0.5,0.2,fixed,10,10,10,2,1,1,190,161,0.0027102329999877384
65,iterative,dual,warm,7,20,0.5,0.2,fixed,10,10,10,2,1,1,190,171,0.0017991739999985157
65,iterative,dual,warm,8,20,0.5,0.2,fixed,10,10,10,2,1,1,190,181,0.0014814459999996643
65,iterative,dual,warm,9,20,0.5,0.2,fixed,10,10,10,2,1,1,190,191,0.003345598000009886
65,iterative,dual,warm,10,20,0.5,0.2,fixed,10,10,10,2,1,1,190,201,0.005804302999990796
65,iterative,dual,warm,11,20,0.5,0.2,fixed,10,10,10,2,1,1,190,211,0.0042287950000030605
65,iterative,dual,warm,12,20,0.5,0.2,fixed,10,10,10,2,1,1,190,221,0.004773864000000572
65,iterative,dual,warm,13,20,0.5,0.2,fixed,10,10,10,2,1,1,190,231,0.005816057999993518
65,iterative,dual,warm,14,20,0.5,0.2,fixed,10,10,10,2,1,1,190,241,0.006284613999994804
65,iterative,dual,warm,15,20,0.5,0.2,fixed,10,10,10,2,1,1,190,251,0.0036800010000064276
65,iterative,dual,warm,16,20,0.5,0.2,fixed,10,10,10,2,1,1,190,261,0.0021501060000019834
65,iterative,dual,warm,17,20,0.5,0.2,fixed,10,10,10,2,1,1,190,271,0.0008649230000088437
66,once,dual,cold,0,20,0.5,0.2,fixed,10,4560,4560,1,1,1,190,4561,0.27192526799998973
66,iterative,dual,warm,0,20,0.5,0.2,fixed,10,100,100,1,0.1,1,190,101,0.002084448000005068
66,iterative,dual,warm,1,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,111,0.0005609740000096508
66,iterative,dual,warm,2,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,121,0.0005871139999982233
66,iterative,dual,warm,3,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,131,0.0006840150000044787
66,iterative,dual,warm,4,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,141,0.00047218699999973524
66,iterative,dual,warm,5,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,151,0.0006277960000034
66,iterative,dual,warm,6,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,161,0.0008616890000041622
66,iterative,dual,warm,7,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,171,0.00105845699999918
66,iterative,dual,warm,8,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,181,0.0013609189999925775
66,iterative,dual,warm,9,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,191,0.002746239000003925
66,iterative,dual,warm,10,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,201,0.002931827000011822
66,iterative,dual,warm,11,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,211,0.0051674249999962285
66,iterative,dual,warm,12,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,221,0.004463835999999333
66,iterative,dual,warm,13,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,231,0.005858924000008869
66,iterative,dual,warm,14,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,241,0.006062102000001346
66,iterative,dual,warm,15,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,251,0.0072153190000108225
66,iterative,dual,warm,16,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,261,0.006408945000003996
66,iterative,dual,warm,17,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,271,0.00430874899998912
66,iterative,dual,warm,18,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,281,0.0072751600000060535
66,iterative,dual,warm,19,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,291,0.00806365599999026
66,iterative,dual,warm,20,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,301,0.006230865999995672
66,iterative,dual,warm,21,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,311,0.006291637000003902
66,iterative,dual,warm,22,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,321,0.00723257999999305
66,iterative,dual,warm,23,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,331,0.00422996399998965
66,iterative,dual,warm,24,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,341,0.008957161999987306
66,iterative,dual,warm,25,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,351,0.007236974999997869
66,iterative,dual,warm,26,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,361,0.0067728499999901715
66,iterative,dual,warm,27,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,371,0.0073413789999960954
66,iterative,dual,warm,28,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,381,0.0071424359999952
66,iterative,dual,warm,29,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,391,0.007777849999996533
66,iterative,dual,warm,30,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,401,0.007807780999996794
66,iterative,dual,warm,31,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,411,0.004990278999997599
66,iterative,dual,warm,32,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,421,0.006598144000008688
66,iterative,dual,warm,33,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,431,0.008058134999998856
66,iterative,dual,warm,34,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,441,0.0074926359999949455
66,iterative,dual,warm,35,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,451,0.008640709000005131
66,iterative,dual,warm,36,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,461,0.006599784000002273
66,iterative,dual,warm,37,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,471,0.004593635000006202
66,iterative,dual,warm,38,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,481,0.0050690430000059905
66,iterative,dual,warm,39,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,491,0.00877609500000176
66,iterative,dual,warm,40,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,501,0.005062050000006479
66,iterative,dual,warm,41,20,0.5,0.2,fixed,10,10,10,1,0.1,1,190,511,0.009956029999997895
66,iterative,dual,warm,42,20,0.5,0.2,fixed,10,10,10,1,0.1,0.1,190,521,0.007599674000005052
66,iterative,dual,warm,43,20,0.5,0.2,fixed,10,10,10,1,0.1,1,190,531,0.007475866999996583
66,iterative,dual,warm,44,20,0.5,0.2,fixed,10,10,10,1,0.1,1,190,541,0.002665570000004891
66,iterative,dual,warm,45,20,0.5,0.2,fixed,10,10,10,1,0.1,1,190,551,0.0015812949999940429
66,iterative,dual,warm,46,20,0.5,0.2,fixed,10,10,8,1,0.1,1,190,559,0.0016108760000008715
66,iterative,dual,warm,47,20,0.5,0.2,fixed,10,10,6,1,0.1,1,190,565,0.0015164739999988797
67,once,dual,cold,0,20,0.5,0.2,fixed,10,4560,4560,0,1,1,190,4561,0.12099825600000713
67,iterative,dual,warm,0,20,0.5,0.2,fixed,10,100,100,0,0.01,1,190,101,0.0020278490000009697
67,iterative,dual,warm,1,20,0.5,0.2,fixed,10,10,10,0,0.01,0.1,190,111,0.0006926840000005541
67,iterative,dual,warm,2,20,0.5,0.2,fixed,10,10,10,0,0.01,0.1,190,121,0.0005753880000014533
67,iterative,dual,warm,3,20,0.5,0.2,fixed,10,10,10,0,0.01,0.1,190,131,0.0004610929999984137
67,iterative,dual,warm,4,20,0.5,0.2,fixed,10,10,10,0,0.01,0.1,190,141,0.0006634699999921168
67,iterative,dual,warm,5,20,0.5,0.2,fixed,10,10,10,0,0.01,0.1,190,151,0.0005675079999889476
67,iterative,dual,warm,6,20,0.5,0.2,fixed,10,10,10,0,0.01,0.1,190,161,0.001353796999993051
67,iterative,dual,warm,7,20,0.5,0.2,fixed,10,10,10,0,0.01,0.1,190,171,0.0013610860000028424
67,iterative,dual,warm,8,20,0.5,0.2,fixed,10,10,10,0,0.01,0.1,190,181,0.0015882539999978462
67,iterative,dual,warm,9,20,0.5,0.2,fixed,10,10,10,0,0.01,0.1,190,191,0.0017186899999899197
67,iterative,dual,warm,10,20,0.5,0.2,fixed,10,10,10,0,0.01,0.1,190,201,0.0032455569999996214
67,iterative,dual,warm,11,20,0.5,0.2,fixed,10,10,10,0,0.01,0.1,190,211,0.002462495000003173
67,iterative,dual,warm,12,20,0.5,0.2,fixed,10,10,10,0,0.01,0.1,190,221,0.0034571209999967323
67,iterative,dual,warm,13,20,0.5,0.2,fixed,10,10,10,0,0.01,0.1,190,231,0.0039426949999921135
67,iterative,dual,warm,14,20,0.5,0.2,fixed,10,10,10,0,0.01,0.01,190,241,0.0036427200000019866
67,iterative,dual,warm,15,20,0.5,0.2,fixed,10,10,10,0,0.01,0.1,190,251,0.0036419400000085034
67,iterative,dual,warm,16,20,0.5,0.2,fixed,10,10,10,0,0.01,0.1,190,261,0.008523216000000389
67,iterative,dual,warm,17,20,0.5,0.2,fixed,10,10,10,0,0.01,0.1,190,271,0.006435838000001581
67,iterative,dual,warm,18,20,0.5,0.2,fixed,10,10,10,0,0.01,0.1,190,281,0.0053713310000063075
67,iterative,dual,warm,19,20,0.5,0.2,fixed,10,10,10,0,0.01,0.1,190,291,0.007799302999998758
67,iterative,dual,warm,20,20,0.5,0.2,fixed,10,10,10,0,0.01,0.1,190,301,0.006191966000002935
67,iterative,dual,warm,21,20,0.5,0.2,fixed,10,10,10,0,0.01,0.1,190,311,0.008462777999994842
67,iterative,dual,warm,22,20,0.5,0.2,fixed,10,10,10,0,0.01,0.1,190,321,0.005906218999996327
68,once,dual,cold,0,20,0.5,0.2,fixed,30,4560,4560,2,1,1,190,4561,0.19896981099999778
68,iterative,dual,warm,0,20,0.5,0.2,fixed,30,100,100,2,1,1,190,101,0.001983647000002975
68,iterative,dual,warm,1,20,0.5,0.2,fixed,30,30,30,2,1,1,190,131,0.0008963920000013559
68,iterative,dual,warm,2,20,0.5,0.2,fixed,30,30,30,2,1,1,190,161,0.0011212449999931096
68,iterative,dual,warm,3,20,0.5,0.2,fixed,30,30,30,2,1,1,190,191,0.002010675999997602
68,iterative,dual,warm,4,20,0.5,0.2,fixed,30,30,30,2,1,1,190,221,0.004214564000008636
68,iterative,dual,warm,5,20,0.5,0.2,fixed,30,30,30,2,1,1,190,251,0.006936779000000115
68,iterative,dual,warm,6,20,0.5,0.2,fixed,30,30,30,2,1,1,190,281,0.011942387999994253
68,iterative,dual,warm,7,20,0.5,0.2,fixed,30,30,30,2,1,1,190,311,0.014276535999997009
68,iterative,dual,warm,8,20,0.5,0.2,fixed,30,30,30,2,1,1,190,341,0.013771966999996721
68,iterative,dual,warm,9,20,0.5,0.2,fixed,30,30,30,2,1,1,190,371,0.010035791000007066
68,iterative,dual,warm,10,20,0.5,0.2,fixed,30,30,30,2,1,1,190,401,0.010913745999999946
68,iterative,dual,warm,11,20,0.5,0.2,fixed,30,30,30,2,1,1,190,431,0.011157580999991978
68,iterative,dual,warm,12,20,0.5,0.2,fixed,30,30,30,2,1,1,190,461,0.011241990999991458
68,iterative,dual,warm,13,20,0.5,0.2,fixed,30,30,30,2,1,1,190,491,0.0027782699999931992
69,once,dual,cold,0,20,0.5,0.2,fixed,30,4560,4560,1,1,1,190,4561,0.2530425039999926
69,iterative,dual,warm,0,20,0.5,0.2,fixed,30,100,100,1,0.1,1,190,101,0.0019255649999934121
69,iterative,dual,warm,1,20,0.5,0.2,fixed,30,30,30,1,0.1,0.1,190,131,0.001223648999996385
69,iterative,dual,warm,2,20,0.5,0.2,fixed,30,30,30,1,0.1,0.1,190,161,0.0011949880000088342
69,iterative,dual,warm,3,20,0.5,0.2,fixed,30,30,30,1,0.1,0.1,190,191,0.002746579000003635
69,iterative,dual,warm,4,20,0.5,0.2,fixed,30,30,30,1,0.1,0.1,190,221,0.005031170999998835
69,iterative,dual,warm,5,20,0.5,0.2,fixed,30,30,30,1,0.1,0.1,190,251,0.007944036000012034
69,iterative,dual,warm,6,20,0.5,0.2,fixed,30,30,30,1,0.1,0.1,190,281,0.011836207999991188
69,iterative,dual,warm,7,20,0.5,0.2,fixed,30,30,30,1,0.1,0.1,190,311,0.010168821999997135
69,iterative,dual,warm,8,20,0.5,0.2,fixed,30,30,30,1,0.1,0.1,190,341,0.009749429000009968
69,iterative,dual,warm,9,20,0.5,0.2,fixed,30,30,30,1,0.1,0.1,190,371,0.011747323999998116
69,iterative,dual,warm,10,20,0.5,0.2,fixed,30,30,30,1,0.1,0.1,190,401,0.011594900000005737
69,iterative,dual,warm,11,20,0.5,0.2,fixed,30,30,30,1,0.1,0.1,190,431,0.012006026000008774
69,iterative,dual,warm,12,20,0.5,0.2,fixed,30,30,30,1,0.1,1,190,461,0.01487553399999797
69,iterative,dual,warm,13,20,0.5,0.2,fixed,30,30,30,1,0.1,1,190,491,0.011384262000007084
69,iterative,dual,warm,14,20,0.5,0.2,fixed,30,30,30,1,0.1,1,190,521,0.004346781000009514
70,once,dual,cold,0,20,0.5,0.2,fixed,30,4560,4560,0,1,1,190,4561,0.322435382000009
70,iterative,dual,warm,0,20,0.5,0.2,fixed,30,100,100,0,0.01,1,190,101,0.0020112140000065892
70,iterative,dual,warm,1,20,0.5,0.2,fixed,30,30,30,0,0.01,0.1,190,131,0.0007434019999976726
70,iterative,dual,warm,2,20,0.5,0.2,fixed,30,30,30,0,0.01,0.1,190,161,0.0007661010000106216
70,iterative,dual,warm,3,20,0.5,0.2,fixed,30,30,30,0,0.01,0.1,190,191,0.0036987189999990733
70,iterative,dual,warm,4,20,0.5,0.2,fixed,30,30,30,0,0.01,0.1,190,221,0.0031819220000102177
70,iterative,dual,warm,5,20,0.5,0.2,fixed,30,30,30,0,0.01,0.1,190,251,0.01149282999999457
70,iterative,dual,warm,6,20,0.5,0.2,fixed,30,30,30,0,0.01,0.1,190,281,0.008320350000005305
70,iterative,dual,warm,7,20,0.5,0.2,fixed,30,30,30,0,0.01,0.1,190,311,0.011784751999996956
70,iterative,dual,warm,8,20,0.5,0.2,fixed,30,30,30,0,0.01,0.1,190,341,0.011191670000002318
70,iterative,dual,warm,9,20,0.5,0.2,fixed,30,30,30,0,0.01,0.1,190,371,0.008837795999994569
70,iterative,dual,warm,10,20,0.5,0.2,fixed,30,30,30,0,0.01,0.1,190,401,0.010966580000001613
70,iterative,dual,warm,11,20,0.5,0.2,fixed,30,30,30,0,0.01,0.1,190,431,0.010472214000003532
70,iterative,dual,warm,12,20,0.5,0.2,fixed,30,30,30,0,0.01,0.1,190,461,0.009459720999998922
70,iterative,dual,warm,13,20,0.5,0.2,fixed,30,30,30,0,0.01,1,190,491,0.013995186999991915
70,iterative,dual,warm,14,20,0.5,0.2,fixed,30,30,30,0,0.01,1,190,521,0.004189489000012259
70,iterative,dual,warm,15,20,0.5,0.2,fixed,30,30,18,0,0.01,1,190,539,0.0012456850000006625
70,iterative,dual,warm,16,20,0.5,0.2,fixed,30,30,18,0,0.01,1,190,557,0.0012601590000116403
70,iterative,dual,warm,17,20,0.5,0.2,fixed,30,30,18,0,0.01,1,190,575,0.002595045000006735
70,iterative,dual,warm,18,20,0.5,0.2,fixed,30,30,18,0,0.01,1,190,593,0.001402963000003865
70,iterative,dual,warm,19,20,0.5,0.2,fixed,30,30,18,0,0.01,1,190,611,0.0013206029999963675
70,iterative,dual,warm,20,20,0.5,0.2,fixed,30,30,18,0,0.01,1,190,629,0.0013575079999981199
70,iterative,dual,warm,21,20,0.5,0.2,fixed,30,30,18,0,0.01,1,190,647,0.002430758999992122
70,iterative,dual,warm,22,20,0.5,0.2,fixed,30,30,18,0,0.01,1,190,665,0.0015161419999998316
70,iterative,dual,warm,23,20,0.5,0.2,fixed,30,30,30,0,0.01,1,190,695,0.0014817799999917725
70,iterative,dual,warm,24,20,0.5,0.2,fixed,30,30,18,0,0.01,1,190,713,0.001728088000007233
70,iterative,dual,warm,25,20,0.5,0.2,fixed,30,30,30,0,0.01,1,190,743,0.0015936409999994794
70,iterative,dual,warm,26,20,0.5,0.2,fixed,30,30,18,0,0.01,1,190,761,0.0014216160000017908
70,iterative,dual,warm,27,20,0.5,0.2,fixed,30,30,18,0,0.01,1,190,779,0.0016487470000043913
70,iterative,dual,warm,28,20,0.5,0.2,fixed,30,30,18,0,0.01,1,190,797,0.0018432270000090512
70,iterative,dual,warm,29,20,0.5,0.2,fixed,30,30,18,0,0.01,1,190,815,0.0021229070000003958
70,iterative,dual,warm,30,20,0.5,0.2,fixed,30,30,30,0,0.01,1,190,845,0.0020162269999985938
71,once,dual,cold,0,20,0.5,0.2,fixed,100,4560,4560,1,1,1,190,4561,0.23106227399999568
71,iterative,dual,warm,0,20,0.5,0.2,fixed,100,100,100,1,1,1,190,101,0.0020499120000039284
71,iterative,dual,warm,1,20,0.5,0.2,fixed,100,100,100,1,1,1,190,201,0.00297254399998792
71,iterative,dual,warm,2,20,0.5,0.2,fixed,100,100,100,1,1,1,190,301,0.012788645000000542
71,iterative,dual,warm,3,20,0.5,0.2,fixed,100,100,100,1,1,1,190,401,0.02157605099999671
71,iterative,dual,warm,4,20,0.5,0.2,fixed,100,100,100,1,1,1,190,501,0.021646965000002183
71,iterative,dual,warm,5,20,0.5,0.2,fixed,100,100,34,1,1,1,190,535,0.010799301000005812
71,iterative,dual,warm,6,20,0.5,0.2,fixed,100,100,100,1,1,1,190,635,0.023552820000006136
71,iterative,dual,warm,7,20,0.5,0.2,fixed,100,100,100,1,1,1,190,735,0.004763130000000615
72,once,dual,cold,0,20,0.5,0.2,fixed,100,4560,4560,0,1,1,190,4561,0.11738498500000105
72,iterative,dual,warm,0,20,0.5,0.2,fixed,100,100,100,0,0.1,1,190,101,0.002147932999989166
72,iterative,dual,warm,1,20,0.5,0.2,fixed,100,100,100,0,0.1,1,190,201,0.00283953000000281
72,iterative,dual,warm,2,20,0.5,0.2,fixed,100,100,100,0,0.1,1,190,301,0.01454009600000461
72,iterative,dual,warm,3,20,0.5,0.2,fixed,100,100,100,0,0.1,1,190,401,0.015157140999988883
73,once,dual,cold,0,20,0.5,0.2,fixed,300,4560,4560,1,1,1,190,4561,0.11865184799999895
73,iterative,dual,warm,0,20,0.5,0.2,fixed,300,100,100,1,1,1,190,101,0.0020802629999963074
73,iterative,dual,warm,1,20,0.5,0.2,fixed,300,300,300,1,1,1,190,401,0.013813287000004948
73,iterative,dual,warm,2,20,0.5,0.2,fixed,300,300,300,1,1,1,190,701,0.013279097999998157
74,once,dual,cold,0,20,0.5,0.2,fixed,300,4560,4560,0,1,1,190,4561,0.20773117999999613
74,iterative,dual,warm,0,20,0.5,0.2,fixed,300,100,100,0,0.1,1,190,101,0.0020473470000013094
74,iterative,dual,warm,1,20,0.5,0.2,fixed,300,300,300,0,0.1,1,190,401,0.016697956000001568
74,iterative,dual,warm,2,20,0.5,0.2,fixed,300,300,300,0,0.1,1,190,701,0.04849783699999932
74,iterative,dual,warm,3,20,0.5,0.2,fixed,300,300,103,0,0.1,1,190,804,0.002258877999992137
75,once,dual,cold,0,20,0.5,0.2,fixed,1000,4560,4560,0,1,1,190,4561,0.13871900800000958
75,iterative,dual,warm,0,20,0.5,0.2,fixed,1000,100,100,0,1,1,190,101,0.002073805000009088
75,iterative,dual,warm,1,20,0.5,0.2,fixed,1000,1000,552,0,1,1,190,653,0.02270345600000212
75,iterative,dual,warm,2,20,0.5,0.2,fixed,1000,1000,84,0,1,1,190,737,0.01208486000000164
75,iterative,dual,warm,3,20,0.5,0.2,fixed,1000,1000,82,0,1,1,190,819,0.01934821899999406
75,iterative,dual,warm,4,20,0.5,0.2,fixed,1000,1000,81,0,1,1,190,900,0.0021663389999986293
76,once,dual,cold,0,20,0.5,0.2,fixed,3000,4560,4560,0,1,1,190,4561,0.1974054690000031
76,iterative,dual,warm,0,20,0.5,0.2,fixed,3000,100,100,0,1,1,190,101,0.002037826999995218
76,iterative,dual,warm,1,20,0.5,0.2,fixed,3000,3000,522,0,1,1,190,623,0.010011816999991652
76,iterative,dual,warm,2,20,0.5,0.2,fixed,3000,3000,233,0,1,1,190,856,0.01239958499999716
76,iterative,dual,warm,3,20,0.5,0.2,fixed,3000,3000,48,0,1,1,190,904,0.015707961000003934
76,iterative,dual,warm,4,20,0.5,0.2,fixed,3000,3000,34,0,1,1,190,938,0.0285511219999961
76,iterative,dual,warm,5,20,0.5,0.2,fixed,3000,3000,236,0,1,1,190,1174,0.02051366499999574
77,once,dual,cold,0,20,0.5,0.2,fixed,10000,4560,4560,0,1,1,190,4561,0.07758816700000182
77,iterative,dual,warm,0,20,0.5,0.2,fixed,10000,100,100,0,1,1,190,101,0.0021323020000068027
77,iterative,dual,warm,1,20,0.5,0.2,fixed,10000,10000,526,0,1,1,190,627,0.024221383000011087
77,iterative,dual,warm,2,20,0.5,0.2,fixed,10000,10000,390,0,1,1,190,1017,0.0048680519999919625
78,once,dual,cold,0,20,0.8,0.1,fixed,10,4560,4560,2,1,1,190,4561,0.03424799900000153
78,iterative,dual,warm,0,20,0.8,0.1,fixed,10,100,100,2,1,1,190,101,0.0020519520000021885
78,iterative,dual,warm,1,20,0.8,0.1,fixed,10,10,10,2,1,1,190,111,0.0004490280000055691
78,iterative,dual,warm,2,20,0.8,0.1,fixed,10,10,10,2,1,1,190,121,0.0005268589999900541
78,iterative,dual,warm,3,20,0.8,0.1,fixed,10,10,10,2,1,1,190,131,0.0005501190000103406
78,iterative,dual,warm,4,20,0.8,0.1,fixed,10,10,10,2,1,1,190,141,0.0008796439999940731
78,iterative,dual,warm,5,20,0.8,0.1,fixed,10,10,10,2,1,1,190,151,0.0007330229999951143
78,iterative,dual,warm,6,20,0.8,0.1,fixed,10,10,10,2,1,1,190,161,0.0005413620000069841
78,iterative,dual,warm,7,20,0.8,0.1,fixed,10,10,10,2,1,1,190,171,0.0011313259999923275
78,iterative,dual,warm,8,20,0.8,0.1,fixed,10,10,10,2,1,1,190,181,0.001662842000001774
78,iterative,dual,warm,9,20,0.8,0.1,fixed,10,10,10,2,1,1,190,191,0.001009441999997307
78,iterative,dual,warm,10,20,0.8,0.1,fixed,10,10,10,2,1,1,190,201,0.0006048219999996718
79,once,dual,cold,0,20,0.8,0.1,fixed,10,4560,4560,1,1,1,190,4561,0.02796813100000861
79,iterative,dual,warm,0,20,0.8,0.1,fixed,10,100,100,1,0.1,1,190,101,0.001953139000008264
79,iterative,dual,warm,1,20,0.8,0.1,fixed,10,10,10,1,0.1,0.1,190,111,0.00038104899999780173
79,iterative,dual,warm,2,20,0.8,0.1,fixed,10,10,10,1,0.1,0.1,190,121,0.0004648909999929174
79,iterative,dual,warm,3,20,0.8,0.1,fixed,10,10,10,1,0.1,0.1,190,131,0.0006795529999976679
79,iterative,dual,warm,4,20,0.8,0.1,fixed,10,10,10,1,0.1,0.1,190,141,0.000757143999990717
79,iterative,dual,warm,5,20,0.8,0.1,fixed,10,10,10,1,0.1,0.1,190,151,0.0005535230000077718
79,iterative,dual,warm,6,20,0.8,0.1,fixed,10,10,10,1,0.1,0.1,190,161,0.0004743289999993294
79,iterative,dual,warm,7,20,0.8,0.1,fixed,10,10,10,1,0.1,1,190,171,0.000570987999992667
80,once,dual,cold,0,20,0.8,0.1,fixed,10,4560,4560,0,1,1,190,4561,0.04364115700001037
80,iterative,dual,warm,0,20,0.8,0.1,fixed,10,100,100,0,0.01,1,190,101,0.0019701889999907962
80,iterative,dual,warm,1,20,0.8,0.1,fixed,10,10,10,0,0.01,0.1,190,111,0.0006039299999969217
80,iterative,dual,warm,2,20,0.8,0.1,fixed,10,10,10,0,0.01,0.1,190,121,0.0004156029999933253
80,iterative,dual,warm,3,20,0.8,0.1,fixed,10,10,10,0,0.01,0.1,190,131,0.0005111070000083373
80,iterative,dual,warm,4,20,0.8,0.1,fixed,10,10,10,0,0.01,0.1,190,141,0.0009866590000058295
80,iterative,dual,warm,5,20,0.8,0.1,fixed,10,10,10,0,0.01,0.1,190,151,0.0007626809999976558
80,iterative,dual,warm,6,20,0.8,0.1,fixed,10,10,10,0,0.01,0.1,190,161,0.0006702829999909454
80,iterative,dual,warm,7,20,0.8,0.1,fixed,10,10,10,0,0.01,0.1,190,171,0.0008893170000021655
80,iterative,dual,warm,8,20,0.8,0.1,fixed,10,10,10,0,0.01,0.1,190,181,0.0006035369999892737
80,iterative,dual,warm,9,20,0.8,0.1,fixed,10,10,10,0,0.01,1,190,191,0.0005112089999954605
81,once,dual,cold,0,20,0.8,0.1,fixed,30,4560,4560,2,1,1,190,4561,0.033131240000003004
81,iterative,dual,warm,0,20,0.8,0.1,fixed,30,100,100,2,1,1,190,101,0.001866583000008859
81,iterative,dual,warm,1,20,0.8,0.1,fixed,30,30,30,2,1,1,190,131,0.0007850700000062716
81,iterative,dual,warm,2,20,0.8,0.1,fixed,30,30,30,2,1,1,190,161,0.0010003670000031661
81,iterative,dual,warm,3,20,0.8,0.1,fixed,30,30,30,2,1,1,190,191,0.0007799090000020215
