solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
9,iterative,auto,warm,1,,True,30,70,0.5,0.2,fixed,1000,1000,1000,996,1,,2415,3274,7.63849282000001
9,iterative,auto,warm,1,,True,31,70,0.5,0.2,fixed,1000,1000,1000,1003,1,,2415,3271,6.554456850999941
9,iterative,auto,warm,1,,True,32,70,0.5,0.2,fixed,1000,1000,1000,1001,1,,2415,3270,6.76354411300008
9,iterative,auto,warm,1,,True,33,70,0.5,0.2,fixed,1000,1000,1000,995,1,,2415,3275,6.880091525999887
9,iterative,auto,warm,1,,True,34,70,0.5,0.2,fixed,1000,1000,1000,997,1,,2415,3278,0.6779145710002012
9,iterative,auto,warm,1,,True,35,70,0.5,0.2,fixed,1000,1000,1000,971,1,,2415,3307,9.72137599299981
9,iterative,auto,warm,1,,True,36,70,0.5,0.2,fixed,1000,1000,1000,971,1,,2415,3336,7.495508804999872
9,iterative,auto,warm,1,,True,37,70,0.5,0.2,fixed,1000,1000,1000,1008,1,,2415,3328,9.04895180199992
9,iterative,auto,warm,1,,True,38,70,0.5,0.2,fixed,1000,1000,1000,974,1,,2415,3354,7.515930403000084
9,iterative,auto,warm,1,,True,39,70,0.5,0.2,fixed,1000,1000,1000,1004,1,,2415,3350,9.248974847999989
9,iterative,auto,warm,1,,True,40,70,0.5,0.2,fixed,1000,1000,1000,987,1,,2415,3363,8.309293713999978
9,iterative,auto,warm,1,,True,41,70,0.5,0.2,fixed,1000,1000,1000,1012,1,,2415,3351,9.644193843999801
9,iterative,auto,warm,1,,True,42,70,0.5,0.2,fixed,1000,1000,1000,984,1,,2415,3367,9.279670085000134
9,iterative,auto,warm,1,,True,43,70,0.5,0.2,fixed,1000,1000,1000,1002,1,,2415,3365,9.806122194999944
9,iterative,auto,warm,1,,True,44,70,0.5,0.2,fixed,1000,1000,1000,987,1,,2415,3378,8.223851768999793
9,iterative,auto,warm,1,,True,45,70,0.5,0.2,fixed,1000,1000,1000,998,1,,2415,3380,9.998642982999854
9,iterative,auto,warm,1,,True,46,70,0.5,0.2,fixed,1000,1000,1000,996,1,,2415,3384,9.8742424269999
9,iterative,auto,warm,1,,True,47,70,0.5,0.2,fixed,1000,1000,1000,990,1,,2415,3394,9.90405604600005
9,iterative,auto,warm,1,,True,48,70,0.5,0.2,fixed,1000,1000,1000,999,1,,2415,3395,9.56774619099997
9,iterative,auto,warm,1,,True,49,70,0.5,0.2,fixed,1000,1000,1000,999,1,,2415,3396,9.753759725999998
9,iterative,auto,warm,1,,True,50,70,0.5,0.2,fixed,1000,1000,1000,1000,1,,2415,3396,9.40724877699995
9,iterative,auto,warm,1,,True,51,70,0.5,0.2,fixed,1000,1000,1000,1003,1,,2415,3393,10.286597588999939
9,iterative,auto,warm,1,,True,52,70,0.5,0.2,fixed,1000,1000,1000,998,1,,2415,3395,8.961218026000097
9,iterative,auto,warm,1,,True,53,70,0.5,0.2,fixed,1000,1000,1000,999,1,,2415,3396,11.061835725000037
9,iterative,auto,warm,1,,True,54,70,0.5,0.2,fixed,1000,1000,1000,999,1,,2415,3397,9.99944546300003
9,iterative,auto,warm,1,,True,55,70,0.5,0.2,fixed,1000,1000,1000,996,1,,2415,3401,9.939663067999845
9,iterative,auto,warm,1,,True,56,70,0.5,0.2,fixed,1000,1000,1000,998,1,,2415,3403,9.629045829999995
9,iterative,auto,warm,1,,True,57,70,0.5,0.2,fixed,1000,1000,1000,999,1,,2415,3404,9.950686929000085
9,iterative,auto,warm,1,,True,58,70,0.5,0.2,fixed,1000,1000,260,916,1,,2415,2748,7.69354777500007
9,iterative,auto,warm,1,,True,59,70,0.5,0.2,fixed,1000,1000,381,256,1,,2415,2873,0.033708370000113064
