solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
15,iterative,auto,warm,1,,True,45,130,0.5,0.2,fixed,1000,1000,1000,982,1,,8385,8351,130.22555585300142
15,iterative,auto,warm,1,,True,46,130,0.5,0.2,fixed,1000,1000,1000,975,1,,8385,8376,132.35935125300603
15,iterative,auto,warm,1,,True,47,130,0.5,0.2,fixed,1000,1000,1000,1012,1,,8385,8364,93.14740045400686
15,iterative,auto,warm,1,,True,48,130,0.5,0.2,fixed,1000,1000,1000,986,1,,8385,8378,130.84046141100407
15,iterative,auto,warm,1,,True,49,130,0.5,0.2,fixed,1000,1000,1000,971,1,,8385,8407,127.66980911500286
15,iterative,auto,warm,1,,True,50,130,0.5,0.2,fixed,1000,1000,1000,936,1,,8385,8471,126.25153702899115
15,iterative,auto,warm,1,,True,51,130,0.5,0.2,fixed,1000,1000,1000,939,1,,8385,8532,137.49828793399502
15,iterative,auto,warm,1,,True,52,130,0.5,0.2,fixed,1000,1000,254,955,1,,8385,7831,93.33450593499583
15,iterative,auto,warm,1,,True,53,130,0.5,0.2,fixed,1000,1000,254,233,1,,8385,7852,100.0894023689907
15,iterative,auto,warm,1,,True,54,130,0.5,0.2,fixed,1000,1000,508,253,1,,8385,8107,104.38670108700171
