solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
4,iterative,auto,warm,1,,True,41,130,0.5,0.2,fixed,1000,1000,1000,941,1,,8385,8372,107.72290890699878
4,iterative,auto,warm,1,,True,42,130,0.5,0.2,fixed,1000,1000,1000,956,1,,8385,8416,105.15785986999981
4,iterative,auto,warm,1,,True,43,130,0.5,0.2,fixed,1000,1000,1000,996,1,,8385,8420,103.44463598500079
4,iterative,auto,warm,1,,True,44,130,0.5,0.2,fixed,1000,1000,1000,962,1,,8385,8458,122.96858011299992
4,iterative,auto,warm,1,,True,45,130,0.5,0.2,fixed,1000,1000,1000,943,1,,8385,8515,118.4245132319993
4,iterative,auto,warm,1,,True,46,130,0.5,0.2,fixed,1000,1000,1000,984,1,,8385,8531,120.81945712200104
4,iterative,auto,warm,1,,True,47,130,0.5,0.2,fixed,1000,1000,1000,1013,1,,8385,8518,126.89602510799887
4,iterative,auto,warm,1,,True,48,130,0.5,0.2,fixed,1000,1000,1000,1033,1,,8385,8485,112.83597670800009
4,iterative,auto,warm,1,,True,49,130,0.5,0.2,fixed,1000,1000,1000,1002,1,,8385,8483,100.74985448699954
4,iterative,auto,warm,1,,True,50,130,0.5,0.2,fixed,1000,1000,1000,965,1,,8385,8518,97.21689437900204
4,iterative,auto,warm,1,,True,51,130,0.5,0.2,fixed,1000,1000,1000,1037,1,,8385,8481,87.26313863999894
4,iterative,auto,warm,1,,True,52,130,0.5,0.2,fixed,1000,1000,1000,997,1,,8385,8484,90.26599930799784
4,iterative,auto,warm,1,,True,53,130,0.5,0.2,fixed,1000,1000,1000,919,1,,8385,8565,87.57182599000225
4,iterative,auto,warm,1,,True,54,130,0.5,0.2,fixed,1000,1000,1000,911,1,,8385,8654,97.57030333699731
4,iterative,auto,warm,1,,True,55,130,0.5,0.2,fixed,1000,1000,1000,892,1,,8385,8762,90.03025050900033
4,iterative,auto,warm,1,,True,56,130,0.5,0.2,fixed,1000,1000,508,854,1,,8385,8416,91.32148087099995
