solve_id,solve_type,method,warm_start,n,p,q,cut_type,cut_value,min_order,min_proportion,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
13,iterative,dual,warm,50,0.8,0.1,fixed,3000,1,1,1225,3780,4.7958041969999385,0.09352115699982733,4.702283040000111,58.0
14,once,auto,cold,50,0.8,0.1,fixed,10000,0,1,1225,78401,18.840888699999937,15.23644990799994,3.6044387919999963,52.00000000000006
14,iterative,dual,warm,50,0.8,0.1,fixed,10000,0,1,1225,12969,5.218156997999927,0.34986552800000936,4.868291469999917,52.0
15,once,auto,cold,50,0.8,0.1,fixed,30000,0,1,1225,78401,18.599569087999953,15.15109436199998,3.448474725999972,66.0000000000001
15,iterative,dual,warm,50,0.8,0.1,fixed,30000,0,1,1225,14093,5.420071070000063,0.44340612800010604,4.976664941999957,66.0
16,once,auto,cold,50,0.8,0.1,fixed,100000,0,1,1225,78401,22.90687049500002,19.26551680700004,3.641353687999981,65.00000000000009
16,iterative,dual,warm,50,0.8,0.1,fixed,100000,0,1,1225,8649,5.4987725649999675,0.46441614600007597,5.0343564189998915,65.0
17,once,auto,cold,50,0.8,0.1,fixed,300000,0,1,1225,78401,19.11506986200004,15.465368393000062,3.6497014689999787,59.00000000000009
17,iterative,dual,warm,50,0.8,0.1,fixed,300000,0,1,1225,10510,5.237727448999976,0.3945941260000154,4.843133322999961,59.0
18,once,auto,cold,50,0.8,0.2,fixed,3000,0,1,1225,78401,23.02474139399999,19.56249639300006,3.4622450009999284,125.9999999999998
18,iterative,dual,warm,50,0.8,0.2,fixed,3000,0,0.1,1225,3664,5.410693531999982,0.06320420500014734,5.347489326999835,126.0
19,once,auto,cold,50,0.8,0.2,fixed,3000,1,1,1225,78401,20.794369642999982,17.233393561999947,3.5609760810000353,118.99999999999977
19,iterative,dual,warm,50,0.8,0.2,fixed,3000,1,1,1225,3663,4.764835822000009,0.08068832599997222,4.684147496000037,119.0
20,once,auto,cold,50,0.8,0.2,fixed,10000,0,1,1225,78401,23.252772183999923,19.809821097000054,3.4429510869998694,130.99999999999991
20,iterative,dual,warm,50,0.8,0.2,fixed,10000,0,1,1225,8119,6.3534975789999635,0.19227483799988931,6.161222741000074,131.0
21,once,auto,cold,50,0.8,0.2,fixed,30000,0,1,1225,78401,20.717396595999958,17.056345067999928,3.66105152800003,107.00000000000021
21,iterative,dual,warm,50,0.8,0.2,fixed,30000,0,1,1225,13280,5.4207240900000215,0.5598337409999203,4.860890349000101,107.0
22,once,auto,cold,50,0.8,0.2,fixed,100000,0,1,1225,78401,27.855091516000016,24.28690727100002,3.5681842449999976,136.0000000000005
22,iterative,dual,warm,50,0.8,0.2,fixed,100000,0,1,1225,8971,6.492850214999976,0.32538716099998055,6.167463053999995,136.0
23,once,auto,cold,50,0.8,0.2,fixed,300000,0,1,1225,78401,27.74042473999998,24.104765338999982,3.635659400999998,132.99999999999994
23,iterative,dual,warm,50,0.8,0.2,fixed,300000,0,1,1225,8381,4.967110373999958,0.2499401500000431,4.717170223999915,133.0
24,once,auto,cold,50,0.5,0.1,fixed,3000,0,1,1225,78401,25.78688025500003,22.152450337999994,3.634429917000034,55.000000000000014
24,iterative,dual,warm,50,0.5,0.1,fixed,3000,0,0.1,1225,6101,5.531647148999923,0.1431542330000184,5.388492915999905,55.0
25,once,auto,cold,50,0.5,0.1,fixed,3000,1,1,1225,78401,32.35900961599998,28.924726297000007,3.4342833189999737,77.99999999999969
25,iterative,dual,warm,50,0.5,0.1,fixed,3000,1,1,1225,22373,14.401412435999987,1.7813045530000409,12.620107882999946,78.0
26,once,auto,cold,50,0.5,0.1,fixed,10000,0,1,1225,78401,28.383960227000102,24.96252316999994,3.421437057000162,65.00000000000246
26,iterative,dual,warm,50,0.5,0.1,fixed,10000,0,1,1225,43916,12.812410289000013,4.364802065999925,8.447608223000088,65.00000000000001
27,once,auto,cold,50,0.5,0.1,fixed,30000,0,1,1225,78401,29.86375553000005,26.42761387600001,3.436141654000039,58.00000000000017
27,iterative,dual,warm,50,0.5,0.1,fixed,30000,0,1,1225,29571,7.759515363999981,1.3092966899998828,6.450218674000098,57.999999999999986
28,once,auto,cold,50,0.5,0.1,fixed,100000,0,1,1225,78401,33.664269008999895,30.009573090000117,3.654695918999778,68.00000000000033
28,iterative,dual,warm,50,0.5,0.1,fixed,100000,0,1,1225,30593,8.29843552300008,1.8251367049999772,6.473298818000103,68.0
29,once,auto,cold,50,0.5,0.1,fixed,300000,0,1,1225,78401,27.76584172899993,24.21799216999989,3.547849559000042,48.99999999999909
29,iterative,dual,warm,50,0.5,0.1,fixed,300000,0,1,1225,25993,7.563361454999949,1.2820959310001854,6.281265523999764,49.0
30,once,auto,cold,50,0.5,0.2,fixed,3000,0,1,1225,78401,41.101153780999994,37.544866373000104,3.556287407999889,118.00000000000028
30,iterative,dual,warm,50,0.5,0.2,fixed,3000,0,0.1,1225,32076,23.458846588999904,5.6201003650000985,17.838746223999806,117.99999999999405
31,once,auto,cold,50,0.5,0.2,fixed,3000,1,1,1225,78401,39.767227076000154,36.2867808850001,3.4804461910000555,132.99999999999986
31,iterative,dual,warm,50,0.5,0.2,fixed,3000,1,1,1225,39179,28.25176735900004,9.355650615000968,18.896116743999073,133.0000000000008
32,once,auto,cold,50,0.5,0.2,fixed,10000,0,1,1225,78401,40.088271147999876,36.362361557999975,3.725909589999901,126.00000000000006
32,iterative,dual,warm,50,0.5,0.2,fixed,10000,0,1,1225,34728,18.730447412000103,10.933936810999967,7.796510601000136,125.9999999999998
33,once,auto,cold,50,0.5,0.2,fixed,30000,0,1,1225,78401,40.33300714300003,36.73819861699985,3.594808526000179,121.99999999999997
33,iterative,dual,warm,50,0.5,0.2,fixed,30000,0,1,1225,40262,18.3428738529999,11.79966120500012,6.5432126479997805,121.99999999999406
34,once,auto,cold,50,0.5,0.2,fixed,100000,0,1,1225,78401,37.038555824000014,33.46983929099997,3.5687165330000425,126.00000000000007
34,iterative,dual,warm,50,0.5,0.2,fixed,100000,0,1,1225,38128,17.97803599000008,11.310625151000067,6.667410839000013,126.00000000000304
35,once,auto,cold,50,0.5,0.2,fixed,300000,0,1,1225,78401,36.91831812200007,33.468471334000014,3.449846788000059,117.00000000000001
35,iterative,dual,warm,50,0.5,0.2,fixed,300000,0,1,1225,36751,18.640418080000018,12.166607620999912,6.473810459000106,116.99999999999238
36,once,auto,cold,50,0.8,0.1,fixed,3000,0,1,1225,78401,20.48801076099994,17.010733516000073,3.4772772449998683,72.00000000000017
36,iterative,dual,warm,50,0.8,0.1,fixed,3000,0,0.1,1225,11245,8.670567424999945,0.184000729999525,8.48656669500042,72.0
37,once,auto,cold,50,0.8,0.1,fixed,3000,1,1,1225,78401,19.54154322499994,15.890841070000079,3.6507021549998626,62.00000000000001
37,iterative,dual,warm,50,0.8,0.1,fixed,3000,1,1,1225,3473,5.092975454999987,0.0853682580000168,5.00760719699997,62.0
38,once,auto,cold,50,0.8,0.1,fixed,10000,0,1,1225,78401,18.18461726800001,14.534037966000142,3.650579301999869,53.0
38,iterative,dual,warm,50,0.8,0.1,fixed,10000,0,1,1225,10140,5.489903020999918,0.4609759669997402,5.028927054000178,53.0
39,once,auto,cold,50,0.8,0.1,fixed,30000,0,1,1225,78401,17.66348387799985,14.09193763799999,3.5715462399998614,63.00000000000009
39,iterative,dual,warm,50,0.8,0.1,fixed,30000,0,1,1225,14647,6.547072907000029,0.39336415699995086,6.153708750000078,63.0
40,once,auto,cold,50,0.8,0.1,fixed,100000,0,1,1225,78401,19.04869798200002,15.493432252000048,3.5552657299999737,70.99999999999997
40,iterative,dual,warm,50,0.8,0.1,fixed,100000,0,1,1225,8309,5.113181166999993,0.4013907839996591,4.711790383000334,71.0
41,once,auto,cold,50,0.8,0.1,fixed,300000,0,1,1225,78401,18.499251003000154,14.917253555000116,3.5819974480000383,59.99999999999996
41,iterative,dual,warm,50,0.8,0.1,fixed,300000,0,1,1225,9821,5.208910779000007,0.3781765149999501,4.830734264000057,60.0
42,once,auto,cold,50,0.8,0.2,fixed,3000,0,1,1225,78401,26.12149793599997,22.567017039999882,3.5544808960000864,113.00000000000088
42,iterative,dual,warm,50,0.8,0.2,fixed,3000,0,0.1,1225,3195,5.254767111000092,0.037401587999738695,5.217365523000353,113.0
43,once,auto,cold,50,0.8,0.2,fixed,3000,1,1,1225,78401,23.20743033100007,19.773827632999883,3.433602698000186,121.00000000000253
43,iterative,dual,warm,50,0.8,0.2,fixed,3000,1,1,1225,3289,4.771721327000023,0.04223406100027205,4.729487265999751,121.0
44,once,auto,cold,50,0.8,0.2,fixed,10000,0,1,1225,78401,22.2863852280002,18.745549079000057,3.5408361490001425,136.00000000000156
44,iterative,dual,warm,50,0.8,0.2,fixed,10000,0,1,1225,8611,4.881828223999946,0.178744191000078,4.703084032999868,136.0
45,once,auto,cold,50,0.8,0.2,fixed,30000,0,1,1225,78401,26.226554103999888,22.714079835999883,3.5124742680000054,141.99999999999585
45,iterative,dual,warm,50,0.8,0.2,fixed,30000,0,1,1225,9046,6.626399891000119,0.519566943999962,6.106832947000157,142.0
46,once,auto,cold,50,0.8,0.2,fixed,100000,0,1,1225,78401,20.74881167600006,17.255427411000028,3.4933842650000315,130.0000000000016
46,iterative,dual,warm,50,0.8,0.2,fixed,100000,0,1,1225,8899,6.572967035999909,0.570026697000003,6.002940338999906,130.0
47,once,auto,cold,50,0.8,0.2,fixed,300000,0,1,1225,78401,19.63507928199988,16.12906657099984,3.5060127110000394,99.99999999999987
47,iterative,dual,warm,50,0.8,0.2,fixed,300000,0,1,1225,7579,3.5211067749999074,0.0576038460003474,3.46350292899956,100.0
48,once,auto,cold,50,0.5,0.1,fixed,3000,0,1,1225,78401,29.757270009999957,26.209062998000036,3.5482070119999207,59.00000000000026
48,iterative,dual,warm,50,0.5,0.1,fixed,3000,0,0.1,1225,12077,8.938754918000086,0.49411575299973265,8.444639165000353,58.99999999999999
49,once,auto,cold,50,0.5,0.1,fixed,3000,1,1,1225,78401,32.75350129200001,29.20060300399996,3.5528982880000513,66.00000000000325
49,iterative,dual,warm,50,0.5,0.1,fixed,3000,1,1,1225,19397,12.186666971000022,0.818847101000074,11.367819869999948,66.0
50,once,auto,cold,50,0.5,0.1,fixed,10000,0,1,1225,78401,31.059843536000017,27.450542195000025,3.6093013409999912,67.00000000000146
50,iterative,dual,warm,50,0.5,0.1,fixed,10000,0,1,1225,44661,13.780182217999936,5.404333678000057,8.375848539999879,67.00000000000006
51,once,auto,cold,50,0.5,0.1,fixed,30000,0,1,1225,78401,30.577954025000054,27.00001690199997,3.5779371230000834,72.99999999986356
51,iterative,dual,warm,50,0.5,0.1,fixed,30000,0,1,1225,35607,9.849755360000017,2.2330832019997615,7.616672158000256,73.00000000000001
52,once,auto,cold,50,0.5,0.1,fixed,100000,0,1,1225,78401,30.469478412999933,27.00026397900001,3.469214433999923,82.00000000000095
52,iterative,dual,warm,50,0.5,0.1,fixed,100000,0,1,1225,35070,12.153820499999938,4.618175481999742,7.535645018000196,82.0000000000006
53,once,auto,cold,50,0.5,0.1,fixed,300000,0,1,1225,78401,29.612437806000116,25.943524260999993,3.668913545000123,74.73658536585323
53,iterative,dual,warm,50,0.5,0.1,fixed,300000,0,1,1225,28402,47.94727056299985,40.563739015000465,7.383531547999382,74.73658536584168
54,once,auto,cold,50,0.5,0.2,fixed,3000,0,1,1225,78401,26.453660663999926,22.81696705100012,3.6366936129998066,131.88943976202302
54,iterative,dual,warm,50,0.5,0.2,fixed,3000,0,0.1,1225,8615,21.07907729999988,11.1419237289997,9.93715357100018,131.88943976202285
55,once,auto,cold,50,0.5,0.2,fixed,3000,1,1,1225,78401,38.41397902500012,34.96089171800031,3.453087306999805,129.99999999999883
55,iterative,dual,warm,50,0.5,0.2,fixed,3000,1,1,1225,28584,19.44322965299989,4.492403422001189,14.9508262309987,130.00000000000088
56,once,auto,cold,50,0.5,0.2,fixed,10000,0,1,1225,78401,40.384423955999864,36.82630346999986,3.558120486000007,131.99999999999795
56,iterative,dual,warm,50,0.5,0.2,fixed,10000,0,1,1225,39131,18.832735658000274,11.154311628999949,7.678424029000325,132.00000000000398
57,once,auto,cold,50,0.5,0.2,fixed,30000,0,1,1225,78401,29.462439825000274,25.94192870100005,3.5205111240002225,124.33766233766248
57,iterative,dual,warm,50,0.5,0.2,fixed,30000,0,1,1225,16026,21.731914292000056,13.346918063999965,8.384996228000091,124.33766233766296
58,once,auto,cold,50,0.5,0.2,fixed,100000,0,1,1225,78401,21.209849277999638,17.730142888000046,3.479706389999592,141.70162162162154
58,iterative,dual,warm,50,0.5,0.2,fixed,100000,0,1,1225,14690,20.521667070999683,13.216966558999502,7.304700512000181,141.70162162162154
59,once,auto,cold,50,0.5,0.2,fixed,300000,0,1,1225,78401,36.20494446199973,32.766889021000225,3.4380554409995057,132.99999999999997
59,iterative,dual,warm,50,0.5,0.2,fixed,300000,0,1,1225,40778,16.832658210999853,10.223265590999745,6.609392620000108,132.99999999999935
60,once,auto,cold,50,0.8,0.1,fixed,3000,0,1,1225,78401,15.877024220000294,12.375322260999837,3.5017019590004566,49.99999999999999
60,iterative,dual,warm,50,0.8,0.1,fixed,3000,0,0.1,1225,3672,5.320606626999961,0.10415765800007648,5.2164489689998845,50.0
61,once,auto,cold,50,0.8,0.1,fixed,3000,1,1,1225,78401,19.173404065999875,15.658472934999736,3.5149311310001394,80.99999999999999
61,iterative,dual,warm,50,0.8,0.1,fixed,3000,1,1,1225,6101,4.95157400700009,0.1899861410001904,4.7615878659999,81.0
62,once,auto,cold,50,0.8,0.1,fixed,10000,0,1,1225,78401,20.43471144000023,16.987920549000137,3.4467908910000915,69.0
62,iterative,dual,warm,50,0.8,0.1,fixed,10000,0,1,1225,14063,5.3040408960000605,0.46004633900020053,4.84399455699986,69.0
63,once,auto,cold,50,0.8,0.1,fixed,30000,0,1,1225,78401,19.326861647999976,15.884198612000091,3.4426630359998853,66.99999999999834
63,iterative,dual,warm,50,0.8,0.1,fixed,30000,0,1,1225,15622,6.682788733000052,0.45082853700023406,6.231960195999818,67.0
64,once,auto,cold,50,0.8,0.1,fixed,100000,0,1,1225,78401,16.911635437000314,13.447954313000082,3.4636811240002316,64.00000000000009
64,iterative,dual,warm,50,0.8,0.1,fixed,100000,0,1,1225,9844,5.122458994999761,0.3445365529996707,4.77792244200009,64.0
65,once,auto,cold,50,0.8,0.1,fixed,300000,0,1,1225,78401,15.989906651000183,12.491449055999965,3.498457595000218,54.99999999999999
65,iterative,dual,warm,50,0.8,0.1,fixed,300000,0,1,1225,9859,5.403334433000055,0.3988327560000471,5.0045016770000075,55.0
66,once,auto,cold,50,0.8,0.2,fixed,3000,0,1,1225,78401,24.078455202999976,20.36264180499984,3.7158133980001367,130.99999999999983
66,iterative,dual,warm,50,0.8,0.2,fixed,3000,0,0.1,1225,3197,5.493110260999856,0.13053653000042686,5.362573730999429,131.0
67,once,auto,cold,50,0.8,0.2,fixed,3000,1,1,1225,78401,21.417165363000095,17.84546908600032,3.5716962769997735,120.99999999999974
67,iterative,dual,warm,50,0.8,0.2,fixed,3000,1,1,1225,3459,4.726617281000017,0.0637951159997101,4.662822165000307,121.0
68,once,auto,cold,50,0.8,0.2,fixed,10000,0,1,1225,78401,24.494912391999605,20.91609964600002,3.578812745999585,122.00000000000001
68,iterative,dual,warm,50,0.8,0.2,fixed,10000,0,1,1225,33617,8.698530413000299,1.2320776609999484,7.46645275200035,122.0
69,once,auto,cold,50,0.8,0.2,fixed,30000,0,1,1225,78401,21.72868838100021,18.221518900999854,3.507169480000357,125.99999999999947
69,iterative,dual,warm,50,0.8,0.2,fixed,30000,0,1,1225,9973,8.836312960000214,0.21885295700030838,8.617460002999906,126.0
70,once,auto,cold,50,0.8,0.2,fixed,100000,0,1,1225,78401,22.546123438999985,19.062937107999915,3.48318633100007,120.00000000000017
70,iterative,dual,warm,50,0.8,0.2,fixed,100000,0,1,1225,7969,3.5976517639996928,0.11536832200044955,3.4822834419992432,120.0
71,once,auto,cold,50,0.8,0.2,fixed,300000,0,1,1225,78401,20.743807784000182,17.290582288999758,3.4532254950004244,108.9999999999992
71,iterative,dual,warm,50,0.8,0.2,fixed,300000,0,1,1225,18227,6.90841275799994,0.6044380730004377,6.303974684999503,109.0
72,once,auto,cold,50,0.5,0.1,fixed,3000,0,1,1225,78401,27.40897675799988,23.94629693900015,3.4626798189997317,53.999999999998344
72,iterative,dual,warm,50,0.5,0.1,fixed,3000,0,0.1,1225,6101,5.678440392000084,0.18432956700007708,5.494110825000007,54.0
73,once,auto,cold,50,0.5,0.1,fixed,3000,1,1,1225,78401,27.395056550999925,23.767138673999852,3.6279178770000726,58.000000000002466
73,iterative,dual,warm,50,0.5,0.1,fixed,3000,1,1,1225,6333,6.269871066000178,0.22339047099967502,6.046480595000503,58.0
74,once,auto,cold,50,0.5,0.1,fixed,10000,0,1,1225,78401,27.43320360100006,23.938512963999983,3.494690637000076,68.99999999999997
74,iterative,dual,warm,50,0.5,0.1,fixed,10000,0,1,1225,12328,6.324831090000316,1.534955194000304,4.789875896000012,69.0
75,once,auto,cold,50,0.5,0.1,fixed,30000,0,1,1225,78401,30.361557685000207,26.856768439000007,3.5047892460002004,71.00000000000067
75,iterative,dual,warm,50,0.5,0.1,fixed,30000,0,1,1225,52037,14.20505158700007,5.943137619000936,8.261913967999135,71.00000000000155
76,once,auto,cold,50,0.5,0.1,fixed,100000,0,1,1225,78401,30.071140493000257,26.58528941800023,3.4858510750000278,66.99999999999498
76,iterative,dual,warm,50,0.5,0.1,fixed,100000,0,1,1225,26842,8.222790273999635,1.8315852060004545,6.391205067999181,67.0
77,once,auto,cold,50,0.5,0.1,fixed,300000,0,1,1225,78401,29.4704993549999,25.953553031999945,3.5169463229999565,68.99999999999999
77,iterative,dual,warm,50,0.5,0.1,fixed,300000,0,1,1225,23485,8.185536631000105,1.934268788999816,6.2512678420002885,69.0
78,once,auto,cold,50,0.5,0.2,fixed,3000,0,1,1225,78401,39.00694804499972,35.44431673700001,3.562631307999709,112.99999999999692
78,iterative,dual,warm,50,0.5,0.2,fixed,3000,0,0.1,1225,30944,22.027196293000088,4.161843161001798,17.86535313199829,113.00000000000598
79,once,auto,cold,50,0.5,0.2,fixed,3000,1,1,1225,78401,45.02555057800009,41.40774244400018,3.6178081339999153,133.00000000000006
79,iterative,dual,warm,50,0.5,0.2,fixed,3000,1,1,1225,30630,23.91337311799998,8.015405041000122,15.89796807699986,133.0000000000182
80,once,auto,cold,50,0.5,0.2,fixed,10000,0,1,1225,78401,33.80096813099999,30.33150032200001,3.4694678089999798,114.99999999999909
80,iterative,dual,warm,50,0.5,0.2,fixed,10000,0,1,1225,38141,21.53886058399985,12.932052660000863,8.606807923998986,114.99999999999392
81,once,auto,cold,50,0.5,0.2,fixed,30000,0,1,1225,78401,27.026266470000337,23.361746691999997,3.66451977800034,130.69623780771016
81,iterative,dual,warm,50,0.5,0.2,fixed,30000,0,1,1225,15765,30.107127450000007,21.59929590899992,8.507831541000087,130.69623780770996
82,once,auto,cold,50,0.5,0.2,fixed,100000,0,1,1225,78401,38.29404918299997,34.833350382999924,3.4606988000000456,121.99999999999977
82,iterative,dual,warm,50,0.5,0.2,fixed,100000,0,1,1225,38893,14.08246297100004,7.509832732000177,6.572630238999864,122.00000000001012
83,once,auto,cold,50,0.5,0.2,fixed,300000,0,1,1225,78401,39.28326051299973,35.80922543900033,3.474035073999403,119.99999999999996
83,iterative,dual,warm,50,0.5,0.2,fixed,300000,0,1,1225,41335,16.469798799999808,9.895617664999463,6.5741811350003445,120.00000000000007
84,once,auto,cold,50,0.8,0.1,fixed,3000,0,1,1225,78401,17.91715383399969,14.427516921999995,3.489636911999696,63.00000000000003
84,iterative,dual,warm,50,0.8,0.1,fixed,3000,0,0.1,1225,6101,5.663056247999975,0.1607802499997888,5.5022759980001865,63.0
85,once,auto,cold,50,0.8,0.1,fixed,3000,1,1,1225,78401,19.122892048000267,15.476037184999768,3.646854863000499,78.99999999999997
85,iterative,dual,warm,50,0.8,0.1,fixed,3000,1,1,1225,6101,4.988813247000053,0.19037738700035334,4.7984358599996995,79.0
86,once,auto,cold,50,0.8,0.1,fixed,10000,0,1,1225,78401,20.464872388999993,16.820063720000235,3.644808668999758,67.99999999999999
86,iterative,dual,warm,50,0.8,0.1,fixed,10000,0,1,1225,9572,5.228245704000074,0.41238595200002237,4.815859752000051,68.0
87,once,auto,cold,50,0.8,0.1,fixed,30000,0,1,1225,78401,19.273903616000098,15.718257398999867,3.5556462170002305,56.999999999999986
87,iterative,dual,warm,50,0.8,0.1,fixed,30000,0,1,1225,13778,5.323405424000157,0.3758884420008144,4.9475169819993425,57.0
88,once,auto,cold,50,0.8,0.1,fixed,100000,0,1,1225,78401,19.160264499999812,15.600046080000084,3.560218419999728,68.00000000000009
88,iterative,dual,warm,50,0.8,0.1,fixed,100000,0,1,1225,8912,5.259305787999892,0.4186567299998387,4.840649058000054,68.0
89,once,auto,cold,50,0.8,0.1,fixed,300000,0,1,1225,78401,18.63130622999961,15.060158985999806,3.5711472439998033,52.999999999999964
89,iterative,dual,warm,50,0.8,0.1,fixed,300000,0,1,1225,13344,5.31770081600007,0.35485963700057255,4.962841178999497,53.0
90,once,auto,cold,50,0.8,0.2,fixed,3000,0,1,1225,78401,25.454207187000065,21.982301176999954,3.4719060100001116,125.99999999999972
90,iterative,dual,warm,50,0.8,0.2,fixed,3000,0,0.1,1225,3575,5.424233771999752,0.08868567099943903,5.335548101000313,126.0
91,once,auto,cold,50,0.8,0.2,fixed,3000,1,1,1225,78401,21.75570584900015,18.28673847600021,3.4689673729999413,117.9999999999993
91,iterative,dual,warm,50,0.8,0.2,fixed,3000,1,1,1225,3290,4.838032159999784,0.04602494300024773,4.7920072169995365,118.0
92,once,auto,cold,50,0.8,0.2,fixed,10000,0,1,1225,78401,22.17241726300017,18.65654316400014,3.5158740990000297,103.9999999999999
92,iterative,dual,warm,50,0.8,0.2,fixed,10000,0,1,1225,9000,5.302284083000359,0.5350781349998215,4.767205948000537,104.0
93,once,auto,cold,50,0.8,0.2,fixed,30000,0,1,1225,78401,26.105108874000052,22.641742193000027,3.463366681000025,122.00000000000104
93,iterative,dual,warm,50,0.8,0.2,fixed,30000,0,1,1225,7749,3.4118753200000356,0.06914088399980756,3.342734436000228,122.0
94,once,auto,cold,50,0.8,0.2,fixed,100000,0,1,1225,78401,21.655954288999965,18.18775129200003,3.468202996999935,124.99999999999982
94,iterative,dual,warm,50,0.8,0.2,fixed,100000,0,1,1225,7813,4.937071978999938,0.19865616400011277,4.738415814999826,125.0
95,once,auto,cold,50,0.8,0.2,fixed,300000,0,1,1225,78401,23.360181128000022,19.911337388999982,3.44884373900004,135.99999999999926
95,iterative,dual,warm,50,0.8,0.2,fixed,300000,0,1,1225,8185,4.983183738000207,0.2839307710000867,4.69925296700012,136.0
96,once,auto,cold,50,0.5,0.1,fixed,3000,0,1,1225,78401,31.12567051399992,27.66264045900016,3.463030054999763,59.0
96,iterative,dual,warm,50,0.5,0.1,fixed,3000,0,0.1,1225,6608,7.003461969999989,0.19820200699950874,6.805259963000481,59.0
97,once,auto,cold,50,0.5,0.1,fixed,3000,1,1,1225,78401,26.449409857999854,23.003164353000102,3.4462455049997516,54.00000000000074
97,iterative,dual,warm,50,0.5,0.1,fixed,3000,1,1,1225,6329,6.324775449999834,0.16109119199973065,6.163684258000103,54.0
98,once,auto,cold,50,0.5,0.1,fixed,10000,0,1,1225,78401,26.312911072000134,22.831749899999977,3.4811611720001565,60.000000000000135
98,iterative,dual,warm,50,0.5,0.1,fixed,10000,0,1,1225,26523,7.765884728999936,1.308171043999664,6.457713685000272,60.0
99,once,auto,cold,50,0.5,0.1,fixed,30000,0,1,1225,78401,29.750020906999907,26.084790920999694,3.665229986000213,64.00000000000165
