solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
34,iterative,auto,warm,1,,True,22,70,0.5,0.2,fixed,1000,1000,1000,999,1,,2415,3166,3.046875
34,iterative,auto,warm,1,,True,23,70,0.5,0.2,fixed,1000,1000,1000,1002,1,,2415,3164,2.640625
34,iterative,auto,warm,1,,True,24,70,0.5,0.2,fixed,1000,1000,1000,993,1,,2415,3171,2.90625
34,iterative,auto,warm,1,,True,25,70,0.5,0.2,fixed,1000,1000,1000,995,1,,2415,3176,2.953125
34,iterative,auto,warm,1,,True,26,70,0.5,0.2,fixed,1000,1000,1000,995,1,,2415,3181,2.9375
34,iterative,auto,warm,1,,True,27,70,0.5,0.2,fixed,1000,1000,1000,994,1,,2415,3187,3.1875
34,iterative,auto,warm,1,,True,28,70,0.5,0.2,fixed,1000,1000,1000,998,1,,2415,3189,2.9375
34,iterative,auto,warm,1,,True,29,70,0.5,0.2,fixed,1000,1000,1000,1013,1,,2415,3176,2.625
34,iterative,auto,warm,1,,True,30,70,0.5,0.2,fixed,1000,1000,1000,1003,1,,2415,3173,2.859375
34,iterative,auto,warm,1,,True,31,70,0.5,0.2,fixed,1000,1000,1000,992,1,,2415,3181,2.796875
34,iterative,auto,warm,1,,True,32,70,0.5,0.2,fixed,1000,1000,1000,1002,1,,2415,3179,2.765625
34,iterative,auto,warm,1,,True,33,70,0.5,0.2,fixed,1000,1000,1000,993,1,,2415,3186,2.390625
34,iterative,auto,warm,1,,True,34,70,0.5,0.2,fixed,1000,1000,1000,996,1,,2415,3190,3.109375
34,iterative,auto,warm,1,,True,35,70,0.5,0.2,fixed,1000,1000,1000,980,1,,2415,3210,2.984375
34,iterative,auto,warm,1,,True,36,70,0.5,0.2,fixed,1000,1000,1000,1010,1,,2415,3200,3.375
34,iterative,auto,warm,1,,True,37,70,0.5,0.2,fixed,1000,1000,1000,953,1,,2415,3247,3.171875
34,iterative,auto,warm,1,,True,38,70,0.5,0.2,fixed,1000,1000,1000,1002,1,,2415,3245,3.78125
34,iterative,auto,warm,1,,True,39,70,0.5,0.2,fixed,1000,1000,1000,962,1,,2415,3283,3.921875
34,iterative,auto,warm,1,,True,40,70,0.5,0.2,fixed,1000,1000,1000,987,1,,2415,3296,3.78125
34,iterative,auto,warm,1,,True,41,70,0.5,0.2,fixed,1000,1000,1000,961,1,,2415,3335,3.84375
34,iterative,auto,warm,1,,True,42,70,0.5,0.2,fixed,1000,1000,1000,992,1,,2415,3343,4.515625
34,iterative,auto,warm,1,,True,43,70,0.5,0.2,fixed,1000,1000,1000,983,1,,2415,3360,3.8125
34,iterative,auto,warm,1,,True,44,70,0.5,0.2,fixed,1000,1000,1000,999,1,,2415,3361,4.59375
34,iterative,auto,warm,1,,True,45,70,0.5,0.2,fixed,1000,1000,1000,987,1,,2415,3374,4.03125
34,iterative,auto,warm,1,,True,46,70,0.5,0.2,fixed,1000,1000,1000,1005,1,,2415,3369,4.28125
34,iterative,auto,warm,1,,True,47,70,0.5,0.2,fixed,1000,1000,1000,995,1,,2415,3374,3.578125
34,iterative,auto,warm,1,,True,48,70,0.5,0.2,fixed,1000,1000,1000,1004,1,,2415,3370,4.515625
34,iterative,auto,warm,1,,True,49,70,0.5,0.2,fixed,1000,1000,1000,990,1,,2415,3380,3.890625
34,iterative,auto,warm,1,,True,50,70,0.5,0.2,fixed,1000,1000,1000,998,1,,2415,3382,4.765625
34,iterative,auto,warm,1,,True,51,70,0.5,0.2,fixed,1000,1000,1000,996,1,,2415,3386,3.953125
34,iterative,auto,warm,1,,True,52,70,0.5,0.2,fixed,1000,1000,1000,992,1,,2415,3394,4.328125
34,iterative,auto,warm,1,,True,53,70,0.5,0.2,fixed,1000,1000,1000,1000,1,,2415,3394,4.234375
34,iterative,auto,warm,1,,True,54,70,0.5,0.2,fixed,1000,1000,1000,1002,1,,2415,3392,4.453125
34,iterative,auto,warm,1,,True,55,70,0.5,0.2,fixed,1000,1000,1000,995,1,,2415,3397,4.71875
34,iterative,auto,warm,1,,True,56,70,0.5,0.2,fixed,1000,1000,1000,996,1,,2415,3401,6.0
34,iterative,auto,warm,1,,True,57,70,0.5,0.2,fixed,1000,1000,1000,1006,1,,2415,3395,6.046875
34,iterative,auto,warm,1,,True,58,70,0.5,0.2,fixed,1000,1000,477,947,1,,2415,2925,3.953125
34,iterative,auto,warm,1,,True,59,70,0.5,0.2,fixed,1000,1000,592,481,1,,2415,3036,4.765625
34,iterative,auto,warm,1,,True,60,70,0.5,0.2,fixed,1000,1000,442,570,1,,2415,2908,4.53125
34,iterative,auto,warm,1,,True,61,70,0.5,0.2,fixed,1000,1000,1000,497,1,,2415,3411,5.15625
34,iterative,auto,warm,1,,True,62,70,0.5,0.2,fixed,1000,1000,114,893,1,,2415,2632,3.8125
34,iterative,auto,warm,1,,True,63,70,0.5,0.2,fixed,1000,1000,101,91,1,,2415,2642,0.015625
