solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
36,iterative,dual,warm,1,20,0.8,0.1,fixed,1000,1000,379,0,1,1,190,480,0.0019805549999958316
37,once,dual,cold,0,20,0.8,0.1,fixed,3000,4560,4560,0,1,1,190,4561,0.049332917000000975
37,iterative,dual,warm,0,20,0.8,0.1,fixed,3000,100,100,0,1,1,190,101,0.0018402310000027455
37,iterative,dual,warm,1,20,0.8,0.1,fixed,3000,3000,302,0,1,1,190,403,0.005729422000001705
37,iterative,dual,warm,2,20,0.8,0.1,fixed,3000,3000,294,0,1,1,190,697,0.001345426000000316
38,once,dual,cold,0,20,0.8,0.1,fixed,10000,4560,4560,0,1,1,190,4561,0.03169176499999793
38,iterative,dual,warm,0,20,0.8,0.1,fixed,10000,100,100,0,1,1,190,101,0.0018923470000018483
38,iterative,dual,warm,1,20,0.8,0.1,fixed,10000,10000,376,0,1,1,190,477,0.0026671030000002816
39,once,dual,cold,0,20,0.8,0.1,fixed,30000,4560,4560,0,1,1,190,4561,0.04174976699999888
39,iterative,dual,warm,0,20,0.8,0.1,fixed,30000,100,100,0,1,1,190,101,0.0019568860000021004
39,iterative,dual,warm,1,20,0.8,0.1,fixed,30000,30000,429,0,1,1,190,530,0.0024395489999946562
40,once,dual,cold,0,20,0.8,0.1,fixed,100000,4560,4560,0,1,1,190,4561,0.028345864999998582
40,iterative,dual,warm,0,20,0.8,0.1,fixed,100000,100,100,0,1,1,190,101,0.0019849379999996586
40,iterative,dual,warm,1,20,0.8,0.1,fixed,100000,100000,364,0,1,1,190,465,0.0016830819999995583
41,once,dual,cold,0,20,0.8,0.1,fixed,300000,4560,4560,0,1,1,190,4561,0.04518002000000365
41,iterative,dual,warm,0,20,0.8,0.1,fixed,300000,100,100,0,1,1,190,101,0.0019954220000002465
41,iterative,dual,warm,1,20,0.8,0.1,fixed,300000,300000,484,0,1,1,190,585,0.0036057619999994017
42,once,dual,cold,0,20,0.8,0.2,fixed,1000,4560,4560,0,1,1,190,4561,0.027164925999997536
42,iterative,dual,warm,0,20,0.8,0.2,fixed,1000,100,100,0,1,1,190,101,0.0020370590000027278
42,iterative,dual,warm,1,20,0.8,0.2,fixed,1000,1000,488,0,1,1,190,589,0.0035239770000004
43,once,dual,cold,0,20,0.8,0.2,fixed,3000,4560,4560,0,1,1,190,4561,0.02216539900000214
43,iterative,dual,warm,0,20,0.8,0.2,fixed,3000,100,100,0,1,1,190,101,0.0016886740000003897
43,iterative,dual,warm,1,20,0.8,0.2,fixed,3000,3000,492,0,1,1,190,593,0.00345241699999832
44,once,dual,cold,0,20,0.8,0.2,fixed,10000,4560,4560,0,1,1,190,4561,0.028533951000000002
44,iterative,dual,warm,0,20,0.8,0.2,fixed,10000,100,100,0,1,1,190,101,0.001590945000003785
44,iterative,dual,warm,1,20,0.8,0.2,fixed,10000,10000,508,0,1,1,190,609,0.0032625039999985006
45,once,dual,cold,0,20,0.8,0.2,fixed,30000,4560,4560,0,1,1,190,4561,0.022330880000005493
45,iterative,dual,warm,0,20,0.8,0.2,fixed,30000,100,100,0,1,1,190,101,0.0017987839999946686
45,iterative,dual,warm,1,20,0.8,0.2,fixed,30000,30000,388,0,1,1,190,489,0.0022617549999992548
46,once,dual,cold,0,20,0.8,0.2,fixed,100000,4560,4560,0,1,1,190,4561,0.025320757999999444
46,iterative,dual,warm,0,20,0.8,0.2,fixed,100000,100,100,0,1,1,190,101,0.0016770800000003305
46,iterative,dual,warm,1,20,0.8,0.2,fixed,100000,100000,444,0,1,1,190,545,0.0032391550000028246
46,iterative,dual,warm,2,20,0.8,0.2,fixed,100000,100000,100,0,1,1,190,645,0.0010540820000031204
47,once,dual,cold,0,20,0.8,0.2,fixed,300000,4560,4560,0,1,1,190,4561,0.06680662099999779
47,iterative,dual,warm,0,20,0.8,0.2,fixed,300000,100,100,0,1,1,190,101,0.001584009999994862
47,iterative,dual,warm,1,20,0.8,0.2,fixed,300000,300000,480,0,1,1,190,581,0.009404943999996362
47,iterative,dual,warm,2,20,0.8,0.2,fixed,300000,300000,17,0,1,1,190,598,0.001021574999995778
47,iterative,dual,warm,3,20,0.8,0.2,fixed,300000,300000,18,0,1,1,190,616,0.001473224000001494
47,iterative,dual,warm,4,20,0.8,0.2,fixed,300000,300000,18,0,1,1,190,634,0.0009694709999976681
47,iterative,dual,warm,5,20,0.8,0.2,fixed,300000,300000,18,0,1,1,190,652,0.0009553109999984599
47,iterative,dual,warm,6,20,0.8,0.2,fixed,300000,300000,34,0,1,1,190,686,0.001032548999994276
47,iterative,dual,warm,7,20,0.8,0.2,fixed,300000,300000,18,0,1,1,190,704,0.0009293760000019802
47,iterative,dual,warm,8,20,0.8,0.2,fixed,300000,300000,18,0,1,1,190,722,0.0009315710000024069
47,iterative,dual,warm,9,20,0.8,0.2,fixed,300000,300000,18,0,1,1,190,740,0.0009437530000013794
47,iterative,dual,warm,10,20,0.8,0.2,fixed,300000,300000,18,0,1,1,190,758,0.0009619259999951169
47,iterative,dual,warm,11,20,0.8,0.2,fixed,300000,300000,18,0,1,1,190,776,0.001058397000001321
47,iterative,dual,warm,12,20,0.8,0.2,fixed,300000,300000,18,0,1,1,190,794,0.001133586000001685
47,iterative,dual,warm,13,20,0.8,0.2,fixed,300000,300000,18,0,1,1,190,812,0.0010245019999999272
47,iterative,dual,warm,14,20,0.8,0.2,fixed,300000,300000,18,0,1,1,190,830,0.0010902149999978406
47,iterative,dual,warm,15,20,0.8,0.2,fixed,300000,300000,18,0,1,1,190,848,0.0010810020000064924
47,iterative,dual,warm,16,20,0.8,0.2,fixed,300000,300000,18,0,1,1,190,866,0.0011101119999992193
47,iterative,dual,warm,17,20,0.8,0.2,fixed,300000,300000,18,0,1,1,190,884,0.0010870369999977925
47,iterative,dual,warm,18,20,0.8,0.2,fixed,300000,300000,18,0,1,1,190,902,0.001193817999997293
47,iterative,dual,warm,19,20,0.8,0.2,fixed,300000,300000,18,0,1,1,190,920,0.0011535490000014192
47,iterative,dual,warm,20,20,0.8,0.2,fixed,300000,300000,18,0,1,1,190,938,0.0011228720000033832
47,iterative,dual,warm,21,20,0.8,0.2,fixed,300000,300000,18,0,1,1,190,956,0.0012291330000024914
47,iterative,dual,warm,22,20,0.8,0.2,fixed,300000,300000,18,0,1,1,190,974,0.0011813280000012583
47,iterative,dual,warm,23,20,0.8,0.2,fixed,300000,300000,18,0,1,1,190,992,0.001214607999997952
47,iterative,dual,warm,24,20,0.8,0.2,fixed,300000,300000,34,0,1,1,190,1026,0.0012355459999966456
47,iterative,dual,warm,25,20,0.8,0.2,fixed,300000,300000,48,0,1,1,190,1074,0.0013910480000021153
47,iterative,dual,warm,26,20,0.8,0.2,fixed,300000,300000,34,0,1,1,190,1108,0.0013591459999986455
47,iterative,dual,warm,27,20,0.8,0.2,fixed,300000,300000,18,0,1,1,190,1126,0.0013466450000052532
47,iterative,dual,warm,28,20,0.8,0.2,fixed,300000,300000,18,0,1,1,190,1144,0.0014991789999996286
47,iterative,dual,warm,29,20,0.8,0.2,fixed,300000,300000,18,0,1,1,190,1162,0.0019488169999988258
47,iterative,dual,warm,30,20,0.8,0.2,fixed,300000,300000,18,0,1,1,190,1180,0.0015387879999977372
47,iterative,dual,warm,31,20,0.8,0.2,fixed,300000,300000,18,0,1,1,190,1198,0.0016158960000041134
47,iterative,dual,warm,32,20,0.8,0.2,fixed,300000,300000,18,0,1,1,190,1216,0.0013624649999997018
47,iterative,dual,warm,33,20,0.8,0.2,fixed,300000,300000,18,0,1,1,190,1234,0.0015078099999996653
47,iterative,dual,warm,34,20,0.8,0.2,fixed,300000,300000,50,0,1,1,190,1284,0.0016820069999994303
47,iterative,dual,warm,35,20,0.8,0.2,fixed,300000,300000,34,0,1,1,190,1318,0.004182136000004277
48,once,dual,cold,0,20,0.5,0.1,fixed,1000,4560,4560,0,1,1,190,4561,0.05536306000000479
48,iterative,dual,warm,0,20,0.5,0.1,fixed,1000,100,100,0,1,1,190,101,0.0019523110000037036
48,iterative,dual,warm,1,20,0.5,0.1,fixed,1000,1000,508,0,1,1,190,609,0.005764567999996473
48,iterative,dual,warm,2,20,0.5,0.1,fixed,1000,1000,400,0,1,1,190,1009,0.0031980540000020596
49,once,dual,cold,0,20,0.5,0.1,fixed,3000,4560,4560,0,1,1,190,4561,0.06346606700000024
49,iterative,dual,warm,0,20,0.5,0.1,fixed,3000,100,100,0,1,1,190,101,0.0019945729999975015
49,iterative,dual,warm,1,20,0.5,0.1,fixed,3000,3000,512,0,1,1,190,613,0.009134838000001366
49,iterative,dual,warm,2,20,0.5,0.1,fixed,3000,3000,190,0,1,1,190,803,0.0016087410000054092
50,once,dual,cold,0,20,0.5,0.1,fixed,10000,4560,4560,0,1,1,190,4561,0.0683574040000039
50,iterative,dual,warm,0,20,0.5,0.1,fixed,10000,100,100,0,1,1,190,101,0.0018337529999996605
50,iterative,dual,warm,1,20,0.5,0.1,fixed,10000,10000,555,0,1,1,190,656,0.016681619000003423
50,iterative,dual,warm,2,20,0.5,0.1,fixed,10000,10000,739,0,1,1,190,1395,0.005565709000002528
51,once,dual,cold,0,20,0.5,0.1,fixed,30000,4560,4560,0,1,1,190,4561,0.06292064800000219
51,iterative,dual,warm,0,20,0.5,0.1,fixed,30000,100,100,0,1,1,190,101,0.002045131000002698
51,iterative,dual,warm,1,20,0.5,0.1,fixed,30000,30000,549,0,1,1,190,650,0.009214978000002816
51,iterative,dual,warm,2,20,0.5,0.1,fixed,30000,30000,366,0,1,1,190,1016,0.00508130000000051
52,once,dual,cold,0,20,0.5,0.1,fixed,100000,4560,4560,0,1,1,190,4561,0.06468898899999687
52,iterative,dual,warm,0,20,0.5,0.1,fixed,100000,100,100,0,1,1,190,101,0.002032761000002381
52,iterative,dual,warm,1,20,0.5,0.1,fixed,100000,100000,566,0,1,1,190,667,0.005528494000003548
52,iterative,dual,warm,2,20,0.5,0.1,fixed,100000,100000,381,0,1,1,190,1048,0.0027851779999963355
53,once,dual,cold,0,20,0.5,0.1,fixed,300000,4560,4560,0,1,1,190,4561,0.0638442780000048
53,iterative,dual,warm,0,20,0.5,0.1,fixed,300000,100,100,0,1,1,190,101,0.001987296000002914
53,iterative,dual,warm,1,20,0.5,0.1,fixed,300000,300000,563,0,1,1,190,664,0.012775474000001452
53,iterative,dual,warm,2,20,0.5,0.1,fixed,300000,300000,130,0,1,1,190,794,0.001859027000001845
54,once,dual,cold,0,20,0.5,0.2,fixed,1000,4560,4560,0,1,1,190,4561,0.2446459989999994
54,iterative,dual,warm,0,20,0.5,0.2,fixed,1000,100,100,0,1,1,190,101,0.002005323999995312
54,iterative,dual,warm,1,20,0.5,0.2,fixed,1000,1000,538,0,1,1,190,639,0.023156870999997636
54,iterative,dual,warm,2,20,0.5,0.2,fixed,1000,1000,198,0,1,1,190,837,0.03313727900000174
54,iterative,dual,warm,3,20,0.5,0.2,fixed,1000,1000,49,0,1,1,190,886,0.015457531000002689
54,iterative,dual,warm,4,20,0.5,0.2,fixed,1000,1000,52,0,1,1,190,938,0.0056147039999956405
55,once,dual,cold,0,20,0.5,0.2,fixed,3000,4560,4560,0,1,1,190,4561,0.21563930900000372
55,iterative,dual,warm,0,20,0.5,0.2,fixed,3000,100,100,0,1,1,190,101,0.0019755810000035012
55,iterative,dual,warm,1,20,0.5,0.2,fixed,3000,3000,565,0,1,1,190,666,0.03128363399999756
55,iterative,dual,warm,2,20,0.5,0.2,fixed,3000,3000,420,0,1,1,190,1086,0.026536602999996717
55,iterative,dual,warm,3,20,0.5,0.2,fixed,3000,3000,14,0,1,1,190,1100,0.01980389000000571
55,iterative,dual,warm,4,20,0.5,0.2,fixed,3000,3000,16,0,1,1,190,1116,0.002752463999996735
56,once,dual,cold,0,20,0.5,0.2,fixed,10000,4560,4560,0,1,1,190,4561,0.11337154799999638
56,iterative,dual,warm,0,20,0.5,0.2,fixed,10000,100,100,0,1,1,190,101,0.0018321189999994658
56,iterative,dual,warm,1,20,0.5,0.2,fixed,10000,10000,568,0,1,1,190,669,0.029853196999994225
56,iterative,dual,warm,2,20,0.5,0.2,fixed,10000,10000,336,0,1,1,190,1005,0.0026250410000017155
57,once,dual,cold,0,20,0.5,0.2,fixed,30000,4560,4560,0,1,1,190,4561,0.07361260600000463
57,iterative,dual,warm,0,20,0.5,0.2,fixed,30000,100,100,0,1,1,190,101,0.0018293819999968264
57,iterative,dual,warm,1,20,0.5,0.2,fixed,30000,30000,528,0,1,1,190,629,0.021178214000002527
57,iterative,dual,warm,2,20,0.5,0.2,fixed,30000,30000,36,0,1,1,190,665,0.002570793000003846
58,once,dual,cold,0,20,0.5,0.2,fixed,100000,4560,4560,0,1,1,190,4561,0.2812605829999981
58,iterative,dual,warm,0,20,0.5,0.2,fixed,100000,100,100,0,1,1,190,101,0.0019736750000021175
58,iterative,dual,warm,1,20,0.5,0.2,fixed,100000,100000,562,0,1,1,190,663,0.028850740000002872
58,iterative,dual,warm,2,20,0.5,0.2,fixed,100000,100000,84,0,1,1,190,747,0.010133903000003386
58,iterative,dual,warm,3,20,0.5,0.2,fixed,100000,100000,34,0,1,1,190,781,0.0017010989999945991
58,iterative,dual,warm,4,20,0.5,0.2,fixed,100000,100000,34,0,1,1,190,815,0.0016851489999964997
58,iterative,dual,warm,5,20,0.5,0.2,fixed,100000,100000,18,0,1,1,190,833,0.019365759999999455
58,iterative,dual,warm,6,20,0.5,0.2,fixed,100000,100000,74,0,1,1,190,907,0.01955521600000054
58,iterative,dual,warm,7,20,0.5,0.2,fixed,100000,100000,20,0,1,1,190,927,0.003045564999993644
59,once,dual,cold,0,20,0.5,0.2,fixed,300000,4560,4560,0,1,1,190,4561,0.18023584800000236
59,iterative,dual,warm,0,20,0.5,0.2,fixed,300000,100,100,0,1,1,190,101,0.0019005460000016683
59,iterative,dual,warm,1,20,0.5,0.2,fixed,300000,300000,528,0,1,1,190,629,0.045117124999997316
59,iterative,dual,warm,2,20,0.5,0.2,fixed,300000,300000,298,0,1,1,190,927,0.00859690500000454
60,once,dual,cold,0,20,0.8,0.1,fixed,1000,4560,4560,0,1,1,190,4561,0.035682366000003185
60,iterative,dual,warm,0,20,0.8,0.1,fixed,1000,100,100,0,1,1,190,101,0.0018786499999947637
60,iterative,dual,warm,1,20,0.8,0.1,fixed,1000,1000,393,0,1,1,190,494,0.003434022000000425
60,iterative,dual,warm,2,20,0.8,0.1,fixed,1000,1000,60,0,1,1,190,554,0.0008146679999967432
61,once,dual,cold,0,20,0.8,0.1,fixed,3000,4560,4560,0,1,1,190,4561,0.030674023999999633
61,iterative,dual,warm,0,20,0.8,0.1,fixed,3000,100,100,0,1,1,190,101,0.0017940460000005487
61,iterative,dual,warm,1,20,0.8,0.1,fixed,3000,3000,346,0,1,1,190,447,0.0017022319999995261
62,once,dual,cold,0,20,0.8,0.1,fixed,10000,4560,4560,0,1,1,190,4561,0.05352826699999724
62,iterative,dual,warm,0,20,0.8,0.1,fixed,10000,100,100,0,1,1,190,101,0.0018592389999980696
62,iterative,dual,warm,1,20,0.8,0.1,fixed,10000,10000,400,0,1,1,190,501,0.0023923649999986196
63,once,dual,cold,0,20,0.8,0.1,fixed,30000,4560,4560,0,1,1,190,4561,0.03917111599999856
63,iterative,dual,warm,0,20,0.8,0.1,fixed,30000,100,100,0,1,1,190,101,0.001928986999999438
63,iterative,dual,warm,1,20,0.8,0.1,fixed,30000,30000,460,0,1,1,190,561,0.003238510999999278
63,iterative,dual,warm,2,20,0.8,0.1,fixed,30000,30000,34,0,1,1,190,595,0.0008212919999976975
64,once,dual,cold,0,20,0.8,0.1,fixed,100000,4560,4560,0,1,1,190,4561,0.0395978920000033
64,iterative,dual,warm,0,20,0.8,0.1,fixed,100000,100,100,0,1,1,190,101,0.0018533719999993536
64,iterative,dual,warm,1,20,0.8,0.1,fixed,100000,100000,448,0,1,1,190,549,0.0035355640000034327
65,once,dual,cold,0,20,0.8,0.1,fixed,300000,4560,4560,0,1,1,190,4561,0.036725006999994037
65,iterative,dual,warm,0,20,0.8,0.1,fixed,300000,100,100,0,1,1,190,101,0.0019993220000031897
65,iterative,dual,warm,1,20,0.8,0.1,fixed,300000,300000,376,0,1,1,190,477,0.0024770180000004416
66,once,dual,cold,0,20,0.8,0.2,fixed,1000,4560,4560,0,1,1,190,4561,0.029071770000001607
66,iterative,dual,warm,0,20,0.8,0.2,fixed,1000,100,100,0,1,1,190,101,0.0014749890000018695
66,iterative,dual,warm,1,20,0.8,0.2,fixed,1000,1000,466,0,1,1,190,567,0.004098485999996626
67,once,dual,cold,0,20,0.8,0.2,fixed,3000,4560,4560,0,1,1,190,4561,0.03283766300000224
67,iterative,dual,warm,0,20,0.8,0.2,fixed,3000,100,100,0,1,1,190,101,0.00195473899999854
67,iterative,dual,warm,1,20,0.8,0.2,fixed,3000,3000,499,0,1,1,190,600,0.003942759000004514
68,once,dual,cold,0,20,0.8,0.2,fixed,10000,4560,4560,0,1,1,190,4561,0.03189135399999543
68,iterative,dual,warm,0,20,0.8,0.2,fixed,10000,100,100,0,1,1,190,101,0.001593287999995141
68,iterative,dual,warm,1,20,0.8,0.2,fixed,10000,10000,488,0,1,1,190,589,0.005239393000003645
68,iterative,dual,warm,2,20,0.8,0.2,fixed,10000,10000,116,0,1,1,190,705,0.0015507350000021347
69,once,dual,cold,0,20,0.8,0.2,fixed,30000,4560,4560,0,1,1,190,4561,0.025903922000004798
69,iterative,dual,warm,0,20,0.8,0.2,fixed,30000,100,100,0,1,1,190,101,0.001595551000001194
69,iterative,dual,warm,1,20,0.8,0.2,fixed,30000,30000,514,0,1,1,190,615,0.0051323510000003125
70,once,dual,cold,0,20,0.8,0.2,fixed,100000,4560,4560,0,1,1,190,4561,0.16003610299999593
70,iterative,dual,warm,0,20,0.8,0.2,fixed,100000,100,100,0,1,1,190,101,0.0016491610000031187
70,iterative,dual,warm,1,20,0.8,0.2,fixed,100000,100000,482,0,1,1,190,583,0.008065526999999406
70,iterative,dual,warm,2,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,601,0.003031544999998914
70,iterative,dual,warm,3,20,0.8,0.2,fixed,100000,100000,76,0,1,1,190,677,0.001871139999998661
70,iterative,dual,warm,4,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,695,0.0009272510000002399
70,iterative,dual,warm,5,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,713,0.0010219300000002818
70,iterative,dual,warm,6,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,731,0.0009870410000019092
70,iterative,dual,warm,7,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,749,0.001127231999994649
70,iterative,dual,warm,8,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,767,0.0009751089999952001
70,iterative,dual,warm,9,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,785,0.0011444439999976908
70,iterative,dual,warm,10,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,803,0.0010891700000001947
70,iterative,dual,warm,11,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,821,0.0011051520000009418
70,iterative,dual,warm,12,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,839,0.0010570669999978577
70,iterative,dual,warm,13,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,857,0.0011208290000013221
70,iterative,dual,warm,14,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,875,0.0010967939999986243
70,iterative,dual,warm,15,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,893,0.0010730589999994322
70,iterative,dual,warm,16,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,911,0.0011112500000010073
70,iterative,dual,warm,17,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,929,0.0011027060000046163
70,iterative,dual,warm,18,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,947,0.0013952729999999747
70,iterative,dual,warm,19,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,965,0.0011365390000008802
70,iterative,dual,warm,20,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,983,0.0011840470000024084
70,iterative,dual,warm,21,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,1001,0.0011928340000011417
70,iterative,dual,warm,22,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,1019,0.0011993070000002604
70,iterative,dual,warm,23,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,1037,0.0011557730000006927
70,iterative,dual,warm,24,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,1055,0.001440041999998698
70,iterative,dual,warm,25,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,1073,0.0019577879999985726
70,iterative,dual,warm,26,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,1091,0.001292484000003924
70,iterative,dual,warm,27,20,0.8,0.2,fixed,100000,100000,34,0,1,1,190,1125,0.0013683499999999071
70,iterative,dual,warm,28,20,0.8,0.2,fixed,100000,100000,34,0,1,1,190,1159,0.0014320310000002223
70,iterative,dual,warm,29,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,1177,0.0013222169999949074
70,iterative,dual,warm,30,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,1195,0.001381624000003967
70,iterative,dual,warm,31,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,1213,0.0012911880000032738
70,iterative,dual,warm,32,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,1231,0.001701858999993533
70,iterative,dual,warm,33,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,1249,0.0013291449999996985
70,iterative,dual,warm,34,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,1267,0.001413294999998982
70,iterative,dual,warm,35,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,1285,0.0013982890000008297
70,iterative,dual,warm,36,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,1303,0.0014235610000028487
70,iterative,dual,warm,37,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,1321,0.0016260800000011955
70,iterative,dual,warm,38,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,1339,0.00143314700000019
70,iterative,dual,warm,39,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,1357,0.001965313999995999
70,iterative,dual,warm,40,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,1375,0.0016874029999982554
70,iterative,dual,warm,41,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,1393,0.0019136389999943049
70,iterative,dual,warm,42,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,1411,0.0015223999999989246
70,iterative,dual,warm,43,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,1429,0.0015248799999980633
70,iterative,dual,warm,44,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,1447,0.002008869000000857
70,iterative,dual,warm,45,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,1465,0.0015772620000049642
70,iterative,dual,warm,46,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,1483,0.0017573450000014645
70,iterative,dual,warm,47,20,0.8,0.2,fixed,100000,100000,18,0,1,1,190,1501,0.013652266000001134
70,iterative,dual,warm,48,20,0.8,0.2,fixed,100000,100000,34,0,1,1,190,1535,0.01965287899999879
70,iterative,dual,warm,49,20,0.8,0.2,fixed,100000,100000,71,0,1,1,190,1606,0.012880297000002372
71,once,dual,cold,0,20,0.8,0.2,fixed,300000,4560,4560,0,1,1,190,4561,0.049562319000003185
71,iterative,dual,warm,0,20,0.8,0.2,fixed,300000,100,100,0,1,1,190,101,0.0018482169999956
71,iterative,dual,warm,1,20,0.8,0.2,fixed,300000,300000,478,0,1,1,190,579,0.004634402999997178
72,once,dual,cold,0,20,0.5,0.1,fixed,1000,4560,4560,0,1,1,190,4561,0.0688963249999972
72,iterative,dual,warm,0,20,0.5,0.1,fixed,1000,100,100,0,1,1,190,101,0.0019434809999978597
72,iterative,dual,warm,1,20,0.5,0.1,fixed,1000,1000,528,0,1,1,190,629,0.015663168000003225
72,iterative,dual,warm,2,20,0.5,0.1,fixed,1000,1000,442,0,1,1,190,1071,0.0036790629999998714
73,once,dual,cold,0,20,0.5,0.1,fixed,3000,4560,4560,0,1,1,190,4561,0.060236908000000255
73,iterative,dual,warm,0,20,0.5,0.1,fixed,3000,100,100,0,1,1,190,101,0.0018213520000003314
73,iterative,dual,warm,1,20,0.5,0.1,fixed,3000,3000,553,0,1,1,190,654,0.018553593000000035
73,iterative,dual,warm,2,20,0.5,0.1,fixed,3000,3000,318,0,1,1,190,972,0.003534856999998226
74,once,dual,cold,0,20,0.5,0.1,fixed,10000,4560,4560,0,1,1,190,4561,0.21057832799999687
74,iterative,dual,warm,0,20,0.5,0.1,fixed,10000,100,100,0,1,1,190,101,0.0018972399999981349
74,iterative,dual,warm,1,20,0.5,0.1,fixed,10000,10000,558,0,1,1,190,659,0.012370995000004825
74,iterative,dual,warm,2,20,0.5,0.1,fixed,10000,10000,324,0,1,1,190,983,0.04018059399999885
74,iterative,dual,warm,3,20,0.5,0.1,fixed,10000,10000,34,0,1,1,190,1017,0.002155057000003069
74,iterative,dual,warm,4,20,0.5,0.1,fixed,10000,10000,34,0,1,1,190,1051,0.029191638999996883
74,iterative,dual,warm,5,20,0.5,0.1,fixed,10000,10000,207,0,1,1,190,1258,0.013739243999999928
75,once,dual,cold,0,20,0.5,0.1,fixed,30000,4560,4560,0,1,1,190,4561,0.035312139000005516
75,iterative,dual,warm,0,20,0.5,0.1,fixed,30000,100,100,0,1,1,190,101,0.0017886170000025459
75,iterative,dual,warm,1,20,0.5,0.1,fixed,30000,30000,492,0,1,1,190,593,0.010087797000004173
75,iterative,dual,warm,2,20,0.5,0.1,fixed,30000,30000,301,0,1,1,190,894,0.00196837699999719
76,once,dual,cold,0,20,0.5,0.1,fixed,100000,4560,4560,0,1,1,190,4561,0.07249429999998824
76,iterative,dual,warm,0,20,0.5,0.1,fixed,100000,100,100,0,1,1,190,101,0.0018314179999947555
76,iterative,dual,warm,1,20,0.5,0.1,fixed,100000,100000,522,0,1,1,190,623,0.012666639000002533
76,iterative,dual,warm,2,20,0.5,0.1,fixed,100000,100000,554,0,1,1,190,1177,0.004989656999995873
77,once,dual,cold,0,20,0.5,0.1,fixed,300000,4560,4560,0,1,1,190,4561,0.05242914699999801
77,iterative,dual,warm,0,20,0.5,0.1,fixed,300000,100,100,0,1,1,190,101,0.0020635309999903484
77,iterative,dual,warm,1,20,0.5,0.1,fixed,300000,300000,546,0,1,1,190,647,0.009481972000003225
77,iterative,dual,warm,2,20,0.5,0.1,fixed,300000,300000,106,0,1,1,190,753,0.002562926999999604
78,once,dual,cold,0,20,0.5,0.2,fixed,1000,4560,4560,0,1,1,190,4561,0.26512083299999745
78,iterative,dual,warm,0,20,0.5,0.2,fixed,1000,100,100,0,1,1,190,101,0.0019063830000050075
78,iterative,dual,warm,1,20,0.5,0.2,fixed,1000,1000,574,0,1,1,190,675,0.046485488999991276
78,iterative,dual,warm,2,20,0.5,0.2,fixed,1000,1000,346,0,1,1,190,1021,0.03229584800000396
78,iterative,dual,warm,3,20,0.5,0.2,fixed,1000,1000,1,0,1,1,190,1022,0.01083417099999906
79,once,dual,cold,0,20,0.5,0.2,fixed,3000,4560,4560,0,1,1,190,4561,0.2214604580000099
79,iterative,dual,warm,0,20,0.5,0.2,fixed,3000,100,100,0,1,1,190,101,0.0018561929999947324
79,iterative,dual,warm,1,20,0.5,0.2,fixed,3000,3000,560,0,1,1,190,661,0.012391869000012434
79,iterative,dual,warm,2,20,0.5,0.2,fixed,3000,3000,481,0,1,1,190,1142,0.061070190999998886
