solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
18,iterative,dual,warm,0,160,0.5,0.2,fixed,1000,100,100,0,0.001,1,12720,101,0.02637384700938128
18,iterative,dual,warm,1,160,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,12720,1101,0.09828175298753195
18,iterative,dual,warm,2,160,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,12720,2101,0.09740361501462758
18,iterative,dual,warm,3,160,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,12720,3101,0.1659975440124981
18,iterative,dual,warm,4,160,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,12720,4101,0.13648077700054273
18,iterative,dual,warm,5,160,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,12720,5101,0.19701180499396287
18,iterative,dual,warm,6,160,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,12720,6101,0.3186212489963509
18,iterative,dual,warm,7,160,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,12720,7101,1.1898501300020143
18,iterative,dual,warm,8,160,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,12720,8101,7.75491564697586
18,iterative,dual,warm,9,160,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,12720,9101,27.362394528987352
18,iterative,dual,warm,10,160,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,12720,10101,62.7273425119929
18,iterative,dual,warm,11,160,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,12720,11101,117.72433879401069
18,iterative,dual,warm,12,160,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,12720,12101,190.2036962020211
18,iterative,dual,warm,13,160,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,12720,13101,286.4380756870087
18,iterative,dual,warm,14,160,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,12720,14101,448.24462624802254
18,iterative,dual,warm,15,160,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,12720,15101,644.0825321899902
18,iterative,dual,warm,16,160,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,12720,16101,821.8884086430189
18,iterative,dual,warm,17,160,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,12720,17101,1141.0140036729863
18,iterative,dual,warm,18,160,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,12720,18101,1405.622461312014
18,iterative,dual,warm,19,160,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,12720,19101,1545.6726720529841
18,iterative,dual,warm,20,160,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,12720,20101,1811.7080156379961
18,iterative,dual,warm,21,160,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,12720,21101,1983.8970769890002
18,iterative,dual,warm,22,160,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,12720,22101,2045.7180546010204
18,iterative,dual,warm,23,160,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,12720,23101,2134.1489517320006
18,iterative,dual,warm,24,160,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,12720,24101,2127.2329201620014
18,iterative,dual,warm,25,160,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,12720,25101,2144.2566783690127
18,iterative,dual,warm,26,160,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,12720,26101,2288.843642887019
18,iterative,dual,warm,27,160,0.5,0.2,fixed,1000,1000,1000,0,0.001,0.01,12720,27101,499.97046812600456
18,iterative,dual,warm,28,160,0.5,0.2,fixed,1000,1000,1000,0,0.001,1,12720,28101,1.0146940420090687
