solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
49,iterative,dual,warm,0,60,0.5,0.1,fixed,300000,100,100,0,1,1,1770,101,0.004906443002255401
49,iterative,dual,warm,1,60,0.5,0.1,fixed,300000,300000,16598,0,1,1,1770,16699,6.5981254670005
49,iterative,dual,warm,2,60,0.5,0.1,fixed,300000,300000,10535,0,1,1,1770,27234,1.3584593079976912
50,once,dual,cold,0,60,0.5,0.2,fixed,1000,136880,136880,2,1,1,1770,136881,590.182456409002
50,iterative,dual,warm,0,60,0.5,0.2,fixed,1000,100,100,2,1,1,1770,101,0.004902560998743866
50,iterative,dual,warm,1,60,0.5,0.2,fixed,1000,1000,1000,2,1,1,1770,1101,0.026547279001533752
50,iterative,dual,warm,2,60,0.5,0.2,fixed,1000,1000,1000,2,1,1,1770,2101,0.6611322880016814
50,iterative,dual,warm,3,60,0.5,0.2,fixed,1000,1000,1000,2,1,1,1770,3101,4.463710186002572
50,iterative,dual,warm,4,60,0.5,0.2,fixed,1000,1000,1000,2,1,1,1770,4101,9.733930197999143
50,iterative,dual,warm,5,60,0.5,0.2,fixed,1000,1000,1000,2,1,1,1770,5101,9.69811636599843
50,iterative,dual,warm,6,60,0.5,0.2,fixed,1000,1000,1000,2,1,1,1770,6101,7.201136651001434
50,iterative,dual,warm,7,60,0.5,0.2,fixed,1000,1000,1000,2,1,1,1770,7101,0.26373571300064214
51,once,dual,cold,0,60,0.5,0.2,fixed,1000,136880,136880,1,1,1,1770,136881,575.6721582220016
51,iterative,dual,warm,0,60,0.5,0.2,fixed,1000,100,100,1,0.1,1,1770,101,0.004698623000876978
51,iterative,dual,warm,1,60,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,1770,1101,0.025737982003192883
51,iterative,dual,warm,2,60,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,1770,2101,0.5528191509984026
51,iterative,dual,warm,3,60,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,1770,3101,5.553485340002226
51,iterative,dual,warm,4,60,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,1770,4101,9.754240803998982
51,iterative,dual,warm,5,60,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,1770,5101,8.937587881999207
51,iterative,dual,warm,6,60,0.5,0.2,fixed,1000,1000,1000,1,0.1,1,1770,6101,0.353352198999346
52,once,dual,cold,0,60,0.5,0.2,fixed,1000,136880,136880,0,1,1,1770,136881,558.8120308039979
52,iterative,dual,warm,0,60,0.5,0.2,fixed,1000,100,100,0,0.01,1,1770,101,0.004734263999125687
52,iterative,dual,warm,1,60,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,1770,1101,0.02663896699959878
52,iterative,dual,warm,2,60,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,1770,2101,0.6159785649979312
52,iterative,dual,warm,3,60,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,1770,3101,5.878645302000223
52,iterative,dual,warm,4,60,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,1770,4101,10.040388576999248
52,iterative,dual,warm,5,60,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,1770,5101,1.0917810880018806
53,once,dual,cold,0,60,0.5,0.2,fixed,3000,136880,136880,1,1,1,1770,136881,575.377957577999
53,iterative,dual,warm,0,60,0.5,0.2,fixed,3000,100,100,1,1,1,1770,101,0.00507214000026579
53,iterative,dual,warm,1,60,0.5,0.2,fixed,3000,3000,3000,1,1,1,1770,3101,1.6989768059975177
53,iterative,dual,warm,2,60,0.5,0.2,fixed,3000,3000,3000,1,1,1,1770,6101,12.732354583000415
53,iterative,dual,warm,3,60,0.5,0.2,fixed,3000,3000,1616,1,1,1,1770,7717,0.5525546059980115
54,once,dual,cold,0,60,0.5,0.2,fixed,3000,136880,136880,0,1,1,1770,136881,562.5560023520011
54,iterative,dual,warm,0,60,0.5,0.2,fixed,3000,100,100,0,0.1,1,1770,101,0.004678632998547982
54,iterative,dual,warm,1,60,0.5,0.2,fixed,3000,3000,3000,0,0.1,1,1770,3101,1.4566300200021942
54,iterative,dual,warm,2,60,0.5,0.2,fixed,3000,3000,3000,0,0.1,1,1770,6101,13.650722693993885
54,iterative,dual,warm,3,60,0.5,0.2,fixed,3000,3000,3000,0,0.1,1,1770,9101,0.935765802001697
55,once,dual,cold,0,60,0.5,0.2,fixed,10000,136880,136880,1,1,1,1770,136881,562.8871193800005
55,iterative,dual,warm,0,60,0.5,0.2,fixed,10000,100,100,1,1,1,1770,101,0.005140634995768778
55,iterative,dual,warm,1,60,0.5,0.2,fixed,10000,10000,10000,1,1,1,1770,10101,6.997178599995095
55,iterative,dual,warm,2,60,0.5,0.2,fixed,10000,10000,9044,1,1,1,1770,19145,8.621466885997506
55,iterative,dual,warm,3,60,0.5,0.2,fixed,10000,10000,200,1,1,1,1770,19345,0.12139226699946448
56,once,dual,cold,0,60,0.5,0.2,fixed,10000,136880,136880,0,1,1,1770,136881,611.0612388890004
56,iterative,dual,warm,0,60,0.5,0.2,fixed,10000,100,100,0,0.1,1,1770,101,0.005299932003254071
56,iterative,dual,warm,1,60,0.5,0.2,fixed,10000,10000,10000,0,0.1,1,1770,10101,15.041939021000871
56,iterative,dual,warm,2,60,0.5,0.2,fixed,10000,10000,10000,0,0.1,1,1770,20101,29.477994850996765
56,iterative,dual,warm,3,60,0.5,0.2,fixed,10000,10000,32,0,0.1,1,1770,20133,0.04726900399691658
57,once,dual,cold,0,60,0.5,0.2,fixed,30000,136880,136880,0,1,1,1770,136881,578.4740273979987
57,iterative,dual,warm,0,60,0.5,0.2,fixed,30000,100,100,0,1,1,1770,101,0.004698698998254258
57,iterative,dual,warm,1,60,0.5,0.2,fixed,30000,30000,16826,0,1,1,1770,16927,22.397614117006015
57,iterative,dual,warm,2,60,0.5,0.2,fixed,30000,30000,8500,0,1,1,1770,25427,3.802105686001596
57,iterative,dual,warm,3,60,0.5,0.2,fixed,30000,30000,58,0,1,1,1770,25485,7.325766442998429
57,iterative,dual,warm,4,60,0.5,0.2,fixed,30000,30000,57,0,1,1,1770,25542,26.916102183000476
57,iterative,dual,warm,5,60,0.5,0.2,fixed,30000,30000,114,0,1,1,1770,25656,0.0688097679958446
57,iterative,dual,warm,6,60,0.5,0.2,fixed,30000,30000,114,0,1,1,1770,25770,0.06596020099823363
57,iterative,dual,warm,7,60,0.5,0.2,fixed,30000,30000,114,0,1,1,1770,25884,11.878843421000056
57,iterative,dual,warm,8,60,0.5,0.2,fixed,30000,30000,1594,0,1,1,1770,27478,2.711581767995085
58,once,dual,cold,0,60,0.5,0.2,fixed,100000,136880,136880,0,1,1,1770,136881,666.7063336479987
58,iterative,dual,warm,0,60,0.5,0.2,fixed,100000,100,100,0,1,1,1770,101,0.00516306099598296
58,iterative,dual,warm,1,60,0.5,0.2,fixed,100000,100000,16182,0,1,1,1770,16283,26.05048216000432
58,iterative,dual,warm,2,60,0.5,0.2,fixed,100000,100000,10152,0,1,1,1770,26435,38.689388386002975
58,iterative,dual,warm,3,60,0.5,0.2,fixed,100000,100000,207,0,1,1,1770,26642,1.4471264300009352
58,iterative,dual,warm,4,60,0.5,0.2,fixed,100000,100000,4,0,1,1,1770,26646,0.32394665199535666
59,once,dual,cold,0,60,0.5,0.2,fixed,300000,136880,136880,0,1,1,1770,136881,566.5202362909986
59,iterative,dual,warm,0,60,0.5,0.2,fixed,300000,100,100,0,1,1,1770,101,0.005206679001275916
59,iterative,dual,warm,1,60,0.5,0.2,fixed,300000,300000,16444,0,1,1,1770,16545,18.037842412995815
59,iterative,dual,warm,2,60,0.5,0.2,fixed,300000,300000,6976,0,1,1,1770,23521,4.182583339999837
60,once,dual,cold,0,60,0.8,0.1,fixed,1000,136880,136880,2,1,1,1770,136881,540.4452975669992
60,iterative,dual,warm,0,60,0.8,0.1,fixed,1000,100,100,2,1,1,1770,101,0.005956617998890579
60,iterative,dual,warm,1,60,0.8,0.1,fixed,1000,1000,1000,2,1,1,1770,1101,0.01884214700112352
60,iterative,dual,warm,2,60,0.8,0.1,fixed,1000,1000,1000,2,1,1,1770,2101,0.005643951997626573
60,iterative,dual,warm,3,60,0.8,0.1,fixed,1000,1000,114,2,1,1,1770,2215,0.0038252650047070347
61,once,dual,cold,0,60,0.8,0.1,fixed,1000,136880,136880,1,1,1,1770,136881,608.3642646430017
61,iterative,dual,warm,0,60,0.8,0.1,fixed,1000,100,100,1,0.1,1,1770,101,0.006234501997823827
61,iterative,dual,warm,1,60,0.8,0.1,fixed,1000,1000,1000,1,0.1,0.1,1770,1101,0.0184660199956852
61,iterative,dual,warm,2,60,0.8,0.1,fixed,1000,1000,1000,1,0.1,1,1770,2101,0.010064350004540756
62,once,dual,cold,0,60,0.8,0.1,fixed,1000,136880,136880,0,1,1,1770,136881,557.0166326459948
62,iterative,dual,warm,0,60,0.8,0.1,fixed,1000,100,100,0,0.01,1,1770,101,0.0061044239992043
62,iterative,dual,warm,1,60,0.8,0.1,fixed,1000,1000,1000,0,0.01,0.1,1770,1101,0.015691893997427542
62,iterative,dual,warm,2,60,0.8,0.1,fixed,1000,1000,1000,0,0.01,1,1770,2101,0.00796827299927827
63,once,dual,cold,0,60,0.8,0.1,fixed,3000,136880,136880,1,1,1,1770,136881,548.2115255009994
63,iterative,dual,warm,0,60,0.8,0.1,fixed,3000,100,100,1,1,1,1770,101,0.005726885996409692
63,iterative,dual,warm,1,60,0.8,0.1,fixed,3000,3000,3000,1,1,1,1770,3101,0.07245359000080498
63,iterative,dual,warm,2,60,0.8,0.1,fixed,3000,3000,894,1,1,1,1770,3995,0.008411358001467306
64,once,dual,cold,0,60,0.8,0.1,fixed,3000,136880,136880,0,1,1,1770,136881,544.4594427779957
64,iterative,dual,warm,0,60,0.8,0.1,fixed,3000,100,100,0,0.1,1,1770,101,0.004917329002637416
64,iterative,dual,warm,1,60,0.8,0.1,fixed,3000,3000,3000,0,0.1,1,1770,3101,0.05651141399721382
64,iterative,dual,warm,2,60,0.8,0.1,fixed,3000,3000,734,0,0.1,1,1770,3835,0.006584580005437601
65,once,dual,cold,0,60,0.8,0.1,fixed,10000,136880,136880,1,1,1,1770,136881,540.5745027790035
65,iterative,dual,warm,0,60,0.8,0.1,fixed,10000,100,100,1,1,1,1770,101,0.006339669998851605
65,iterative,dual,warm,1,60,0.8,0.1,fixed,10000,10000,10000,1,1,1,1770,10101,0.5976261079995311
65,iterative,dual,warm,2,60,0.8,0.1,fixed,10000,10000,5943,1,1,1,1770,16044,0.040992939997522626
66,once,dual,cold,0,60,0.8,0.1,fixed,10000,136880,136880,0,1,1,1770,136881,549.8297897400043
66,iterative,dual,warm,0,60,0.8,0.1,fixed,10000,100,100,0,0.1,1,1770,101,0.006232481995539274
66,iterative,dual,warm,1,60,0.8,0.1,fixed,10000,10000,10000,0,0.1,1,1770,10101,0.5557726789993467
66,iterative,dual,warm,2,60,0.8,0.1,fixed,10000,10000,4002,0,0.1,1,1770,14103,0.03825083399715368
67,once,dual,cold,0,60,0.8,0.1,fixed,30000,136880,136880,0,1,1,1770,136881,542.2736881700039
67,iterative,dual,warm,0,60,0.8,0.1,fixed,30000,100,100,0,1,1,1770,101,0.006217792004463263
67,iterative,dual,warm,1,60,0.8,0.1,fixed,30000,30000,11856,0,1,1,1770,11957,0.6106438669958152
67,iterative,dual,warm,2,60,0.8,0.1,fixed,30000,30000,3788,0,1,1,1770,15745,0.037816126001416706
68,once,dual,cold,0,60,0.8,0.1,fixed,100000,136880,136880,0,1,1,1770,136881,553.732138940999
68,iterative,dual,warm,0,60,0.8,0.1,fixed,100000,100,100,0,1,1,1770,101,0.005833352995978203
68,iterative,dual,warm,1,60,0.8,0.1,fixed,100000,100000,13130,0,1,1,1770,13231,0.6440228649953497
68,iterative,dual,warm,2,60,0.8,0.1,fixed,100000,100000,4951,0,1,1,1770,18182,0.046782819998043124
69,once,dual,cold,0,60,0.8,0.1,fixed,300000,136880,136880,0,1,1,1770,136881,620.8694686329982
69,iterative,dual,warm,0,60,0.8,0.1,fixed,300000,100,100,0,1,1,1770,101,0.006281207002757583
69,iterative,dual,warm,1,60,0.8,0.1,fixed,300000,300000,12026,0,1,1,1770,12127,0.618770098000823
69,iterative,dual,warm,2,60,0.8,0.1,fixed,300000,300000,3329,0,1,1,1770,15456,0.07022453799436335
70,once,dual,cold,0,60,0.8,0.2,fixed,1000,136880,136880,2,1,1,1770,136881,565.389146968002
70,iterative,dual,warm,0,60,0.8,0.2,fixed,1000,100,100,2,1,1,1770,101,0.006336667996947654
70,iterative,dual,warm,1,60,0.8,0.2,fixed,1000,1000,1000,2,1,1,1770,1101,0.016230979999818373
70,iterative,dual,warm,2,60,0.8,0.2,fixed,1000,1000,1000,2,1,1,1770,2101,0.013359339005546644
70,iterative,dual,warm,3,60,0.8,0.2,fixed,1000,1000,338,2,1,1,1770,2439,0.005236657998466399
71,once,dual,cold,0,60,0.8,0.2,fixed,1000,136880,136880,1,1,1,1770,136881,658.7112782910044
71,iterative,dual,warm,0,60,0.8,0.2,fixed,1000,100,100,1,0.1,1,1770,101,0.006129161003627814
71,iterative,dual,warm,1,60,0.8,0.2,fixed,1000,1000,1000,1,0.1,0.1,1770,1101,0.020325451005192008
71,iterative,dual,warm,2,60,0.8,0.2,fixed,1000,1000,1000,1,0.1,1,1770,2101,0.01150040599895874
72,once,dual,cold,0,60,0.8,0.2,fixed,1000,136880,136880,0,1,1,1770,136881,567.3335709079984
72,iterative,dual,warm,0,60,0.8,0.2,fixed,1000,100,100,0,0.01,1,1770,101,0.0062735179963056
72,iterative,dual,warm,1,60,0.8,0.2,fixed,1000,1000,1000,0,0.01,0.1,1770,1101,0.024563013997976668
72,iterative,dual,warm,2,60,0.8,0.2,fixed,1000,1000,1000,0,0.01,0.1,1770,2101,0.03970756100170547
72,iterative,dual,warm,3,60,0.8,0.2,fixed,1000,1000,1000,0,0.01,1,1770,3101,0.008114673000818584
73,once,dual,cold,0,60,0.8,0.2,fixed,3000,136880,136880,1,1,1,1770,136881,542.5538118250042
73,iterative,dual,warm,0,60,0.8,0.2,fixed,3000,100,100,1,1,1,1770,101,0.006580444998689927
73,iterative,dual,warm,1,60,0.8,0.2,fixed,3000,3000,3000,1,1,1,1770,3101,0.032303842999681365
74,once,dual,cold,0,60,0.8,0.2,fixed,3000,136880,136880,0,1,1,1770,136881,547.2745689520016
74,iterative,dual,warm,0,60,0.8,0.2,fixed,3000,100,100,0,0.1,1,1770,101,0.006486418998974841
74,iterative,dual,warm,1,60,0.8,0.2,fixed,3000,3000,3000,0,0.1,1,1770,3101,0.0656375980033772
75,once,dual,cold,0,60,0.8,0.2,fixed,10000,136880,136880,1,1,1,1770,136881,546.7253943949981
75,iterative,dual,warm,0,60,0.8,0.2,fixed,10000,100,100,1,1,1,1770,101,0.006051183998351917
75,iterative,dual,warm,1,60,0.8,0.2,fixed,10000,10000,10000,1,1,1,1770,10101,0.43314331700094044
75,iterative,dual,warm,2,60,0.8,0.2,fixed,10000,10000,116,1,1,1,1770,10217,0.016643732000375167
76,once,dual,cold,0,60,0.8,0.2,fixed,10000,136880,136880,0,1,1,1770,136881,544.074285800998
76,iterative,dual,warm,0,60,0.8,0.2,fixed,10000,100,100,0,0.1,1,1770,101,0.006613931000174489
76,iterative,dual,warm,1,60,0.8,0.2,fixed,10000,10000,10000,0,0.1,1,1770,10101,0.43898175999493105
76,iterative,dual,warm,2,60,0.8,0.2,fixed,10000,10000,346,0,0.1,1,1770,10447,0.05915477399685187
77,once,dual,cold,0,60,0.8,0.2,fixed,30000,136880,136880,0,1,1,1770,136881,535.9289481820015
77,iterative,dual,warm,0,60,0.8,0.2,fixed,30000,100,100,0,1,1,1770,101,0.006232464002096094
77,iterative,dual,warm,1,60,0.8,0.2,fixed,30000,30000,12965,0,1,1,1770,13066,0.2347984189982526
77,iterative,dual,warm,2,60,0.8,0.2,fixed,30000,30000,452,0,1,1,1770,13518,0.016730308001569938
78,once,dual,cold,0,60,0.8,0.2,fixed,100000,136880,136880,0,1,1,1770,136881,553.4578507129991
78,iterative,dual,warm,0,60,0.8,0.2,fixed,100000,100,100,0,1,1,1770,101,0.005720396002288908
78,iterative,dual,warm,1,60,0.8,0.2,fixed,100000,100000,13626,0,1,1,1770,13727,2.2458923979938845
78,iterative,dual,warm,2,60,0.8,0.2,fixed,100000,100000,344,0,1,1,1770,14071,0.02185545199608896
79,once,dual,cold,0,60,0.8,0.2,fixed,300000,136880,136880,0,1,1,1770,136881,559.5769739429961
79,iterative,dual,warm,0,60,0.8,0.2,fixed,300000,100,100,0,1,1,1770,101,0.006021874993166421
79,iterative,dual,warm,1,60,0.8,0.2,fixed,300000,300000,13880,0,1,1,1770,13981,0.19736727400595555
80,once,dual,cold,0,60,0.5,0.1,fixed,1000,136880,136880,2,1,1,1770,136881,561.2284956969961
80,iterative,dual,warm,0,60,0.5,0.1,fixed,1000,100,100,2,1,1,1770,101,0.004689395005698316
80,iterative,dual,warm,1,60,0.5,0.1,fixed,1000,1000,1000,2,1,1,1770,1101,0.024492475000442937
80,iterative,dual,warm,2,60,0.5,0.1,fixed,1000,1000,1000,2,1,1,1770,2101,0.3895430699994904
80,iterative,dual,warm,3,60,0.5,0.1,fixed,1000,1000,1000,2,1,1,1770,3101,1.0279432440001983
80,iterative,dual,warm,4,60,0.5,0.1,fixed,1000,1000,1000,2,1,1,1770,4101,0.014994231001765002
81,once,dual,cold,0,60,0.5,0.1,fixed,1000,136880,136880,1,1,1,1770,136881,561.7675034900021
81,iterative,dual,warm,0,60,0.5,0.1,fixed,1000,100,100,1,0.1,1,1770,101,0.0046759500037296675
81,iterative,dual,warm,1,60,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,1770,1101,0.02711040100257378
81,iterative,dual,warm,2,60,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,1770,2101,0.1695588910006336
81,iterative,dual,warm,3,60,0.5,0.1,fixed,1000,1000,1000,1,0.1,0.1,1770,3101,2.513955898997665
81,iterative,dual,warm,4,60,0.5,0.1,fixed,1000,1000,1000,1,0.1,1,1770,4101,0.3017490339989308
82,once,dual,cold,0,60,0.5,0.1,fixed,1000,136880,136880,0,1,1,1770,136881,561.674241157998
82,iterative,dual,warm,0,60,0.5,0.1,fixed,1000,100,100,0,0.01,1,1770,101,0.004691058005846571
82,iterative,dual,warm,1,60,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,1770,1101,0.0259467920041061
82,iterative,dual,warm,2,60,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,1770,2101,0.274312377005117
82,iterative,dual,warm,3,60,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,1770,3101,3.09353696800099
82,iterative,dual,warm,4,60,0.5,0.1,fixed,1000,1000,1000,0,0.01,0.1,1770,4101,0.47395478899852606
83,once,dual,cold,0,60,0.5,0.1,fixed,3000,136880,136880,1,1,1,1770,136881,560.5978889389953
83,iterative,dual,warm,0,60,0.5,0.1,fixed,3000,100,100,1,1,1,1770,101,0.004685519001213834
83,iterative,dual,warm,1,60,0.5,0.1,fixed,3000,3000,3000,1,1,1,1770,3101,0.3626359410045552
83,iterative,dual,warm,2,60,0.5,0.1,fixed,3000,3000,3000,1,1,1,1770,6101,0.8720425450010225
83,iterative,dual,warm,3,60,0.5,0.1,fixed,3000,3000,1494,1,1,1,1770,7595,0.0570607720001135
83,iterative,dual,warm,4,60,0.5,0.1,fixed,3000,3000,486,1,1,1,1770,8081,0.02006707499822369
84,once,dual,cold,0,60,0.5,0.1,fixed,3000,136880,136880,0,1,1,1770,136881,563.521274216997
84,iterative,dual,warm,0,60,0.5,0.1,fixed,3000,100,100,0,0.1,1,1770,101,0.004764052995597012
84,iterative,dual,warm,1,60,0.5,0.1,fixed,3000,3000,3000,0,0.1,1,1770,3101,0.23749975800456014
84,iterative,dual,warm,2,60,0.5,0.1,fixed,3000,3000,3000,0,0.1,1,1770,6101,0.8550983470049687
84,iterative,dual,warm,3,60,0.5,0.1,fixed,3000,3000,894,0,0.1,1,1770,6995,0.1800405440008035
84,iterative,dual,warm,4,60,0.5,0.1,fixed,3000,3000,893,0,0.1,1,1770,7888,0.018512962997192517
85,once,dual,cold,0,60,0.5,0.1,fixed,10000,136880,136880,1,1,1,1770,136881,557.8340189640003
85,iterative,dual,warm,0,60,0.5,0.1,fixed,10000,100,100,1,1,1,1770,101,0.004648274996725377
85,iterative,dual,warm,1,60,0.5,0.1,fixed,10000,10000,10000,1,1,1,1770,10101,0.8439094909990672
85,iterative,dual,warm,2,60,0.5,0.1,fixed,10000,10000,10000,1,1,1,1770,20101,6.711267026999849
85,iterative,dual,warm,3,60,0.5,0.1,fixed,10000,10000,86,1,1,1,1770,20187,0.03518569399602711
86,once,dual,cold,0,60,0.5,0.1,fixed,10000,136880,136880,0,1,1,1770,136881,566.7326303309965
86,iterative,dual,warm,0,60,0.5,0.1,fixed,10000,100,100,0,0.1,1,1770,101,0.004637398000340909
86,iterative,dual,warm,1,60,0.5,0.1,fixed,10000,10000,10000,0,0.1,1,1770,10101,0.46020531999965897
86,iterative,dual,warm,2,60,0.5,0.1,fixed,10000,10000,5006,0,0.1,1,1770,15107,1.1372238030016888
87,once,dual,cold,0,60,0.5,0.1,fixed,30000,136880,136880,0,1,1,1770,136881,554.9530144599994
87,iterative,dual,warm,0,60,0.5,0.1,fixed,30000,100,100,0,1,1,1770,101,0.004722998004581314
87,iterative,dual,warm,1,60,0.5,0.1,fixed,30000,30000,15714,0,1,1,1770,15815,6.122369732998777
87,iterative,dual,warm,2,60,0.5,0.1,fixed,30000,30000,10722,0,1,1,1770,26537,9.959462841005006
87,iterative,dual,warm,3,60,0.5,0.1,fixed,30000,30000,201,0,1,1,1770,26738,0.10729104599886341
88,once,dual,cold,0,60,0.5,0.1,fixed,100000,136880,136880,0,1,1,1770,136881,560.5304311229993
88,iterative,dual,warm,0,60,0.5,0.1,fixed,100000,100,100,0,1,1,1770,101,0.004673618001106661
88,iterative,dual,warm,1,60,0.5,0.1,fixed,100000,100000,16844,0,1,1,1770,16945,8.219440345994371
88,iterative,dual,warm,2,60,0.5,0.1,fixed,100000,100000,10704,0,1,1,1770,27649,7.327865140003269
88,iterative,dual,warm,3,60,0.5,0.1,fixed,100000,100000,430,0,1,1,1770,28079,0.10308602800068911
89,once,dual,cold,0,60,0.5,0.1,fixed,300000,136880,136880,0,1,1,1770,136881,555.1928029819974
89,iterative,dual,warm,0,60,0.5,0.1,fixed,300000,100,100,0,1,1,1770,101,0.004755853995447978
89,iterative,dual,warm,1,60,0.5,0.1,fixed,300000,300000,15928,0,1,1,1770,16029,5.367957258997194
89,iterative,dual,warm,2,60,0.5,0.1,fixed,300000,300000,10414,0,1,1,1770,26443,1.8030710239982
90,once,dual,cold,0,60,0.5,0.2,fixed,1000,136880,136880,2,1,1,1770,136881,573.1846774180012
90,iterative,dual,warm,0,60,0.5,0.2,fixed,1000,100,100,2,1,1,1770,101,0.00471231800474925
90,iterative,dual,warm,1,60,0.5,0.2,fixed,1000,1000,1000,2,1,1,1770,1101,0.026378002999990713
90,iterative,dual,warm,2,60,0.5,0.2,fixed,1000,1000,1000,2,1,1,1770,2101,0.7598727110016625
90,iterative,dual,warm,3,60,0.5,0.2,fixed,1000,1000,1000,2,1,1,1770,3101,4.433439157997782
90,iterative,dual,warm,4,60,0.5,0.2,fixed,1000,1000,1000,2,1,1,1770,4101,8.645337169000413
90,iterative,dual,warm,5,60,0.5,0.2,fixed,1000,1000,1000,2,1,1,1770,5101,1.6186416969940183
90,iterative,dual,warm,6,60,0.5,0.2,fixed,1000,1000,114,2,1,1,1770,5215,0.022180021995154675
91,once,dual,cold,0,60,0.5,0.2,fixed,1000,136880,136880,1,1,1,1770,136881,591.7896885800001
91,iterative,dual,warm,0,60,0.5,0.2,fixed,1000,100,100,1,0.1,1,1770,101,0.004632308999134693
91,iterative,dual,warm,1,60,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,1770,1101,0.02595906400529202
91,iterative,dual,warm,2,60,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,1770,2101,0.40409255900158314
91,iterative,dual,warm,3,60,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,1770,3101,5.112667902001704
91,iterative,dual,warm,4,60,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,1770,4101,9.491915569000412
91,iterative,dual,warm,5,60,0.5,0.2,fixed,1000,1000,1000,1,0.1,0.1,1770,5101,10.333512591001636
91,iterative,dual,warm,6,60,0.5,0.2,fixed,1000,1000,1000,1,0.1,1,1770,6101,8.423392863005574
91,iterative,dual,warm,7,60,0.5,0.2,fixed,1000,1000,1000,1,0.1,1,1770,7101,2.2765526360017247
92,once,dual,cold,0,60,0.5,0.2,fixed,1000,136880,136880,0,1,1,1770,136881,570.6239581120026
92,iterative,dual,warm,0,60,0.5,0.2,fixed,1000,100,100,0,0.01,1,1770,101,0.004660157996113412
92,iterative,dual,warm,1,60,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,1770,1101,0.02342458900238853
92,iterative,dual,warm,2,60,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,1770,2101,0.6743674189929152
92,iterative,dual,warm,3,60,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,1770,3101,5.472198075003689
92,iterative,dual,warm,4,60,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,1770,4101,9.658990887000982
92,iterative,dual,warm,5,60,0.5,0.2,fixed,1000,1000,1000,0,0.01,0.1,1770,5101,9.193589727998187
92,iterative,dual,warm,6,60,0.5,0.2,fixed,1000,1000,1000,0,0.01,1,1770,6101,0.09744255199620966
93,once,dual,cold,0,60,0.5,0.2,fixed,3000,136880,136880,1,1,1,1770,136881,590.9046185299958
93,iterative,dual,warm,0,60,0.5,0.2,fixed,3000,100,100,1,1,1,1770,101,0.004677457000070717
93,iterative,dual,warm,1,60,0.5,0.2,fixed,3000,3000,3000,1,1,1,1770,3101,1.5874169099988649
93,iterative,dual,warm,2,60,0.5,0.2,fixed,3000,3000,3000,1,1,1,1770,6101,16.613908439001534
93,iterative,dual,warm,3,60,0.5,0.2,fixed,3000,3000,3000,1,1,1,1770,9101,9.614646754002024
93,iterative,dual,warm,4,60,0.5,0.2,fixed,3000,3000,156,1,1,1,1770,9257,1.4629460639989702
93,iterative,dual,warm,5,60,0.5,0.2,fixed,3000,3000,6,1,1,1,1770,9263,0.3946227470005397
94,once,dual,cold,0,60,0.5,0.2,fixed,3000,136880,136880,0,1,1,1770,136881,585.1680077810015
94,iterative,dual,warm,0,60,0.5,0.2,fixed,3000,100,100,0,0.1,1,1770,101,0.004644314001780003
94,iterative,dual,warm,1,60,0.5,0.2,fixed,3000,3000,3000,0,0.1,1,1770,3101,1.7368677840058808
94,iterative,dual,warm,2,60,0.5,0.2,fixed,3000,3000,3000,0,0.1,1,1770,6101,16.16250893200049
94,iterative,dual,warm,3,60,0.5,0.2,fixed,3000,3000,3000,0,0.1,1,1770,9101,3.3690497299976414
94,iterative,dual,warm,4,60,0.5,0.2,fixed,3000,3000,58,0,0.1,1,1770,9159,0.42700179199891863
94,iterative,dual,warm,5,60,0.5,0.2,fixed,3000,3000,51,0,0.1,1,1770,9210,0.0321930810023332
95,once,dual,cold,0,60,0.5,0.2,fixed,10000,136880,136880,1,1,1,1770,136881,560.9944643769995
95,iterative,dual,warm,0,60,0.5,0.2,fixed,10000,100,100,1,1,1,1770,101,0.004640402999939397
95,iterative,dual,warm,1,60,0.5,0.2,fixed,10000,10000,10000,1,1,1,1770,10101,11.677915405998647
