solve_id,solve_type,method,warm_start,n,p,q,cut_type,cut_value,min_order,min_proportion,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
99,once,dual,cold,50,0.5,0.1,fixed,3000,0,1,1225,78401,164.0383740219986,160.62925077199907,3.4091232499995385,46.00000000000423
99,iterative,dual,warm,50,0.5,0.1,fixed,3000,0,0.1,1225,6427,6.61084693399971,0.1891675669940014,6.421679367005709,46.0
100,once,dual,cold,50,0.5,0.1,fixed,10000,0,1,1225,78401,165.61651689299833,162.22586807799962,3.3906488149987126,72.00000000000033
100,iterative,dual,warm,50,0.5,0.1,fixed,10000,0,1,1225,16159,10.709226545001002,5.0335627520034905,5.675663792997511,71.9999999999999
101,once,dual,cold,50,0.5,0.1,fixed,30000,0,1,1225,78401,166.85019494299922,163.45492627899876,3.3952686640004686,69.99999999999993
101,iterative,dual,warm,50,0.5,0.1,fixed,30000,0,1,1225,16132,10.659122444998502,4.943455176005955,5.715667268992547,69.99999999999989
102,once,dual,cold,50,0.5,0.1,fixed,100000,0,1,1225,78401,186.9471426550008,183.5607329250015,3.3864097299992864,64.99999999999613
102,iterative,dual,warm,50,0.5,0.1,fixed,100000,0,1,1225,16020,9.54927030700128,3.8115058900039003,5.737764416997379,65.0000000000022
103,once,dual,cold,50,0.5,0.1,fixed,300000,0,1,1225,78401,162.24168543199994,158.85540357700302,3.3862818549969234,59.00000000000709
103,iterative,dual,warm,50,0.5,0.1,fixed,300000,0,1,1225,15363,7.832129890997749,2.1187451879995933,5.713384702998155,59.0
104,once,dual,cold,50,0.5,0.2,fixed,1000,1,1,1225,78401,176.29307410200272,172.87489998199817,3.418174120004551,134.23076923076903
104,iterative,dual,warm,50,0.5,0.2,fixed,1000,1,1,1225,5101,19.46508489199914,11.03219042300043,8.432894468998711,134.23076923076925
105,once,dual,cold,50,0.5,0.2,fixed,1000,0,1,1225,78401,178.4293475859995,175.02547277199847,3.4038748140010284,124.47766323024042
105,iterative,dual,warm,50,0.5,0.2,fixed,1000,0,0.1,1225,5218,22.584789896001894,13.11662936200446,9.468160533997434,124.47766323024057
106,once,dual,cold,50,0.5,0.2,fixed,3000,1,1,1225,78401,174.62349203199847,171.20286227299948,3.4206297589989845,133.00000000000028
106,iterative,dual,warm,50,0.5,0.2,fixed,3000,1,1,1225,6101,13.83414202199856,9.323405934002949,4.51073608799561,132.99999999999895
107,once,dual,cold,50,0.5,0.2,fixed,3000,0,1,1225,78401,174.37167924800087,170.98799398499978,3.383685263001098,125.93023255813964
107,iterative,dual,warm,50,0.5,0.2,fixed,3000,0,0.1,1225,7842,16.48524772499877,10.080235338999046,6.405012385999726,125.93023255813895
108,once,dual,cold,50,0.5,0.2,fixed,10000,0,1,1225,78401,173.07414688500285,169.71216168700266,3.361985198000184,121.3961038961039
108,iterative,dual,warm,50,0.5,0.2,fixed,10000,0,1,1225,15389,20.22619229799966,14.524943872005679,5.701248425993981,121.3961038961039
109,once,dual,cold,50,0.5,0.2,fixed,30000,0,1,1225,78401,171.3504975520009,167.96066434399836,3.3898332080025284,97.99999999999689
109,iterative,dual,warm,50,0.5,0.2,fixed,30000,0,1,1225,15285,13.139283129999967,7.320518116997846,5.818765013002121,97.99999999999922
110,once,dual,cold,50,0.5,0.2,fixed,100000,0,1,1225,78401,174.55808590300148,171.08799547099989,3.470090432001598,115.25268817204265
110,iterative,dual,warm,50,0.5,0.2,fixed,100000,0,1,1225,15302,21.77212427399718,14.835149292004644,6.936974981992535,115.2526881720441
111,once,dual,cold,50,0.5,0.2,fixed,300000,0,1,1225,78401,165.07678192100138,161.57512100299937,3.501660918002017,111.999999999999
111,iterative,dual,warm,50,0.5,0.2,fixed,300000,0,1,1225,14874,12.081191794000915,7.336674103000405,4.74451769100051,112.0
112,once,dual,cold,50,0.8,0.1,fixed,1000,1,1,1225,78401,158.85938273600186,155.3067424209985,3.552640315003373,52.999999999999936
112,iterative,dual,warm,50,0.8,0.1,fixed,1000,1,1,1225,2101,4.655138417001581,0.02428345099906437,4.6308549660025164,53.0
113,once,dual,cold,50,0.8,0.1,fixed,1000,0,1,1225,78401,160.19646003000162,156.69591880299777,3.5005412270038505,72.0000000000039
113,iterative,dual,warm,50,0.8,0.1,fixed,1000,0,0.1,1225,2101,5.117493165998894,0.02632733999780612,5.091165826001088,72.0
114,once,dual,cold,50,0.8,0.1,fixed,3000,1,1,1225,78401,157.6779167019995,154.16370222000114,3.5142144819983514,59.99999999999752
114,iterative,dual,warm,50,0.8,0.1,fixed,3000,1,1,1225,6101,4.8989650049988995,0.1852973729983205,4.713667632000579,60.0
115,once,dual,cold,50,0.8,0.1,fixed,3000,0,1,1225,78401,159.66325953100022,156.12513506300093,3.538124467999296,60.0000000000014
115,iterative,dual,warm,50,0.8,0.1,fixed,3000,0,0.1,1225,3821,5.101615866999055,0.09679105400573462,5.00482481299332,60.0
116,once,dual,cold,50,0.8,0.1,fixed,10000,0,1,1225,78401,159.44057969999994,155.87531023200063,3.5652694679993147,64.99999999999743
116,iterative,dual,warm,50,0.8,0.1,fixed,10000,0,1,1225,10174,5.075873287998547,0.38814849099799176,4.6877247970005556,65.0
117,once,dual,cold,50,0.8,0.1,fixed,30000,0,1,1225,78401,157.09401081100077,153.57120930699966,3.5228015040011087,69.00000000000274
117,iterative,dual,warm,50,0.8,0.1,fixed,30000,0,1,1225,9194,5.147479350001959,0.4570587640009762,4.690420586000982,69.0
118,once,dual,cold,50,0.8,0.1,fixed,100000,0,1,1225,78401,187.49821287600207,184.048934274997,3.4492786010050622,53.00000000000593
118,iterative,dual,warm,50,0.8,0.1,fixed,100000,0,1,1225,10349,4.870985466001002,0.3790557489992352,4.491929717001767,53.0
119,once,dual,cold,50,0.8,0.1,fixed,300000,0,1,1225,78401,164.07302664099916,160.6594005629995,3.413626077999652,57.999999999999275
119,iterative,dual,warm,50,0.8,0.1,fixed,300000,0,1,1225,9034,5.073511135997251,0.45188269799837144,4.621628437998879,58.0
120,once,dual,cold,50,0.8,0.2,fixed,1000,1,1,1225,78401,161.80163187500148,158.32485705100044,3.4767748240010405,135.00000000002052
120,iterative,dual,warm,50,0.8,0.2,fixed,1000,1,1,1225,2101,4.518465837998519,0.04489359899889678,4.473572238999623,135.0
121,once,dual,cold,50,0.8,0.2,fixed,1000,0,1,1225,78401,218.54506833400228,215.1434219540024,3.4016463799998746,108.00000000000549
121,iterative,dual,warm,50,0.8,0.2,fixed,1000,0,0.1,1225,2101,5.261819231000118,0.03549902899976587,5.226320202000352,108.0
122,once,dual,cold,50,0.8,0.2,fixed,3000,1,1,1225,78401,158.9055382430015,155.39079955300258,3.5147386899989215,117.0000000000019
122,iterative,dual,warm,50,0.8,0.2,fixed,3000,1,1,1225,4789,4.878450962001807,0.33041854899784084,4.548032413003966,117.0
123,once,dual,cold,50,0.8,0.2,fixed,3000,0,1,1225,78401,159.6551744419994,156.09226574300192,3.5629086989974894,124.00000000000304
123,iterative,dual,warm,50,0.8,0.2,fixed,3000,0,0.1,1225,3101,3.572169097002188,0.03137968000010005,3.540789417002088,124.0
124,once,dual,cold,50,0.8,0.2,fixed,10000,0,1,1225,78401,156.99997146700116,153.49863567099965,3.501335796001513,119.9999999999987
124,iterative,dual,warm,50,0.8,0.2,fixed,10000,0,1,1225,7795,4.580429213998286,0.13327193999793963,4.447157274000347,120.0
125,once,dual,cold,50,0.8,0.2,fixed,30000,0,1,1225,78401,161.23676287800117,157.73814258199855,3.4986202960026276,116.00000000003551
125,iterative,dual,warm,50,0.8,0.2,fixed,30000,0,1,1225,7611,3.4103625679999823,0.10587905700231204,3.3044835109976702,116.0
126,once,dual,cold,50,0.8,0.2,fixed,100000,0,1,1225,78401,188.1113301510013,184.63336465400062,3.477965497000696,121.99999999999885
126,iterative,dual,warm,50,0.8,0.2,fixed,100000,0,1,1225,7915,4.571178541998961,0.10677608299738495,4.464402459001576,122.0
127,once,dual,cold,50,0.8,0.2,fixed,300000,0,1,1225,78401,160.1175708209994,156.65868811900145,3.4588827019979362,126.00000000002078
127,iterative,dual,warm,50,0.8,0.2,fixed,300000,0,1,1225,7857,4.666074242999457,0.1498494080005912,4.516224834998866,126.0
128,once,dual,cold,50,0.5,0.1,fixed,1000,1,1,1225,78401,163.88924972300083,160.38813745000152,3.5011122729993076,79.99999999997979
128,iterative,dual,warm,50,0.5,0.1,fixed,1000,1,1,1225,3381,9.256178420000651,2.1039498309983173,7.152228589002334,79.99999999999993
129,once,dual,cold,50,0.5,0.1,fixed,1000,0,1,1225,78401,187.32449774799898,183.87131138999757,3.4531863580014033,71.99999999999989
129,iterative,dual,warm,50,0.5,0.1,fixed,1000,0,0.1,1225,3558,10.205749873002787,3.4147212540010514,6.791028619001736,71.99999999999993
130,once,dual,cold,50,0.5,0.1,fixed,3000,1,1,1225,78401,188.07538317500075,184.60876351999832,3.4666196550024324,60.99999999999919
130,iterative,dual,warm,50,0.5,0.1,fixed,3000,1,1,1225,6101,5.183250976999261,0.4531830350024393,4.730067941996822,60.99999999999999
131,once,dual,cold,50,0.5,0.1,fixed,3000,0,1,1225,78401,163.77164984000046,160.201082227999,3.5705676120014687,61.00000000000798
131,iterative,dual,warm,50,0.5,0.1,fixed,3000,0,0.1,1225,6101,5.395759240000189,0.22131315700244159,5.174446082997747,61.0
132,once,dual,cold,50,0.5,0.1,fixed,10000,0,1,1225,78401,164.94125006000104,161.36668801199994,3.5745620480010984,75.00000000001064
132,iterative,dual,warm,50,0.5,0.1,fixed,10000,0,1,1225,14991,9.832816620000813,3.7796174740033166,6.053199145997496,74.99999999999987
133,once,dual,cold,50,0.5,0.1,fixed,30000,0,1,1225,78401,166.1391139360021,162.54552443300054,3.593589503001567,61.00000000000042
133,iterative,dual,warm,50,0.5,0.1,fixed,30000,0,1,1225,16826,7.720132894999551,2.854247593000764,4.865885301998787,61.000000000000085
134,once,dual,cold,50,0.5,0.1,fixed,100000,0,1,1225,78401,161.74338995500148,158.20146640799794,3.5419235470035346,70.00000000000121
134,iterative,dual,warm,50,0.5,0.1,fixed,100000,0,1,1225,15253,7.223449916000391,2.364134422998177,4.859315493002214,70.0
135,once,dual,cold,50,0.5,0.1,fixed,300000,0,1,1225,78401,164.34935238600156,160.80071792500166,3.5486344609998923,62.999999999997236
135,iterative,dual,warm,50,0.5,0.1,fixed,300000,0,1,1225,16750,10.473957341000641,4.515593141000863,5.958364199999778,62.999999999999716
136,once,dual,cold,50,0.5,0.2,fixed,1000,1,1,1225,78401,183.28704532399934,179.82451409999703,3.462531224002305,115.00000000000782
136,iterative,dual,warm,50,0.5,0.2,fixed,1000,1,1,1225,4101,15.354962223002076,8.128583129000617,7.226379094001459,115.00000000000252
137,once,dual,cold,50,0.5,0.2,fixed,1000,0,1,1225,78401,187.59362560299996,184.15186679999897,3.441758803000994,124.07775590551132
137,iterative,dual,warm,50,0.5,0.2,fixed,1000,0,0.1,1225,5322,25.678371493002487,14.658525356997416,11.019846136005071,124.07775590551175
138,once,dual,cold,50,0.5,0.2,fixed,3000,1,1,1225,78401,175.63420862499697,172.2030873679978,3.4311212569991767,113.00000000000301
138,iterative,dual,warm,50,0.5,0.2,fixed,3000,1,1,1225,6101,7.487992235001002,2.997367527001188,4.490624707999814,112.99999999999979
139,once,dual,cold,50,0.5,0.2,fixed,3000,0,1,1225,78401,177.4772382129995,174.0398684110005,3.4373698019990115,125.00000000000387
139,iterative,dual,warm,50,0.5,0.2,fixed,3000,0,0.1,1225,6308,12.800669971002208,6.354189656001836,6.446480315000372,124.99999999999534
140,once,dual,cold,50,0.5,0.2,fixed,10000,0,1,1225,78401,193.66178645600303,190.24688897899978,3.414897477003251,129.3546099290761
140,iterative,dual,warm,50,0.5,0.2,fixed,10000,0,1,1225,14534,19.627747038997768,12.864301719997457,6.763445319000311,129.35460992907835
141,once,dual,cold,50,0.5,0.2,fixed,30000,0,1,1225,78401,175.05797527699906,171.64941871100018,3.408556565998879,128.9999999999992
141,iterative,dual,warm,50,0.5,0.2,fixed,30000,0,1,1225,13862,13.437459359000059,8.848025032002624,4.589434326997434,129.0000000000017
142,once,dual,cold,50,0.5,0.2,fixed,100000,0,1,1225,78401,185.79675573499844,182.40352999699826,3.393225738000183,135.65072247135046
142,iterative,dual,warm,50,0.5,0.2,fixed,100000,0,1,1225,14459,20.021574750000582,14.336096345996339,5.685478404004243,135.65072247135038
143,once,dual,cold,50,0.5,0.2,fixed,300000,0,1,1225,78401,177.66470794400084,174.2682822909992,3.396425653001643,124.99999999999937
143,iterative,dual,warm,50,0.5,0.2,fixed,300000,0,1,1225,15377,17.999676749001082,13.447654141000385,4.552022608000698,124.9999999999976
144,once,dual,cold,50,0.8,0.1,fixed,1000,1,1,1225,78401,159.97901499699947,156.60422176700013,3.374793229999341,55.000000000003794
144,iterative,dual,warm,50,0.8,0.1,fixed,1000,1,1,1225,2101,4.4644674559967825,0.024611633001768496,4.439855822995014,55.0
145,once,dual,cold,50,0.8,0.1,fixed,1000,0,1,1225,78401,161.6132653450004,158.24620682100067,3.367058523999731,53.00000000000341
145,iterative,dual,warm,50,0.8,0.1,fixed,1000,0,0.1,1225,1649,4.869823078999616,0.01947054100310197,4.850352537996514,53.0
146,once,dual,cold,50,0.8,0.1,fixed,3000,1,1,1225,78401,164.18115624799975,160.81084312599705,3.370313122002699,58.999999999989846
146,iterative,dual,warm,50,0.8,0.1,fixed,3000,1,1,1225,4127,4.513820855001541,0.11227147600220633,4.401549378999334,59.0
147,once,dual,cold,50,0.8,0.1,fixed,3000,0,1,1225,78401,162.109256335003,158.72875695200128,3.380499383001734,55.9999999999986
147,iterative,dual,warm,50,0.8,0.1,fixed,3000,0,0.1,1225,6101,5.151214391000394,0.15566422600022634,4.995550165000168,56.0
148,once,dual,cold,50,0.8,0.1,fixed,10000,0,1,1225,78401,161.38872192800045,157.8659954970026,3.5227264309978636,57.9999999999982
148,iterative,dual,warm,50,0.8,0.1,fixed,10000,0,1,1225,9768,4.901751596000395,0.3939124320022529,4.507839163998142,58.0
149,once,dual,cold,50,0.8,0.1,fixed,30000,0,1,1225,78401,156.80793754300248,153.28473630499866,3.5232012380038213,77.00000000000075
149,iterative,dual,warm,50,0.8,0.1,fixed,30000,0,1,1225,9800,5.204196585997124,0.5578221010036941,4.64637448499343,77.0
150,once,dual,cold,50,0.8,0.1,fixed,100000,0,1,1225,78401,158.92294695999954,155.3823143869995,3.540632573000039,65.99999999999821
150,iterative,dual,warm,50,0.8,0.1,fixed,100000,0,1,1225,7295,4.924752225000702,0.40134281200153055,4.523409412999172,66.0
151,once,dual,cold,50,0.8,0.1,fixed,300000,0,1,1225,78401,187.88555110099696,184.3747313290005,3.5108197719964664,67.00000000000092
151,iterative,dual,warm,50,0.8,0.1,fixed,300000,0,1,1225,9880,5.0727373539994005,0.47200798799894983,4.600729366000451,67.0
152,once,dual,cold,50,0.8,0.2,fixed,1000,1,1,1225,78401,165.41144330099996,161.88951663199987,3.521926669000095,132.9999999999969
152,iterative,dual,warm,50,0.8,0.2,fixed,1000,1,1,1225,2101,4.550601913000719,0.034579751001729164,4.51602216199899,133.0
153,once,dual,cold,50,0.8,0.2,fixed,1000,0,1,1225,78401,158.22882226799993,154.64445880499989,3.584363463000045,132.00000000000256
153,iterative,dual,warm,50,0.8,0.2,fixed,1000,0,0.1,1225,2101,5.053797769000084,0.03542903500419925,5.018368733995885,132.0
154,once,dual,cold,50,0.8,0.2,fixed,3000,1,1,1225,78401,159.19524945100056,155.72915240699876,3.466097044001799,121.00000000000058
154,iterative,dual,warm,50,0.8,0.2,fixed,3000,1,1,1225,3101,3.3215165170004184,0.03116863499963074,3.2903478820007876,121.0
155,once,dual,cold,50,0.8,0.2,fixed,3000,0,1,1225,78401,160.5351242430006,157.0159186009987,3.519205642001907,121.00000000000254
155,iterative,dual,warm,50,0.8,0.2,fixed,3000,0,0.1,1225,3101,3.6077938260023075,0.062458357999275904,3.5453354680030316,121.0
156,once,dual,cold,50,0.8,0.2,fixed,10000,0,1,1225,78401,160.0735756440008,156.556268706001,3.5173069379998196,119.99999999999963
156,iterative,dual,warm,50,0.8,0.2,fixed,10000,0,1,1225,8289,4.904435912001645,0.21452061400486855,4.689915297996777,120.0
157,once,dual,cold,50,0.8,0.2,fixed,30000,0,1,1225,78401,157.42721920199983,153.88086594199922,3.5463532600006147,130.99999999999739
157,iterative,dual,warm,50,0.8,0.2,fixed,30000,0,1,1225,8327,4.775604411999666,0.24922210399745381,4.526382308002212,131.0
158,once,dual,cold,50,0.8,0.2,fixed,100000,0,1,1225,78401,158.76900200700038,155.19720959500046,3.5717924119999225,128.00000000000875
158,iterative,dual,warm,50,0.8,0.2,fixed,100000,0,1,1225,8205,4.867821206000372,0.20223949099818128,4.66558171500219,128.0
159,once,dual,cold,50,0.8,0.2,fixed,300000,0,1,1225,78401,160.45448103400122,156.9010908349992,3.553390199002024,130.99999999999815
159,iterative,dual,warm,50,0.8,0.2,fixed,300000,0,1,1225,8427,4.800621913000214,0.22287219999998342,4.57774971300023,131.0
