solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
18,iterative,auto,warm,1,,True,27,70,0.5,0.2,fixed,1000,1000,1000,996,1,,2415,3339,9.27838858999985
18,iterative,auto,warm,1,,True,28,70,0.5,0.2,fixed,1000,1000,1000,1002,1,,2415,3337,8.673949600000014
18,iterative,auto,warm,1,,True,29,70,0.5,0.2,fixed,1000,1000,1000,998,1,,2415,3339,9.14943711900014
18,iterative,auto,warm,1,,True,30,70,0.5,0.2,fixed,1000,1000,1000,988,1,,2415,3351,9.70784532200014
18,iterative,auto,warm,1,,True,31,70,0.5,0.2,fixed,1000,1000,1000,1008,1,,2415,3343,9.974181031999706
18,iterative,auto,warm,1,,True,32,70,0.5,0.2,fixed,1000,1000,1000,981,1,,2415,3362,9.597620223000376
18,iterative,auto,warm,1,,True,33,70,0.5,0.2,fixed,1000,1000,1000,990,1,,2415,3372,9.626902363999761
18,iterative,auto,warm,1,,True,34,70,0.5,0.2,fixed,1000,1000,1000,996,1,,2415,3376,9.636387002999982
18,iterative,auto,warm,1,,True,35,70,0.5,0.2,fixed,1000,1000,1000,998,1,,2415,3378,9.827983718999803
18,iterative,auto,warm,1,,True,36,70,0.5,0.2,fixed,1000,1000,1000,999,1,,2415,3379,9.667986251000002
18,iterative,auto,warm,1,,True,37,70,0.5,0.2,fixed,1000,1000,1000,990,1,,2415,3389,9.749664862999907
18,iterative,auto,warm,1,,True,38,70,0.5,0.2,fixed,1000,1000,1000,1012,1,,2415,3377,10.176378296999701
18,iterative,auto,warm,1,,True,39,70,0.5,0.2,fixed,1000,1000,1000,990,1,,2415,3387,8.864278450999791
18,iterative,auto,warm,1,,True,40,70,0.5,0.2,fixed,1000,1000,1000,997,1,,2415,3390,9.585908258000018
18,iterative,auto,warm,1,,True,41,70,0.5,0.2,fixed,1000,1000,1000,998,1,,2415,3392,10.043625104000057
18,iterative,auto,warm,1,,True,42,70,0.5,0.2,fixed,1000,1000,1000,1000,1,,2415,3392,9.58085470099968
18,iterative,auto,warm,1,,True,43,70,0.5,0.2,fixed,1000,1000,1000,1000,1,,2415,3392,9.503860136000185
18,iterative,auto,warm,1,,True,44,70,0.5,0.2,fixed,1000,1000,1000,993,1,,2415,3399,10.152378044000216
18,iterative,auto,warm,1,,True,45,70,0.5,0.2,fixed,1000,1000,1000,1001,1,,2415,3398,9.439496057999804
18,iterative,auto,warm,1,,True,46,70,0.5,0.2,fixed,1000,1000,1000,997,1,,2415,3401,9.727487554000163
18,iterative,auto,warm,1,,True,47,70,0.5,0.2,fixed,1000,1000,1000,1005,1,,2415,3396,9.781425288999799
18,iterative,auto,warm,1,,True,48,70,0.5,0.2,fixed,1000,1000,1000,994,1,,2415,3402,9.781979416000013
18,iterative,auto,warm,1,,True,49,70,0.5,0.2,fixed,1000,1000,1000,1001,1,,2415,3401,9.783560463999947
18,iterative,auto,warm,1,,True,50,70,0.5,0.2,fixed,1000,1000,1000,1002,1,,2415,3399,10.064249446999838
18,iterative,auto,warm,1,,True,51,70,0.5,0.2,fixed,1000,1000,1000,997,1,,2415,3402,9.950926756000172
18,iterative,auto,warm,1,,True,52,70,0.5,0.2,fixed,1000,1000,1000,1006,1,,2415,3396,9.733724538000388
18,iterative,auto,warm,1,,True,53,70,0.5,0.2,fixed,1000,1000,1000,991,1,,2415,3405,9.740504801000043
18,iterative,auto,warm,1,,True,54,70,0.5,0.2,fixed,1000,1000,1000,1007,1,,2415,3398,10.243441497999811
18,iterative,auto,warm,1,,True,55,70,0.5,0.2,fixed,1000,1000,1000,997,1,,2415,3401,9.772852874999899
18,iterative,auto,warm,1,,True,56,70,0.5,0.2,fixed,1000,1000,1000,998,1,,2415,3403,9.752879167000174
18,iterative,auto,warm,1,,True,57,70,0.5,0.2,fixed,1000,1000,1000,998,1,,2415,3405,0.19683077500030777
18,iterative,auto,warm,1,,True,58,70,0.5,0.2,fixed,1000,1000,1000,1000,1,,2415,3405,9.784906538000087
18,iterative,auto,warm,1,,True,59,70,0.5,0.2,fixed,1000,1000,1000,1000,1,,2415,3405,10.388274501000524
18,iterative,auto,warm,1,,True,60,70,0.5,0.2,fixed,1000,1000,1000,995,1,,2415,3410,0.1451441369999884
18,iterative,auto,warm,1,,True,61,70,0.5,0.2,fixed,1000,1000,1000,1003,1,,2415,3407,0.14032142799987923
18,iterative,auto,warm,1,,True,62,70,0.5,0.2,fixed,1000,1000,1000,995,1,,2415,3412,0.13657382100063842
18,iterative,auto,warm,1,,True,63,70,0.5,0.2,fixed,1000,1000,1000,1000,1,,2415,3412,0.1222095299999637
18,iterative,auto,warm,1,,True,64,70,0.5,0.2,fixed,1000,1000,1000,999,1,,2415,3413,10.088437375000467
18,iterative,auto,warm,1,,True,65,70,0.5,0.2,fixed,1000,1000,1000,1004,1,,2415,3409,0.10416828599954897
18,iterative,auto,warm,1,,True,66,70,0.5,0.2,fixed,1000,1000,1000,999,1,,2415,3410,0.13461736799945356
18,iterative,auto,warm,1,,True,67,70,0.5,0.2,fixed,1000,1000,1000,1000,1,,2415,3410,10.19076052299988
18,iterative,auto,warm,1,,True,68,70,0.5,0.2,fixed,1000,1000,1000,998,1,,2415,3412,10.807724813999812
18,iterative,auto,warm,1,,True,69,70,0.5,0.2,fixed,1000,1000,1000,1001,1,,2415,3411,9.656703673000266
18,iterative,auto,warm,1,,True,70,70,0.5,0.2,fixed,1000,1000,1000,1000,1,,2415,3411,0.10372242199991888
18,iterative,auto,warm,1,,True,71,70,0.5,0.2,fixed,1000,1000,1000,1000,1,,2415,3411,10.453313515000445
18,iterative,auto,warm,1,,True,72,70,0.5,0.2,fixed,1000,1000,1000,1000,1,,2415,3411,10.09879479600022
18,iterative,auto,warm,1,,True,73,70,0.5,0.2,fixed,1000,1000,1000,1000,1,,2415,3411,10.350966871999844
18,iterative,auto,warm,1,,True,74,70,0.5,0.2,fixed,1000,1000,1000,1000,1,,2415,3411,10.367507363000186
18,iterative,auto,warm,1,,True,75,70,0.5,0.2,fixed,1000,1000,1000,1004,1,,2415,3407,10.427232772000025
18,iterative,auto,warm,1,,True,76,70,0.5,0.2,fixed,1000,1000,1000,996,1,,2415,3411,9.55066284500026
18,iterative,auto,warm,1,,True,77,70,0.5,0.2,fixed,1000,1000,1000,1000,1,,2415,3411,0.13923556899953837
18,iterative,auto,warm,1,,True,78,70,0.5,0.2,fixed,1000,1000,1000,1002,1,,2415,3409,9.927051528999982
18,iterative,auto,warm,1,,True,79,70,0.5,0.2,fixed,1000,1000,1000,997,1,,2415,3412,10.645399605999955
18,iterative,auto,warm,1,,True,80,70,0.5,0.2,fixed,1000,1000,1000,1001,1,,2415,3411,10.704765767000026
18,iterative,auto,warm,1,,True,81,70,0.5,0.2,fixed,1000,1000,1000,1000,1,,2415,3411,0.07635484299953532
18,iterative,auto,warm,1,,True,82,70,0.5,0.2,fixed,1000,1000,1000,998,1,,2415,3413,10.73384326300038
18,iterative,auto,warm,1,,True,83,70,0.5,0.2,fixed,1000,1000,1000,1000,1,,2415,3413,10.341794592000042
18,iterative,auto,warm,1,,True,84,70,0.5,0.2,fixed,1000,1000,1000,1001,1,,2415,3412,0.04188408099980734
18,iterative,auto,warm,1,,True,85,70,0.5,0.2,fixed,1000,1000,1000,998,1,,2415,3414,9.891503853999893
18,iterative,auto,warm,1,,True,86,70,0.5,0.2,fixed,1000,1000,1000,1000,1,,2415,3414,10.37175218199991
18,iterative,auto,warm,1,,True,87,70,0.5,0.2,fixed,1000,1000,1000,1002,1,,2415,3412,9.42482566400031
18,iterative,auto,warm,1,,True,88,70,0.5,0.2,fixed,1000,1000,1000,1003,1,,2415,3409,0.040090481999868643
18,iterative,auto,warm,1,,True,89,70,0.5,0.2,fixed,1000,1000,1000,995,1,,2415,3414,9.260369771000114
18,iterative,auto,warm,1,,True,90,70,0.5,0.2,fixed,1000,1000,1000,1000,1,,2415,3414,10.288321226000335
18,iterative,auto,warm,1,,True,91,70,0.5,0.2,fixed,1000,1000,1000,1003,1,,2415,3411,10.488854117000301
18,iterative,auto,warm,1,,True,92,70,0.5,0.2,fixed,1000,1000,1000,999,1,,2415,3412,11.278632896999625
18,iterative,auto,warm,1,,True,93,70,0.5,0.2,fixed,1000,1000,1000,1001,1,,2415,3411,9.971518714000013
18,iterative,auto,warm,1,,True,94,70,0.5,0.2,fixed,1000,1000,1000,998,1,,2415,3413,10.401370087000032
18,iterative,auto,warm,1,,True,95,70,0.5,0.2,fixed,1000,1000,1000,1001,1,,2415,3412,9.98215808399982
18,iterative,auto,warm,1,,True,96,70,0.5,0.2,fixed,1000,1000,1000,1001,1,,2415,3411,10.186591847000273
18,iterative,auto,warm,1,,True,97,70,0.5,0.2,fixed,1000,1000,1000,1000,1,,2415,3411,0.04353271800027869
18,iterative,auto,warm,1,,True,98,70,0.5,0.2,fixed,1000,1000,1000,1000,1,,2415,3411,10.066370763999657
18,iterative,auto,warm,1,,True,99,70,0.5,0.2,fixed,1000,1000,1000,999,1,,2415,3412,10.178721472000689
18,iterative,auto,warm,1,,True,100,70,0.5,0.2,fixed,1000,1000,1000,1000,1,,2415,3412,9.715167561999806
18,iterative,auto,warm,1,,True,101,70,0.5,0.2,fixed,1000,1000,1000,999,1,,2415,3413,0.04161493099945801
18,iterative,auto,warm,1,,True,102,70,0.5,0.2,fixed,1000,1000,1000,1000,1,,2415,3413,10.489117218000501
18,iterative,auto,warm,1,,True,103,70,0.5,0.2,fixed,1000,1000,1000,999,1,,2415,3414,10.260264349999488
18,iterative,auto,warm,1,,True,104,70,0.5,0.2,fixed,1000,1000,1000,1000,1,,2415,3414,10.515317224000682
18,iterative,auto,warm,1,,True,105,70,0.5,0.2,fixed,1000,1000,1000,1000,1,,2415,3414,9.863988544000676
18,iterative,auto,warm,1,,True,106,70,0.5,0.2,fixed,1000,1000,1000,1000,1,,2415,3414,10.604009261999636
18,iterative,auto,warm,1,,True,107,70,0.5,0.2,fixed,1000,1000,1000,1002,1,,2415,3412,0.040337452000130725
18,iterative,auto,warm,1,,True,108,70,0.5,0.2,fixed,1000,1000,1000,997,1,,2415,3415,0.04216391000045405
18,iterative,auto,warm,1,,True,109,70,0.5,0.2,fixed,1000,1000,1000,1003,1,,2415,3412,10.171797414999673
18,iterative,auto,warm,1,,True,110,70,0.5,0.2,fixed,1000,1000,1000,999,1,,2415,3413,0.045700202000261925
18,iterative,auto,warm,1,,True,111,70,0.5,0.2,fixed,1000,1000,1000,1000,1,,2415,3413,9.983204688000114
18,iterative,auto,warm,1,,True,112,70,0.5,0.2,fixed,1000,1000,1000,999,1,,2415,3414,10.525549730999956
18,iterative,auto,warm,1,,True,113,70,0.5,0.2,fixed,1000,1000,1000,1001,1,,2415,3413,10.43130657599977
18,iterative,auto,warm,1,,True,114,70,0.5,0.2,fixed,1000,1000,1000,999,1,,2415,3414,10.34246462200008
18,iterative,auto,warm,1,,True,115,70,0.5,0.2,fixed,1000,1000,1000,1000,1,,2415,3414,10.195621071999994
18,iterative,auto,warm,1,,True,116,70,0.5,0.2,fixed,1000,1000,1000,1001,1,,2415,3413,10.19502873500005
18,iterative,auto,warm,1,,True,117,70,0.5,0.2,fixed,1000,1000,1000,999,1,,2415,3414,0.041894736000358535
18,iterative,auto,warm,1,,True,118,70,0.5,0.2,fixed,1000,1000,1000,1002,1,,2415,3412,10.321003058000315
18,iterative,auto,warm,1,,True,119,70,0.5,0.2,fixed,1000,1000,1000,999,1,,2415,3413,10.166994518999672
18,iterative,auto,warm,1,,True,120,70,0.5,0.2,fixed,1000,1000,1000,1002,1,,2415,3411,10.4896381260005
18,iterative,auto,warm,1,,True,121,70,0.5,0.2,fixed,1000,1000,1000,999,1,,2415,3412,0.04694126699996559
18,iterative,auto,warm,1,,True,122,70,0.5,0.2,fixed,1000,1000,1000,1001,1,,2415,3411,10.033740865999789
18,iterative,auto,warm,1,,True,123,70,0.5,0.2,fixed,1000,1000,1000,999,1,,2415,3412,10.383203944999877
18,iterative,auto,warm,1,,True,124,70,0.5,0.2,fixed,1000,1000,1000,1002,1,,2415,3410,10.24205346800045
18,iterative,auto,warm,1,,True,125,70,0.5,0.2,fixed,1000,1000,1000,999,1,,2415,3411,10.927144164999845
18,iterative,auto,warm,1,,True,126,70,0.5,0.2,fixed,1000,1000,1000,1002,1,,2415,3409,9.736330118999831
18,iterative,auto,warm,1,,True,127,70,0.5,0.2,fixed,1000,1000,1000,997,1,,2415,3412,10.333854067000175
18,iterative,auto,warm,1,,True,128,70,0.5,0.2,fixed,1000,1000,1000,1001,1,,2415,3411,10.170992309999747
18,iterative,auto,warm,1,,True,129,70,0.5,0.2,fixed,1000,1000,134,937,1,,2415,2608,7.28633503600031
18,iterative,auto,warm,1,,True,130,70,0.5,0.2,fixed,1000,1000,233,148,1,,2415,2693,0.041531689000294136
