solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
1,iterative,auto,warm,1,,True,33,140,0.5,0.2,fixed,1000,1000,1000,860,1,,9730,8057,71.75874160600142
1,iterative,auto,warm,1,,True,34,140,0.5,0.2,fixed,1000,1000,1000,843,1,,9730,8214,77.64328914500038
1,iterative,auto,warm,1,,True,35,140,0.5,0.2,fixed,1000,1000,1000,839,1,,9730,8375,88.25851609799975
1,iterative,auto,warm,1,,True,36,140,0.5,0.2,fixed,1000,1000,1000,853,1,,9730,8522,95.67389202300001
1,iterative,auto,warm,1,,True,37,140,0.5,0.2,fixed,1000,1000,1000,866,1,,9730,8656,103.55524179500026
1,iterative,auto,warm,1,,True,38,140,0.5,0.2,fixed,1000,1000,1000,899,1,,9730,8757,98.70805375200143
1,iterative,auto,warm,1,,True,39,140,0.5,0.2,fixed,1000,1000,1000,873,1,,9730,8884,109.4491716900011
1,iterative,auto,warm,1,,True,40,140,0.5,0.2,fixed,1000,1000,1000,903,1,,9730,8981,113.67517277099978
1,iterative,auto,warm,1,,True,41,140,0.5,0.2,fixed,1000,1000,1000,892,1,,9730,9089,119.10914973199942
1,iterative,auto,warm,1,,True,42,140,0.5,0.2,fixed,1000,1000,1000,933,1,,9730,9156,116.3389224420007
1,iterative,auto,warm,1,,True,43,140,0.5,0.2,fixed,1000,1000,1000,917,1,,9730,9239,127.94953250400067
1,iterative,auto,warm,1,,True,44,140,0.5,0.2,fixed,1000,1000,1000,953,1,,9730,9286,139.69808666000063
1,iterative,auto,warm,1,,True,45,140,0.5,0.2,fixed,1000,1000,1000,925,1,,9730,9361,138.44902755899966
1,iterative,auto,warm,1,,True,46,140,0.5,0.2,fixed,1000,1000,1000,928,1,,9730,9433,135.9890787580007
1,iterative,auto,warm,1,,True,47,140,0.5,0.2,fixed,1000,1000,1000,958,1,,9730,9475,139.32108056000106
1,iterative,auto,warm,1,,True,48,140,0.5,0.2,fixed,1000,1000,1000,969,1,,9730,9506,150.0708125330002
1,iterative,auto,warm,1,,True,49,140,0.5,0.2,fixed,1000,1000,1000,958,1,,9730,9548,145.99942105800073
1,iterative,auto,warm,1,,True,50,140,0.5,0.2,fixed,1000,1000,1000,1000,1,,9730,9548,139.05244900400066
1,iterative,auto,warm,1,,True,51,140,0.5,0.2,fixed,1000,1000,1000,989,1,,9730,9559,154.38389716100028
1,iterative,auto,warm,1,,True,52,140,0.5,0.2,fixed,1000,1000,1000,998,1,,9730,9561,160.70675377999942
1,iterative,auto,warm,1,,True,53,140,0.5,0.2,fixed,1000,1000,1000,1010,1,,9730,9551,143.50480629600133
1,iterative,auto,warm,1,,True,54,140,0.5,0.2,fixed,1000,1000,1000,1020,1,,9730,9531,162.12478573000044
1,iterative,auto,warm,1,,True,55,140,0.5,0.2,fixed,1000,1000,1000,946,1,,9730,9585,156.36105440400024
1,iterative,auto,warm,1,,True,56,140,0.5,0.2,fixed,1000,1000,1000,1019,1,,9730,9566,165.15034186699995
1,iterative,auto,warm,1,,True,57,140,0.5,0.2,fixed,1000,1000,1000,988,1,,9730,9578,143.8228978499992
1,iterative,auto,warm,1,,True,58,140,0.5,0.2,fixed,1000,1000,1000,957,1,,9730,9621,141.02587241499896
1,iterative,auto,warm,1,,True,59,140,0.5,0.2,fixed,1000,1000,1000,923,1,,9730,9698,139.0651284889991
1,iterative,auto,warm,1,,True,60,140,0.5,0.2,fixed,1000,1000,1000,914,1,,9730,9784,162.89481605999936
1,iterative,auto,warm,1,,True,61,140,0.5,0.2,fixed,1000,1000,1000,885,1,,9730,9899,178.62604366400046
1,iterative,auto,warm,1,,True,62,140,0.5,0.2,fixed,1000,1000,1000,878,1,,9730,10021,160.9644815749998
1,iterative,auto,warm,1,,True,63,140,0.5,0.2,fixed,1000,1000,274,903,1,,9730,9392,158.72508887599906
