solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
3,iterative,auto,warm,1,,True,22,100,0.5,0.2,fixed,1000,1000,1000,907,1,,4950,5425,45.740310033000014
3,iterative,auto,warm,1,,True,23,100,0.5,0.2,fixed,1000,1000,1000,953,1,,4950,5472,48.04807008500006
3,iterative,auto,warm,1,,True,24,100,0.5,0.2,fixed,1000,1000,1000,947,1,,4950,5525,49.56263531200011
3,iterative,auto,warm,1,,True,25,100,0.5,0.2,fixed,1000,1000,1000,943,1,,4950,5582,49.78056908000008
3,iterative,auto,warm,1,,True,26,100,0.5,0.2,fixed,1000,1000,1000,962,1,,4950,5620,54.74343747399962
3,iterative,auto,warm,1,,True,27,100,0.5,0.2,fixed,1000,1000,1000,986,1,,4950,5634,56.587165899999945
3,iterative,auto,warm,1,,True,28,100,0.5,0.2,fixed,1000,1000,1000,981,1,,4950,5653,59.32229970800017
3,iterative,auto,warm,1,,True,29,100,0.5,0.2,fixed,1000,1000,1000,1006,1,,4950,5647,55.492570528000215
3,iterative,auto,warm,1,,True,30,100,0.5,0.2,fixed,1000,1000,1000,988,1,,4950,5659,54.37807088499994
3,iterative,auto,warm,1,,True,31,100,0.5,0.2,fixed,1000,1000,1000,980,1,,4950,5679,58.73435870399999
3,iterative,auto,warm,1,,True,32,100,0.5,0.2,fixed,1000,1000,1000,985,1,,4950,5694,60.299006861999715
3,iterative,auto,warm,1,,True,33,100,0.5,0.2,fixed,1000,1000,1000,975,1,,4950,5719,62.66140290699968
3,iterative,auto,warm,1,,True,34,100,0.5,0.2,fixed,1000,1000,1000,987,1,,4950,5732,58.074550382000325
3,iterative,auto,warm,1,,True,35,100,0.5,0.2,fixed,1000,1000,1000,1016,1,,4950,5716,60.108706137000354
3,iterative,auto,warm,1,,True,36,100,0.5,0.2,fixed,1000,1000,1000,981,1,,4950,5735,57.75511899999992
3,iterative,auto,warm,1,,True,37,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5735,55.52410802400027
3,iterative,auto,warm,1,,True,38,100,0.5,0.2,fixed,1000,1000,1000,982,1,,4950,5753,58.48920107699996
3,iterative,auto,warm,1,,True,39,100,0.5,0.2,fixed,1000,1000,1000,982,1,,4950,5771,58.41417608799975
3,iterative,auto,warm,1,,True,40,100,0.5,0.2,fixed,1000,1000,1000,1010,1,,4950,5761,61.75782264500003
3,iterative,auto,warm,1,,True,41,100,0.5,0.2,fixed,1000,1000,1000,1002,1,,4950,5759,49.31428648100018
3,iterative,auto,warm,1,,True,42,100,0.5,0.2,fixed,1000,1000,1000,1021,1,,4950,5738,45.244220098999904
3,iterative,auto,warm,1,,True,43,100,0.5,0.2,fixed,1000,1000,766,1036,1,,4950,5468,44.147123887999896
3,iterative,auto,warm,1,,True,44,100,0.5,0.2,fixed,1000,1000,1000,773,1,,4950,5695,45.28446550700028
