solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
15,iterative,auto,warm,1,,True,85,100,0.5,0.2,fixed,1000,1000,1000,992,1,,4950,5935,60.233436648999486
15,iterative,auto,warm,1,,True,86,100,0.5,0.2,fixed,1000,1000,1000,1011,1,,4950,5924,60.851104454999586
15,iterative,auto,warm,1,,True,87,100,0.5,0.2,fixed,1000,1000,1000,993,1,,4950,5931,61.47131789299965
15,iterative,auto,warm,1,,True,88,100,0.5,0.2,fixed,1000,1000,1000,994,1,,4950,5937,58.90926270499767
15,iterative,auto,warm,1,,True,89,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5937,59.246675315000175
15,iterative,auto,warm,1,,True,90,100,0.5,0.2,fixed,1000,1000,1000,1001,1,,4950,5936,63.59270342799937
15,iterative,auto,warm,1,,True,91,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5937,63.09253371700106
15,iterative,auto,warm,1,,True,92,100,0.5,0.2,fixed,1000,1000,1000,996,1,,4950,5941,61.048396472000604
15,iterative,auto,warm,1,,True,93,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5942,63.042305293001846
15,iterative,auto,warm,1,,True,94,100,0.5,0.2,fixed,1000,1000,1000,1007,1,,4950,5935,61.444396769999
15,iterative,auto,warm,1,,True,95,100,0.5,0.2,fixed,1000,1000,1000,993,1,,4950,5942,62.90544710899849
15,iterative,auto,warm,1,,True,96,100,0.5,0.2,fixed,1000,1000,1000,1005,1,,4950,5937,61.795224106001115
15,iterative,auto,warm,1,,True,97,100,0.5,0.2,fixed,1000,1000,1000,1002,1,,4950,5935,60.60177014000146
15,iterative,auto,warm,1,,True,98,100,0.5,0.2,fixed,1000,1000,1000,993,1,,4950,5942,62.61639803000071
15,iterative,auto,warm,1,,True,99,100,0.5,0.2,fixed,1000,1000,1000,1008,1,,4950,5934,59.57415799999944
15,iterative,auto,warm,1,,True,100,100,0.5,0.2,fixed,1000,1000,1000,994,1,,4950,5940,60.44707304100302
15,iterative,auto,warm,1,,True,101,100,0.5,0.2,fixed,1000,1000,1000,1001,1,,4950,5939,60.36215022399847
15,iterative,auto,warm,1,,True,102,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5939,58.5060103600008
15,iterative,auto,warm,1,,True,103,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5939,60.96567288499864
15,iterative,auto,warm,1,,True,104,100,0.5,0.2,fixed,1000,1000,1000,1005,1,,4950,5934,63.35944648399891
15,iterative,auto,warm,1,,True,105,100,0.5,0.2,fixed,1000,1000,1000,989,1,,4950,5945,63.14411824400304
15,iterative,auto,warm,1,,True,106,100,0.5,0.2,fixed,1000,1000,1000,1004,1,,4950,5941,62.69641353499901
15,iterative,auto,warm,1,,True,107,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5941,61.964276267997775
15,iterative,auto,warm,1,,True,108,100,0.5,0.2,fixed,1000,1000,1000,997,1,,4950,5944,67.05288716699943
15,iterative,auto,warm,1,,True,109,100,0.5,0.2,fixed,1000,1000,1000,1004,1,,4950,5940,61.739101359002234
15,iterative,auto,warm,1,,True,110,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5940,61.37031755600037
15,iterative,auto,warm,1,,True,111,100,0.5,0.2,fixed,1000,1000,1000,997,1,,4950,5943,0.3771536339991144
15,iterative,auto,warm,1,,True,112,100,0.5,0.2,fixed,1000,1000,1000,1001,1,,4950,5942,60.00431199900049
15,iterative,auto,warm,1,,True,113,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5943,62.425293090000196
15,iterative,auto,warm,1,,True,114,100,0.5,0.2,fixed,1000,1000,1000,997,1,,4950,5946,62.21036892800112
15,iterative,auto,warm,1,,True,115,100,0.5,0.2,fixed,1000,1000,1000,1006,1,,4950,5940,63.14598960500007
15,iterative,auto,warm,1,,True,116,100,0.5,0.2,fixed,1000,1000,1000,996,1,,4950,5944,0.3376097660002415
15,iterative,auto,warm,1,,True,117,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5945,0.30671246299971244
15,iterative,auto,warm,1,,True,118,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5946,63.49760493899885
15,iterative,auto,warm,1,,True,119,100,0.5,0.2,fixed,1000,1000,1000,1005,1,,4950,5941,62.68811996400109
15,iterative,auto,warm,1,,True,120,100,0.5,0.2,fixed,1000,1000,1000,993,1,,4950,5948,60.21282058699944
15,iterative,auto,warm,1,,True,121,100,0.5,0.2,fixed,1000,1000,1000,1002,1,,4950,5946,60.25427182899875
15,iterative,auto,warm,1,,True,122,100,0.5,0.2,fixed,1000,1000,1000,1002,1,,4950,5944,61.0548007819998
15,iterative,auto,warm,1,,True,123,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5944,64.03474184100196
15,iterative,auto,warm,1,,True,124,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5945,0.218569827000465
15,iterative,auto,warm,1,,True,125,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5946,62.39777317100015
15,iterative,auto,warm,1,,True,126,100,0.5,0.2,fixed,1000,1000,1000,1001,1,,4950,5945,63.12755654399734
15,iterative,auto,warm,1,,True,127,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5945,60.81190114100173
15,iterative,auto,warm,1,,True,128,100,0.5,0.2,fixed,1000,1000,1000,998,1,,4950,5947,59.90016706499955
15,iterative,auto,warm,1,,True,129,100,0.5,0.2,fixed,1000,1000,1000,1003,1,,4950,5944,61.997574200999225
15,iterative,auto,warm,1,,True,130,100,0.5,0.2,fixed,1000,1000,1000,998,1,,4950,5946,61.47366077800325
15,iterative,auto,warm,1,,True,131,100,0.5,0.2,fixed,1000,1000,1000,1001,1,,4950,5945,60.00940184399951
15,iterative,auto,warm,1,,True,132,100,0.5,0.2,fixed,1000,1000,1000,1001,1,,4950,5944,62.36750493100044
15,iterative,auto,warm,1,,True,133,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5945,60.90908334899723
15,iterative,auto,warm,1,,True,134,100,0.5,0.2,fixed,1000,1000,1000,1001,1,,4950,5944,59.182237081000494
15,iterative,auto,warm,1,,True,135,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5944,63.144678595002915
15,iterative,auto,warm,1,,True,136,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5944,60.527776574999734
15,iterative,auto,warm,1,,True,137,100,0.5,0.2,fixed,1000,1000,1000,997,1,,4950,5947,65.55214532800164
15,iterative,auto,warm,1,,True,138,100,0.5,0.2,fixed,1000,1000,1000,1001,1,,4950,5946,61.03874242600068
15,iterative,auto,warm,1,,True,139,100,0.5,0.2,fixed,1000,1000,1000,1001,1,,4950,5945,61.81734801100174
15,iterative,auto,warm,1,,True,140,100,0.5,0.2,fixed,1000,1000,1000,1001,1,,4950,5944,58.56230607100224
15,iterative,auto,warm,1,,True,141,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5944,61.58179744099834
15,iterative,auto,warm,1,,True,142,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5945,63.47898240500217
15,iterative,auto,warm,1,,True,143,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5946,64.87888795699837
15,iterative,auto,warm,1,,True,144,100,0.5,0.2,fixed,1000,1000,1000,1002,1,,4950,5944,61.595817073000944
15,iterative,auto,warm,1,,True,145,100,0.5,0.2,fixed,1000,1000,1000,1002,1,,4950,5942,60.39471015699746
15,iterative,auto,warm,1,,True,146,100,0.5,0.2,fixed,1000,1000,1000,997,1,,4950,5945,65.15949018800166
15,iterative,auto,warm,1,,True,147,100,0.5,0.2,fixed,1000,1000,1000,1002,1,,4950,5943,0.1879171549990133
15,iterative,auto,warm,1,,True,148,100,0.5,0.2,fixed,1000,1000,1000,997,1,,4950,5946,60.99383717999808
15,iterative,auto,warm,1,,True,149,100,0.5,0.2,fixed,1000,1000,1000,1002,1,,4950,5944,61.25336736600002
15,iterative,auto,warm,1,,True,150,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5944,60.63457311900129
15,iterative,auto,warm,1,,True,151,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5945,59.20552060600312
15,iterative,auto,warm,1,,True,152,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5945,60.87880158899861
15,iterative,auto,warm,1,,True,153,100,0.5,0.2,fixed,1000,1000,1000,998,1,,4950,5947,61.383016821997444
15,iterative,auto,warm,1,,True,154,100,0.5,0.2,fixed,1000,1000,1000,1002,1,,4950,5945,60.919742853999196
15,iterative,auto,warm,1,,True,155,100,0.5,0.2,fixed,1000,1000,1000,1001,1,,4950,5944,60.203800029001286
15,iterative,auto,warm,1,,True,156,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5945,62.61727373300164
15,iterative,auto,warm,1,,True,157,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5945,0.14320574299927102
15,iterative,auto,warm,1,,True,158,100,0.5,0.2,fixed,1000,1000,1000,998,1,,4950,5947,56.842493841999385
15,iterative,auto,warm,1,,True,159,100,0.5,0.2,fixed,1000,1000,1000,1001,1,,4950,5946,62.89208982099808
15,iterative,auto,warm,1,,True,160,100,0.5,0.2,fixed,1000,1000,1000,1002,1,,4950,5944,61.92806937899877
15,iterative,auto,warm,1,,True,161,100,0.5,0.2,fixed,1000,1000,1000,1003,1,,4950,5941,62.35685039600139
15,iterative,auto,warm,1,,True,162,100,0.5,0.2,fixed,1000,1000,1000,997,1,,4950,5944,57.29133267200086
15,iterative,auto,warm,1,,True,163,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5944,60.70376882100027
15,iterative,auto,warm,1,,True,164,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5945,62.25269255999956
15,iterative,auto,warm,1,,True,165,100,0.5,0.2,fixed,1000,1000,1000,1001,1,,4950,5944,58.97896416399817
15,iterative,auto,warm,1,,True,166,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5945,61.596780963998754
15,iterative,auto,warm,1,,True,167,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5946,60.81424219100154
15,iterative,auto,warm,1,,True,168,100,0.5,0.2,fixed,1000,1000,181,950,1,,4950,5177,48.93555152599947
15,iterative,auto,warm,1,,True,169,100,0.5,0.2,fixed,1000,1000,798,193,1,,4950,5782,0.0720838619999995
