solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
30,iterative,auto,warm,1,,True,27,70,0.5,0.2,fixed,1000,1000,1000,1005,1,,2415,3349,4.71875
30,iterative,auto,warm,1,,True,28,70,0.5,0.2,fixed,1000,1000,1000,1010,1,,2415,3339,4.78125
30,iterative,auto,warm,1,,True,29,70,0.5,0.2,fixed,1000,1000,1000,991,1,,2415,3348,4.859375
30,iterative,auto,warm,1,,True,30,70,0.5,0.2,fixed,1000,1000,1000,998,1,,2415,3350,4.671875
30,iterative,auto,warm,1,,True,31,70,0.5,0.2,fixed,1000,1000,1000,991,1,,2415,3359,4.515625
30,iterative,auto,warm,1,,True,32,70,0.5,0.2,fixed,1000,1000,1000,999,1,,2415,3360,4.640625
30,iterative,auto,warm,1,,True,33,70,0.5,0.2,fixed,1000,1000,1000,996,1,,2415,3364,4.84375
30,iterative,auto,warm,1,,True,34,70,0.5,0.2,fixed,1000,1000,1000,992,1,,2415,3372,4.828125
30,iterative,auto,warm,1,,True,35,70,0.5,0.2,fixed,1000,1000,1000,999,1,,2415,3373,4.296875
30,iterative,auto,warm,1,,True,36,70,0.5,0.2,fixed,1000,1000,1000,1003,1,,2415,3370,4.46875
30,iterative,auto,warm,1,,True,37,70,0.5,0.2,fixed,1000,1000,1000,1028,1,,2415,3342,4.546875
30,iterative,auto,warm,1,,True,38,70,0.5,0.2,fixed,1000,1000,1000,984,1,,2415,3358,4.921875
30,iterative,auto,warm,1,,True,39,70,0.5,0.2,fixed,1000,1000,1000,981,1,,2415,3377,4.796875
30,iterative,auto,warm,1,,True,40,70,0.5,0.2,fixed,1000,1000,1000,997,1,,2415,3380,4.59375
30,iterative,auto,warm,1,,True,41,70,0.5,0.2,fixed,1000,1000,1000,993,1,,2415,3387,4.625
30,iterative,auto,warm,1,,True,42,70,0.5,0.2,fixed,1000,1000,1000,1005,1,,2415,3382,4.625
30,iterative,auto,warm,1,,True,43,70,0.5,0.2,fixed,1000,1000,1000,1002,1,,2415,3380,4.75
30,iterative,auto,warm,1,,True,44,70,0.5,0.2,fixed,1000,1000,1000,993,1,,2415,3387,4.421875
30,iterative,auto,warm,1,,True,45,70,0.5,0.2,fixed,1000,1000,1000,996,1,,2415,3391,5.0625
30,iterative,auto,warm,1,,True,46,70,0.5,0.2,fixed,1000,1000,1000,998,1,,2415,3393,4.8125
30,iterative,auto,warm,1,,True,47,70,0.5,0.2,fixed,1000,1000,1000,998,1,,2415,3395,4.96875
30,iterative,auto,warm,1,,True,48,70,0.5,0.2,fixed,1000,1000,1000,997,1,,2415,3398,4.671875
30,iterative,auto,warm,1,,True,49,70,0.5,0.2,fixed,1000,1000,1000,1011,1,,2415,3387,4.6875
30,iterative,auto,warm,1,,True,50,70,0.5,0.2,fixed,1000,1000,1000,986,1,,2415,3401,5.0
30,iterative,auto,warm,1,,True,51,70,0.5,0.2,fixed,1000,1000,1000,1001,1,,2415,3400,4.859375
30,iterative,auto,warm,1,,True,52,70,0.5,0.2,fixed,1000,1000,1000,999,1,,2415,3401,4.703125
30,iterative,auto,warm,1,,True,53,70,0.5,0.2,fixed,1000,1000,1000,1001,1,,2415,3400,4.203125
30,iterative,auto,warm,1,,True,54,70,0.5,0.2,fixed,1000,1000,1000,997,1,,2415,3403,4.703125
30,iterative,auto,warm,1,,True,55,70,0.5,0.2,fixed,1000,1000,1000,1002,1,,2415,3401,4.453125
30,iterative,auto,warm,1,,True,56,70,0.5,0.2,fixed,1000,1000,1000,1001,1,,2415,3400,4.78125
30,iterative,auto,warm,1,,True,57,70,0.5,0.2,fixed,1000,1000,1000,1000,1,,2415,3400,4.640625
30,iterative,auto,warm,1,,True,58,70,0.5,0.2,fixed,1000,1000,1000,998,1,,2415,3402,4.96875
30,iterative,auto,warm,1,,True,59,70,0.5,0.2,fixed,1000,1000,1000,994,1,,2415,3408,4.71875
30,iterative,auto,warm,1,,True,60,70,0.5,0.2,fixed,1000,1000,134,952,1,,2415,2590,3.234375
