solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
4,iterative,auto,warm,1,,True,37,100,0.5,0.2,fixed,1000,1000,1000,985,1,,4950,5738,52.45008904900078
4,iterative,auto,warm,1,,True,38,100,0.5,0.2,fixed,1000,1000,1000,1013,1,,4950,5725,54.6845390110002
4,iterative,auto,warm,1,,True,39,100,0.5,0.2,fixed,1000,1000,1000,993,1,,4950,5732,51.1861826180002
4,iterative,auto,warm,1,,True,40,100,0.5,0.2,fixed,1000,1000,1000,995,1,,4950,5737,52.476725767999596
4,iterative,auto,warm,1,,True,41,100,0.5,0.2,fixed,1000,1000,1000,1007,1,,4950,5730,50.51179494600001
4,iterative,auto,warm,1,,True,42,100,0.5,0.2,fixed,1000,1000,1000,1009,1,,4950,5721,50.08995087800031
4,iterative,auto,warm,1,,True,43,100,0.5,0.2,fixed,1000,1000,1000,994,1,,4950,5727,46.36685070799922
4,iterative,auto,warm,1,,True,44,100,0.5,0.2,fixed,1000,1000,1000,998,1,,4950,5729,45.52443957000014
4,iterative,auto,warm,1,,True,45,100,0.5,0.2,fixed,1000,1000,1000,1002,1,,4950,5727,46.214289313000336
4,iterative,auto,warm,1,,True,46,100,0.5,0.2,fixed,1000,1000,1000,995,1,,4950,5732,44.89793731000009
4,iterative,auto,warm,1,,True,47,100,0.5,0.2,fixed,1000,1000,1000,998,1,,4950,5734,46.76542613000038
4,iterative,auto,warm,1,,True,48,100,0.5,0.2,fixed,1000,1000,1000,995,1,,4950,5739,45.223939788999814
4,iterative,auto,warm,1,,True,49,100,0.5,0.2,fixed,1000,1000,1000,995,1,,4950,5744,46.619558547999986
4,iterative,auto,warm,1,,True,50,100,0.5,0.2,fixed,1000,1000,1000,988,1,,4950,5756,45.714129777999915
4,iterative,auto,warm,1,,True,51,100,0.5,0.2,fixed,1000,1000,1000,1006,1,,4950,5750,48.66046719499991
4,iterative,auto,warm,1,,True,52,100,0.5,0.2,fixed,1000,1000,1000,1003,1,,4950,5747,47.156357367000055
4,iterative,auto,warm,1,,True,53,100,0.5,0.2,fixed,1000,1000,1000,997,1,,4950,5750,46.41700810199927
4,iterative,auto,warm,1,,True,54,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5751,46.83288592200006
4,iterative,auto,warm,1,,True,55,100,0.5,0.2,fixed,1000,1000,1000,1001,1,,4950,5750,46.074323821999315
4,iterative,auto,warm,1,,True,56,100,0.5,0.2,fixed,1000,1000,1000,995,1,,4950,5755,48.30285077499957
4,iterative,auto,warm,1,,True,57,100,0.5,0.2,fixed,1000,1000,1000,980,1,,4950,5775,47.92936081700009
4,iterative,auto,warm,1,,True,58,100,0.5,0.2,fixed,1000,1000,1000,1004,1,,4950,5771,49.18487570999969
4,iterative,auto,warm,1,,True,59,100,0.5,0.2,fixed,1000,1000,1000,994,1,,4950,5777,49.43404487499993
4,iterative,auto,warm,1,,True,60,100,0.5,0.2,fixed,1000,1000,1000,1003,1,,4950,5774,47.69524862400067
4,iterative,auto,warm,1,,True,61,100,0.5,0.2,fixed,1000,1000,1000,998,1,,4950,5776,0.08170607400006702
4,iterative,auto,warm,1,,True,62,100,0.5,0.2,fixed,1000,1000,1000,993,1,,4950,5783,57.51326799400067
4,iterative,auto,warm,1,,True,63,100,0.5,0.2,fixed,1000,1000,1000,923,1,,4950,5860,51.73353951300032
4,iterative,auto,warm,1,,True,64,100,0.5,0.2,fixed,1000,1000,1000,1013,1,,4950,5847,48.59504012599973
4,iterative,auto,warm,1,,True,65,100,0.5,0.2,fixed,1000,1000,1000,1002,1,,4950,5845,51.424770544999774
4,iterative,auto,warm,1,,True,66,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5846,50.86909992999972
4,iterative,auto,warm,1,,True,67,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5846,49.43045381199954
4,iterative,auto,warm,1,,True,68,100,0.5,0.2,fixed,1000,1000,1000,998,1,,4950,5848,52.49474623400056
4,iterative,auto,warm,1,,True,69,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5848,51.56982774900007
4,iterative,auto,warm,1,,True,70,100,0.5,0.2,fixed,1000,1000,1000,995,1,,4950,5853,53.94470043899946
4,iterative,auto,warm,1,,True,71,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5853,49.924821368000266
4,iterative,auto,warm,1,,True,72,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5853,50.09072889300023
4,iterative,auto,warm,1,,True,73,100,0.5,0.2,fixed,1000,1000,1000,998,1,,4950,5855,52.47693700899981
4,iterative,auto,warm,1,,True,74,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5856,59.45182268099961
4,iterative,auto,warm,1,,True,75,100,0.5,0.2,fixed,1000,1000,1000,975,1,,4950,5881,51.04644919299972
4,iterative,auto,warm,1,,True,76,100,0.5,0.2,fixed,1000,1000,1000,1002,1,,4950,5879,51.31299585600027
4,iterative,auto,warm,1,,True,77,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5879,57.15005769799973
4,iterative,auto,warm,1,,True,78,100,0.5,0.2,fixed,1000,1000,1000,993,1,,4950,5886,55.24340073200074
4,iterative,auto,warm,1,,True,79,100,0.5,0.2,fixed,1000,1000,1000,1007,1,,4950,5879,52.8368988000002
4,iterative,auto,warm,1,,True,80,100,0.5,0.2,fixed,1000,1000,1000,1006,1,,4950,5873,52.3830464040002
4,iterative,auto,warm,1,,True,81,100,0.5,0.2,fixed,1000,1000,1000,1007,1,,4950,5866,51.56417447900003
4,iterative,auto,warm,1,,True,82,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5867,49.921633522000775
4,iterative,auto,warm,1,,True,83,100,0.5,0.2,fixed,1000,1000,1000,997,1,,4950,5870,52.73863155700019
4,iterative,auto,warm,1,,True,84,100,0.5,0.2,fixed,1000,1000,1000,1002,1,,4950,5868,50.46885195899995
4,iterative,auto,warm,1,,True,85,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5868,51.94768974499948
4,iterative,auto,warm,1,,True,86,100,0.5,0.2,fixed,1000,1000,1000,1003,1,,4950,5865,52.759879751999506
4,iterative,auto,warm,1,,True,87,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5865,51.5288209549999
4,iterative,auto,warm,1,,True,88,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5866,53.149765889000264
4,iterative,auto,warm,1,,True,89,100,0.5,0.2,fixed,1000,1000,1000,998,1,,4950,5868,55.77745733399934
4,iterative,auto,warm,1,,True,90,100,0.5,0.2,fixed,1000,1000,1000,983,1,,4950,5885,52.77261154499956
4,iterative,auto,warm,1,,True,91,100,0.5,0.2,fixed,1000,1000,1000,1005,1,,4950,5880,51.850799548000396
4,iterative,auto,warm,1,,True,92,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5881,54.1206089719999
4,iterative,auto,warm,1,,True,93,100,0.5,0.2,fixed,1000,1000,1000,1001,1,,4950,5880,50.827998329000366
4,iterative,auto,warm,1,,True,94,100,0.5,0.2,fixed,1000,1000,1000,996,1,,4950,5884,0.10934965199976432
4,iterative,auto,warm,1,,True,95,100,0.5,0.2,fixed,1000,1000,1000,991,1,,4950,5893,60.463991488999454
4,iterative,auto,warm,1,,True,96,100,0.5,0.2,fixed,1000,1000,1000,997,1,,4950,5896,51.85262191499987
4,iterative,auto,warm,1,,True,97,100,0.5,0.2,fixed,1000,1000,1000,1001,1,,4950,5895,54.33233758900042
4,iterative,auto,warm,1,,True,98,100,0.5,0.2,fixed,1000,1000,1000,1007,1,,4950,5888,51.86407339800007
4,iterative,auto,warm,1,,True,99,100,0.5,0.2,fixed,1000,1000,1000,1005,1,,4950,5883,54.511311979999846
4,iterative,auto,warm,1,,True,100,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5884,53.19391251499928
4,iterative,auto,warm,1,,True,101,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5885,53.53997297499973
4,iterative,auto,warm,1,,True,102,100,0.5,0.2,fixed,1000,1000,1000,1001,1,,4950,5884,52.817965345999255
4,iterative,auto,warm,1,,True,103,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5884,54.12153798000054
4,iterative,auto,warm,1,,True,104,100,0.5,0.2,fixed,1000,1000,1000,997,1,,4950,5887,54.102239433999785
4,iterative,auto,warm,1,,True,105,100,0.5,0.2,fixed,1000,1000,1000,997,1,,4950,5890,55.18715204199998
4,iterative,auto,warm,1,,True,106,100,0.5,0.2,fixed,1000,1000,1000,993,1,,4950,5897,53.59008545600045
4,iterative,auto,warm,1,,True,107,100,0.5,0.2,fixed,1000,1000,1000,1004,1,,4950,5893,52.3064545849993
4,iterative,auto,warm,1,,True,108,100,0.5,0.2,fixed,1000,1000,1000,1003,1,,4950,5890,56.83194590399944
4,iterative,auto,warm,1,,True,109,100,0.5,0.2,fixed,1000,1000,1000,990,1,,4950,5900,52.94896858800075
4,iterative,auto,warm,1,,True,110,100,0.5,0.2,fixed,1000,1000,1000,1001,1,,4950,5899,56.429432576999716
4,iterative,auto,warm,1,,True,111,100,0.5,0.2,fixed,1000,1000,1000,988,1,,4950,5911,53.192317944000024
4,iterative,auto,warm,1,,True,112,100,0.5,0.2,fixed,1000,1000,1000,1002,1,,4950,5909,123.15844842800016
4,iterative,auto,warm,1,,True,113,100,0.5,0.2,fixed,1000,1000,1000,992,1,,4950,5917,58.23864838300142
4,iterative,auto,warm,1,,True,114,100,0.5,0.2,fixed,1000,1000,1000,996,1,,4950,5921,55.041312720999485
4,iterative,auto,warm,1,,True,115,100,0.5,0.2,fixed,1000,1000,1000,1007,1,,4950,5914,55.070363363998695
4,iterative,auto,warm,1,,True,116,100,0.5,0.2,fixed,1000,1000,1000,1000,1,,4950,5914,56.133455170998786
4,iterative,auto,warm,1,,True,117,100,0.5,0.2,fixed,1000,1000,1000,1006,1,,4950,5908,62.303651133999665
4,iterative,auto,warm,1,,True,118,100,0.5,0.2,fixed,1000,1000,1000,1001,1,,4950,5907,55.377912137999374
4,iterative,auto,warm,1,,True,119,100,0.5,0.2,fixed,1000,1000,1000,1002,1,,4950,5905,57.53370972000084
4,iterative,auto,warm,1,,True,120,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5906,56.261697486999765
4,iterative,auto,warm,1,,True,121,100,0.5,0.2,fixed,1000,1000,1000,1004,1,,4950,5902,58.3782099680011
4,iterative,auto,warm,1,,True,122,100,0.5,0.2,fixed,1000,1000,1000,986,1,,4950,5916,52.81548226199993
4,iterative,auto,warm,1,,True,123,100,0.5,0.2,fixed,1000,1000,1000,1008,1,,4950,5908,56.06367927199972
4,iterative,auto,warm,1,,True,124,100,0.5,0.2,fixed,1000,1000,1000,993,1,,4950,5915,52.996603749001224
4,iterative,auto,warm,1,,True,125,100,0.5,0.2,fixed,1000,1000,1000,1009,1,,4950,5906,55.77251950800019
4,iterative,auto,warm,1,,True,126,100,0.5,0.2,fixed,1000,1000,1000,989,1,,4950,5917,52.282542389999435
4,iterative,auto,warm,1,,True,127,100,0.5,0.2,fixed,1000,1000,1000,1001,1,,4950,5916,53.02098322100028
4,iterative,auto,warm,1,,True,128,100,0.5,0.2,fixed,1000,1000,1000,1002,1,,4950,5914,54.52314588700028
4,iterative,auto,warm,1,,True,129,100,0.5,0.2,fixed,1000,1000,1000,1004,1,,4950,5910,54.568604295000114
4,iterative,auto,warm,1,,True,130,100,0.5,0.2,fixed,1000,1000,1000,997,1,,4950,5913,59.57998239799963
4,iterative,auto,warm,1,,True,131,100,0.5,0.2,fixed,1000,1000,1000,984,1,,4950,5929,53.037873634999414
4,iterative,auto,warm,1,,True,132,100,0.5,0.2,fixed,1000,1000,1000,999,1,,4950,5930,60.58336826100094
4,iterative,auto,warm,1,,True,133,100,0.5,0.2,fixed,1000,1000,1000,949,1,,4950,5981,58.25498684299964
4,iterative,auto,warm,1,,True,134,100,0.5,0.2,fixed,1000,1000,1000,975,1,,4950,6006,56.017331236000246
4,iterative,auto,warm,1,,True,135,100,0.5,0.2,fixed,1000,1000,1000,982,1,,4950,6024,62.855029947999355
4,iterative,auto,warm,1,,True,136,100,0.5,0.2,fixed,1000,1000,766,953,1,,4950,5837,57.147215793000214
4,iterative,auto,warm,1,,True,137,100,0.5,0.2,fixed,1000,1000,781,707,1,,4950,5911,59.547453941999265
4,iterative,auto,warm,1,,True,138,100,0.5,0.2,fixed,1000,1000,1000,776,1,,4950,6135,60.63182555899948
4,iterative,auto,warm,1,,True,139,100,0.5,0.2,fixed,1000,1000,1000,967,1,,4950,6168,59.991485581000234
4,iterative,auto,warm,1,,True,140,100,0.5,0.2,fixed,1000,1000,1000,986,1,,4950,6182,0.12181608999890159
