solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
55,iterative,auto,warm,1,,True,25,120,0.5,0.2,fixed,1000,1000,1000,852,1,,7140,6201,14.703125
55,iterative,auto,warm,1,,True,26,120,0.5,0.2,fixed,1000,1000,1000,864,1,,7140,6337,17.390625
55,iterative,auto,warm,1,,True,27,120,0.5,0.2,fixed,1000,1000,1000,872,1,,7140,6465,19.078125
55,iterative,auto,warm,1,,True,28,120,0.5,0.2,fixed,1000,1000,1000,889,1,,7140,6576,22.5625
55,iterative,auto,warm,1,,True,29,120,0.5,0.2,fixed,1000,1000,1000,884,1,,7140,6692,24.75
55,iterative,auto,warm,1,,True,30,120,0.5,0.2,fixed,1000,1000,1000,875,1,,7140,6817,26.671875
55,iterative,auto,warm,1,,True,31,120,0.5,0.2,fixed,1000,1000,1000,949,1,,7140,6868,30.234375
55,iterative,auto,warm,1,,True,32,120,0.5,0.2,fixed,1000,1000,1000,904,1,,7140,6964,32.09375
55,iterative,auto,warm,1,,True,33,120,0.5,0.2,fixed,1000,1000,1000,920,1,,7140,7044,33.578125
55,iterative,auto,warm,1,,True,34,120,0.5,0.2,fixed,1000,1000,1000,979,1,,7140,7065,32.09375
55,iterative,auto,warm,1,,True,35,120,0.5,0.2,fixed,1000,1000,1000,989,1,,7140,7076,33.5
55,iterative,auto,warm,1,,True,36,120,0.5,0.2,fixed,1000,1000,1000,945,1,,7140,7131,33.84375
55,iterative,auto,warm,1,,True,37,120,0.5,0.2,fixed,1000,1000,1000,986,1,,7140,7145,31.984375
55,iterative,auto,warm,1,,True,38,120,0.5,0.2,fixed,1000,1000,1000,982,1,,7140,7163,32.0625
55,iterative,auto,warm,1,,True,39,120,0.5,0.2,fixed,1000,1000,1000,1012,1,,7140,7151,25.953125
55,iterative,auto,warm,1,,True,40,120,0.5,0.2,fixed,1000,1000,1000,1007,1,,7140,7144,26.734375
55,iterative,auto,warm,1,,True,41,120,0.5,0.2,fixed,1000,1000,1000,1036,1,,7140,7108,25.640625
55,iterative,auto,warm,1,,True,42,120,0.5,0.2,fixed,1000,1000,1000,995,1,,7140,7113,26.75
55,iterative,auto,warm,1,,True,43,120,0.5,0.2,fixed,1000,1000,1000,953,1,,7140,7160,26.203125
55,iterative,auto,warm,1,,True,44,120,0.5,0.2,fixed,1000,1000,1000,923,1,,7140,7237,26.734375
55,iterative,auto,warm,1,,True,45,120,0.5,0.2,fixed,1000,1000,1000,945,1,,7140,7292,26.4375
55,iterative,auto,warm,1,,True,46,120,0.5,0.2,fixed,1000,1000,234,896,1,,7140,6630,24.0
55,iterative,auto,warm,1,,True,47,120,0.5,0.2,fixed,1000,1000,900,255,1,,7140,7275,26.390625
