solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
11,iterative,auto,warm,1,,True,18,60,0.5,0.2,fixed,1000,1000,1000,982,1,,1770,2685,4.80876255599992
11,iterative,auto,warm,1,,True,19,60,0.5,0.2,fixed,1000,1000,1000,984,1,,1770,2701,4.403843429000062
11,iterative,auto,warm,1,,True,20,60,0.5,0.2,fixed,1000,1000,1000,990,1,,1770,2711,4.694372607999981
11,iterative,auto,warm,1,,True,21,60,0.5,0.2,fixed,1000,1000,1000,1006,1,,1770,2705,4.318795176000094
11,iterative,auto,warm,1,,True,22,60,0.5,0.2,fixed,1000,1000,1000,998,1,,1770,2707,4.396860630999981
11,iterative,auto,warm,1,,True,23,60,0.5,0.2,fixed,1000,1000,1000,987,1,,1770,2720,4.2699403889999985
11,iterative,auto,warm,1,,True,24,60,0.5,0.2,fixed,1000,1000,1000,995,1,,1770,2725,4.484803366999927
11,iterative,auto,warm,1,,True,25,60,0.5,0.2,fixed,1000,1000,1000,1000,1,,1770,2725,4.713801473999979
11,iterative,auto,warm,1,,True,26,60,0.5,0.2,fixed,1000,1000,1000,1002,1,,1770,2723,4.7072907609999675
11,iterative,auto,warm,1,,True,27,60,0.5,0.2,fixed,1000,1000,1000,990,1,,1770,2733,4.557097323999983
11,iterative,auto,warm,1,,True,28,60,0.5,0.2,fixed,1000,1000,1000,998,1,,1770,2735,4.5719719109999915
11,iterative,auto,warm,1,,True,29,60,0.5,0.2,fixed,1000,1000,1000,994,1,,1770,2741,4.171314769999981
11,iterative,auto,warm,1,,True,30,60,0.5,0.2,fixed,1000,1000,1000,1001,1,,1770,2740,4.57649440199998
11,iterative,auto,warm,1,,True,31,60,0.5,0.2,fixed,1000,1000,1000,995,1,,1770,2745,4.237920017999954
11,iterative,auto,warm,1,,True,32,60,0.5,0.2,fixed,1000,1000,1000,998,1,,1770,2747,4.752428479000059
11,iterative,auto,warm,1,,True,33,60,0.5,0.2,fixed,1000,1000,1000,994,1,,1770,2753,4.76944400900004
11,iterative,auto,warm,1,,True,34,60,0.5,0.2,fixed,1000,1000,1000,1002,1,,1770,2751,4.454031641999904
11,iterative,auto,warm,1,,True,35,60,0.5,0.2,fixed,1000,1000,1000,997,1,,1770,2754,4.5379826419999745
11,iterative,auto,warm,1,,True,36,60,0.5,0.2,fixed,1000,1000,1000,998,1,,1770,2756,4.380349222999939
11,iterative,auto,warm,1,,True,37,60,0.5,0.2,fixed,1000,1000,1000,1002,1,,1770,2754,4.526854850000063
11,iterative,auto,warm,1,,True,38,60,0.5,0.2,fixed,1000,1000,1000,994,1,,1770,2760,4.662053893999996
11,iterative,auto,warm,1,,True,39,60,0.5,0.2,fixed,1000,1000,1000,998,1,,1770,2762,4.874448532000088
11,iterative,auto,warm,1,,True,40,60,0.5,0.2,fixed,1000,1000,1000,1003,1,,1770,2759,4.2860693209999
11,iterative,auto,warm,1,,True,41,60,0.5,0.2,fixed,1000,1000,1000,1004,1,,1770,2755,4.775288078000017
11,iterative,auto,warm,1,,True,42,60,0.5,0.2,fixed,1000,1000,1000,992,1,,1770,2763,4.971737002000054
11,iterative,auto,warm,1,,True,43,60,0.5,0.2,fixed,1000,1000,1000,999,1,,1770,2764,0.13696603699997922
11,iterative,auto,warm,1,,True,44,60,0.5,0.2,fixed,1000,1000,1000,1001,1,,1770,2763,4.574287927
11,iterative,auto,warm,1,,True,45,60,0.5,0.2,fixed,1000,1000,1000,1003,1,,1770,2760,5.36387532699996
11,iterative,auto,warm,1,,True,46,60,0.5,0.2,fixed,1000,1000,1000,998,1,,1770,2762,4.7804559300000165
11,iterative,auto,warm,1,,True,47,60,0.5,0.2,fixed,1000,1000,1000,1003,1,,1770,2759,4.542150259999971
11,iterative,auto,warm,1,,True,48,60,0.5,0.2,fixed,1000,1000,1000,997,1,,1770,2762,4.478449561000048
11,iterative,auto,warm,1,,True,49,60,0.5,0.2,fixed,1000,1000,1000,1002,1,,1770,2760,4.962109213999952
11,iterative,auto,warm,1,,True,50,60,0.5,0.2,fixed,1000,1000,1000,998,1,,1770,2762,4.98693418400012
11,iterative,auto,warm,1,,True,51,60,0.5,0.2,fixed,1000,1000,1000,1002,1,,1770,2760,4.550289252000084
11,iterative,auto,warm,1,,True,52,60,0.5,0.2,fixed,1000,1000,1000,997,1,,1770,2763,4.83867682999994
11,iterative,auto,warm,1,,True,53,60,0.5,0.2,fixed,1000,1000,1000,1000,1,,1770,2763,4.7693639629999325
11,iterative,auto,warm,1,,True,54,60,0.5,0.2,fixed,1000,1000,1000,1002,1,,1770,2761,4.6237634680001065
11,iterative,auto,warm,1,,True,55,60,0.5,0.2,fixed,1000,1000,1000,999,1,,1770,2762,4.77171697100016
11,iterative,auto,warm,1,,True,56,60,0.5,0.2,fixed,1000,1000,1000,1001,1,,1770,2761,4.784391182000036
11,iterative,auto,warm,1,,True,57,60,0.5,0.2,fixed,1000,1000,1000,998,1,,1770,2763,4.7222310889999335
11,iterative,auto,warm,1,,True,58,60,0.5,0.2,fixed,1000,1000,1000,1001,1,,1770,2762,0.09367836199999147
11,iterative,auto,warm,1,,True,59,60,0.5,0.2,fixed,1000,1000,1000,998,1,,1770,2764,4.478786898999942
11,iterative,auto,warm,1,,True,60,60,0.5,0.2,fixed,1000,1000,1000,999,1,,1770,2765,4.91892437200022
11,iterative,auto,warm,1,,True,61,60,0.5,0.2,fixed,1000,1000,1000,999,1,,1770,2766,5.101244853000026
11,iterative,auto,warm,1,,True,62,60,0.5,0.2,fixed,1000,1000,1000,1003,1,,1770,2763,4.829331031000038
11,iterative,auto,warm,1,,True,63,60,0.5,0.2,fixed,1000,1000,1000,1003,1,,1770,2760,4.962640553000028
11,iterative,auto,warm,1,,True,64,60,0.5,0.2,fixed,1000,1000,1000,999,1,,1770,2761,5.15142010600016
11,iterative,auto,warm,1,,True,65,60,0.5,0.2,fixed,1000,1000,1000,995,1,,1770,2766,4.609264434000124
11,iterative,auto,warm,1,,True,66,60,0.5,0.2,fixed,1000,1000,1000,1004,1,,1770,2762,4.825450735000004
11,iterative,auto,warm,1,,True,67,60,0.5,0.2,fixed,1000,1000,1000,996,1,,1770,2766,4.876281797999809
11,iterative,auto,warm,1,,True,68,60,0.5,0.2,fixed,1000,1000,1000,999,1,,1770,2767,0.08058338699993328
11,iterative,auto,warm,1,,True,69,60,0.5,0.2,fixed,1000,1000,1000,1000,1,,1770,2767,0.05663450700012618
11,iterative,auto,warm,1,,True,70,60,0.5,0.2,fixed,1000,1000,1000,998,1,,1770,2769,0.06028242299998965
11,iterative,auto,warm,1,,True,71,60,0.5,0.2,fixed,1000,1000,1000,1002,1,,1770,2767,0.05246068900009959
11,iterative,auto,warm,1,,True,72,60,0.5,0.2,fixed,1000,1000,1000,997,1,,1770,2770,0.054044856000018626
11,iterative,auto,warm,1,,True,73,60,0.5,0.2,fixed,1000,1000,1000,1000,1,,1770,2770,0.04681515400011449
11,iterative,auto,warm,1,,True,74,60,0.5,0.2,fixed,1000,1000,1000,1001,1,,1770,2769,0.04521578899993983
11,iterative,auto,warm,1,,True,75,60,0.5,0.2,fixed,1000,1000,1000,1000,1,,1770,2769,0.0508696769998096
11,iterative,auto,warm,1,,True,76,60,0.5,0.2,fixed,1000,1000,1000,1000,1,,1770,2769,0.025671259000091595
