solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
2,iterative,auto,warm,1,,True,20,150,0.5,0.2,fixed,1000,1000,1000,936,1,,11175,6195,1.074438037998334
2,iterative,auto,warm,1,,True,21,150,0.5,0.2,fixed,1000,1000,1000,910,1,,11175,6285,14.842355127999326
2,iterative,auto,warm,1,,True,22,150,0.5,0.2,fixed,1000,1000,1000,894,1,,11175,6391,16.486387766999542
2,iterative,auto,warm,1,,True,23,150,0.5,0.2,fixed,1000,1000,1000,892,1,,11175,6499,22.68338535500152
2,iterative,auto,warm,1,,True,24,150,0.5,0.2,fixed,1000,1000,1000,880,1,,11175,6619,25.758818438000162
2,iterative,auto,warm,1,,True,25,150,0.5,0.2,fixed,1000,1000,1000,932,1,,11175,6687,27.731250508000812
2,iterative,auto,warm,1,,True,26,150,0.5,0.2,fixed,1000,1000,1000,865,1,,11175,6822,25.474443811999663
2,iterative,auto,warm,1,,True,27,150,0.5,0.2,fixed,1000,1000,1000,879,1,,11175,6943,28.482585364999977
2,iterative,auto,warm,1,,True,28,150,0.5,0.2,fixed,1000,1000,1000,948,1,,11175,6995,28.046164643001248
2,iterative,auto,warm,1,,True,29,150,0.5,0.2,fixed,1000,1000,1000,942,1,,11175,7053,32.73743905199808
2,iterative,auto,warm,1,,True,30,150,0.5,0.2,fixed,1000,1000,1000,881,1,,11175,7172,32.92777233900051
2,iterative,auto,warm,1,,True,31,150,0.5,0.2,fixed,1000,1000,1000,754,1,,11175,7418,36.007351167001616
2,iterative,auto,warm,1,,True,32,150,0.5,0.2,fixed,1000,1000,1000,820,1,,11175,7598,38.74948005099941
2,iterative,auto,warm,1,,True,33,150,0.5,0.2,fixed,1000,1000,1000,870,1,,11175,7728,41.63288516600005
2,iterative,auto,warm,1,,True,34,150,0.5,0.2,fixed,1000,1000,1000,804,1,,11175,7924,46.50686088600196
2,iterative,auto,warm,1,,True,35,150,0.5,0.2,fixed,1000,1000,1000,853,1,,11175,8071,46.77805441900273
2,iterative,auto,warm,1,,True,36,150,0.5,0.2,fixed,1000,1000,1000,825,1,,11175,8246,52.51665907300048
2,iterative,auto,warm,1,,True,37,150,0.5,0.2,fixed,1000,1000,1000,875,1,,11175,8371,56.69682773100067
2,iterative,auto,warm,1,,True,38,150,0.5,0.2,fixed,1000,1000,1000,910,1,,11175,8461,63.41851630599922
2,iterative,auto,warm,1,,True,39,150,0.5,0.2,fixed,1000,1000,1000,851,1,,11175,8610,61.37670351199995
2,iterative,auto,warm,1,,True,40,150,0.5,0.2,fixed,1000,1000,1000,897,1,,11175,8713,62.78220282999973
2,iterative,auto,warm,1,,True,41,150,0.5,0.2,fixed,1000,1000,1000,833,1,,11175,8880,75.63294107800175
2,iterative,auto,warm,1,,True,42,150,0.5,0.2,fixed,1000,1000,1000,844,1,,11175,9036,75.66497811099907
2,iterative,auto,warm,1,,True,43,150,0.5,0.2,fixed,1000,1000,1000,858,1,,11175,9178,81.32069795200005
2,iterative,auto,warm,1,,True,44,150,0.5,0.2,fixed,1000,1000,1000,853,1,,11175,9325,87.51059845899726
2,iterative,auto,warm,1,,True,45,150,0.5,0.2,fixed,1000,1000,1000,861,1,,11175,9464,88.57997181799874
2,iterative,auto,warm,1,,True,46,150,0.5,0.2,fixed,1000,1000,1000,880,1,,11175,9584,102.16003029700005
2,iterative,auto,warm,1,,True,47,150,0.5,0.2,fixed,1000,1000,1000,843,1,,11175,9741,109.24573981799767
2,iterative,auto,warm,1,,True,48,150,0.5,0.2,fixed,1000,1000,1000,886,1,,11175,9855,109.4073578619973
2,iterative,auto,warm,1,,True,49,150,0.5,0.2,fixed,1000,1000,1000,897,1,,11175,9958,129.53729199299778
2,iterative,auto,warm,1,,True,50,150,0.5,0.2,fixed,1000,1000,1000,849,1,,11175,10109,129.72461589199884
2,iterative,auto,warm,1,,True,51,150,0.5,0.2,fixed,1000,1000,1000,900,1,,11175,10209,139.75936059700325
2,iterative,auto,warm,1,,True,52,150,0.5,0.2,fixed,1000,1000,1000,960,1,,11175,10249,138.39407567500166
2,iterative,auto,warm,1,,True,53,150,0.5,0.2,fixed,1000,1000,1000,889,1,,11175,10360,145.61401722600203
2,iterative,auto,warm,1,,True,54,150,0.5,0.2,fixed,1000,1000,1000,891,1,,11175,10469,145.9964116709998
2,iterative,auto,warm,1,,True,55,150,0.5,0.2,fixed,1000,1000,1000,882,1,,11175,10587,163.7158724789988
2,iterative,auto,warm,1,,True,56,150,0.5,0.2,fixed,1000,1000,1000,923,1,,11175,10664,161.61930007699993
2,iterative,auto,warm,1,,True,57,150,0.5,0.2,fixed,1000,1000,1000,926,1,,11175,10738,166.57673326200165
2,iterative,auto,warm,1,,True,58,150,0.5,0.2,fixed,1000,1000,1000,940,1,,11175,10798,172.28671389300143
2,iterative,auto,warm,1,,True,59,150,0.5,0.2,fixed,1000,1000,1000,970,1,,11175,10828,177.49358586299786
2,iterative,auto,warm,1,,True,60,150,0.5,0.2,fixed,1000,1000,1000,942,1,,11175,10886,184.20238138599962
2,iterative,auto,warm,1,,True,61,150,0.5,0.2,fixed,1000,1000,1000,955,1,,11175,10931,195.4919198169955
2,iterative,auto,warm,1,,True,62,150,0.5,0.2,fixed,1000,1000,1000,991,1,,11175,10940,192.48939908500324
2,iterative,auto,warm,1,,True,63,150,0.5,0.2,fixed,1000,1000,1000,927,1,,11175,11013,198.6401668519975
2,iterative,auto,warm,1,,True,64,150,0.5,0.2,fixed,1000,1000,1000,929,1,,11175,11084,204.9056428759941
2,iterative,auto,warm,1,,True,65,150,0.5,0.2,fixed,1000,1000,1000,968,1,,11175,11116,206.79445694400056
2,iterative,auto,warm,1,,True,66,150,0.5,0.2,fixed,1000,1000,1000,950,1,,11175,11166,239.71265183200012
2,iterative,auto,warm,1,,True,67,150,0.5,0.2,fixed,1000,1000,1000,972,1,,11175,11194,218.02339375500014
2,iterative,auto,warm,1,,True,68,150,0.5,0.2,fixed,1000,1000,1000,974,1,,11175,11220,205.66435281799932
2,iterative,auto,warm,1,,True,69,150,0.5,0.2,fixed,1000,1000,1000,964,1,,11175,11256,227.2137636039988
2,iterative,auto,warm,1,,True,70,150,0.5,0.2,fixed,1000,1000,1000,1015,1,,11175,11241,217.32753587600018
2,iterative,auto,warm,1,,True,71,150,0.5,0.2,fixed,1000,1000,1000,980,1,,11175,11261,215.8078988280031
2,iterative,auto,warm,1,,True,72,150,0.5,0.2,fixed,1000,1000,1000,955,1,,11175,11306,234.59531151200645
2,iterative,auto,warm,1,,True,73,150,0.5,0.2,fixed,1000,1000,1000,984,1,,11175,11322,227.1020339339957
2,iterative,auto,warm,1,,True,74,150,0.5,0.2,fixed,1000,1000,1000,964,1,,11175,11358,224.5954163080023
2,iterative,auto,warm,1,,True,75,150,0.5,0.2,fixed,1000,1000,1000,958,1,,11175,11400,235.93508658399514
2,iterative,auto,warm,1,,True,76,150,0.5,0.2,fixed,1000,1000,1000,1027,1,,11175,11373,227.62084931699792
2,iterative,auto,warm,1,,True,77,150,0.5,0.2,fixed,1000,1000,1000,980,1,,11175,11393,238.58953715799726
2,iterative,auto,warm,1,,True,78,150,0.5,0.2,fixed,1000,1000,1000,1011,1,,11175,11382,241.81389483700332
2,iterative,auto,warm,1,,True,79,150,0.5,0.2,fixed,1000,1000,1000,1034,1,,11175,11348,247.66207479600416
2,iterative,auto,warm,1,,True,80,150,0.5,0.2,fixed,1000,1000,1000,988,1,,11175,11360,239.57380366099824
2,iterative,auto,warm,1,,True,81,150,0.5,0.2,fixed,1000,1000,1000,1004,1,,11175,11356,234.15497964600218
2,iterative,auto,warm,1,,True,82,150,0.5,0.2,fixed,1000,1000,1000,1002,1,,11175,11354,224.9097870149999
2,iterative,auto,warm,1,,True,83,150,0.5,0.2,fixed,1000,1000,1000,1017,1,,11175,11337,222.7651845579967
2,iterative,auto,warm,1,,True,84,150,0.5,0.2,fixed,1000,1000,1000,1016,1,,11175,11321,222.7777825939993
2,iterative,auto,warm,1,,True,85,150,0.5,0.2,fixed,1000,1000,1000,1016,1,,11175,11305,283.9288214179978
2,iterative,auto,warm,1,,True,86,150,0.5,0.2,fixed,1000,1000,1000,1008,1,,11175,11297,220.90107936700224
2,iterative,auto,warm,1,,True,87,150,0.5,0.2,fixed,1000,1000,1000,1018,1,,11175,11279,367.9348311549984
2,iterative,auto,warm,1,,True,88,150,0.5,0.2,fixed,1000,1000,1000,958,1,,11175,11321,189.1922743430041
2,iterative,auto,warm,1,,True,89,150,0.5,0.2,fixed,1000,1000,1000,995,1,,11175,11326,305.37030939300166
2,iterative,auto,warm,1,,True,90,150,0.5,0.2,fixed,1000,1000,1000,996,1,,11175,11330,356.1661942589999
2,iterative,auto,warm,1,,True,91,150,0.5,0.2,fixed,1000,1000,882,946,1,,11175,11266,188.38842671799648
2,iterative,auto,warm,1,,True,92,150,0.5,0.2,fixed,1000,1000,1000,768,1,,11175,11498,0.2659967170038726
