solve_id,solve_type,method,warm_start,n,p,q,cut_type,cut_value,min_order,min_proportion,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
99,once,dual,cold,80,0.5,0.1,fixed,3000,2,1,3160,328641,74.88152879799964,59.32042994600124,15.561098851998395,172.99999999996416
99,iterative,dual,warm,80,0.5,0.1,fixed,3000,2,1,3160,9255,43.44355444900066,13.2984316400034,30.145122808997257,172.99999999999918
100,once,dual,cold,80,0.5,0.1,fixed,3000,1,1,3160,328641,70.0163572370002,54.23186251699735,15.78449472000284,149.99999999999642
100,iterative,dual,warm,80,0.5,0.1,fixed,3000,1,0.1,3160,9101,16.910822664998705,0.8618634630001907,16.048959201998514,150.0
101,once,dual,cold,80,0.5,0.1,fixed,3000,0,1,3160,328641,74.94728025199947,59.197436594000465,15.749843657999008,168.00000000000065
101,iterative,dual,warm,80,0.5,0.1,fixed,3000,0,0.01,3160,9101,17.516515510000318,0.8162030029961898,16.700312507004128,168.0
102,once,dual,cold,80,0.5,0.1,fixed,10000,1,1,3160,328641,80.0138328819994,64.42789544799962,15.585937433999788,165.00000000000327
102,iterative,dual,warm,80,0.5,0.1,fixed,10000,1,1,3160,20479,33.08169324199844,8.704320527998789,24.377372713999648,165.00000000000063
103,once,dual,cold,80,0.5,0.1,fixed,10000,0,1,3160,328641,74.67706036300297,58.837556686001335,15.83950367700163,149.99999999999707
103,iterative,dual,warm,80,0.5,0.1,fixed,10000,0,0.1,3160,20101,23.51179650300037,1.9342987999989418,21.577497703001427,150.0
104,once,dual,cold,80,0.5,0.1,fixed,30000,1,1,3160,328641,66.22858809999889,50.46737543600102,15.761212663997867,140.00000000000003
104,iterative,dual,warm,80,0.5,0.1,fixed,30000,1,1,3160,53088,51.634961014999135,32.20843694899668,19.426524066002457,140.0
105,once,dual,cold,80,0.5,0.1,fixed,30000,0,1,3160,328641,85.31869851900046,69.52278692999971,15.795911589000752,173.00000000000966
105,iterative,dual,warm,80,0.5,0.1,fixed,30000,0,0.1,3160,57448,166.58032774699677,139.4552717929946,27.125055954002164,172.9999999999975
106,once,dual,cold,80,0.5,0.1,fixed,100000,0,1,3160,328641,71.05998755399924,55.311335508999036,15.748652045000199,158.9999999999979
106,iterative,dual,warm,80,0.5,0.1,fixed,100000,0,1,3160,60242,72.28720266399978,52.89730430399868,19.389898360001098,159.00000000000009
107,once,dual,cold,80,0.5,0.1,fixed,300000,0,1,3160,328641,72.57769273500162,56.98599113900127,15.591701596000348,160.00000000000398
107,iterative,dual,warm,80,0.5,0.1,fixed,300000,0,1,3160,61190,120.61004743399826,101.16142172900072,19.44862570499754,159.99999999999997
108,once,dual,cold,80,0.5,0.2,fixed,1000,2,1,3160,328641,321.83859021300304,306.0675051949984,15.771085018004669,346.6927577163594
108,iterative,dual,warm,80,0.5,0.2,fixed,1000,2,1,3160,10304,273.7900706119981,197.4031662510024,76.38690436099569,346.6927577163605
109,once,dual,cold,80,0.5,0.2,fixed,1000,1,1,3160,328641,170.43736517599973,154.57992515500155,15.857440020998183,292.0000000000038
109,iterative,dual,warm,80,0.5,0.2,fixed,1000,1,0.1,3160,7255,114.93476297099915,95.00174862299536,19.93301434800378,292.0000000000015
110,once,dual,cold,80,0.5,0.2,fixed,1000,0,1,3160,328641,226.49695855200116,210.68321161700078,15.813746935000381,314.9999999999773
110,iterative,dual,warm,80,0.5,0.2,fixed,1000,0,0.01,3160,8101,158.86451447000218,143.46100193200618,15.403512537995994,315.000000000001
111,once,dual,cold,80,0.5,0.2,fixed,3000,2,1,3160,328641,214.24337947399908,198.4001332550033,15.843246218995773,331.00000000000114
111,iterative,dual,warm,80,0.5,0.2,fixed,3000,2,1,3160,12101,156.21802218399898,125.47987038400242,30.738151799996558,330.9999999999983
112,once,dual,cold,80,0.5,0.2,fixed,3000,1,1,3160,328641,246.55474408900045,230.68384713499836,15.870896954002092,309.9999999999801
112,iterative,dual,warm,80,0.5,0.2,fixed,3000,1,0.1,3160,12101,180.31011968999883,163.1723865189997,17.137733170999127,309.99999999999716
113,once,dual,cold,80,0.5,0.2,fixed,3000,0,1,3160,328641,276.82789096600027,260.89346404800017,15.9344269180001,310.9999999999963
113,iterative,dual,warm,80,0.5,0.2,fixed,3000,0,0.01,3160,12101,189.69158969099954,172.01662487900103,17.674964811998507,310.9999999999996
114,once,dual,cold,80,0.5,0.2,fixed,10000,1,1,3160,328641,265.8369643900005,250.2243952179997,15.612569172000804,321.0000000000332
114,iterative,dual,warm,80,0.5,0.2,fixed,10000,1,1,3160,20101,155.6168583159997,136.62904238400006,18.98781593199965,321.00000000000546
115,once,dual,cold,80,0.5,0.2,fixed,10000,0,1,3160,328641,202.0167502630029,186.1810635969996,15.835686666003312,321.99999999999665
115,iterative,dual,warm,80,0.5,0.2,fixed,10000,0,0.1,3160,20101,100.13693216200045,78.5673550629981,21.569577099002345,322.0000000000059
116,once,dual,cold,80,0.5,0.2,fixed,30000,1,1,3160,328641,163.50243873600266,147.74047971799882,15.761959018003836,314.9999999999987
116,iterative,dual,warm,80,0.5,0.2,fixed,30000,1,1,3160,48506,282.46841836599924,258.2971812399992,24.17123712600005,314.9999999999971
117,once,dual,cold,80,0.5,0.2,fixed,30000,0,1,3160,328641,173.7995221420024,158.07149386200035,15.728028280002036,302.9999999999956
117,iterative,dual,warm,80,0.5,0.2,fixed,30000,0,0.1,3160,53063,354.18314393400215,326.7852337919976,27.397910142004548,302.999999999923
118,once,dual,cold,80,0.5,0.2,fixed,100000,0,1,3160,328641,161.323987107,145.72522257200035,15.598764534999646,291.00000000000074
118,iterative,dual,warm,80,0.5,0.2,fixed,100000,0,1,3160,59670,264.2527884890005,244.85466348299815,19.398125006002374,291.0000000000198
119,once,dual,cold,80,0.5,0.2,fixed,300000,0,1,3160,328641,182.44810706600038,166.8341058340011,15.614001231999282,310.0000000000188
119,iterative,dual,warm,80,0.5,0.2,fixed,300000,0,1,3160,57629,235.96086719699815,216.43274141700022,19.528125779997936,310.0000000000084
120,once,dual,cold,80,0.8,0.1,fixed,1000,2,1,3160,328641,41.40827048600113,25.81186840999726,15.59640207600387,173.99999999999523
120,iterative,dual,warm,80,0.8,0.1,fixed,1000,2,1,3160,3405,30.109356202003255,0.08871034500043606,30.02064585700282,174.0
121,once,dual,cold,80,0.8,0.1,fixed,1000,1,1,3160,328641,37.36090189099923,21.813453781000135,15.547448109999095,149.00000000000028
121,iterative,dual,warm,80,0.8,0.1,fixed,1000,1,0.1,3160,3101,16.072828865999327,0.07217931999912253,16.000649546000204,149.0
122,once,dual,cold,80,0.8,0.1,fixed,1000,0,1,3160,328641,35.89740731799975,20.389749251000467,15.507658066999284,156.00000000000205
122,iterative,dual,warm,80,0.8,0.1,fixed,1000,0,0.01,3160,3101,16.762621030000446,0.07476238800154533,16.6878586419989,156.0
123,once,dual,cold,80,0.8,0.1,fixed,3000,2,1,3160,328641,35.87889141100095,20.5641877449998,15.31470366600115,155.99999999999903
123,iterative,dual,warm,80,0.8,0.1,fixed,3000,2,1,3160,5598,18.871694192999712,0.09172992300227634,18.779964269997436,156.0
124,once,dual,cold,80,0.8,0.1,fixed,3000,1,1,3160,328641,36.15702933300054,20.81970759899923,15.337321734001307,150.99999999999895
124,iterative,dual,warm,80,0.8,0.1,fixed,3000,1,0.1,3160,5954,15.453359908999118,0.07847060800122563,15.374889300997893,151.0
125,once,dual,cold,80,0.8,0.1,fixed,3000,0,1,3160,328641,37.5538656839999,22.314456834999874,15.239408849000029,147.99999999999784
125,iterative,dual,warm,80,0.8,0.1,fixed,3000,0,0.01,3160,6101,15.843944046002434,0.10863919600160443,15.73530485000083,148.0
126,once,dual,cold,80,0.8,0.1,fixed,10000,1,1,3160,328641,36.51936977600053,21.03705166999862,15.482318106001912,138.9999999999989
126,iterative,dual,warm,80,0.8,0.1,fixed,10000,1,1,3160,20101,19.65962470299928,1.0485973159993591,18.611027386999922,139.0
127,once,dual,cold,80,0.8,0.1,fixed,10000,0,1,3160,328641,38.03025598599925,22.42102560299827,15.609230383000977,147.0000000000003
127,iterative,dual,warm,80,0.8,0.1,fixed,10000,0,0.1,3160,20101,22.472142610000446,1.0614335680002114,21.410709042000235,147.0
128,once,dual,cold,80,0.8,0.1,fixed,30000,1,1,3160,328641,41.02178993200141,25.462909330999537,15.558880601001874,154.99999999999915
128,iterative,dual,warm,80,0.8,0.1,fixed,30000,1,1,3160,37788,34.35584667399962,15.388184622999688,18.967662050999934,155.0
129,once,dual,cold,80,0.8,0.1,fixed,30000,0,1,3160,328641,37.57398582799942,21.887458895002055,15.686526932997367,151.99999999999818
129,iterative,dual,warm,80,0.8,0.1,fixed,30000,0,0.1,3160,37806,38.08257063699784,11.053405865004606,27.029164771993237,151.99999999999997
130,once,dual,cold,80,0.8,0.1,fixed,100000,0,1,3160,328641,39.0851529069987,23.416796708999755,15.668356197998946,149.00000000000074
130,iterative,dual,warm,80,0.8,0.1,fixed,100000,0,1,3160,35599,24.1299289569979,5.087225070998102,19.0427038859998,149.0
131,once,dual,cold,80,0.8,0.1,fixed,300000,0,1,3160,328641,32.39547792799931,16.795601922996866,15.599876005002443,139.9999999999998
131,iterative,dual,warm,80,0.8,0.1,fixed,300000,0,1,3160,34739,27.21504651599753,8.177381555997272,19.037664960000257,140.0
132,once,dual,cold,80,0.8,0.2,fixed,1000,2,1,3160,328641,53.95007690199782,38.351796560000366,15.598280341997452,347.0000000000018
132,iterative,dual,warm,80,0.8,0.2,fixed,1000,2,1,3160,4405,36.30974825699741,0.531023045998154,35.778725210999255,347.0
133,once,dual,cold,80,0.8,0.2,fixed,1000,1,1,3160,328641,52.08952406199751,36.73668637099763,15.352837690999877,307.99999999999255
133,iterative,dual,warm,80,0.8,0.2,fixed,1000,1,0.1,3160,4097,16.83350664399768,0.14271624499815516,16.690790398999525,308.0
134,once,dual,cold,80,0.8,0.2,fixed,1000,0,1,3160,328641,54.679951633999735,39.13254589100325,15.547405742996489,296.99999999999574
134,iterative,dual,warm,80,0.8,0.2,fixed,1000,0,0.01,3160,4101,17.49382170699755,0.10202061000018148,17.39180109699737,297.0
135,once,dual,cold,80,0.8,0.2,fixed,3000,2,1,3160,328641,53.80298450999908,38.44435064500067,15.35863386499841,346.9999999999998
135,iterative,dual,warm,80,0.8,0.2,fixed,3000,2,1,3160,6101,18.6539000590019,0.18004452600507648,18.473855532996822,347.0
136,once,dual,cold,80,0.8,0.2,fixed,3000,1,1,3160,328641,56.1177553660018,40.74539113599894,15.372364230002859,354.0000000000034
136,iterative,dual,warm,80,0.8,0.2,fixed,3000,1,0.1,3160,6101,15.344719990000158,0.14756304399998044,15.197156946000177,354.0
137,once,dual,cold,80,0.8,0.2,fixed,3000,0,1,3160,328641,56.810844925999845,41.47998210100195,15.330862824997894,349.0000000000001
137,iterative,dual,warm,80,0.8,0.2,fixed,3000,0,0.01,3160,6101,15.55897928700142,0.16678441199474037,15.39219487500668,349.0
138,once,dual,cold,80,0.8,0.2,fixed,10000,1,1,3160,328641,47.607818181000766,31.72918996500084,15.878628215999925,307.9999999999787
138,iterative,dual,warm,80,0.8,0.2,fixed,10000,1,1,3160,11029,19.517662395002844,0.557071638002526,18.96059075700032,308.0
139,once,dual,cold,80,0.8,0.2,fixed,10000,0,1,3160,328641,56.38821061700219,41.39398779199837,14.994222825003817,334.0000000000003
139,iterative,dual,warm,80,0.8,0.2,fixed,10000,0,0.1,3160,11077,21.499149715000385,0.4740824340005929,21.025067280999792,334.0
140,once,dual,cold,80,0.8,0.2,fixed,30000,1,1,3160,328641,58.14112308800031,42.85281361599846,15.288309472001856,346.00000000000006
140,iterative,dual,warm,80,0.8,0.2,fixed,30000,1,1,3160,31031,47.1537067370009,28.62780484599716,18.52590189100374,346.0
141,once,dual,cold,80,0.8,0.2,fixed,30000,0,1,3160,328641,54.15666457199768,38.52108034900084,15.63558422299684,318.9999999999997
141,iterative,dual,warm,80,0.8,0.2,fixed,30000,0,0.1,3160,30101,17.832844059001218,2.8668356829984987,14.96600837600272,318.99999999999886
142,once,dual,cold,80,0.8,0.2,fixed,100000,0,1,3160,328641,50.61465328000122,34.91959938499713,15.695053895004094,308.00000000000153
142,iterative,dual,warm,80,0.8,0.2,fixed,100000,0,1,3160,32730,20.013802047000354,1.3055372000017087,18.708264846998645,308.0
143,once,dual,cold,80,0.8,0.2,fixed,300000,0,1,3160,328641,54.39125547299773,38.727582411000185,15.663673061997542,316.00000000000017
143,iterative,dual,warm,80,0.8,0.2,fixed,300000,0,1,3160,33604,70.68281094900158,51.80459440100094,18.878216548000637,315.99999999999903
144,once,dual,cold,80,0.5,0.1,fixed,1000,2,1,3160,328641,77.95848468600161,62.49453624000307,15.46394844599854,152.0000000000133
144,iterative,dual,warm,80,0.5,0.1,fixed,1000,2,1,3160,6255,57.632385378001345,10.491869560999476,47.14051581700187,152.0000000000001
145,once,dual,cold,80,0.5,0.1,fixed,1000,1,1,3160,328641,78.63969446400006,63.03789403200062,15.601800431999436,159.00000000001242
145,iterative,dual,warm,80,0.5,0.1,fixed,1000,1,0.1,3160,6101,31.643748933998722,8.15728563700759,23.486463296991133,159.0000000000006
146,once,dual,cold,80,0.5,0.1,fixed,1000,0,1,3160,328641,80.58946295799979,65.06241032499747,15.527052633002313,146.00000000000279
146,iterative,dual,warm,80,0.5,0.1,fixed,1000,0,0.01,3160,5559,26.692023480998614,7.7042055430028995,18.987817937995715,146.00000000000583
147,once,dual,cold,80,0.5,0.1,fixed,3000,2,1,3160,328641,71.74047659699863,56.228268426002614,15.512208170996018,129.99999999999665
147,iterative,dual,warm,80,0.5,0.1,fixed,3000,2,1,3160,9101,27.25331999700211,3.159159360006015,24.094160636996094,130.0
148,once,dual,cold,80,0.5,0.1,fixed,3000,1,1,3160,328641,72.20872351800062,56.72459997400074,15.484123543999885,154.99999999999872
148,iterative,dual,warm,80,0.5,0.1,fixed,3000,1,0.1,3160,9101,16.217635197001073,0.692316201999347,15.525318995001726,155.0
149,once,dual,cold,80,0.5,0.1,fixed,3000,0,1,3160,328641,73.22979366500294,57.77925287100152,15.450540794001427,154.00000000001333
149,iterative,dual,warm,80,0.5,0.1,fixed,3000,0,0.01,3160,9101,17.71153447799952,1.5939813010008947,16.117553176998626,154.0
150,once,dual,cold,80,0.5,0.1,fixed,10000,1,1,3160,328641,71.60318169400125,56.23664896899936,15.366532725001889,169.99999999999235
150,iterative,dual,warm,80,0.5,0.1,fixed,10000,1,1,3160,20101,25.833969322000485,7.407732245996158,18.426237076004327,169.99999999999903
151,once,dual,cold,80,0.5,0.1,fixed,10000,0,1,3160,328641,66.79593230599858,51.48893979799686,15.306992508001713,120.00000000001945
151,iterative,dual,warm,80,0.5,0.1,fixed,10000,0,0.1,3160,20101,22.145707175997813,1.2504461719981919,20.89526100399962,119.99999999999997
152,once,dual,cold,80,0.5,0.1,fixed,30000,1,1,3160,328641,68.42108857499989,53.07577141299771,15.345317162002175,140.9999999999973
152,iterative,dual,warm,80,0.5,0.1,fixed,30000,1,1,3160,57770,53.37109310899905,34.185800092000136,19.185293016998912,140.99999999999994
153,once,dual,cold,80,0.5,0.1,fixed,30000,0,1,3160,328641,74.02940218799995,58.66885151799943,15.36055067000052,157.00000000000063
153,iterative,dual,warm,80,0.5,0.1,fixed,30000,0,0.1,3160,56257,86.22059477099901,64.84769597200284,21.372898798996175,157.00000000000088
154,once,dual,cold,80,0.5,0.1,fixed,100000,0,1,3160,328641,71.70555863499976,56.10414610999942,15.601412525000342,166.00000000000193
154,iterative,dual,warm,80,0.5,0.1,fixed,100000,0,1,3160,61121,171.35418013199887,147.4635157369994,23.890664394999476,165.99999999999568
155,once,dual,cold,80,0.5,0.1,fixed,300000,0,1,3160,328641,78.27663123599996,62.98029532000146,15.296335915998498,156.99999999999488
155,iterative,dual,warm,80,0.5,0.1,fixed,300000,0,1,3160,61460,110.16873013999793,91.0818605010063,19.08686963899163,156.99999999999878
156,once,dual,cold,80,0.5,0.2,fixed,1000,2,1,3160,328641,314.7628513399977,299.2067096840001,15.556141655997635,336.9999999999404
156,iterative,dual,warm,80,0.5,0.2,fixed,1000,2,1,3160,9255,224.79179362899959,160.8751005549966,63.91669307400298,336.9999999999978
157,once,dual,cold,80,0.5,0.2,fixed,1000,1,1,3160,328641,241.16292766300103,225.6873159530005,15.475611710000521,326.00000000000114
157,iterative,dual,warm,80,0.5,0.2,fixed,1000,1,0.1,3160,8101,155.5798519179989,141.4516809519955,14.128170966003381,325.99999999999966
158,once,dual,cold,80,0.5,0.2,fixed,1000,0,1,3160,328641,235.6966282029971,220.48881902100038,15.207809181996709,316.35933806147125
158,iterative,dual,warm,80,0.5,0.2,fixed,1000,0,0.01,3160,8288,159.55343921700114,131.83271523700387,27.720723979997274,316.35933806146573
159,once,dual,cold,80,0.5,0.2,fixed,3000,2,1,3160,328641,262.3817902539995,246.71648144899882,15.665308805000677,323.9999999999818
159,iterative,dual,warm,80,0.5,0.2,fixed,3000,2,1,3160,12101,164.74076425899693,134.47415320800428,30.26661105099265,323.9999999999992
160,once,dual,cold,80,0.5,0.2,fixed,3000,1,1,3160,328641,248.64804840099896,233.16441712600135,15.483631274997606,311.0000000000065
160,iterative,dual,warm,80,0.5,0.2,fixed,3000,1,0.1,3160,12101,159.5687637379997,143.21936528499646,16.349398453003232,311.00000000000097
161,once,dual,cold,80,0.5,0.2,fixed,3000,0,1,3160,328641,214.31083766499796,198.94315746999928,15.367680194998684,303.9999999999909
161,iterative,dual,warm,80,0.5,0.2,fixed,3000,0,0.01,3160,12101,133.14786616199854,116.2201861540052,16.92768000799333,303.99999999999926
162,once,dual,cold,80,0.5,0.2,fixed,10000,1,1,3160,328641,269.73412081599963,254.3239307139993,15.410190102000342,327.00000000001364
162,iterative,dual,warm,80,0.5,0.2,fixed,10000,1,1,3160,20101,153.87380216200108,134.90284819899898,18.970953963002103,327.00000000001074
163,once,dual,cold,80,0.5,0.2,fixed,10000,0,1,3160,328641,215.25028458299857,199.3750519999994,15.87523258299916,332.99999999999824
163,iterative,dual,warm,80,0.5,0.2,fixed,10000,0,0.1,3160,20101,127.21659877899947,105.77022019300057,21.4463785859989,333.00000000000483
164,once,dual,cold,80,0.5,0.2,fixed,30000,1,1,3160,328641,183.629379168,168.30527329699908,15.324105871000938,320.0000000000016
164,iterative,dual,warm,80,0.5,0.2,fixed,30000,1,1,3160,50644,284.8527590199992,261.1035807139997,23.74917830599952,319.99999999999216
165,once,dual,cold,80,0.5,0.2,fixed,30000,0,1,3160,328641,227.45539807500245,211.870631562997,15.584766512005444,313.0000000000004
165,iterative,dual,warm,80,0.5,0.2,fixed,30000,0,0.1,3160,50739,259.26390348600034,237.6990386690013,21.564864816999034,312.99999999999915
166,once,dual,cold,80,0.5,0.2,fixed,100000,0,1,3160,328641,270.057727616997,254.4294680899984,15.62825952699859,314.9999999999743
166,iterative,dual,warm,80,0.5,0.2,fixed,100000,0,1,3160,59961,337.7484564979968,318.5448821020036,19.2035743959932,315.00000000000136
167,once,dual,cold,80,0.5,0.2,fixed,300000,0,1,3160,328641,246.93083531000593,231.6487201609998,15.282115149006131,313.3333333333414
167,iterative,dual,warm,80,0.5,0.2,fixed,300000,0,1,3160,65987,318.22803587400267,298.7374592940032,19.49057657999947,313.33333333333064
168,once,dual,cold,80,0.8,0.1,fixed,1000,2,1,3160,328641,39.87244287499925,24.241885471004935,15.630557403994317,175.99999999997814
168,iterative,dual,warm,80,0.8,0.1,fixed,1000,2,1,3160,3101,24.185770336000132,0.08394567399227526,24.101824662007857,176.0
169,once,dual,cold,80,0.8,0.1,fixed,1000,1,1,3160,328641,35.77553789399826,20.41312444700452,15.362413446993742,158.00000000000068
169,iterative,dual,warm,80,0.8,0.1,fixed,1000,1,0.1,3160,3101,15.316449165999074,0.07329711499914993,15.243152050999925,158.0
170,once,dual,cold,80,0.8,0.1,fixed,1000,0,1,3160,328641,39.5320746330035,24.117370846994163,15.41470378600934,163.99999999992784
170,iterative,dual,warm,80,0.8,0.1,fixed,1000,0,0.01,3160,3709,22.258988452005724,0.08963915699132485,22.1693492950144,164.0
171,once,dual,cold,80,0.8,0.1,fixed,3000,2,1,3160,328641,39.01386986600119,23.444903004005027,15.56896686199616,165.99999999999548
171,iterative,dual,warm,80,0.8,0.1,fixed,3000,2,1,3160,5240,18.496321762999287,0.06585947699932149,18.430462285999965,166.0
172,once,dual,cold,80,0.8,0.1,fixed,3000,1,1,3160,328641,37.318595861994254,22.011227326001972,15.307368535992282,156.9999999999948
172,iterative,dual,warm,80,0.8,0.1,fixed,3000,1,0.1,3160,5364,20.876477567995607,0.09808062900265213,20.778396938992955,157.0
173,once,dual,cold,80,0.8,0.1,fixed,3000,0,1,3160,328641,38.866750244000286,23.235087499997462,15.631662744002824,160.0000000000009
173,iterative,dual,warm,80,0.8,0.1,fixed,3000,0,0.01,3160,5446,15.210715036999318,0.10301230000186479,15.107702736997453,160.0
174,once,dual,cold,80,0.8,0.1,fixed,10000,1,1,3160,328641,36.240880167002615,20.671898909000447,15.568981258002168,169.99999999999682
174,iterative,dual,warm,80,0.8,0.1,fixed,10000,1,1,3160,11002,19.253062400995987,0.7488515270015341,18.504210873994452,170.0
175,once,dual,cold,80,0.8,0.1,fixed,10000,0,1,3160,328641,35.34364658100094,20.12880041500466,15.214846165996278,128.9999999999949
175,iterative,dual,warm,80,0.8,0.1,fixed,10000,0,0.1,3160,20101,21.840436436003074,0.9184923300053924,20.92194410599768,129.0
176,once,dual,cold,80,0.8,0.1,fixed,30000,1,1,3160,328641,38.475235720005,22.85137034500076,15.623865375004243,159.00000000000173
176,iterative,dual,warm,80,0.8,0.1,fixed,30000,1,1,3160,35332,37.04442147100053,18.318851734999043,18.72556973600149,159.0
177,once,dual,cold,80,0.8,0.1,fixed,30000,0,1,3160,328641,35.2617569110007,19.616155233001336,15.645601677999366,151.99999999999847
177,iterative,dual,warm,80,0.8,0.1,fixed,30000,0,0.1,3160,34597,33.82285647900426,13.063257175999752,20.759599303004507,152.00000000000006
178,once,dual,cold,80,0.8,0.1,fixed,100000,0,1,3160,328641,38.84068578600272,23.21538238300127,15.625303403001453,170.99999999999784
178,iterative,dual,warm,80,0.8,0.1,fixed,100000,0,1,3160,36002,33.85764989100426,15.198678392007423,18.658971498996834,171.0
179,once,dual,cold,80,0.8,0.1,fixed,300000,0,1,3160,328641,38.728784324994194,23.27253694099636,15.456247383997834,150.00000000000057
179,iterative,dual,warm,80,0.8,0.1,fixed,300000,0,1,3160,36784,23.89523200199619,5.242839645005006,18.652392356991186,150.0
180,once,dual,cold,80,0.8,0.2,fixed,1000,2,1,3160,328641,53.36840291300177,37.91168651099724,15.456716402004531,330.9999999999888
180,iterative,dual,warm,80,0.8,0.2,fixed,1000,2,1,3160,4101,29.571197837998625,0.23419810301129473,29.33699973498733,331.0
181,once,dual,cold,80,0.8,0.2,fixed,1000,1,1,3160,328641,54.2254906570015,38.98309899700689,15.24239165999461,329.0000000000029
181,iterative,dual,warm,80,0.8,0.2,fixed,1000,1,0.1,3160,4101,16.09237523900083,0.12640275098965503,15.965972488011175,329.0
182,once,dual,cold,80,0.8,0.2,fixed,1000,0,1,3160,328641,55.17512104300113,39.77844206399459,15.396678979006538,318.00000000000233
182,iterative,dual,warm,80,0.8,0.2,fixed,1000,0,0.01,3160,4101,16.707769773995096,0.1211766149936011,16.586593159001495,318.0
183,once,dual,cold,80,0.8,0.2,fixed,3000,2,1,3160,328641,55.98244541500026,40.58667733500624,15.395768079994014,338.00000000000045
183,iterative,dual,warm,80,0.8,0.2,fixed,3000,2,1,3160,6101,18.1784482639996,0.13096173399389954,18.0474865300057,338.0
184,once,dual,cold,80,0.8,0.2,fixed,3000,1,1,3160,328641,51.07536301499931,35.51252864200069,15.562834372998623,302.0000000000012
184,iterative,dual,warm,80,0.8,0.2,fixed,3000,1,0.1,3160,5837,15.033252697001444,0.1200372300008894,14.913215467000555,302.0
185,once,dual,cold,80,0.8,0.2,fixed,3000,0,1,3160,328641,48.48091407500033,33.05887138199614,15.422042693004187,323.0000000000046
185,iterative,dual,warm,80,0.8,0.2,fixed,3000,0,0.01,3160,6101,15.157178961999307,0.1268766709981719,15.030302291001135,323.0
186,once,dual,cold,80,0.8,0.2,fixed,10000,1,1,3160,328641,53.419143534003524,38.18598156900407,15.233161964999454,336.0000000000135
186,iterative,dual,warm,80,0.8,0.2,fixed,10000,1,1,3160,11335,18.98995436700352,0.7536501629874692,18.23630420401605,336.0
187,once,dual,cold,80,0.8,0.2,fixed,10000,0,1,3160,328641,54.44772489299794,38.96443406500475,15.483290827993187,313.9999999999976
187,iterative,dual,warm,80,0.8,0.2,fixed,10000,0,0.1,3160,10101,14.497222635996877,0.12117155699525028,14.376051079001627,314.0
188,once,dual,cold,80,0.8,0.2,fixed,30000,1,1,3160,328641,55.49514860199997,40.12441228199896,15.370736320001015,336.99999999999955
188,iterative,dual,warm,80,0.8,0.2,fixed,30000,1,1,3160,30485,23.671793711997452,5.539628990991332,18.13216472100612,336.99999999999983
189,once,dual,cold,80,0.8,0.2,fixed,30000,0,1,3160,328641,49.90601347500342,34.75829856900236,15.147714906001056,316.9999999999904
189,iterative,dual,warm,80,0.8,0.2,fixed,30000,0,0.1,3160,31639,26.90853310700186,6.451748037994548,20.45678506900731,317.0
190,once,dual,cold,80,0.8,0.2,fixed,100000,0,1,3160,328641,54.07968176800205,39.01376029699895,15.065921471003094,340.9999999999995
190,iterative,dual,warm,80,0.8,0.2,fixed,100000,0,1,3160,34861,39.21923072999925,20.94970671599731,18.269524014001945,341.0
191,once,dual,cold,80,0.8,0.2,fixed,300000,0,1,3160,328641,55.75798375299928,39.951383440995414,15.806600312003866,324.99999999997874
191,iterative,dual,warm,80,0.8,0.2,fixed,300000,0,1,3160,33085,14.471755113001564,1.2812529810034903,13.190502131998073,325.0
192,once,dual,cold,80,0.5,0.1,fixed,1000,2,1,3160,328641,81.08641902499949,65.56957739000063,15.516841634998855,168.00000000003055
192,iterative,dual,warm,80,0.5,0.1,fixed,1000,2,1,3160,6101,53.10194176000368,11.764719835991855,41.33722192401183,168.00000000000094
193,once,dual,cold,80,0.5,0.1,fixed,1000,1,1,3160,328641,83.47652834800101,67.93442614200467,15.542102205996343,156.00000000000333
193,iterative,dual,warm,80,0.5,0.1,fixed,1000,1,0.1,3160,6101,30.50079869399633,12.946289153995167,17.554509540001163,156.00000000000074
194,once,dual,cold,80,0.5,0.1,fixed,1000,0,1,3160,328641,69.26579285800108,53.74266805699881,15.523124801002268,144.9999999999996
194,iterative,dual,warm,80,0.5,0.1,fixed,1000,0,0.01,3160,5859,24.40336695699807,5.47582247597893,18.92754448101914,145.00000000000475
195,once,dual,cold,80,0.5,0.1,fixed,3000,2,1,3160,328641,72.7978792310023,57.1172406409969,15.680638590005401,164.0000000000008
195,iterative,dual,warm,80,0.5,0.1,fixed,3000,2,1,3160,9101,30.5938210289969,6.713841477998358,23.87997955099854,163.99999999999972
196,once,dual,cold,80,0.5,0.1,fixed,3000,1,1,3160,328641,78.843564943003,63.3030470349986,15.540517908004404,180.99999999999304
196,iterative,dual,warm,80,0.5,0.1,fixed,3000,1,0.1,3160,9101,22.142901583996718,6.597398179997981,15.545503403998737,181.00000000000014
197,once,dual,cold,80,0.5,0.1,fixed,3000,0,1,3160,328641,80.71727541699511,65.53334014400025,15.183935272994859,185.0000000000002
197,iterative,dual,warm,80,0.5,0.1,fixed,3000,0,0.01,3160,9101,22.835614087001886,6.640560505999019,16.195053581002867,185.00000000000358
198,once,dual,cold,80,0.5,0.1,fixed,10000,1,1,3160,328641,76.4292476680057,60.88403692399879,15.545210744006908,165.99999999999773
