solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
13,once,auto,cold,1,,90,0.8,0.1,fixed,100,4005,469921,237.12568664600258,214.88912493899988,22.236561707002693,209.99999999999974
13,iterative,auto,warm,0.01,,90,0.8,0.1,fixed,100,4005,2101,8.944101141001738,0.3414021530043101,8.602698987997428,210.0
13,iterative,auto,warm,0.1,,90,0.8,0.1,fixed,100,4005,2001,11.90918632499961,0.21667094500662643,11.692515379992983,210.0
13,iterative,auto,warm,1,0.5,90,0.8,0.1,fixed,100,4005,2701,8.299781788002292,1.2100962530021206,7.0896855350001715,210.0
13,iterative,auto,warm,1,0.9,90,0.8,0.1,fixed,100,4005,2701,8.559789803999593,1.214239983997686,7.3455498200019065,210.0
14,once,auto,cold,1,,90,0.8,0.2,fixed,10,4005,469921,308.4907729260012,286.36271943999964,22.12805348600159,410.00000000003206
14,iterative,auto,warm,0.01,,90,0.8,0.2,fixed,10,4005,2361,44.492922481997084,6.215970299024775,38.27695218297231,410.0
14,iterative,auto,warm,0.1,,90,0.8,0.2,fixed,10,4005,2321,109.5961067720018,6.632589259996166,102.96351751200564,410.0
14,iterative,auto,warm,1,0.5,90,0.8,0.2,fixed,10,4005,3021,51.78868682200118,28.351477332023933,23.43720948997725,410.0
14,iterative,auto,warm,1,0.9,90,0.8,0.2,fixed,10,4005,2981,50.8695815659994,27.803337512996222,23.066244053003174,410.0
15,once,auto,cold,1,,90,0.8,0.2,fixed,100,4005,469921,361.53859062099946,339.2637446439985,22.27484597700095,425.0000000000071
15,iterative,auto,warm,0.01,,90,0.8,0.2,fixed,100,4005,2801,11.802965323997341,3.957238316997973,7.845727006999368,425.0
15,iterative,auto,warm,0.1,,90,0.8,0.2,fixed,100,4005,2901,18.56018764200053,2.2290795059998345,16.331108136000694,425.0
15,iterative,auto,warm,1,0.5,90,0.8,0.2,fixed,100,4005,3601,19.221877685002255,11.160721183001442,8.061156502000813,425.0000000000008
15,iterative,auto,warm,1,0.9,90,0.8,0.2,fixed,100,4005,3401,18.202827780001826,10.46987138197801,7.732956398023816,425.0
16,once,auto,cold,1,,90,0.5,0.1,fixed,10,4005,469921,453.18679427700044,431.21140455000204,21.9753897269984,183.9999999999988
16,iterative,auto,warm,0.01,,90,0.5,0.1,fixed,10,4005,3781,133.00697446699996,73.4699037860446,59.53707068095537,184.00000000000028
16,iterative,auto,warm,0.1,,90,0.5,0.1,fixed,10,4005,3651,225.41760881200025,58.534130067007936,166.88347874499232,183.99999999999906
16,iterative,auto,warm,1,0.5,90,0.5,0.1,fixed,10,4005,4405,201.7272547649991,160.71342002401798,41.01383474098111,183.99999999999787
16,iterative,auto,warm,1,0.9,90,0.5,0.1,fixed,10,4005,4395,204.5271616550017,164.08117636498355,40.44598529001814,183.99999999999625
17,once,auto,cold,1,,90,0.5,0.1,fixed,100,4005,469921,451.2089491350016,429.04360189699946,22.16534723800214,190.00000000001089
17,iterative,auto,warm,0.01,,90,0.5,0.1,fixed,100,4005,4301,51.79273376099809,40.5665764950063,11.226157265991787,189.9999999999942
17,iterative,auto,warm,0.1,,90,0.5,0.1,fixed,100,4005,4101,51.21665020799992,29.486441258992272,21.730208949007647,189.99999999999773
17,iterative,auto,warm,1,0.5,90,0.5,0.1,fixed,100,4005,4593,64.43058115299937,54.736788585993054,9.693792567006312,189.99999999999977
17,iterative,auto,warm,1,0.9,90,0.5,0.1,fixed,100,4005,4601,62.910006322999834,51.90321069897982,11.006795624020015,190.00000000000065
18,once,auto,cold,1,,90,0.5,0.2,fixed,10,4005,469921,694.6246653529997,672.11121336,22.513451992999762,423.9999999999933
18,iterative,auto,warm,0.01,,90,0.5,0.2,fixed,10,4005,5661,834.7850672099994,739.5057998039993,95.27926740600014,424.00000000000017
18,iterative,auto,warm,0.1,,90,0.5,0.2,fixed,10,4005,5421,954.5393483299995,705.4995473230083,249.03980100699118,423.999999999998
18,iterative,auto,warm,1,0.5,90,0.5,0.2,fixed,10,4005,8919,1601.5072655549993,1487.275617115025,114.23164843997438,424.0000000000043
18,iterative,auto,warm,1,0.9,90,0.5,0.2,fixed,10,4005,7069,1325.5696428390002,1225.957064676877,99.6125781621231,423.9999999999988
19,once,auto,cold,1,,90,0.5,0.2,fixed,100,4005,469921,644.9938170789974,622.7374209750051,22.2563961039923,426.00000000000733
19,iterative,auto,warm,0.01,,90,0.5,0.2,fixed,100,4005,7801,569.7771544090065,553.1071690230165,16.669985385990003,426.00000000000125
19,iterative,auto,warm,0.1,,90,0.5,0.2,fixed,100,4005,6501,417.8918482989975,385.0422792620084,32.849569036989124,425.9999999999995
19,iterative,auto,warm,1,0.5,90,0.5,0.2,fixed,100,4005,9368,713.8660521560014,693.31985919406,20.546192961941415,426.0000000000042
19,iterative,auto,warm,1,0.9,90,0.5,0.2,fixed,100,4005,7318,551.8410552030036,527.6293814899909,24.211673713012715,426.0000000000012
20,once,auto,cold,1,,90,0.8,0.1,fixed,10,4005,469921,239.35887588100013,217.08537086500291,22.273505015997216,188.0000000000046
20,iterative,auto,warm,0.01,,90,0.8,0.1,fixed,10,4005,1581,27.927807232001214,0.7872128089948092,27.140594423006405,188.0
20,iterative,auto,warm,0.1,,90,0.8,0.1,fixed,10,4005,1541,67.48686658299994,0.8007314869682887,66.68613509603165,188.0
20,iterative,auto,warm,1,0.5,90,0.8,0.1,fixed,10,4005,2091,19.52890202400158,3.1590810400084592,16.369820983993122,188.0
20,iterative,auto,warm,1,0.9,90,0.8,0.1,fixed,10,4005,2141,20.326408148001065,3.6334540840107366,16.692954063990328,188.0
21,once,auto,cold,1,,90,0.8,0.1,fixed,100,4005,469921,221.9791137189968,199.76952389500366,22.209589823993156,205.9999999999998
21,iterative,auto,warm,0.01,,90,0.8,0.1,fixed,100,4005,1901,6.8763706690006074,0.21554682002170011,6.660823848978907,206.0
21,iterative,auto,warm,0.1,,90,0.8,0.1,fixed,100,4005,1901,11.218527161996462,0.2007550080161309,11.017772153980331,206.0
21,iterative,auto,warm,1,0.5,90,0.8,0.1,fixed,100,4005,2701,8.686506956000812,0.9325586490012938,7.7539483069995185,206.0
21,iterative,auto,warm,1,0.9,90,0.8,0.1,fixed,100,4005,2601,8.390314112999476,0.776741657005914,7.6135724559935625,206.0
22,once,auto,cold,1,,90,0.8,0.2,fixed,10,4005,469921,319.3413527889934,297.0290960639977,22.312256724995677,419.9999999999845
22,iterative,auto,warm,0.01,,90,0.8,0.2,fixed,10,4005,2501,46.784063204999256,6.904685911969864,39.87937729302939,420.0
22,iterative,auto,warm,0.1,,90,0.8,0.2,fixed,10,4005,2411,114.98684881399822,6.918356405993109,108.06849240800511,419.9999999999999
22,iterative,auto,warm,1,0.5,90,0.8,0.2,fixed,10,4005,3041,53.18376173800061,29.51581742500275,23.66794431299786,419.99999999999994
22,iterative,auto,warm,1,0.9,90,0.8,0.2,fixed,10,4005,3051,53.31137104199297,30.413010512951587,22.898360529041383,419.9999999999998
23,once,auto,cold,1,,90,0.8,0.2,fixed,100,4005,469921,310.24941382000543,288.03107390399964,22.21833991600579,402.0000000000323
23,iterative,auto,warm,0.01,,90,0.8,0.2,fixed,100,4005,2801,10.254045905996463,2.170447719996446,8.083598186000017,402.0
23,iterative,auto,warm,0.1,,90,0.8,0.2,fixed,100,4005,2701,18.144624172004114,1.9753397609893,16.169284411014814,402.0
23,iterative,auto,warm,1,0.5,90,0.8,0.2,fixed,100,4005,3401,15.65775298600056,8.018030671977613,7.639722314022947,402.0
23,iterative,auto,warm,1,0.9,90,0.8,0.2,fixed,100,4005,3336,17.142770827995264,9.322294179997698,7.820476647997566,402.0
24,once,auto,cold,1,,90,0.5,0.1,fixed,10,4005,469921,451.1572796479959,428.73769970399735,22.419579943998542,195.99999999999463
24,iterative,auto,warm,0.01,,90,0.5,0.1,fixed,10,4005,3771,139.68292297299922,80.52893875702284,59.15398421597638,195.99999999999895
24,iterative,auto,warm,0.1,,90,0.5,0.1,fixed,10,4005,3751,248.00744854700315,76.54078214702167,171.46666639998148,195.99999999999983
24,iterative,auto,warm,1,0.5,90,0.5,0.1,fixed,10,4005,4710,247.43382550599927,204.26868905494484,43.16513645105442,196.00000000003135
24,iterative,auto,warm,1,0.9,90,0.5,0.1,fixed,10,4005,4597,240.04337457699876,196.7045051130117,43.338869463987066,196.00000000000915
25,once,auto,cold,1,,90,0.5,0.1,fixed,100,4005,469921,451.2843683549945,429.08681191499636,22.197556439998152,205.99999999999278
25,iterative,auto,warm,0.01,,90,0.5,0.1,fixed,100,4005,4501,65.84908452799573,55.45092645499972,10.398158072996011,205.99999999999673
25,iterative,auto,warm,0.1,,90,0.5,0.1,fixed,100,4005,4201,54.216521768998064,32.07840694201877,22.13811482697929,206.00000000000273
25,iterative,auto,warm,1,0.5,90,0.5,0.1,fixed,100,4005,4801,75.16698450100375,63.123084226033825,12.043900274969928,205.99999999999352
25,iterative,auto,warm,1,0.9,90,0.5,0.1,fixed,100,4005,4761,73.24964493299922,61.22507472602592,12.024570206973294,206.00000000001046
26,once,auto,cold,1,,90,0.5,0.2,fixed,10,4005,469921,682.6425214219998,660.3441984329984,22.298322989001463,384.0000000000007
26,iterative,auto,warm,0.01,,90,0.5,0.2,fixed,10,4005,5661,831.098997674002,742.9313948778727,88.16760279612936,384.0000000000026
26,iterative,auto,warm,0.1,,90,0.5,0.2,fixed,10,4005,5411,909.1467848859975,660.8090030500243,248.33778183597315,383.9999999999993
26,iterative,auto,warm,1,0.5,90,0.5,0.2,fixed,10,4005,8837,1502.3004509039965,1390.0517921208448,112.24865878315177,383.99999999999653
26,iterative,auto,warm,1,0.9,90,0.5,0.2,fixed,10,4005,6988,1233.7219408520032,1136.105571225955,97.61636962604825,384.0000000000001
27,once,auto,cold,1,,90,0.5,0.2,fixed,100,4005,469921,669.6831962469951,647.4865151729973,22.196681073997752,399.00000000000614
27,iterative,auto,warm,0.01,,90,0.5,0.2,fixed,100,4005,7401,513.7065734339994,497.32358511602797,16.382988317971467,398.99999999999955
27,iterative,auto,warm,0.1,,90,0.5,0.2,fixed,100,4005,6201,373.0127594959995,342.25888907700573,30.753870418993756,398.99999999999847
27,iterative,auto,warm,1,0.5,90,0.5,0.2,fixed,100,4005,8873,618.7577912060005,598.9282018250378,19.829589380962716,399.00000000000017
27,iterative,auto,warm,1,0.9,90,0.5,0.2,fixed,100,4005,7062,496.7831293950003,477.28607215505326,19.497057239947026,399.00000000000006
28,once,auto,cold,1,,90,0.8,0.1,fixed,10,4005,469921,196.1237716350006,173.95406696900318,22.169704665997415,191.99999999999946
28,iterative,auto,warm,0.01,,90,0.8,0.1,fixed,10,4005,1521,25.77743806399667,0.7295515110017732,25.047886552994896,192.0
28,iterative,auto,warm,0.1,,90,0.8,0.1,fixed,10,4005,1581,69.47007832399686,0.7579275499738287,68.71215077402303,192.0
28,iterative,auto,warm,1,0.5,90,0.8,0.1,fixed,10,4005,2201,20.38858493400039,3.7903467979995185,16.598238136000873,192.0
28,iterative,auto,warm,1,0.9,90,0.8,0.1,fixed,10,4005,2131,19.83021908700175,3.6755687570330338,16.154650329968717,192.0
29,once,auto,cold,1,,90,0.8,0.1,fixed,100,4005,469921,204.87797914600378,182.57430007999938,22.303679066004406,200.00000000000378
29,iterative,auto,warm,0.01,,90,0.8,0.1,fixed,100,4005,2001,9.022287576997769,0.19505220498831477,8.827235372009454,200.0
29,iterative,auto,warm,0.1,,90,0.8,0.1,fixed,100,4005,2001,12.609339433001878,0.21115720600209897,12.39818222699978,200.0
29,iterative,auto,warm,1,0.5,90,0.8,0.1,fixed,100,4005,2701,8.61113021300116,0.9254288970041671,7.685701315996994,200.0
29,iterative,auto,warm,1,0.9,90,0.8,0.1,fixed,100,4005,2701,7.58786482999858,0.49729820001812186,7.090566629980458,200.0
30,once,auto,cold,1,,90,0.8,0.2,fixed,10,4005,469921,310.4269448730047,288.1410488000038,22.285896073000913,436.0000000000114
30,iterative,auto,warm,0.01,,90,0.8,0.2,fixed,10,4005,2401,43.84638893700321,5.527976453995507,38.318412483007705,436.0
30,iterative,auto,warm,0.1,,90,0.8,0.2,fixed,10,4005,2391,114.13274760700006,6.880834282012074,107.25191332498798,436.00000000000017
30,iterative,auto,warm,1,0.5,90,0.8,0.2,fixed,10,4005,3101,55.689642121004,31.900830584039795,23.788811536964204,436.0
30,iterative,auto,warm,1,0.9,90,0.8,0.2,fixed,10,4005,3151,60.633567775999836,36.57880236508208,24.054765410917753,436.0
31,once,auto,cold,1,,90,0.8,0.2,fixed,100,4005,469921,282.4595788270017,260.172804611997,22.286774215004698,358.99999999999915
31,iterative,auto,warm,0.01,,90,0.8,0.2,fixed,100,4005,2601,9.274618267001642,1.240933348024555,8.033684918977087,359.0
31,iterative,auto,warm,0.1,,90,0.8,0.2,fixed,100,4005,2701,15.821056874003261,1.0237462949880864,14.797310579015175,359.0
31,iterative,auto,warm,1,0.5,90,0.8,0.2,fixed,100,4005,3301,13.265963716999977,5.462375101997168,7.803588615002809,359.0
31,iterative,auto,warm,1,0.9,90,0.8,0.2,fixed,100,4005,3301,14.323305626996444,6.147359396003594,8.17594623099285,359.0
32,once,auto,cold,1,,90,0.5,0.1,fixed,10,4005,469921,495.68308786199486,473.5419513320012,22.141136529993673,235.99999999997743
32,iterative,auto,warm,0.01,,90,0.5,0.1,fixed,10,4005,4001,185.60532715199952,122.07076865513227,63.53455849686725,235.99999999999923
32,iterative,auto,warm,0.1,,90,0.5,0.1,fixed,10,4005,3841,279.39034546900075,102.66556195696467,176.72478351203608,236.00000000000065
32,iterative,auto,warm,1,0.5,90,0.5,0.1,fixed,10,4005,4622,295.2097142479979,248.56868204304192,46.64103220495599,236.0000000000095
32,iterative,auto,warm,1,0.9,90,0.5,0.1,fixed,10,4005,4715,322.60242844800086,275.97270931901585,46.629719128985016,235.99999999999704
33,once,auto,cold,1,,90,0.5,0.1,fixed,100,4005,469921,435.1395201790001,413.0888521099987,22.050668069001404,191.00000000000594
33,iterative,auto,warm,0.01,,90,0.5,0.1,fixed,100,4005,4301,46.081790110998554,34.41726987400034,11.664520236998214,191.00000000003743
33,iterative,auto,warm,0.1,,90,0.5,0.1,fixed,100,4005,4101,46.83321394499944,25.597233259024506,21.235980685974937,190.99999999999952
33,iterative,auto,warm,1,0.5,90,0.5,0.1,fixed,100,4005,4501,55.8467018520023,46.127260427012516,9.719441424989782,190.99999999999955
33,iterative,auto,warm,1,0.9,90,0.5,0.1,fixed,100,4005,4418,57.18089858800522,47.79413058600767,9.386768001997552,191.0000000000008
34,once,auto,cold,1,,90,0.5,0.2,fixed,10,4005,469921,652.6572513729989,630.5332530580054,22.123998314993514,381.00000000000733
34,iterative,auto,warm,0.01,,90,0.5,0.2,fixed,10,4005,5371,672.8826996200005,588.2404515680682,84.64224805193226,380.999999999999
34,iterative,auto,warm,0.1,,90,0.5,0.2,fixed,10,4005,5151,779.7181697839987,541.1806867701453,238.5374830138535,381.0000000000019
34,iterative,auto,warm,1,0.5,90,0.5,0.2,fixed,10,4005,8460,1331.6216608120012,1235.858372854913,95.76328795708832,381.00000000000017
34,iterative,auto,warm,1,0.9,90,0.5,0.2,fixed,10,4005,6537,1045.2239107220012,952.6702177890184,92.55369293298281,380.9999999999994
35,once,auto,cold,1,,90,0.5,0.2,fixed,100,4005,469921,650.6491935459999,628.5386977159942,22.110495830005675,397.9999999999953
35,iterative,auto,warm,0.01,,90,0.5,0.2,fixed,100,4005,7501,524.3894544709983,507.72712339398277,16.66233107701555,397.9999999999968
35,iterative,auto,warm,0.1,,90,0.5,0.2,fixed,100,4005,6101,353.84966461399745,323.28277526504826,30.56688934894919,397.9999999999976
35,iterative,auto,warm,1,0.5,90,0.5,0.2,fixed,100,4005,8887,620.8933337370036,600.3639571819876,20.529376555015915,397.99999999999983
35,iterative,auto,warm,1,0.9,90,0.5,0.2,fixed,100,4005,7177,489.4903987130019,468.1429767490117,21.3474219639902,398.00000000000153
36,once,auto,cold,1,,90,0.8,0.1,fixed,10,4005,469921,230.74043690099643,208.593595492006,22.14684140899044,213.99999999999883
36,iterative,auto,warm,0.01,,90,0.8,0.1,fixed,10,4005,1721,29.158369242002664,1.004929576010909,28.153439665991755,214.0
36,iterative,auto,warm,0.1,,90,0.8,0.1,fixed,10,4005,1691,74.9991774730006,1.04133275897766,73.95784471402294,214.0
36,iterative,auto,warm,1,0.5,90,0.8,0.1,fixed,10,4005,2231,22.537195023003733,5.625256993036601,16.911938029967132,214.0
36,iterative,auto,warm,1,0.9,90,0.8,0.1,fixed,10,4005,2231,22.57180191700172,5.495168332003232,17.07663358499849,214.0
37,once,auto,cold,1,,90,0.8,0.1,fixed,100,4005,469921,233.06644982099533,210.73559711300186,22.330852707993472,214.0000000000005
37,iterative,auto,warm,0.01,,90,0.8,0.1,fixed,100,4005,2001,8.324174061999656,0.22580545402161079,8.098368607978045,214.0
37,iterative,auto,warm,0.1,,90,0.8,0.1,fixed,100,4005,2001,11.510220917996776,0.24266077698848676,11.267560141008289,214.0
37,iterative,auto,warm,1,0.5,90,0.8,0.1,fixed,100,4005,2501,7.838481305996538,0.7105995879974216,7.1278817179991165,214.0
37,iterative,auto,warm,1,0.9,90,0.8,0.1,fixed,100,4005,2601,8.316025615997205,1.0047280439903261,7.311297572006879,214.0
38,once,auto,cold,1,,90,0.8,0.2,fixed,10,4005,469921,314.6769631310017,292.45674538599997,22.22021774500172,411.00000000002376
38,iterative,auto,warm,0.01,,90,0.8,0.2,fixed,10,4005,2391,43.517228044998774,4.864656063975417,38.65257198102336,411.0
38,iterative,auto,warm,0.1,,90,0.8,0.2,fixed,10,4005,2351,111.31631950400333,5.496538070001407,105.81978143400192,411.0
38,iterative,auto,warm,1,0.5,90,0.8,0.2,fixed,10,4005,3011,49.5544593750019,26.806660018984985,22.747799356016912,411.0000000000001
38,iterative,auto,warm,1,0.9,90,0.8,0.2,fixed,10,4005,3011,48.17219103500247,25.787341585979448,22.384849449023022,411.0
39,once,auto,cold,1,,90,0.8,0.2,fixed,100,4005,469921,301.5622714380006,279.37714437700197,22.18512706099864,387.00000000000404
39,iterative,auto,warm,0.01,,90,0.8,0.2,fixed,100,4005,2601,8.431381331000011,0.5923708850168623,7.839010445983149,387.0
39,iterative,auto,warm,0.1,,90,0.8,0.2,fixed,100,4005,2601,16.1613888819993,0.6406081580062164,15.520780723993084,387.0
39,iterative,auto,warm,1,0.5,90,0.8,0.2,fixed,100,4005,3301,12.816525849004393,5.1387615999919944,7.677764249012398,387.0
