solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
17,iterative,auto,warm,1,,True,30,70,0.5,0.2,fixed,1000,1000,1000,976,1,,2415,3299,6.708098625000275
17,iterative,auto,warm,1,,True,31,70,0.5,0.2,fixed,1000,1000,1000,1002,1,,2415,3297,8.803504592999616
17,iterative,auto,warm,1,,True,32,70,0.5,0.2,fixed,1000,1000,1000,959,1,,2415,3338,7.316058821999832
17,iterative,auto,warm,1,,True,33,70,0.5,0.2,fixed,1000,1000,1000,1004,1,,2415,3334,8.798137896999833
17,iterative,auto,warm,1,,True,34,70,0.5,0.2,fixed,1000,1000,1000,962,1,,2415,3372,7.893367592999766
17,iterative,auto,warm,1,,True,35,70,0.5,0.2,fixed,1000,1000,1000,1007,1,,2415,3365,8.77132687500034
17,iterative,auto,warm,1,,True,36,70,0.5,0.2,fixed,1000,1000,1000,993,1,,2415,3372,7.924072315000103
17,iterative,auto,warm,1,,True,37,70,0.5,0.2,fixed,1000,1000,1000,1007,1,,2415,3365,9.152610678000201
17,iterative,auto,warm,1,,True,38,70,0.5,0.2,fixed,1000,1000,1000,990,1,,2415,3375,8.682834734000153
17,iterative,auto,warm,1,,True,39,70,0.5,0.2,fixed,1000,1000,1000,1007,1,,2415,3368,9.545350490999681
17,iterative,auto,warm,1,,True,40,70,0.5,0.2,fixed,1000,1000,1000,988,1,,2415,3380,8.292854769999849
17,iterative,auto,warm,1,,True,41,70,0.5,0.2,fixed,1000,1000,1000,1001,1,,2415,3379,10.098550358000011
17,iterative,auto,warm,1,,True,42,70,0.5,0.2,fixed,1000,1000,1000,990,1,,2415,3389,8.606297355000152
17,iterative,auto,warm,1,,True,43,70,0.5,0.2,fixed,1000,1000,1000,1010,1,,2415,3379,9.49167294300014
17,iterative,auto,warm,1,,True,44,70,0.5,0.2,fixed,1000,1000,980,928,1,,2415,3431,8.082646680999915
17,iterative,auto,warm,1,,True,45,70,0.5,0.2,fixed,1000,1000,703,955,1,,2415,3179,8.512869108999894
17,iterative,auto,warm,1,,True,46,70,0.5,0.2,fixed,1000,1000,621,659,1,,2415,3141,8.820341490999908
17,iterative,auto,warm,1,,True,47,70,0.5,0.2,fixed,1000,1000,418,595,1,,2415,2964,7.323649739999837
17,iterative,auto,warm,1,,True,48,70,0.5,0.2,fixed,1000,1000,499,384,1,,2415,3079,7.473275742000169
17,iterative,auto,warm,1,,True,49,70,0.5,0.2,fixed,1000,1000,643,452,1,,2415,3270,10.146714366000197
17,iterative,auto,warm,1,,True,50,70,0.5,0.2,fixed,1000,1000,875,619,1,,2415,3526,9.110874634000083
17,iterative,auto,warm,1,,True,51,70,0.5,0.2,fixed,1000,1000,484,692,1,,2415,3318,0.03512791000002835
