solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
57,iterative,dual,warm,2,40,0.8,0.2,fixed,1000,1000,294,0,0.1,1,780,1395,0.0027614470000116853
58,once,dual,cold,0,40,0.8,0.2,fixed,3000,39520,39520,1,1,1,780,39521,34.52642612699992
58,iterative,dual,warm,0,40,0.8,0.2,fixed,3000,100,100,1,1,1,780,101,0.0035543320000215317
58,iterative,dual,warm,1,40,0.8,0.2,fixed,3000,3000,3000,1,1,1,780,3101,0.021485688000211667
58,iterative,dual,warm,2,40,0.8,0.2,fixed,3000,3000,74,1,1,1,780,3175,0.004092470999694342
59,once,dual,cold,0,40,0.8,0.2,fixed,3000,39520,39520,0,1,1,780,39521,41.40398246899986
59,iterative,dual,warm,0,40,0.8,0.2,fixed,3000,100,100,0,0.1,1,780,101,0.003630240999882517
59,iterative,dual,warm,1,40,0.8,0.2,fixed,3000,3000,3000,0,0.1,1,780,3101,0.023094632999800524
59,iterative,dual,warm,2,40,0.8,0.2,fixed,3000,3000,74,0,0.1,1,780,3175,0.004272131000107038
60,once,dual,cold,0,40,0.8,0.2,fixed,10000,39520,39520,0,1,1,780,39521,34.45213746100035
60,iterative,dual,warm,0,40,0.8,0.2,fixed,10000,100,100,0,1,1,780,101,0.003608744999837654
60,iterative,dual,warm,1,40,0.8,0.2,fixed,10000,10000,4172,0,1,1,780,4273,0.2782456519998959
60,iterative,dual,warm,2,40,0.8,0.2,fixed,10000,10000,311,0,1,1,780,4584,0.007669865000025311
61,once,dual,cold,0,40,0.8,0.2,fixed,30000,39520,39520,0,1,1,780,39521,35.406659935000334
61,iterative,dual,warm,0,40,0.8,0.2,fixed,30000,100,100,0,1,1,780,101,0.0036113039996052976
61,iterative,dual,warm,1,40,0.8,0.2,fixed,30000,30000,3728,0,1,1,780,3829,0.023663174999910552
62,once,dual,cold,0,40,0.8,0.2,fixed,100000,39520,39520,0,1,1,780,39521,39.263082611999835
62,iterative,dual,warm,0,40,0.8,0.2,fixed,100000,100,100,0,1,1,780,101,0.003629670000009355
62,iterative,dual,warm,1,40,0.8,0.2,fixed,100000,100000,3650,0,1,1,780,3751,0.026184664000084013
62,iterative,dual,warm,2,40,0.8,0.2,fixed,100000,100000,144,0,1,1,780,3895,0.005249238000033074
63,once,dual,cold,0,40,0.8,0.2,fixed,300000,39520,39520,0,1,1,780,39521,39.1093526919999
63,iterative,dual,warm,0,40,0.8,0.2,fixed,300000,100,100,0,1,1,780,101,0.003961730999890278
63,iterative,dual,warm,1,40,0.8,0.2,fixed,300000,300000,3843,0,1,1,780,3944,0.025547803999870666
64,once,dual,cold,0,40,0.5,0.1,fixed,1000,39520,39520,1,1,1,780,39521,36.591867858000114
64,iterative,dual,warm,0,40,0.5,0.1,fixed,1000,100,100,1,1,1,780,101,0.0036084470002606395
64,iterative,dual,warm,1,40,0.5,0.1,fixed,1000,1000,1000,1,1,1,780,1101,0.028855982000095537
64,iterative,dual,warm,2,40,0.5,0.1,fixed,1000,1000,1000,1,1,1,780,2101,0.39677761200027817
64,iterative,dual,warm,3,40,0.5,0.1,fixed,1000,1000,822,1,1,1,780,2923,0.007077278999986447
65,once,dual,cold,0,40,0.5,0.1,fixed,1000,39520,39520,0,1,1,780,39521,36.241070801000205
65,iterative,dual,warm,0,40,0.5,0.1,fixed,1000,100,100,0,0.1,1,780,101,0.00314575100037473
65,iterative,dual,warm,1,40,0.5,0.1,fixed,1000,1000,1000,0,0.1,1,780,1101,0.040379240999754984
65,iterative,dual,warm,2,40,0.5,0.1,fixed,1000,1000,1000,0,0.1,1,780,2101,0.24536756499992407
65,iterative,dual,warm,3,40,0.5,0.1,fixed,1000,1000,74,0,0.1,1,780,2175,0.005442596000193589
66,once,dual,cold,0,40,0.5,0.1,fixed,3000,39520,39520,1,1,1,780,39521,35.63250981700003
66,iterative,dual,warm,0,40,0.5,0.1,fixed,3000,100,100,1,1,1,780,101,0.0038013590001355624
66,iterative,dual,warm,1,40,0.5,0.1,fixed,3000,3000,3000,1,1,1,780,3101,0.1263594470001408
66,iterative,dual,warm,2,40,0.5,0.1,fixed,3000,3000,3000,1,1,1,780,6101,0.1010375880000538
67,once,dual,cold,0,40,0.5,0.1,fixed,3000,39520,39520,0,1,1,780,39521,39.32756190500004
67,iterative,dual,warm,0,40,0.5,0.1,fixed,3000,100,100,0,0.1,1,780,101,0.0032102099999065103
67,iterative,dual,warm,1,40,0.5,0.1,fixed,3000,3000,3000,0,0.1,1,780,3101,0.09534022099978756
67,iterative,dual,warm,2,40,0.5,0.1,fixed,3000,3000,1301,0,0.1,1,780,4402,0.045805502999883174
68,once,dual,cold,0,40,0.5,0.1,fixed,10000,39520,39520,0,1,1,780,39521,35.24154325800009
68,iterative,dual,warm,0,40,0.5,0.1,fixed,10000,100,100,0,1,1,780,101,0.0030869150000398804
68,iterative,dual,warm,1,40,0.5,0.1,fixed,10000,10000,4854,0,1,1,780,4955,0.2507397989998026
68,iterative,dual,warm,2,40,0.5,0.1,fixed,10000,10000,3044,0,1,1,780,7999,0.04752816600012011
69,once,dual,cold,0,40,0.5,0.1,fixed,30000,39520,39520,0,1,1,780,39521,35.13441373099977
69,iterative,dual,warm,0,40,0.5,0.1,fixed,30000,100,100,0,1,1,780,101,0.003662150999844016
69,iterative,dual,warm,1,40,0.5,0.1,fixed,30000,30000,4774,0,1,1,780,4875,0.16485461399997803
69,iterative,dual,warm,2,40,0.5,0.1,fixed,30000,30000,4288,0,1,1,780,9163,0.08605222599999252
70,once,dual,cold,0,40,0.5,0.1,fixed,100000,39520,39520,0,1,1,780,39521,40.076854065000134
70,iterative,dual,warm,0,40,0.5,0.1,fixed,100000,100,100,0,1,1,780,101,0.003654374000234384
70,iterative,dual,warm,1,40,0.5,0.1,fixed,100000,100000,4784,0,1,1,780,4885,0.19229636000000028
70,iterative,dual,warm,2,40,0.5,0.1,fixed,100000,100000,4296,0,1,1,780,9181,0.08583935399974507
71,once,dual,cold,0,40,0.5,0.1,fixed,300000,39520,39520,0,1,1,780,39521,34.84884779799995
71,iterative,dual,warm,0,40,0.5,0.1,fixed,300000,100,100,0,1,1,780,101,0.003590395000173885
71,iterative,dual,warm,1,40,0.5,0.1,fixed,300000,300000,4702,0,1,1,780,4803,0.11908688499988784
71,iterative,dual,warm,2,40,0.5,0.1,fixed,300000,300000,4820,0,1,1,780,9623,0.3356207940000786
71,iterative,dual,warm,3,40,0.5,0.1,fixed,300000,300000,147,0,1,1,780,9770,0.01265237600000546
72,once,dual,cold,0,40,0.5,0.2,fixed,1000,39520,39520,1,1,1,780,39521,36.76174125200032
72,iterative,dual,warm,0,40,0.5,0.2,fixed,1000,100,100,1,1,1,780,101,0.003605564000281447
72,iterative,dual,warm,1,40,0.5,0.2,fixed,1000,1000,1000,1,1,1,780,1101,0.061537427000075695
72,iterative,dual,warm,2,40,0.5,0.2,fixed,1000,1000,1000,1,1,1,780,2101,1.040525861000333
72,iterative,dual,warm,3,40,0.5,0.2,fixed,1000,1000,1000,1,1,1,780,3101,0.5132479600001716
72,iterative,dual,warm,4,40,0.5,0.2,fixed,1000,1000,182,1,1,1,780,3283,0.03553307100037273
73,once,dual,cold,0,40,0.5,0.2,fixed,1000,39520,39520,0,1,1,780,39521,41.49825865299999
73,iterative,dual,warm,0,40,0.5,0.2,fixed,1000,100,100,0,0.1,1,780,101,0.003839579000214144
73,iterative,dual,warm,1,40,0.5,0.2,fixed,1000,1000,1000,0,0.1,1,780,1101,0.10260988200025167
73,iterative,dual,warm,2,40,0.5,0.2,fixed,1000,1000,1000,0,0.1,1,780,2101,1.1775964710000153
73,iterative,dual,warm,3,40,0.5,0.2,fixed,1000,1000,1000,0,0.1,1,780,3101,0.6934068420000585
74,once,dual,cold,0,40,0.5,0.2,fixed,3000,39520,39520,1,1,1,780,39521,35.888803042999825
74,iterative,dual,warm,0,40,0.5,0.2,fixed,3000,100,100,1,1,1,780,101,0.003735531000074843
74,iterative,dual,warm,1,40,0.5,0.2,fixed,3000,3000,3000,1,1,1,780,3101,0.3636851520000164
74,iterative,dual,warm,2,40,0.5,0.2,fixed,3000,3000,3000,1,1,1,780,6101,0.12061423899967849
75,once,dual,cold,0,40,0.5,0.2,fixed,3000,39520,39520,0,1,1,780,39521,37.13190467499999
75,iterative,dual,warm,0,40,0.5,0.2,fixed,3000,100,100,0,0.1,1,780,101,0.003986548999819206
75,iterative,dual,warm,1,40,0.5,0.2,fixed,3000,3000,3000,0,0.1,1,780,3101,1.1078863210000236
75,iterative,dual,warm,2,40,0.5,0.2,fixed,3000,3000,3000,0,0.1,1,780,6101,0.5790860679999241
76,once,dual,cold,0,40,0.5,0.2,fixed,10000,39520,39520,0,1,1,780,39521,38.91717094500018
76,iterative,dual,warm,0,40,0.5,0.2,fixed,10000,100,100,0,1,1,780,101,0.0037168019998716773
76,iterative,dual,warm,1,40,0.5,0.2,fixed,10000,10000,4880,0,1,1,780,4981,1.8331982030003928
76,iterative,dual,warm,2,40,0.5,0.2,fixed,10000,10000,2685,0,1,1,780,7666,1.7014369999997143
76,iterative,dual,warm,3,40,0.5,0.2,fixed,10000,10000,44,0,1,1,780,7710,0.1277015560003747
77,once,dual,cold,0,40,0.5,0.2,fixed,30000,39520,39520,0,1,1,780,39521,37.54504856099993
77,iterative,dual,warm,0,40,0.5,0.2,fixed,30000,100,100,0,1,1,780,101,0.003953472999910446
77,iterative,dual,warm,1,40,0.5,0.2,fixed,30000,30000,4808,0,1,1,780,4909,0.976069630999973
77,iterative,dual,warm,2,40,0.5,0.2,fixed,30000,30000,3030,0,1,1,780,7939,0.3581795989998682
78,once,dual,cold,0,40,0.5,0.2,fixed,100000,39520,39520,0,1,1,780,39521,39.498075942000014
78,iterative,dual,warm,0,40,0.5,0.2,fixed,100000,100,100,0,1,1,780,101,0.0036808169998039375
78,iterative,dual,warm,1,40,0.5,0.2,fixed,100000,100000,4962,0,1,1,780,5063,1.6848064529999647
78,iterative,dual,warm,2,40,0.5,0.2,fixed,100000,100000,2652,0,1,1,780,7715,1.5042028409998238
78,iterative,dual,warm,3,40,0.5,0.2,fixed,100000,100000,124,0,1,1,780,7839,0.19254658299996663
79,once,dual,cold,0,40,0.5,0.2,fixed,300000,39520,39520,0,1,1,780,39521,37.64516326900002
79,iterative,dual,warm,0,40,0.5,0.2,fixed,300000,100,100,0,1,1,780,101,0.0037175469997237087
79,iterative,dual,warm,1,40,0.5,0.2,fixed,300000,300000,4788,0,1,1,780,4889,0.969242228999974
79,iterative,dual,warm,2,40,0.5,0.2,fixed,300000,300000,3390,0,1,1,780,8279,1.0261029479997887
79,iterative,dual,warm,3,40,0.5,0.2,fixed,300000,300000,38,0,1,1,780,8317,0.015419483000187029
80,once,dual,cold,0,40,0.8,0.1,fixed,1000,39520,39520,1,1,1,780,39521,35.46924243400008
80,iterative,dual,warm,0,40,0.8,0.1,fixed,1000,100,100,1,1,1,780,101,0.003615383999658661
80,iterative,dual,warm,1,40,0.8,0.1,fixed,1000,1000,1000,1,1,1,780,1101,0.010019610999734141
80,iterative,dual,warm,2,40,0.8,0.1,fixed,1000,1000,585,1,1,1,780,1686,0.003886334000071656
81,once,dual,cold,0,40,0.8,0.1,fixed,1000,39520,39520,0,1,1,780,39521,35.90044333200012
81,iterative,dual,warm,0,40,0.8,0.1,fixed,1000,100,100,0,0.1,1,780,101,0.003960369000196806
81,iterative,dual,warm,1,40,0.8,0.1,fixed,1000,1000,1000,0,0.1,1,780,1101,0.0165899119997448
81,iterative,dual,warm,2,40,0.8,0.1,fixed,1000,1000,699,0,0.1,1,780,1800,0.005436787000235199
82,once,dual,cold,0,40,0.8,0.1,fixed,3000,39520,39520,1,1,1,780,39521,39.52867341000001
82,iterative,dual,warm,0,40,0.8,0.1,fixed,3000,100,100,1,1,1,780,101,0.0040050120001069445
82,iterative,dual,warm,1,40,0.8,0.1,fixed,3000,3000,3000,1,1,1,780,3101,0.0168200190000789
83,once,dual,cold,0,40,0.8,0.1,fixed,3000,39520,39520,0,1,1,780,39521,39.17818325500002
83,iterative,dual,warm,0,40,0.8,0.1,fixed,3000,100,100,0,0.1,1,780,101,0.0039335120000032475
83,iterative,dual,warm,1,40,0.8,0.1,fixed,3000,3000,3000,0,0.1,1,780,3101,0.11507306599969525
83,iterative,dual,warm,2,40,0.8,0.1,fixed,3000,3000,1532,0,0.1,1,780,4633,0.011919869999928778
84,once,dual,cold,0,40,0.8,0.1,fixed,10000,39520,39520,0,1,1,780,39521,38.58595147999995
84,iterative,dual,warm,0,40,0.8,0.1,fixed,10000,100,100,0,1,1,780,101,0.0038101840000308584
84,iterative,dual,warm,1,40,0.8,0.1,fixed,10000,10000,3390,0,1,1,780,3491,0.1256785289997424
84,iterative,dual,warm,2,40,0.8,0.1,fixed,10000,10000,662,0,1,1,780,4153,0.0061853209999753744
85,once,dual,cold,0,40,0.8,0.1,fixed,30000,39520,39520,0,1,1,780,39521,39.58266626800014
85,iterative,dual,warm,0,40,0.8,0.1,fixed,30000,100,100,0,1,1,780,101,0.0038054810001995065
85,iterative,dual,warm,1,40,0.8,0.1,fixed,30000,30000,3322,0,1,1,780,3423,0.12482681699975728
85,iterative,dual,warm,2,40,0.8,0.1,fixed,30000,30000,613,0,1,1,780,4036,0.006354085000111809
86,once,dual,cold,0,40,0.8,0.1,fixed,100000,39520,39520,0,1,1,780,39521,38.58835449799972
86,iterative,dual,warm,0,40,0.8,0.1,fixed,100000,100,100,0,1,1,780,101,0.003698389999954088
86,iterative,dual,warm,1,40,0.8,0.1,fixed,100000,100000,3346,0,1,1,780,3447,0.11833642900000996
86,iterative,dual,warm,2,40,0.8,0.1,fixed,100000,100000,1058,0,1,1,780,4505,0.008434673000010662
87,once,dual,cold,0,40,0.8,0.1,fixed,300000,39520,39520,0,1,1,780,39521,35.804476121000334
87,iterative,dual,warm,0,40,0.8,0.1,fixed,300000,100,100,0,1,1,780,101,0.0036260770002627396
87,iterative,dual,warm,1,40,0.8,0.1,fixed,300000,300000,3420,0,1,1,780,3521,0.11764788399977988
87,iterative,dual,warm,2,40,0.8,0.1,fixed,300000,300000,1074,0,1,1,780,4595,0.008265044999916427
88,once,dual,cold,0,40,0.8,0.2,fixed,1000,39520,39520,1,1,1,780,39521,36.23192476699978
88,iterative,dual,warm,0,40,0.8,0.2,fixed,1000,100,100,1,1,1,780,101,0.0036432790002436377
88,iterative,dual,warm,1,40,0.8,0.2,fixed,1000,1000,1000,1,1,1,780,1101,0.016955389000031573
88,iterative,dual,warm,2,40,0.8,0.2,fixed,1000,1000,672,1,1,1,780,1773,0.004904058999727567
89,once,dual,cold,0,40,0.8,0.2,fixed,1000,39520,39520,0,1,1,780,39521,34.89319672700003
89,iterative,dual,warm,0,40,0.8,0.2,fixed,1000,100,100,0,0.1,1,780,101,0.0036021180003444897
89,iterative,dual,warm,1,40,0.8,0.2,fixed,1000,1000,1000,0,0.1,1,780,1101,0.01473192100002052
90,once,dual,cold,0,40,0.8,0.2,fixed,3000,39520,39520,1,1,1,780,39521,34.99769758100001
90,iterative,dual,warm,0,40,0.8,0.2,fixed,3000,100,100,1,1,1,780,101,0.0036047319999852334
90,iterative,dual,warm,1,40,0.8,0.2,fixed,3000,3000,3000,1,1,1,780,3101,0.06105521800009228
90,iterative,dual,warm,2,40,0.8,0.2,fixed,3000,3000,300,1,1,1,780,3401,0.013376072000028216
91,once,dual,cold,0,40,0.8,0.2,fixed,3000,39520,39520,0,1,1,780,39521,35.05954612599999
91,iterative,dual,warm,0,40,0.8,0.2,fixed,3000,100,100,0,0.1,1,780,101,0.0035075129999313504
91,iterative,dual,warm,1,40,0.8,0.2,fixed,3000,3000,3000,0,0.1,1,780,3101,0.029565800999989733
91,iterative,dual,warm,2,40,0.8,0.2,fixed,3000,3000,74,0,0.1,1,780,3175,0.004027921999750106
92,once,dual,cold,0,40,0.8,0.2,fixed,10000,39520,39520,0,1,1,780,39521,39.75782641200021
92,iterative,dual,warm,0,40,0.8,0.2,fixed,10000,100,100,0,1,1,780,101,0.0035806659998343093
92,iterative,dual,warm,1,40,0.8,0.2,fixed,10000,10000,4163,0,1,1,780,4264,0.0359064069998567
93,once,dual,cold,0,40,0.8,0.2,fixed,30000,39520,39520,0,1,1,780,39521,39.37254504800012
93,iterative,dual,warm,0,40,0.8,0.2,fixed,30000,100,100,0,1,1,780,101,0.0034277499999006977
93,iterative,dual,warm,1,40,0.8,0.2,fixed,30000,30000,4053,0,1,1,780,4154,0.05265406500029712
93,iterative,dual,warm,2,40,0.8,0.2,fixed,30000,30000,220,0,1,1,780,4374,0.012752677000207768
94,once,dual,cold,0,40,0.8,0.2,fixed,100000,39520,39520,0,1,1,780,39521,34.67382466700019
94,iterative,dual,warm,0,40,0.8,0.2,fixed,100000,100,100,0,1,1,780,101,0.004149787999722321
94,iterative,dual,warm,1,40,0.8,0.2,fixed,100000,100000,3808,0,1,1,780,3909,0.025395302000106312
95,once,dual,cold,0,40,0.8,0.2,fixed,300000,39520,39520,0,1,1,780,39521,39.64116470099998
95,iterative,dual,warm,0,40,0.8,0.2,fixed,300000,100,100,0,1,1,780,101,0.0037163690003580996
95,iterative,dual,warm,1,40,0.8,0.2,fixed,300000,300000,4098,0,1,1,780,4199,0.040920681999978115
95,iterative,dual,warm,2,40,0.8,0.2,fixed,300000,300000,74,0,1,1,780,4273,0.005212272999870038
96,once,dual,cold,0,40,0.5,0.1,fixed,1000,39520,39520,1,1,1,780,39521,36.413018514000214
96,iterative,dual,warm,0,40,0.5,0.1,fixed,1000,100,100,1,1,1,780,101,0.0029199850000622973
96,iterative,dual,warm,1,40,0.5,0.1,fixed,1000,1000,1000,1,1,1,780,1101,0.02823646600018037
96,iterative,dual,warm,2,40,0.5,0.1,fixed,1000,1000,1000,1,1,1,780,2101,0.21905949799975133
96,iterative,dual,warm,3,40,0.5,0.1,fixed,1000,1000,256,1,1,1,780,2357,0.005677703999936057
97,once,dual,cold,0,40,0.5,0.1,fixed,1000,39520,39520,0,1,1,780,39521,36.400308702000075
97,iterative,dual,warm,0,40,0.5,0.1,fixed,1000,100,100,0,0.1,1,780,101,0.0028680160003204946
97,iterative,dual,warm,1,40,0.5,0.1,fixed,1000,1000,1000,0,0.1,1,780,1101,0.03470280100009404
97,iterative,dual,warm,2,40,0.5,0.1,fixed,1000,1000,1000,0,0.1,1,780,2101,0.13868266999998013
97,iterative,dual,warm,3,40,0.5,0.1,fixed,1000,1000,555,0,0.1,1,780,2656,0.011375333999239956
98,once,dual,cold,0,40,0.5,0.1,fixed,3000,39520,39520,1,1,1,780,39521,35.60634458599998
98,iterative,dual,warm,0,40,0.5,0.1,fixed,3000,100,100,1,1,1,780,101,0.0029400809999060584
98,iterative,dual,warm,1,40,0.5,0.1,fixed,3000,3000,3000,1,1,1,780,3101,0.19389163400046527
98,iterative,dual,warm,2,40,0.5,0.1,fixed,3000,3000,3000,1,1,1,780,6101,0.08649555499960115
99,once,dual,cold,0,40,0.5,0.1,fixed,3000,39520,39520,0,1,1,780,39521,35.56378263900024
99,iterative,dual,warm,0,40,0.5,0.1,fixed,3000,100,100,0,0.1,1,780,101,0.0034827090003091143
99,iterative,dual,warm,1,40,0.5,0.1,fixed,3000,3000,3000,0,0.1,1,780,3101,0.06761929099957342
99,iterative,dual,warm,2,40,0.5,0.1,fixed,3000,3000,2757,0,0.1,1,780,5858,0.10645986100007576
100,once,dual,cold,0,40,0.5,0.1,fixed,10000,39520,39520,0,1,1,780,39521,35.85560532799991
100,iterative,dual,warm,0,40,0.5,0.1,fixed,10000,100,100,0,1,1,780,101,0.0034826600003725616
100,iterative,dual,warm,1,40,0.5,0.1,fixed,10000,10000,4820,0,1,1,780,4921,0.23485576099938044
100,iterative,dual,warm,2,40,0.5,0.1,fixed,10000,10000,4606,0,1,1,780,9527,0.14949377599987201
101,once,dual,cold,0,40,0.5,0.1,fixed,30000,39520,39520,0,1,1,780,39521,34.99602438299917
101,iterative,dual,warm,0,40,0.5,0.1,fixed,30000,100,100,0,1,1,780,101,0.003549691999978677
101,iterative,dual,warm,1,40,0.5,0.1,fixed,30000,30000,4816,0,1,1,780,4917,0.17425568399994518
101,iterative,dual,warm,2,40,0.5,0.1,fixed,30000,30000,4182,0,1,1,780,9099,0.07809944900054688
102,once,dual,cold,0,40,0.5,0.1,fixed,100000,39520,39520,0,1,1,780,39521,35.66187347899995
102,iterative,dual,warm,0,40,0.5,0.1,fixed,100000,100,100,0,1,1,780,101,0.0037661790001948248
102,iterative,dual,warm,1,40,0.5,0.1,fixed,100000,100000,4866,0,1,1,780,4967,0.17622390399992582
102,iterative,dual,warm,2,40,0.5,0.1,fixed,100000,100000,4823,0,1,1,780,9790,0.0689148399997066
103,once,dual,cold,0,40,0.5,0.1,fixed,300000,39520,39520,0,1,1,780,39521,35.53559145399959
103,iterative,dual,warm,0,40,0.5,0.1,fixed,300000,100,100,0,1,1,780,101,0.003621012000621704
103,iterative,dual,warm,1,40,0.5,0.1,fixed,300000,300000,4821,0,1,1,780,4922,0.1937031659999775
103,iterative,dual,warm,2,40,0.5,0.1,fixed,300000,300000,5108,0,1,1,780,10030,0.3390020530005131
103,iterative,dual,warm,3,40,0.5,0.1,fixed,300000,300000,38,0,1,1,780,10068,0.013153458000488172
104,once,dual,cold,0,40,0.5,0.2,fixed,1000,39520,39520,1,1,1,780,39521,38.338675982000495
104,iterative,dual,warm,0,40,0.5,0.2,fixed,1000,100,100,1,1,1,780,101,0.0036784710000574705
104,iterative,dual,warm,1,40,0.5,0.2,fixed,1000,1000,1000,1,1,1,780,1101,0.06377123900074366
104,iterative,dual,warm,2,40,0.5,0.2,fixed,1000,1000,1000,1,1,1,780,2101,1.0500010589994417
104,iterative,dual,warm,3,40,0.5,0.2,fixed,1000,1000,1000,1,1,1,780,3101,0.7547526749995086
104,iterative,dual,warm,4,40,0.5,0.2,fixed,1000,1000,18,1,1,1,780,3119,0.010304539000571822
105,once,dual,cold,0,40,0.5,0.2,fixed,1000,39520,39520,0,1,1,780,39521,40.06347744499999
105,iterative,dual,warm,0,40,0.5,0.2,fixed,1000,100,100,0,0.1,1,780,101,0.003486251000140328
105,iterative,dual,warm,1,40,0.5,0.2,fixed,1000,1000,1000,0,0.1,1,780,1101,0.07097392900050181
105,iterative,dual,warm,2,40,0.5,0.2,fixed,1000,1000,1000,0,0.1,1,780,2101,1.2376888090002467
105,iterative,dual,warm,3,40,0.5,0.2,fixed,1000,1000,1000,0,0.1,1,780,3101,1.3656939780003086
105,iterative,dual,warm,4,40,0.5,0.2,fixed,1000,1000,955,0,0.1,1,780,4056,0.6618037609996463
105,iterative,dual,warm,5,40,0.5,0.2,fixed,1000,1000,3,0,0.1,1,780,4059,0.11252291900018463
106,once,dual,cold,0,40,0.5,0.2,fixed,3000,39520,39520,1,1,1,780,39521,40.16178837899952
106,iterative,dual,warm,0,40,0.5,0.2,fixed,3000,100,100,1,1,1,780,101,0.0038122530004329747
106,iterative,dual,warm,1,40,0.5,0.2,fixed,3000,3000,3000,1,1,1,780,3101,1.2012027030004901
106,iterative,dual,warm,2,40,0.5,0.2,fixed,3000,3000,3000,1,1,1,780,6101,1.922731716999806
106,iterative,dual,warm,3,40,0.5,0.2,fixed,3000,3000,5,1,1,1,780,6106,0.05155437699977483
107,once,dual,cold,0,40,0.5,0.2,fixed,3000,39520,39520,0,1,1,780,39521,39.38191698100036
107,iterative,dual,warm,0,40,0.5,0.2,fixed,3000,100,100,0,0.1,1,780,101,0.003878327000165882
107,iterative,dual,warm,1,40,0.5,0.2,fixed,3000,3000,3000,0,0.1,1,780,3101,0.7937531079996916
107,iterative,dual,warm,2,40,0.5,0.2,fixed,3000,3000,3000,0,0.1,1,780,6101,0.8538620330000413
108,once,dual,cold,0,40,0.5,0.2,fixed,10000,39520,39520,0,1,1,780,39521,38.70380214600027
108,iterative,dual,warm,0,40,0.5,0.2,fixed,10000,100,100,0,1,1,780,101,0.004092459000275994
108,iterative,dual,warm,1,40,0.5,0.2,fixed,10000,10000,4958,0,1,1,780,5059,1.7494931800001723
108,iterative,dual,warm,2,40,0.5,0.2,fixed,10000,10000,2912,0,1,1,780,7971,1.535832204000144
108,iterative,dual,warm,3,40,0.5,0.2,fixed,10000,10000,7,0,1,1,780,7978,0.07973388999926101
109,once,dual,cold,0,40,0.5,0.2,fixed,30000,39520,39520,0,1,1,780,39521,39.510000081000726
109,iterative,dual,warm,0,40,0.5,0.2,fixed,30000,100,100,0,1,1,780,101,0.003974831999585149
109,iterative,dual,warm,1,40,0.5,0.2,fixed,30000,30000,4904,0,1,1,780,5005,1.6435757979998016
109,iterative,dual,warm,2,40,0.5,0.2,fixed,30000,30000,3070,0,1,1,780,8075,1.816909520000081
109,iterative,dual,warm,3,40,0.5,0.2,fixed,30000,30000,64,0,1,1,780,8139,0.250781237999945
110,once,dual,cold,0,40,0.5,0.2,fixed,100000,39520,39520,0,1,1,780,39521,39.0566294650007
110,iterative,dual,warm,0,40,0.5,0.2,fixed,100000,100,100,0,1,1,780,101,0.0037397559999590158
110,iterative,dual,warm,1,40,0.5,0.2,fixed,100000,100000,4762,0,1,1,780,4863,1.688690711000163
110,iterative,dual,warm,2,40,0.5,0.2,fixed,100000,100000,1862,0,1,1,780,6725,1.108426894999866
110,iterative,dual,warm,3,40,0.5,0.2,fixed,100000,100000,2,0,1,1,780,6727,0.09183800700066058
111,once,dual,cold,0,40,0.5,0.2,fixed,300000,39520,39520,0,1,1,780,39521,36.54621581500032
111,iterative,dual,warm,0,40,0.5,0.2,fixed,300000,100,100,0,1,1,780,101,0.003510429999550979
111,iterative,dual,warm,1,40,0.5,0.2,fixed,300000,300000,4732,0,1,1,780,4833,0.5162820089999514
111,iterative,dual,warm,2,40,0.5,0.2,fixed,300000,300000,2787,0,1,1,780,7620,0.5139315710002847
111,iterative,dual,warm,3,40,0.5,0.2,fixed,300000,300000,151,0,1,1,780,7771,0.01782680500036804
112,once,dual,cold,0,40,0.8,0.1,fixed,1000,39520,39520,1,1,1,780,39521,39.60895340299976
112,iterative,dual,warm,0,40,0.8,0.1,fixed,1000,100,100,1,1,1,780,101,0.003656707000118331
112,iterative,dual,warm,1,40,0.8,0.1,fixed,1000,1000,1000,1,1,1,780,1101,0.017976543999793648
112,iterative,dual,warm,2,40,0.8,0.1,fixed,1000,1000,179,1,1,1,780,1280,0.0022067840000090655
113,once,dual,cold,0,40,0.8,0.1,fixed,1000,39520,39520,0,1,1,780,39521,38.34424030599985
113,iterative,dual,warm,0,40,0.8,0.1,fixed,1000,100,100,0,0.1,1,780,101,0.004000197999630473
113,iterative,dual,warm,1,40,0.8,0.1,fixed,1000,1000,1000,0,0.1,1,780,1101,0.014877921000334027
113,iterative,dual,warm,2,40,0.8,0.1,fixed,1000,1000,429,0,0.1,1,780,1530,0.0030180970006767893
114,once,dual,cold,0,40,0.8,0.1,fixed,3000,39520,39520,1,1,1,780,39521,38.63499373800005
114,iterative,dual,warm,0,40,0.8,0.1,fixed,3000,100,100,1,1,1,780,101,0.004015317000266805
114,iterative,dual,warm,1,40,0.8,0.1,fixed,3000,3000,3000,1,1,1,780,3101,0.12078192500030127
114,iterative,dual,warm,2,40,0.8,0.1,fixed,3000,3000,2007,1,1,1,780,5108,0.01000046800072596
115,once,dual,cold,0,40,0.8,0.1,fixed,3000,39520,39520,0,1,1,780,39521,40.001585631000125
115,iterative,dual,warm,0,40,0.8,0.1,fixed,3000,100,100,0,0.1,1,780,101,0.003911638000317907
115,iterative,dual,warm,1,40,0.8,0.1,fixed,3000,3000,3000,0,0.1,1,780,3101,0.10250207700028113
