solve_id,solve_type,method,warm_start,n,p,q,cut_type,cut_value,min_order,min_proportion,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
100,once,dual,cold,40,0.5,0.1,fixed,10000,0,1,780,39521,37.521996446999765,35.85560532799991,1.6663911189998544,43.99999999999788
100,iterative,dual,warm,40,0.5,0.1,fixed,10000,0,1,780,9527,2.7725044950002484,0.387832196999625,2.3846722980006234,44.0
101,once,dual,cold,40,0.5,0.1,fixed,30000,0,1,780,39521,36.654808010000124,34.99602438299917,1.6587836270009575,41.00000000000109
101,iterative,dual,warm,40,0.5,0.1,fixed,30000,0,1,780,9099,2.6154448089992,0.25590482500047074,2.3595399839987294,41.0
102,once,dual,cold,40,0.5,0.1,fixed,100000,0,1,780,39521,37.334172463999494,35.66187347899995,1.6722989849995429,33.0000000000001
102,iterative,dual,warm,40,0.5,0.1,fixed,100000,0,1,780,9790,2.6689121059998797,0.24890492299982725,2.4200071830000525,33.0
103,once,dual,cold,40,0.5,0.1,fixed,300000,0,1,780,39521,37.24031337499946,35.53559145399959,1.704721920999873,39.000000000002736
103,iterative,dual,warm,40,0.5,0.1,fixed,300000,0,1,780,10068,3.490812347999963,0.5494796890016005,2.9413326589983626,39.0
104,once,dual,cold,40,0.5,0.2,fixed,1000,1,1,780,39521,40.03832576299919,38.338675982000495,1.6996497809986977,73.48453608247414
104,iterative,dual,warm,40,0.5,0.2,fixed,1000,1,1,780,3119,5.48918201000015,1.8825079830003233,3.6066740269998263,73.48453608247425
105,once,dual,cold,40,0.5,0.2,fixed,1000,0,1,780,39521,41.74716868999985,40.06347744499999,1.6836912449998636,79.7246127366609
105,iterative,dual,warm,40,0.5,0.2,fixed,1000,0,0.1,780,4059,8.172260121000363,3.4521696470010284,4.720090473999335,79.72461273666092
106,once,dual,cold,40,0.5,0.2,fixed,3000,1,1,780,39521,41.83996780799953,40.16178837899952,1.6781794290000107,80.21276595744689
106,iterative,dual,warm,40,0.5,0.2,fixed,3000,1,1,780,6106,6.113460343999577,3.179301050000504,2.9341592939990733,80.21276595744693
107,once,dual,cold,40,0.5,0.2,fixed,3000,0,1,780,39521,41.10007166299965,39.38191698100036,1.7181546819992946,67.00000000000001
107,iterative,dual,warm,40,0.5,0.2,fixed,3000,0,0.1,780,6101,4.249679862999983,1.6514934679998987,2.5981863950000843,67.00000000000105
108,once,dual,cold,40,0.5,0.2,fixed,10000,0,1,780,39521,40.43969435300005,38.70380214600027,1.7358922069997789,85.5459544383343
108,iterative,dual,warm,40,0.5,0.2,fixed,10000,0,1,780,7978,6.259748325000146,3.3691517329998533,2.8905965920002927,85.54595443833446
109,once,dual,cold,40,0.5,0.2,fixed,30000,0,1,780,39521,41.195391835999544,39.510000081000726,1.6853917549988182,79.6690796277145
109,iterative,dual,warm,40,0.5,0.2,fixed,30000,0,1,780,8139,6.599575240999911,3.715241387999413,2.8843338530004985,79.66907962771448
110,once,dual,cold,40,0.5,0.2,fixed,100000,0,1,780,39521,40.75086441299936,39.0566294650007,1.694234947998666,97.10577864838392
110,iterative,dual,warm,40,0.5,0.2,fixed,100000,0,1,780,6727,5.747806554999443,2.8926953690006485,2.855111185998794,97.10577864838388
111,once,dual,cold,40,0.5,0.2,fixed,300000,0,1,780,39521,38.219400320000204,36.54621581500032,1.673184504999881,63.99999999999982
111,iterative,dual,warm,40,0.5,0.2,fixed,300000,0,1,780,7771,3.9445430860005217,1.0515508150001551,2.8929922710003666,64.00000000000001
112,once,dual,cold,40,0.8,0.1,fixed,1000,1,1,780,39521,41.27398088300015,39.60895340299976,1.66502748000039,40.9999999999971
112,iterative,dual,warm,40,0.8,0.1,fixed,1000,1,1,780,1280,2.2888401309992332,0.023840034999921045,2.265000095999312,41.0
113,once,dual,cold,40,0.8,0.1,fixed,1000,0,1,780,39521,40.02474038499986,38.34424030599985,1.6805000790000122,39.99999999999977
113,iterative,dual,warm,40,0.8,0.1,fixed,1000,0,0.1,780,1530,2.5465180000001055,0.02189621600064129,2.5246217839994642,40.0
114,once,dual,cold,40,0.8,0.1,fixed,3000,1,1,780,39521,40.361173592999876,38.63499373800005,1.7261798549998275,43.00000000000058
114,iterative,dual,warm,40,0.8,0.1,fixed,3000,1,1,780,5108,2.4787714479998613,0.13479771000129404,2.3439737379985672,43.0
115,once,dual,cold,40,0.8,0.1,fixed,3000,0,1,780,39521,41.69284248299937,40.001585631000125,1.691256851999242,42.999999999999375
115,iterative,dual,warm,40,0.8,0.1,fixed,3000,0,0.1,780,4256,2.6914368380002998,0.11619333799990272,2.575243500000397,43.0
116,once,dual,cold,40,0.8,0.1,fixed,10000,0,1,780,39521,42.40686376600024,40.69464818599954,1.7122155800007022,35.999999999999936
116,iterative,dual,warm,40,0.8,0.1,fixed,10000,0,1,780,5390,2.4240045070000633,0.12729627099906793,2.2967082360009954,36.0
117,once,dual,cold,40,0.8,0.1,fixed,30000,0,1,780,39521,40.584469711000565,38.91479685500053,1.6696728560000338,39.00000000000011
117,iterative,dual,warm,40,0.8,0.1,fixed,30000,0,1,780,4651,2.4137850970000727,0.14203687799999898,2.2717482190000737,39.0
118,once,dual,cold,40,0.8,0.1,fixed,100000,0,1,780,39521,40.60365732399987,38.9270916229998,1.6765657010000723,33.00000000000098
118,iterative,dual,warm,40,0.8,0.1,fixed,100000,0,1,780,5259,2.4376579740001034,0.14229558599981829,2.295362388000285,33.0
119,once,dual,cold,40,0.8,0.1,fixed,300000,0,1,780,39521,36.494936604999566,34.82093649199942,1.6740001130001474,44.00000000000035
119,iterative,dual,warm,40,0.8,0.1,fixed,300000,0,1,780,4496,2.446650926000075,0.1504952659997798,2.296155660000295,44.0
120,once,dual,cold,40,0.8,0.2,fixed,1000,1,1,780,39521,36.639004193999426,34.962099338999906,1.6769048549995205,80.99999999999784
120,iterative,dual,warm,40,0.8,0.2,fixed,1000,1,1,780,1401,2.2962393809993955,0.03875938300097914,2.2574799979984164,81.0
121,once,dual,cold,40,0.8,0.2,fixed,1000,0,1,780,39521,36.25453969099999,34.59175509299985,1.6627845980001439,77.0
121,iterative,dual,warm,40,0.8,0.2,fixed,1000,0,0.1,780,1393,2.591669501999604,0.03410135800004355,2.5575681439995606,77.0
122,once,dual,cold,40,0.8,0.2,fixed,3000,1,1,780,39521,42.20371740700011,40.506850796000435,1.6968666109996775,88.99999999999899
122,iterative,dual,warm,40,0.8,0.2,fixed,3000,1,1,780,3397,2.325385238999843,0.04964187499990658,2.2757433639999363,89.0
123,once,dual,cold,40,0.8,0.2,fixed,3000,0,1,780,39521,42.722161277999476,41.04779454100026,1.6743667369992181,76.9999999999999
123,iterative,dual,warm,40,0.8,0.2,fixed,3000,0,0.1,780,3249,2.5359024449999197,0.026120552000975295,2.5097818929989444,77.0
124,once,dual,cold,40,0.8,0.2,fixed,10000,0,1,780,39521,41.98589107499993,40.31225609500052,1.673634979999406,84.00000000000004
124,iterative,dual,warm,40,0.8,0.2,fixed,10000,0,1,780,4101,2.3368042110005263,0.05114922299981117,2.285654988000715,84.0
125,once,dual,cold,40,0.8,0.2,fixed,30000,0,1,780,39521,41.98637196399977,40.30952039500062,1.6768515689991546,80.00000000000355
125,iterative,dual,warm,40,0.8,0.2,fixed,30000,0,1,780,4182,1.7173374160001913,0.03765412700067827,1.679683288999513,80.0
126,once,dual,cold,40,0.8,0.2,fixed,100000,0,1,780,39521,41.423900673999924,39.71555945199998,1.7083412219999445,68.99999999999811
126,iterative,dual,warm,40,0.8,0.2,fixed,100000,0,1,780,3956,1.7141399100000854,0.031046225999489252,1.6830936840005961,69.0
127,once,dual,cold,40,0.8,0.2,fixed,300000,0,1,780,39521,41.12369730899991,39.43216903299981,1.6915282760000991,91.00000000000054
127,iterative,dual,warm,40,0.8,0.2,fixed,300000,0,1,780,4561,2.448546843999793,0.1293995369996992,2.319147307000094,91.0
128,once,dual,cold,40,0.5,0.1,fixed,1000,1,1,780,39521,38.26707667399933,36.55298372600009,1.7140929479992337,42.99999999999959
128,iterative,dual,warm,40,0.5,0.1,fixed,1000,1,1,780,2175,3.18988632699984,0.24498509499971988,2.94490123200012,42.999999999999964
129,once,dual,cold,40,0.5,0.1,fixed,1000,0,1,780,39521,36.89090301900069,35.21843999199973,1.6724630270009584,45.999999999999474
129,iterative,dual,warm,40,0.5,0.1,fixed,1000,0,0.1,780,2319,3.39518177500031,0.08368383900142362,3.3114979359988865,46.0
130,once,dual,cold,40,0.5,0.1,fixed,3000,1,1,780,39521,37.2434674720007,35.54977632200007,1.6936911500006318,37.99999999999685
130,iterative,dual,warm,40,0.5,0.1,fixed,3000,1,1,780,6101,2.5582019339999533,0.17244777799896838,2.385754156000985,38.0
131,once,dual,cold,40,0.5,0.1,fixed,3000,0,1,780,39521,36.98352849100047,35.28223735500069,1.7012911359997815,32.00000000000007
131,iterative,dual,warm,40,0.5,0.1,fixed,3000,0,0.1,780,4765,2.670208480999463,0.09392531899993628,2.576283161999527,32.0
132,once,dual,cold,40,0.5,0.1,fixed,10000,0,1,780,39521,39.163509752999744,37.462071746999754,1.7014380059999894,41.73913043478255
132,iterative,dual,warm,40,0.5,0.1,fixed,10000,0,1,780,10786,8.674851753999974,4.702055409999957,3.9727963440000167,41.739130434782616
133,once,dual,cold,40,0.5,0.1,fixed,30000,0,1,780,39521,40.96538692200011,39.2881242149997,1.6772627070004091,36.999999999999844
133,iterative,dual,warm,40,0.5,0.1,fixed,30000,0,1,780,9026,2.6540852489997633,0.25411015700046846,2.399975091999295,37.0
134,once,dual,cold,40,0.5,0.1,fixed,100000,0,1,780,39521,37.11151630600034,35.41750361100003,1.6940126950003105,34.00000000000012
134,iterative,dual,warm,40,0.5,0.1,fixed,100000,0,1,780,9196,2.628246575999583,0.21057934399959777,2.4176672319999852,34.0
135,once,dual,cold,40,0.5,0.1,fixed,300000,0,1,780,39521,37.60937923399979,35.9020728659998,1.7073063679999905,40.99999999999981
135,iterative,dual,warm,40,0.5,0.1,fixed,300000,0,1,780,7730,3.5252581479999208,0.6129507960004048,2.912307351999516,41.0
136,once,dual,cold,40,0.5,0.2,fixed,1000,1,1,780,39521,41.09656518400061,39.39058951200059,1.7059756720000223,82.84745762711864
136,iterative,dual,warm,40,0.5,0.2,fixed,1000,1,1,780,4102,7.359877165999933,3.1316661860009845,4.2282109799989485,82.84745762711853
137,once,dual,cold,40,0.5,0.2,fixed,1000,0,1,780,39521,37.138159484000425,35.442533727999944,1.6956257560004815,73.99999999999892
137,iterative,dual,warm,40,0.5,0.2,fixed,1000,0,0.1,780,2369,3.76570713000001,0.46995866899942484,3.295748461000585,74.0
138,once,dual,cold,40,0.5,0.2,fixed,3000,1,1,780,39521,39.37046660099986,37.680136324999694,1.690330276000168,72.99999999999895
138,iterative,dual,warm,40,0.5,0.2,fixed,3000,1,1,780,6251,4.606626988999778,1.6937679379998372,2.9128590509999412,72.9999999999999
139,once,dual,cold,40,0.5,0.2,fixed,3000,0,1,780,39521,38.18127287599964,36.49805755299985,1.6832153229997857,53.99999999999719
139,iterative,dual,warm,40,0.5,0.2,fixed,3000,0,0.1,780,6101,2.9485305539992623,0.3539573730004122,2.59457318099885,53.99999999999997
140,once,dual,cold,40,0.5,0.2,fixed,10000,0,1,780,39521,42.08069888299997,40.4016226370004,1.6790762459995676,73.00000000000067
140,iterative,dual,warm,40,0.5,0.2,fixed,10000,0,1,780,8336,3.8576279349999822,1.506318017999547,2.3513099170004352,73.00000000000001
141,once,dual,cold,40,0.5,0.2,fixed,30000,0,1,780,39521,40.17363107300025,38.50578685699929,1.6678442160009581,76.46739130434781
141,iterative,dual,warm,40,0.5,0.2,fixed,30000,0,1,780,7985,5.842868994000128,3.45943092699963,2.3834380670004975,76.4673913043479
142,once,dual,cold,40,0.5,0.2,fixed,100000,0,1,780,39521,39.90071234399966,38.19243338399974,1.708278959999916,77.41935483870999
142,iterative,dual,warm,40,0.5,0.2,fixed,100000,0,1,780,8210,5.9450380719999885,3.0217164399991816,2.923321632000807,77.41935483870957
143,once,dual,cold,40,0.5,0.2,fixed,300000,0,1,780,39521,41.757170146000135,40.039432924999346,1.7177372210007888,77.31999999999992
143,iterative,dual,warm,40,0.5,0.2,fixed,300000,0,1,780,7886,5.794423537000512,2.872467536998556,2.9219560000019555,77.32000000000002
144,once,dual,cold,40,0.8,0.1,fixed,1000,1,1,780,39521,40.161124449000454,38.464875602000575,1.6962488469998789,38.000000000001535
144,iterative,dual,warm,40,0.8,0.1,fixed,1000,1,1,780,1631,2.2775572089994967,0.02145146499879047,2.256105744000706,38.0
145,once,dual,cold,40,0.8,0.1,fixed,1000,0,1,780,39521,38.295572566000374,36.61924211299993,1.6763304530004461,44.000000000000306
145,iterative,dual,warm,40,0.8,0.1,fixed,1000,0,0.1,780,1175,2.5343143000000055,0.015368226000646246,2.518946073999359,44.0
146,once,dual,cold,40,0.8,0.1,fixed,3000,1,1,780,39521,40.840358786999786,39.125559571999474,1.714799215000312,33.00000000000006
146,iterative,dual,warm,40,0.8,0.1,fixed,3000,1,1,780,4531,2.4286135160000413,0.11136057900057494,2.3172529369994663,33.0
147,once,dual,cold,40,0.8,0.1,fixed,3000,0,1,780,39521,42.10078415099997,40.41903944599926,1.6817447050007104,45.999999999999964
147,iterative,dual,warm,40,0.8,0.1,fixed,3000,0,0.1,780,4021,2.638393793999967,0.11107969699878595,2.527314097001181,46.0
148,once,dual,cold,40,0.8,0.1,fixed,10000,0,1,780,39521,37.11207323799954,35.429280488000586,1.6827927499989528,30.999999999999016
148,iterative,dual,warm,40,0.8,0.1,fixed,10000,0,1,780,5213,2.4241182689993366,0.12448333100110176,2.299634937998235,31.0
149,once,dual,cold,40,0.8,0.1,fixed,30000,0,1,780,39521,42.56497204900006,40.89669303200026,1.6682790169998043,28.999999999997648
149,iterative,dual,warm,40,0.8,0.1,fixed,30000,0,1,780,5254,2.4462309629998344,0.12941323300037766,2.316817729999457,29.0
150,once,dual,cold,40,0.8,0.1,fixed,100000,0,1,780,39521,42.21501454200006,40.536230659000466,1.6787838829995962,40.99999999999987
150,iterative,dual,warm,40,0.8,0.1,fixed,100000,0,1,780,4781,2.418027130000155,0.13620461600021372,2.2818225139999413,41.0
151,once,dual,cold,40,0.8,0.1,fixed,300000,0,1,780,39521,40.6153516330005,38.94231003200002,1.6730416010004774,46.999999999994934
151,iterative,dual,warm,40,0.8,0.1,fixed,300000,0,1,780,4250,2.4268251490002513,0.14004906200079859,2.2867760869994527,47.0
152,once,dual,cold,40,0.8,0.2,fixed,1000,1,1,780,39521,37.45681751099983,35.78565792500012,1.6711595859997033,74.99999999999935
152,iterative,dual,warm,40,0.8,0.2,fixed,1000,1,1,780,1517,2.2759532519994536,0.016149772000062512,2.259803479999391,75.0
153,once,dual,cold,40,0.8,0.2,fixed,1000,0,1,780,39521,36.17873301999953,34.49772672600011,1.6810062939994168,78.99999999999969
153,iterative,dual,warm,40,0.8,0.2,fixed,1000,0,0.1,780,1245,2.5117730969996046,0.022248094999667956,2.4895250019999366,79.0
154,once,dual,cold,40,0.8,0.2,fixed,3000,1,1,780,39521,42.010159691999434,40.33797044399944,1.6721892479999951,98.00000000000011
154,iterative,dual,warm,40,0.8,0.2,fixed,3000,1,1,780,3757,2.3938690730001326,0.061355526000625105,2.3325135469995075,98.0
155,once,dual,cold,40,0.8,0.2,fixed,3000,0,1,780,39521,41.72122014599972,40.03899791799995,1.6822222279997732,79.99999999999994
155,iterative,dual,warm,40,0.8,0.2,fixed,3000,0,0.1,780,3253,2.6000397449997763,0.056133836998014885,2.5439059080017614,80.0
156,once,dual,cold,40,0.8,0.2,fixed,10000,0,1,780,39521,37.30242692899992,35.6122310640003,1.6901958649996232,89.99999999999986
156,iterative,dual,warm,40,0.8,0.2,fixed,10000,0,1,780,4369,2.3842013160001443,0.05313612899863074,2.3310651870015136,90.0
157,once,dual,cold,40,0.8,0.2,fixed,30000,0,1,780,39521,40.596953616000064,38.90178502099934,1.6951685950007231,76.00000000000021
157,iterative,dual,warm,40,0.8,0.2,fixed,30000,0,1,780,3909,1.7312477529994794,0.029065137999168655,1.7021826150003108,76.0
158,once,dual,cold,40,0.8,0.2,fixed,100000,0,1,780,39521,38.56778783200025,36.83865347200026,1.729134359999989,77.99999999999851
158,iterative,dual,warm,40,0.8,0.2,fixed,100000,0,1,780,3955,1.7294911040007719,0.03087466199940536,1.6986164420013665,78.0
159,once,dual,cold,40,0.8,0.2,fixed,300000,0,1,780,39521,41.449573071000486,39.77612982000028,1.673443251000208,76.0000000000001
159,iterative,dual,warm,40,0.8,0.2,fixed,300000,0,1,780,4437,2.5110990719995243,0.22358690400051273,2.2875121679990116,76.0
