solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
14,iterative,auto,warm,1,,True,37,140,0.5,0.2,fixed,1000,1000,1000,835,1,,9730,8684,94.52813069200784
14,iterative,auto,warm,1,,True,38,140,0.5,0.2,fixed,1000,1000,1000,866,1,,9730,8818,98.45673208699736
14,iterative,auto,warm,1,,True,39,140,0.5,0.2,fixed,1000,1000,1000,887,1,,9730,8931,118.10228418500628
14,iterative,auto,warm,1,,True,40,140,0.5,0.2,fixed,1000,1000,1000,911,1,,9730,9020,116.87305069700233
14,iterative,auto,warm,1,,True,41,140,0.5,0.2,fixed,1000,1000,1000,898,1,,9730,9122,118.98617821899825
14,iterative,auto,warm,1,,True,42,140,0.5,0.2,fixed,1000,1000,1000,881,1,,9730,9241,134.2345966110006
14,iterative,auto,warm,1,,True,43,140,0.5,0.2,fixed,1000,1000,1000,906,1,,9730,9335,133.608120023011
14,iterative,auto,warm,1,,True,44,140,0.5,0.2,fixed,1000,1000,1000,884,1,,9730,9451,134.03262803899997
14,iterative,auto,warm,1,,True,45,140,0.5,0.2,fixed,1000,1000,1000,941,1,,9730,9510,156.50509781000437
14,iterative,auto,warm,1,,True,46,140,0.5,0.2,fixed,1000,1000,1000,926,1,,9730,9584,151.70554195600562
14,iterative,auto,warm,1,,True,47,140,0.5,0.2,fixed,1000,1000,1000,933,1,,9730,9651,157.46730746800313
14,iterative,auto,warm,1,,True,48,140,0.5,0.2,fixed,1000,1000,1000,1017,1,,9730,9634,153.12020640799892
14,iterative,auto,warm,1,,True,49,140,0.5,0.2,fixed,1000,1000,1000,968,1,,9730,9666,153.31592748999537
14,iterative,auto,warm,1,,True,50,140,0.5,0.2,fixed,1000,1000,1000,976,1,,9730,9690,158.155706851001
14,iterative,auto,warm,1,,True,51,140,0.5,0.2,fixed,1000,1000,1000,955,1,,9730,9735,160.2983700499899
14,iterative,auto,warm,1,,True,52,140,0.5,0.2,fixed,1000,1000,1000,938,1,,9730,9797,167.63072841100802
14,iterative,auto,warm,1,,True,53,140,0.5,0.2,fixed,1000,1000,1000,970,1,,9730,9827,158.10363955899084
14,iterative,auto,warm,1,,True,54,140,0.5,0.2,fixed,1000,1000,1000,993,1,,9730,9834,168.95617326399952
14,iterative,auto,warm,1,,True,55,140,0.5,0.2,fixed,1000,1000,1000,1007,1,,9730,9827,166.32645331700041
14,iterative,auto,warm,1,,True,56,140,0.5,0.2,fixed,1000,1000,1000,1008,1,,9730,9819,197.26335171099345
14,iterative,auto,warm,1,,True,57,140,0.5,0.2,fixed,1000,1000,1000,1025,1,,9730,9794,163.57587653999508
14,iterative,auto,warm,1,,True,58,140,0.5,0.2,fixed,1000,1000,1000,997,1,,9730,9797,171.8510714150034
14,iterative,auto,warm,1,,True,59,140,0.5,0.2,fixed,1000,1000,1000,990,1,,9730,9807,204.09855217699078
14,iterative,auto,warm,1,,True,60,140,0.5,0.2,fixed,1000,1000,1000,1026,1,,9730,9781,195.91987168800551
14,iterative,auto,warm,1,,True,61,140,0.5,0.2,fixed,1000,1000,1000,984,1,,9730,9797,207.04997184500098
14,iterative,auto,warm,1,,True,62,140,0.5,0.2,fixed,1000,1000,1000,959,1,,9730,9838,133.44459498600918
14,iterative,auto,warm,1,,True,63,140,0.5,0.2,fixed,1000,1000,1000,924,1,,9730,9914,186.16651009999623
14,iterative,auto,warm,1,,True,64,140,0.5,0.2,fixed,1000,1000,1000,846,1,,9730,10068,136.9752452810062
14,iterative,auto,warm,1,,True,65,140,0.5,0.2,fixed,1000,1000,548,827,1,,9730,9789,193.81154231500113
14,iterative,auto,warm,1,,True,66,140,0.5,0.2,fixed,1000,1000,274,481,1,,9730,9582,229.6513457839901
