solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
25,iterative,auto,warm,1,,True,32,60,0.5,0.2,fixed,1000,1000,1000,1005,1,,1770,2745,2.296875
25,iterative,auto,warm,1,,True,33,60,0.5,0.2,fixed,1000,1000,1000,992,1,,1770,2753,2.046875
25,iterative,auto,warm,1,,True,34,60,0.5,0.2,fixed,1000,1000,1000,992,1,,1770,2761,2.09375
25,iterative,auto,warm,1,,True,35,60,0.5,0.2,fixed,1000,1000,1000,1005,1,,1770,2756,2.296875
25,iterative,auto,warm,1,,True,36,60,0.5,0.2,fixed,1000,1000,1000,999,1,,1770,2757,2.125
25,iterative,auto,warm,1,,True,37,60,0.5,0.2,fixed,1000,1000,1000,1004,1,,1770,2753,2.15625
25,iterative,auto,warm,1,,True,38,60,0.5,0.2,fixed,1000,1000,1000,989,1,,1770,2764,2.4375
25,iterative,auto,warm,1,,True,39,60,0.5,0.2,fixed,1000,1000,1000,1007,1,,1770,2757,2.296875
25,iterative,auto,warm,1,,True,40,60,0.5,0.2,fixed,1000,1000,1000,998,1,,1770,2759,2.3125
25,iterative,auto,warm,1,,True,41,60,0.5,0.2,fixed,1000,1000,1000,1003,1,,1770,2756,2.15625
25,iterative,auto,warm,1,,True,42,60,0.5,0.2,fixed,1000,1000,1000,1001,1,,1770,2755,2.1875
25,iterative,auto,warm,1,,True,43,60,0.5,0.2,fixed,1000,1000,1000,995,1,,1770,2760,2.25
25,iterative,auto,warm,1,,True,44,60,0.5,0.2,fixed,1000,1000,1000,999,1,,1770,2761,2.21875
25,iterative,auto,warm,1,,True,45,60,0.5,0.2,fixed,1000,1000,1000,997,1,,1770,2764,2.59375
25,iterative,auto,warm,1,,True,46,60,0.5,0.2,fixed,1000,1000,1000,1002,1,,1770,2762,2.609375
25,iterative,auto,warm,1,,True,47,60,0.5,0.2,fixed,1000,1000,1000,998,1,,1770,2764,2.28125
25,iterative,auto,warm,1,,True,48,60,0.5,0.2,fixed,1000,1000,1000,1006,1,,1770,2758,2.578125
25,iterative,auto,warm,1,,True,49,60,0.5,0.2,fixed,1000,1000,1000,995,1,,1770,2763,2.453125
25,iterative,auto,warm,1,,True,50,60,0.5,0.2,fixed,1000,1000,1000,998,1,,1770,2765,2.21875
25,iterative,auto,warm,1,,True,51,60,0.5,0.2,fixed,1000,1000,1000,1002,1,,1770,2763,0.03125
25,iterative,auto,warm,1,,True,52,60,0.5,0.2,fixed,1000,1000,1000,999,1,,1770,2764,2.140625
25,iterative,auto,warm,1,,True,53,60,0.5,0.2,fixed,1000,1000,1000,1000,1,,1770,2764,2.1875
25,iterative,auto,warm,1,,True,54,60,0.5,0.2,fixed,1000,1000,1000,1000,1,,1770,2764,2.15625
25,iterative,auto,warm,1,,True,55,60,0.5,0.2,fixed,1000,1000,1000,1000,1,,1770,2764,2.28125
25,iterative,auto,warm,1,,True,56,60,0.5,0.2,fixed,1000,1000,1000,997,1,,1770,2767,2.28125
25,iterative,auto,warm,1,,True,57,60,0.5,0.2,fixed,1000,1000,1000,1003,1,,1770,2764,2.25
25,iterative,auto,warm,1,,True,58,60,0.5,0.2,fixed,1000,1000,1000,1000,1,,1770,2764,2.203125
25,iterative,auto,warm,1,,True,59,60,0.5,0.2,fixed,1000,1000,1000,999,1,,1770,2765,2.421875
25,iterative,auto,warm,1,,True,60,60,0.5,0.2,fixed,1000,1000,1000,998,1,,1770,2767,2.34375
25,iterative,auto,warm,1,,True,61,60,0.5,0.2,fixed,1000,1000,1000,1002,1,,1770,2765,2.1875
25,iterative,auto,warm,1,,True,62,60,0.5,0.2,fixed,1000,1000,1000,1002,1,,1770,2763,2.046875
25,iterative,auto,warm,1,,True,63,60,0.5,0.2,fixed,1000,1000,1000,997,1,,1770,2766,2.34375
25,iterative,auto,warm,1,,True,64,60,0.5,0.2,fixed,1000,1000,1000,1002,1,,1770,2764,0.03125
25,iterative,auto,warm,1,,True,65,60,0.5,0.2,fixed,1000,1000,1000,996,1,,1770,2768,2.3125
25,iterative,auto,warm,1,,True,66,60,0.5,0.2,fixed,1000,1000,1000,1003,1,,1770,2765,2.140625
25,iterative,auto,warm,1,,True,67,60,0.5,0.2,fixed,1000,1000,1000,996,1,,1770,2769,0.03125
25,iterative,auto,warm,1,,True,68,60,0.5,0.2,fixed,1000,1000,1000,1000,1,,1770,2769,2.5
25,iterative,auto,warm,1,,True,69,60,0.5,0.2,fixed,1000,1000,1000,1001,1,,1770,2768,0.015625
25,iterative,auto,warm,1,,True,70,60,0.5,0.2,fixed,1000,1000,1000,1001,1,,1770,2767,2.265625
25,iterative,auto,warm,1,,True,71,60,0.5,0.2,fixed,1000,1000,1000,999,1,,1770,2768,2.25
25,iterative,auto,warm,1,,True,72,60,0.5,0.2,fixed,1000,1000,1000,1000,1,,1770,2768,0.015625
25,iterative,auto,warm,1,,True,73,60,0.5,0.2,fixed,1000,1000,1000,1000,1,,1770,2768,2.296875
25,iterative,auto,warm,1,,True,74,60,0.5,0.2,fixed,1000,1000,1000,1001,1,,1770,2767,0.015625
25,iterative,auto,warm,1,,True,75,60,0.5,0.2,fixed,1000,1000,1000,999,1,,1770,2768,2.4375
25,iterative,auto,warm,1,,True,76,60,0.5,0.2,fixed,1000,1000,1000,998,1,,1770,2770,0.03125
25,iterative,auto,warm,1,,True,77,60,0.5,0.2,fixed,1000,1000,1000,1003,1,,1770,2767,2.53125
25,iterative,auto,warm,1,,True,78,60,0.5,0.2,fixed,1000,1000,1000,1000,1,,1770,2767,2.6875
25,iterative,auto,warm,1,,True,79,60,0.5,0.2,fixed,1000,1000,1000,999,1,,1770,2768,0.03125
25,iterative,auto,warm,1,,True,80,60,0.5,0.2,fixed,1000,1000,1000,998,1,,1770,2770,0.015625
25,iterative,auto,warm,1,,True,81,60,0.5,0.2,fixed,1000,1000,1000,1004,1,,1770,2766,2.4375
25,iterative,auto,warm,1,,True,82,60,0.5,0.2,fixed,1000,1000,1000,998,1,,1770,2768,0.0
25,iterative,auto,warm,1,,True,83,60,0.5,0.2,fixed,1000,1000,1000,1000,1,,1770,2768,0.015625
25,iterative,auto,warm,1,,True,84,60,0.5,0.2,fixed,1000,1000,1000,1000,1,,1770,2768,2.8125
25,iterative,auto,warm,1,,True,85,60,0.5,0.2,fixed,1000,1000,1000,999,1,,1770,2769,2.515625
25,iterative,auto,warm,1,,True,86,60,0.5,0.2,fixed,1000,1000,1000,1002,1,,1770,2767,2.15625
25,iterative,auto,warm,1,,True,87,60,0.5,0.2,fixed,1000,1000,1000,1000,1,,1770,2767,2.5
25,iterative,auto,warm,1,,True,88,60,0.5,0.2,fixed,1000,1000,1000,1000,1,,1770,2767,2.421875
25,iterative,auto,warm,1,,True,89,60,0.5,0.2,fixed,1000,1000,1000,999,1,,1770,2768,2.28125
25,iterative,auto,warm,1,,True,90,60,0.5,0.2,fixed,1000,1000,1000,1002,1,,1770,2766,2.265625
25,iterative,auto,warm,1,,True,91,60,0.5,0.2,fixed,1000,1000,1000,999,1,,1770,2767,2.34375
25,iterative,auto,warm,1,,True,92,60,0.5,0.2,fixed,1000,1000,1000,1001,1,,1770,2766,2.609375
