solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
19,iterative,auto,warm,1,,True,32,150,0.5,0.2,fixed,1000,1000,1000,834,1,,11175,7872,46.010136365977814
19,iterative,auto,warm,1,,True,33,150,0.5,0.2,fixed,1000,1000,1000,828,1,,11175,8044,50.86557159101358
19,iterative,auto,warm,1,,True,34,150,0.5,0.2,fixed,1000,1000,1000,883,1,,11175,8161,46.88117780798348
19,iterative,auto,warm,1,,True,35,150,0.5,0.2,fixed,1000,1000,1000,835,1,,11175,8326,58.63422408699989
19,iterative,auto,warm,1,,True,36,150,0.5,0.2,fixed,1000,1000,1000,807,1,,11175,8519,58.7267613929871
19,iterative,auto,warm,1,,True,37,150,0.5,0.2,fixed,1000,1000,1000,894,1,,11175,8625,62.0455615480023
19,iterative,auto,warm,1,,True,38,150,0.5,0.2,fixed,1000,1000,1000,832,1,,11175,8793,73.96862523400341
19,iterative,auto,warm,1,,True,39,150,0.5,0.2,fixed,1000,1000,1000,835,1,,11175,8958,72.34796361500048
19,iterative,auto,warm,1,,True,40,150,0.5,0.2,fixed,1000,1000,1000,852,1,,11175,9106,76.56828582799062
19,iterative,auto,warm,1,,True,41,150,0.5,0.2,fixed,1000,1000,1000,846,1,,11175,9260,80.47932280701934
19,iterative,auto,warm,1,,True,42,150,0.5,0.2,fixed,1000,1000,1000,839,1,,11175,9421,94.20477898800164
19,iterative,auto,warm,1,,True,43,150,0.5,0.2,fixed,1000,1000,1000,893,1,,11175,9528,92.03825159199187
19,iterative,auto,warm,1,,True,44,150,0.5,0.2,fixed,1000,1000,1000,876,1,,11175,9652,103.56362809200073
19,iterative,auto,warm,1,,True,45,150,0.5,0.2,fixed,1000,1000,1000,843,1,,11175,9809,106.90759183399496
19,iterative,auto,warm,1,,True,46,150,0.5,0.2,fixed,1000,1000,1000,901,1,,11175,9908,114.9171603449795
19,iterative,auto,warm,1,,True,47,150,0.5,0.2,fixed,1000,1000,1000,890,1,,11175,10018,115.98378699400928
19,iterative,auto,warm,1,,True,48,150,0.5,0.2,fixed,1000,1000,1000,905,1,,11175,10113,130.26350615400588
19,iterative,auto,warm,1,,True,49,150,0.5,0.2,fixed,1000,1000,1000,887,1,,11175,10226,135.96597848800593
19,iterative,auto,warm,1,,True,50,150,0.5,0.2,fixed,1000,1000,1000,928,1,,11175,10298,140.86045703399577
19,iterative,auto,warm,1,,True,51,150,0.5,0.2,fixed,1000,1000,1000,901,1,,11175,10397,141.05680606598617
19,iterative,auto,warm,1,,True,52,150,0.5,0.2,fixed,1000,1000,1000,903,1,,11175,10494,146.39118499000324
19,iterative,auto,warm,1,,True,53,150,0.5,0.2,fixed,1000,1000,1000,907,1,,11175,10587,152.8194701060129
19,iterative,auto,warm,1,,True,54,150,0.5,0.2,fixed,1000,1000,1000,928,1,,11175,10659,164.1840004779806
19,iterative,auto,warm,1,,True,55,150,0.5,0.2,fixed,1000,1000,1000,918,1,,11175,10741,171.38169807597296
19,iterative,auto,warm,1,,True,56,150,0.5,0.2,fixed,1000,1000,1000,932,1,,11175,10809,177.50101576201268
19,iterative,auto,warm,1,,True,57,150,0.5,0.2,fixed,1000,1000,1000,942,1,,11175,10867,192.649371417996
19,iterative,auto,warm,1,,True,58,150,0.5,0.2,fixed,1000,1000,1000,916,1,,11175,10951,189.52930664402083
19,iterative,auto,warm,1,,True,59,150,0.5,0.2,fixed,1000,1000,1000,950,1,,11175,11001,192.34114647700335
19,iterative,auto,warm,1,,True,60,150,0.5,0.2,fixed,1000,1000,1000,981,1,,11175,11020,200.85176817100728
19,iterative,auto,warm,1,,True,61,150,0.5,0.2,fixed,1000,1000,1000,983,1,,11175,11037,203.50427329400554
19,iterative,auto,warm,1,,True,62,150,0.5,0.2,fixed,1000,1000,1000,979,1,,11175,11058,185.46015229800832
19,iterative,auto,warm,1,,True,63,150,0.5,0.2,fixed,1000,1000,1000,1035,1,,11175,11023,187.42681679001544
19,iterative,auto,warm,1,,True,64,150,0.5,0.2,fixed,1000,1000,1000,1011,1,,11175,11012,206.1951408679888
19,iterative,auto,warm,1,,True,65,150,0.5,0.2,fixed,1000,1000,1000,998,1,,11175,11014,184.2472068630159
19,iterative,auto,warm,1,,True,66,150,0.5,0.2,fixed,1000,1000,1000,1020,1,,11175,10994,208.74058541300474
19,iterative,auto,warm,1,,True,67,150,0.5,0.2,fixed,1000,1000,1000,1025,1,,11175,10969,194.1145621300093
19,iterative,auto,warm,1,,True,68,150,0.5,0.2,fixed,1000,1000,1000,996,1,,11175,10973,178.8946850929933
19,iterative,auto,warm,1,,True,69,150,0.5,0.2,fixed,1000,1000,1000,1001,1,,11175,10972,186.48086292899097
19,iterative,auto,warm,1,,True,70,150,0.5,0.2,fixed,1000,1000,1000,1000,1,,11175,10972,198.01997886400204
19,iterative,auto,warm,1,,True,71,150,0.5,0.2,fixed,1000,1000,1000,1013,1,,11175,10959,179.40171925199684
19,iterative,auto,warm,1,,True,72,150,0.5,0.2,fixed,1000,1000,1000,973,1,,11175,10986,193.66613428798155
19,iterative,auto,warm,1,,True,73,150,0.5,0.2,fixed,1000,1000,1000,979,1,,11175,11007,0.19751525900210254
19,iterative,auto,warm,1,,True,74,150,0.5,0.2,fixed,1000,1000,1000,973,1,,11175,11034,166.34611151600257
19,iterative,auto,warm,1,,True,75,150,0.5,0.2,fixed,1000,1000,1000,898,1,,11175,11136,165.6377997089876
19,iterative,auto,warm,1,,True,76,150,0.5,0.2,fixed,1000,1000,1000,1060,1,,11175,11076,151.1863533630094
19,iterative,auto,warm,1,,True,77,150,0.5,0.2,fixed,1000,1000,1000,1006,1,,11175,11070,152.02121405201615
19,iterative,auto,warm,1,,True,78,150,0.5,0.2,fixed,1000,1000,1000,988,1,,11175,11082,157.03700047702296
19,iterative,auto,warm,1,,True,79,150,0.5,0.2,fixed,1000,1000,1000,948,1,,11175,11134,143.8636112069944
19,iterative,auto,warm,1,,True,80,150,0.5,0.2,fixed,1000,1000,1000,950,1,,11175,11184,145.78540645400062
19,iterative,auto,warm,1,,True,81,150,0.5,0.2,fixed,1000,1000,294,881,1,,11175,10597,119.65483536201646
