solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
13,iterative,auto,warm,1,,True,15,110,0.5,0.2,fixed,1000,1000,1000,923,1,,5995,4154,1.068717600999662
13,iterative,auto,warm,1,,True,16,110,0.5,0.2,fixed,1000,1000,1000,787,1,,5995,4367,3.090437397000642
13,iterative,auto,warm,1,,True,17,110,0.5,0.2,fixed,1000,1000,1000,818,1,,5995,4549,3.8019166060003045
13,iterative,auto,warm,1,,True,18,110,0.5,0.2,fixed,1000,1000,1000,822,1,,5995,4727,6.087940885001444
13,iterative,auto,warm,1,,True,19,110,0.5,0.2,fixed,1000,1000,1000,869,1,,5995,4858,8.164754973000527
13,iterative,auto,warm,1,,True,20,110,0.5,0.2,fixed,1000,1000,1000,815,1,,5995,5043,12.932002606001333
13,iterative,auto,warm,1,,True,21,110,0.5,0.2,fixed,1000,1000,1000,824,1,,5995,5219,18.074671140002465
13,iterative,auto,warm,1,,True,22,110,0.5,0.2,fixed,1000,1000,1000,832,1,,5995,5387,21.227110136998817
13,iterative,auto,warm,1,,True,23,110,0.5,0.2,fixed,1000,1000,1000,886,1,,5995,5501,24.28388285999972
13,iterative,auto,warm,1,,True,24,110,0.5,0.2,fixed,1000,1000,1000,840,1,,5995,5661,29.33003762199951
13,iterative,auto,warm,1,,True,25,110,0.5,0.2,fixed,1000,1000,1000,857,1,,5995,5804,34.823629747003
13,iterative,auto,warm,1,,True,26,110,0.5,0.2,fixed,1000,1000,1000,887,1,,5995,5917,40.308497679998254
13,iterative,auto,warm,1,,True,27,110,0.5,0.2,fixed,1000,1000,1000,912,1,,5995,6005,47.07103023000309
13,iterative,auto,warm,1,,True,28,110,0.5,0.2,fixed,1000,1000,1000,889,1,,5995,6116,53.51425090699922
13,iterative,auto,warm,1,,True,29,110,0.5,0.2,fixed,1000,1000,1000,907,1,,5995,6209,56.4595801530013
13,iterative,auto,warm,1,,True,30,110,0.5,0.2,fixed,1000,1000,1000,963,1,,5995,6246,56.59595735000039
13,iterative,auto,warm,1,,True,31,110,0.5,0.2,fixed,1000,1000,1000,966,1,,5995,6280,56.87947045300098
13,iterative,auto,warm,1,,True,32,110,0.5,0.2,fixed,1000,1000,1000,992,1,,5995,6288,60.66769417500109
13,iterative,auto,warm,1,,True,33,110,0.5,0.2,fixed,1000,1000,1000,937,1,,5995,6351,66.28242766399853
13,iterative,auto,warm,1,,True,34,110,0.5,0.2,fixed,1000,1000,1000,942,1,,5995,6409,65.13218971000242
13,iterative,auto,warm,1,,True,35,110,0.5,0.2,fixed,1000,1000,1000,978,1,,5995,6431,62.92260639000233
13,iterative,auto,warm,1,,True,36,110,0.5,0.2,fixed,1000,1000,1000,988,1,,5995,6443,63.86980620000031
13,iterative,auto,warm,1,,True,37,110,0.5,0.2,fixed,1000,1000,1000,997,1,,5995,6446,63.980956485000206
13,iterative,auto,warm,1,,True,38,110,0.5,0.2,fixed,1000,1000,1000,997,1,,5995,6449,58.40954005599997
13,iterative,auto,warm,1,,True,39,110,0.5,0.2,fixed,1000,1000,1000,1032,1,,5995,6417,63.476901288999215
13,iterative,auto,warm,1,,True,40,110,0.5,0.2,fixed,1000,1000,1000,983,1,,5995,6434,53.63291765699978
13,iterative,auto,warm,1,,True,41,110,0.5,0.2,fixed,1000,1000,1000,1010,1,,5995,6424,52.36804816000222
13,iterative,auto,warm,1,,True,42,110,0.5,0.2,fixed,1000,1000,1000,1013,1,,5995,6411,52.90878285999861
13,iterative,auto,warm,1,,True,43,110,0.5,0.2,fixed,1000,1000,1000,988,1,,5995,6423,50.31009823799832
13,iterative,auto,warm,1,,True,44,110,0.5,0.2,fixed,1000,1000,1000,920,1,,5995,6503,51.17558143799761
13,iterative,auto,warm,1,,True,45,110,0.5,0.2,fixed,1000,1000,1000,877,1,,5995,6626,53.18097687699992
