solve_id,solve_type,method,warm_start,n,p,q,cut_type,cut_value,min_order,min_proportion,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
61,once,dual,cold,30,0.5,0.1,fixed,100000,0,1,435,16241,1.104220435000002,0.42474850900001115,0.6794719259999908,22.0
61,iterative,dual,warm,30,0.5,0.1,fixed,100000,0,1,435,3795,1.0712254659999871,0.0745727989999807,0.9966526670000064,22.0
62,once,dual,cold,30,0.5,0.1,fixed,300000,0,1,435,16241,1.12339559199998,0.44660335400001827,0.6767922379999618,21.0
62,iterative,dual,warm,30,0.5,0.1,fixed,300000,0,1,435,3860,1.3630501359999982,0.1703085330000249,1.1927416029999733,21.000000000000004
63,once,dual,cold,30,0.5,0.2,fixed,1000,1,1,435,16241,3.452740395999996,2.740237927999999,0.7125024679999967,44.79381443298965
63,iterative,dual,warm,30,0.5,0.2,fixed,1000,1,1,435,2365,1.7707966010000007,0.5815879509999604,1.1892086500000403,44.79381443298973
64,once,dual,cold,30,0.5,0.2,fixed,1000,0,1,435,16241,2.3678521659999774,1.6430583129999832,0.7247938529999942,43.0
64,iterative,dual,warm,30,0.5,0.2,fixed,1000,0,0.1,435,2101,1.2745908939999993,0.21109271900002113,1.0634981749999781,43.0
65,once,dual,cold,30,0.5,0.2,fixed,3000,0,1,435,16241,1.7093449509999914,0.9835746960000051,0.7257702549999863,42.00000000000001
65,iterative,dual,warm,30,0.5,0.2,fixed,3000,0,1,435,2850,1.2117211879999843,0.2618616199999906,0.9498595679999937,42.0
66,once,dual,cold,30,0.5,0.2,fixed,10000,0,1,435,16241,3.314413992999988,2.599101506000011,0.7153124869999772,41.3888888888889
66,iterative,dual,warm,30,0.5,0.2,fixed,10000,0,1,435,3495,1.7728258540000184,0.6097014379999735,1.163124416000045,41.38888888888885
67,once,dual,cold,30,0.5,0.2,fixed,30000,0,1,435,16241,3.2317187859999876,2.5169281759999933,0.7147906099999943,51.45161290322585
67,iterative,dual,warm,30,0.5,0.2,fixed,30000,0,1,435,3024,1.6787449709999862,0.7364230289999796,0.9423219420000066,51.451612903225815
68,once,dual,cold,30,0.5,0.2,fixed,100000,0,1,435,16241,3.0045737359999976,2.2903379379999933,0.7142357980000043,50.499999999999986
68,iterative,dual,warm,30,0.5,0.2,fixed,100000,0,1,435,2862,2.2616268470000023,0.644904457999985,1.6167223890000173,50.49999999999987
69,once,dual,cold,30,0.5,0.2,fixed,300000,0,1,435,16241,3.719613750999997,3.010292490000012,0.7093212609999853,42.48322147651014
69,iterative,dual,warm,30,0.5,0.2,fixed,300000,0,1,435,3536,1.5922526809999908,0.6423815759999911,0.9498711049999997,42.483221476509996
70,once,dual,cold,30,0.8,0.1,fixed,1000,1,1,435,16241,0.9875547839999967,0.27637247999999204,0.7111823040000047,29.0
70,iterative,dual,warm,30,0.8,0.1,fixed,1000,1,1,435,1279,0.9447073949999947,0.03179888500002903,0.9129085099999656,29.0
71,once,dual,cold,30,0.8,0.1,fixed,1000,0,1,435,16241,0.9117506320000075,0.2035433160000082,0.7082073159999993,24.0
71,iterative,dual,warm,30,0.8,0.1,fixed,1000,0,0.1,435,1834,1.071777424000004,0.03572176399998739,1.0360556600000166,24.0
72,once,dual,cold,30,0.8,0.1,fixed,3000,0,1,435,16241,0.8997542250000095,0.19180041699999606,0.7079538080000134,27.0
72,iterative,dual,warm,30,0.8,0.1,fixed,3000,0,1,435,1950,0.9663142120000145,0.047805944999993244,0.9185082670000213,27.0
73,once,dual,cold,30,0.8,0.1,fixed,10000,0,1,435,16241,0.9106949840000027,0.1970805440000163,0.7136144399999864,20.0
73,iterative,dual,warm,30,0.8,0.1,fixed,10000,0,1,435,2033,0.9968220659999929,0.042210571000026675,0.9546114949999662,20.0
74,once,dual,cold,30,0.8,0.1,fixed,30000,0,1,435,16241,0.9750000980000095,0.29705900499999416,0.6779410930000154,17.0
74,iterative,dual,warm,30,0.8,0.1,fixed,30000,0,1,435,2176,1.0014821420000146,0.035600066999990077,0.9658820750000245,17.0
75,once,dual,cold,30,0.8,0.1,fixed,100000,0,1,435,16241,0.871142452000015,0.19214805100000376,0.6789944010000113,26.0
75,iterative,dual,warm,30,0.8,0.1,fixed,100000,0,1,435,2282,1.032552853000027,0.05795466599997212,0.9745981870000548,26.0
76,once,dual,cold,30,0.8,0.1,fixed,300000,0,1,435,16241,1.0062237010000104,0.326981700999994,0.6792420000000163,24.0
76,iterative,dual,warm,30,0.8,0.1,fixed,300000,0,1,435,1407,0.7213753480000094,0.01030503600000543,0.7110703120000039,24.0
77,once,dual,cold,30,0.8,0.2,fixed,1000,1,1,435,16241,0.9024621819999936,0.2178920790000234,0.6845701029999702,50.0
77,iterative,dual,warm,30,0.8,0.2,fixed,1000,1,1,435,1155,0.9972148610000033,0.016806453000043575,0.9804084079999598,50.0
78,once,dual,cold,30,0.8,0.2,fixed,1000,0,1,435,16241,0.8485601019999933,0.16758319199999505,0.6809769099999983,41.0
78,iterative,dual,warm,30,0.8,0.2,fixed,1000,0,0.1,435,1101,0.7901036359999694,0.009004751999952987,0.7810988840000164,41.0
79,once,dual,cold,30,0.8,0.2,fixed,3000,0,1,435,16241,0.8591625190000514,0.17977205399995455,0.6793904650000968,43.0
79,iterative,dual,warm,30,0.8,0.2,fixed,3000,0,1,435,1751,0.7610021149999966,0.01754863700000442,0.7434534779999922,43.0
80,once,dual,cold,30,0.8,0.2,fixed,10000,0,1,435,16241,0.8921473099999844,0.20694248300003437,0.68520482699995,43.0
80,iterative,dual,warm,30,0.8,0.2,fixed,10000,0,1,435,1755,0.9874781299999995,0.024813875000006647,0.9626642549999929,43.0
81,once,dual,cold,30,0.8,0.2,fixed,30000,0,1,435,16241,0.9140319510000268,0.22947829299999967,0.6845536580000271,50.0
81,iterative,dual,warm,30,0.8,0.2,fixed,30000,0,1,435,1865,0.9776230290000285,0.020169581999937236,0.9574534470000913,50.0
82,once,dual,cold,30,0.8,0.2,fixed,100000,0,1,435,16241,0.9134120649999886,0.18414846899997883,0.7292635960000098,38.0
82,iterative,dual,warm,30,0.8,0.2,fixed,100000,0,1,435,1553,0.9308487849999665,0.012605641999925865,0.9182431430000406,38.0
83,once,dual,cold,30,0.8,0.2,fixed,300000,0,1,435,16241,0.9280668859999537,0.18368994799999427,0.7443769379999594,40.0
83,iterative,dual,warm,30,0.8,0.2,fixed,300000,0,1,435,1912,0.9491964669999788,0.016373722000025737,0.9328227449999531,40.0
84,once,dual,cold,30,0.5,0.1,fixed,1000,1,1,435,16241,1.5163002150000011,0.7634016590000101,0.752898555999991,23.999999999999993
84,iterative,dual,warm,30,0.5,0.1,fixed,1000,1,1,435,2101,1.032376581000051,0.08643362199995863,0.9459429590000923,24.0
85,once,dual,cold,30,0.5,0.1,fixed,1000,0,1,435,16241,1.7861403699999983,1.0382272339999759,0.7479131360000224,19.0
85,iterative,dual,warm,30,0.5,0.1,fixed,1000,0,0.1,435,2101,1.1189081339999802,0.07315059199993357,1.0457575420000467,19.0
86,once,dual,cold,30,0.5,0.1,fixed,3000,0,1,435,16241,1.1576203079999914,0.4293759570000475,0.7282443509999439,25.0
86,iterative,dual,warm,30,0.5,0.1,fixed,3000,0,1,435,3742,1.0588929929999722,0.1042178060000083,0.9546751869999639,25.0
87,once,dual,cold,30,0.5,0.1,fixed,10000,0,1,435,16241,3.339546423999991,2.6148806109999896,0.7246658130000014,21.708860759493625
87,iterative,dual,warm,30,0.5,0.1,fixed,10000,0,1,435,4702,2.4518915570000104,1.0647587069998963,1.387132850000114,21.708860759493685
88,once,dual,cold,30,0.5,0.1,fixed,30000,0,1,435,16241,1.2748278459999938,0.5554642690000264,0.7193635769999673,23.0
88,iterative,dual,warm,30,0.5,0.1,fixed,30000,0,1,435,4494,1.1169811429999754,0.14241857899997967,0.9745625639999957,23.0
89,once,dual,cold,30,0.5,0.1,fixed,100000,0,1,435,16241,1.6566002609999941,0.9469576860000188,0.7096425749999753,19.0
89,iterative,dual,warm,30,0.5,0.1,fixed,100000,0,1,435,3845,1.0961479590000067,0.1378388740000105,0.9583090849999962,19.0
90,once,dual,cold,30,0.5,0.1,fixed,300000,0,1,435,16241,1.1879175680000458,0.47836159000002,0.7095559780000258,18.0
90,iterative,dual,warm,30,0.5,0.1,fixed,300000,0,1,435,3515,1.0282147190000046,0.0715382949999821,0.9566764240000225,18.0
91,once,dual,cold,30,0.5,0.2,fixed,1000,1,1,435,16241,3.078832052999985,2.367830856000012,0.7110011969999732,44.37499999999997
91,iterative,dual,warm,30,0.5,0.2,fixed,1000,1,1,435,2101,1.413004705999981,0.44179671500006634,0.9712079909999147,44.37499999999997
92,once,dual,cold,30,0.5,0.2,fixed,1000,0,1,435,16241,2.9497094829999924,2.268297877000009,0.6814116059999833,43.352941176470615
92,iterative,dual,warm,30,0.5,0.2,fixed,1000,0,0.1,435,2129,1.8576030849999938,0.5013408570000024,1.3562622279999914,43.35294117647061
93,once,dual,cold,30,0.5,0.2,fixed,3000,0,1,435,16241,3.92089990300002,3.2411076340000022,0.6797922690000178,47.75789473684212
93,iterative,dual,warm,30,0.5,0.2,fixed,3000,0,1,435,3342,1.749758503999999,0.7707619290000025,0.9789965749999965,47.7578947368421
94,once,dual,cold,30,0.5,0.2,fixed,10000,0,1,435,16241,2.913027387999989,2.2384610990000056,0.6745662889999835,36.55172413793101
94,iterative,dual,warm,30,0.5,0.2,fixed,10000,0,1,435,3874,2.8389960850000193,0.7947945949999848,2.0442014900000345,36.55172413793104
95,once,dual,cold,30,0.5,0.2,fixed,30000,0,1,435,16241,3.4153372989999866,2.7345459350000283,0.6807913639999583,47.49438202247193
95,iterative,dual,warm,30,0.5,0.2,fixed,30000,0,1,435,3002,2.0970529859999942,0.6744242610000128,1.4226287249999814,47.494382022471875
96,once,dual,cold,30,0.5,0.2,fixed,100000,0,1,435,16241,2.6180443470000228,1.8989276789999963,0.7191166680000265,44.999999999999694
96,iterative,dual,warm,30,0.5,0.2,fixed,100000,0,1,435,3162,1.3502372359999981,0.4075568840000301,0.942680351999968,45.00000000000016
97,once,dual,cold,30,0.5,0.2,fixed,300000,0,1,435,16241,3.1459768089999898,2.415316716999996,0.7306600919999937,37.73999999999988
97,iterative,dual,warm,30,0.5,0.2,fixed,300000,0,1,435,3964,2.487060301999975,1.09009607400003,1.3969642279999448,37.73999999999993
98,once,dual,cold,30,0.8,0.1,fixed,1000,1,1,435,16241,0.9199191619999851,0.19778080099996487,0.7221383610000203,26.0
98,iterative,dual,warm,30,0.8,0.1,fixed,1000,1,1,435,1101,0.6696617040000206,0.00994391100005032,0.6597177929999702,26.0
99,once,dual,cold,30,0.8,0.1,fixed,1000,0,1,435,16241,1.0839392649999695,0.33790418699999236,0.7460350779999771,24.0
99,iterative,dual,warm,30,0.8,0.1,fixed,1000,0,0.1,435,2101,1.0771992969999928,0.029331062000039765,1.047868234999953,24.0
